activity;['електронска пошта', 'е-пошта', 'e-pošta', 'elektronska pošta', 'имејл', 'e-mail', 'email', 'и-мејл', 'е', 'електронске поште', 'интернет поште', 'интернет поштом'];Електронска пошта, е-пошта или колоквијално, англизовано имејл или само мејл
activity;['производња', 'мануфактура', 'произвођач'];Производња или мануфактура је процес стварања једног производa с циљем да се производ прода.
activity;['модулација', 'модулатора', 'модулације', 'модулисан'];Модулација је процес у којем сигнал информације мијења други сигнал више фреквенције, такозвани носилац, да би се омогућио пријенос.
activity;['сељачки устанак вота тајлера', 'сељачки устанак вата тајлера', 'устанак вота тајлера', 'велики револт', 'сељака револт'];Сељачки устанак Вота Тајлера у Енглеској догодио се 1381.
activity;['тројански рат'];Тројански рат је рат који се наводно водио између Ахајаца и Троје у 12.
activity;['го', 'go', 'иди игра'];Го је мисаона игра на табли за два играча.
activity;['број', 'граматички број', 'пауцал'];Број је у граматици и лингвистици особина која у већини језика карактерише именице, придеве, заменице и често глаголе.
activity;['суђење', 'суђења', 'покушали'];Суђење је поступак пред судом, у савременом праву обично регулисан уставом и законом, путем кога се решава одређени спор између странака или одлучује о кривици окривљеног.
activity;['циклон', 'kyklon', 'циклона', 'цицлониц'];Циклон (грч.
activity;['антициклон', 'анти-циклона', 'антициклона', 'антицицлониц'];Антициклон
activity;['саморегулација', 'ауторегулација', 'ауторегулатион'];Ауторегулација је у најширем смислу, аутоматско самоодржавање унутрашње стабилности неког система.
activity;['политички мандат', 'мандат'];Мандат
activity;['канонизација', 'канонизован', 'канонизовање', 'канонизују', 'канонизације', 'канонизацију', 'канонизовао'];Канонизација
activity;['беатификација', 'беатификације', 'је'];Беатификација
activity;['мексичка револуција'];Овај чланак је о политичким превирањима и грађанском рату у Мексику 1910-их.
activity;['купирање', 'везивање', 'доцкинг'];Купирање је одсјецање дијела нечега на тијелу, као што је животињски реп.
activity;['фокстрот', 'foxtrot', 'лисице касу', 'словфок', 'фок-кас'];Плес Фокстрот потиче из старог плеса “Онестеп”-а и “Раг”-а.
activity;['валцер', 'valcer', 'валсе', 'валцери'];Реч валцер потиче од нем.
activity;['си префикси', 'си префикс', 'децималне мерне јединице'];СИ префикс је префикс који може да се дода на било коју јединицу Међународног система јединица како би се добили умношци те јединице.
activity;['битка код омдурмана', 'битка омдурман'];Битка код Омдурмана је вођена 2.
activity;['битка код иса', 'битка иссус', 'иссус'];Битка код Иса
activity;['битка код ипса', 'битка код ипсуса', 'битка ипсус', 'ипсус'];Битка код Ипса одиграла се 301. п. н. е.
activity;['битке код саратоге', 'битка код саратоге', 'друга битка код саратоге', 'битка саратога'];Битке код Саратоге
activity;['битка код хоенлиндена', 'битка код хоелиндена', 'битка хохенлинден'];Битка код Хоенлиндена вођена је 3.
activity;['битка код марстон мура', 'marston moor', 'битка на марстон муру', 'марстон мур', 'битка марстон муру'];Битка код Марстон Мура је била битка вођена 2.
activity;['битка код фонтноа', 'битка фонтенои', 'фонтенои'];Битка код Фонтноа одиграла се 11.
activity;['битка код мађенте', 'битка магента'];Битка код Мађенте вођена је 4.
activity;['битка код каудинског кланца', 'цаудине виљушке'];Битка код Каудинског кланца вођена је 321.
activity;['маратонска битка', 'μάχη του μαραθώνα', 'битка на маратонском пољу', 'битка маратона'];Маратонска битка
activity;['битка у теутобуршкој шуми', 'varusschlacht', 'битка код теутобуршке шуме', 'битка теутобургер валд', 'теутобургер валд'];Битка у Теутобуршкој шуми
activity;['битка код ваграма', 'битка ваграм'];Битка код Ваграма је битка између француске и аустријске војске, која се одиграла 5—6.
activity;['битка на бојну', 'битка код бојна', 'битка код бојне', 'битка боине', 'боине'];Битка на Бојну се одиграла 1.
activity;['битка код таненберга', 'таненбершка битка', 'битка таненберга', 'танненберг'];Битка код Таненберга 1914.
activity;['верденска битка', 'битка за верден', 'битка код вердена', 'верденски фронт', 'битка вердун', 'верден'];Верденска битка је била најдужа и једна од најзначајнијих и најкрвавијих битака Првога светскога рата на Западном фронту.
activity;['гвадалканалска кампања', 'guadalcanal', 'битка за гвадалканал'];Гвадалканалска кампања или битка за Гвадалканал је била војна компања вођена од 7.
activity;['битка код гетисбурга', 'битка код гетизбурга', 'гетизбуршка битка', 'гетисбуршка битка', 'битка гетисбурга'];Битка код Гетисбурга је била једна од највећих, најзначајнијих и најкрвавијих битака Америчког грађанског рата.
activity;['тавла', 'бекгемон', 'backgammon', 'turski šah', 'турски шах', 'бацкгаммон'];Тавла, или бекгемон, је игра која припада играма на табли и у којој учествују два играча.
activity;['халма', 'halma'];Халма је мисаона игра на табли коју је осмислио амерички пластични хирург Џорџ Хауард Монкс.
activity;['битка за окинаву', 'окинава кампања'];Битка за Окинаву, вођена на острву Окинави на Рјукју острвима је био највећи амфибијски напад за време Рата на Пацифику током Другог светског рата.
activity;['реми'];Реми је игра односно породица популарних игара картама.
activity;['пољубац', 'кисинг'];Пољубац је додир уснама као гест наклоности, безличан поздрав, израз поштовања или најинтензивнији љубавни тренутак.
activity;['фер кеч', 'fair catch', 'сајам улов'];Фер кеч (енгл.
activity;['дама', 'игра даме', 'нацрти'];Дама
activity;['метод радиоактивног угљеника', 'радиоугљенично датирање', 'радиокарбонско датирање', 'угљенично датирање', 'radiocarbon dating', 'датирање карбоном', 'датирање карбоном-14', 'датирање угљеником', 'датирање угљеником-14', 'карбонско датирање', 'метод карбона', 'метод радиокарбона', 'метод радиоугљеника', 'метод угљеника', 'метод угљеника-14', 'метода карбона', 'метода радиоактивног угљеника', 'метода радиокарбона', 'метода радиоугљеника', 'метода угљеника', 'радиокарбонска', 'карбон датирање', 'радиоцарбон датум', 'угљеник-14 датирање'];Метод радиоактивног угљеника
activity;['жмурке', 'hide and seek', 'скривање и иди тражити'];Жмурке су дечја игра у којој се играчи крију, док их један или више тражи.
activity;['школица', 'школа', 'школице'];Школица је дјечја игра нарочито популарна код ученика у основношкослком узрасту.
activity;['ринге-ринге-раја'];Ринге, ринге, раја је једна од омиљених игара најмлађе деце.
activity;['евхаристија', 'евахаристија', 'еухаристија', 'причест', 'причешће', 'света тајна евхаристије', 'евхаристијско литургија', 'еухаристика', 'причасници', 'причесни', 'света литургија', 'свети сакрамент', 'светог сакрамента', 'тајна евхаристије'];Евхаристија –
activity;['баптисти', 'баптизам', 'баптист', 'баптиста', 'baptist churches', 'баптистичке цркве', 'баптистички свештеник', 'крститеља'];Баптисти су покрет унутар протестантизма основан 1609 год.
activity;['циркус', 'циркуски извођач', 'circus', 'путује циркус', 'путујући циркус', 'циркусима'];Циркус (лат.
activity;['трамонтана', 'трамунтана'];Трамонтана је врста ветра на Јадрану и Егејском мору.
activity;['метод прекинутог сношаја', 'coitus interruptus', 'цоитус интерруптус', 'извлачење', 'повлачење метод'];Метод прекинутог сношаја
activity;['полемика'];Полемика (грч.
activity;['бриз', 'поветарац'];Бриз је врста ветра који је карактеристичан за тропски појас.
activity;['образовање одраслих', 'учења одраслих'];Образовање одраслих је било који облик и форма учења омогућен одраслима.
activity;['први крсташки рат', 'i крсташки поход', 'први крсташки поход'];Први крсташки рат био је војни поход хришћана из Европе, чија је сврха била да помогне Византијском царству у борби против Селџука, и да отму Јерусалим и Свету земљу из руку муслимана.
activity;['други крсташки рат', 'други крсташки поход'];Други крсташки рат је други велики крсташки поход, вођен у периоду од 1147.
activity;['трећи крсташки рат', 'iii крсташки поход', 'трећи крсташки поход'];Трећи крсташки рат трајао је од 1189.
activity;['четврти крсташки рат', '4. крсташки поход', 'iv крсташки поход', 'четврти крсташки поход'];Четврти крсташки рат трајао је од 1202.
activity;['шести крсташки рат', 'sixth crusade', 'шести крсташки поход'];Шести крсташки рат је вођен у периоду од 1228.
activity;['седми крсташки рат', 'седми крсташки поход'];Седми крсташки рат вођен је у периоду од 1248.
activity;['пети крсташки рат', 'пети крсташки поход'];Пети крсташки рат вођен је у периоду од 1213.
activity;['битка код аустерлица', 'битка аустерлитз'];Битка код Аустерлица позната и као Битка три цара је једна од највећих победа Наполеона која је уништила трећу коалицију која је направљена у циљу да уништи Француско царство и спречи његово ширење. 2.
activity;['битка код платеје', 'битка на платеји', 'битка платеје'];Битка код Платеје
activity;['мамографија', 'мамограма'];Мамографија је један од начина за рано откривање обољења дојке.
activity;['сукоб', 'конфликт', 'спор', 'разлика у мишљењу'];Конфликт је, у најужем схватању, увек сукоб различитих по смеру деловања, супротних мотива.
activity;['ирачко-ирански рат', 'иранско-ирачки рат', 'први заливски рат'];Ирачко-ирански рат, познат и као Први рат у Персијском заливу и Први заливски рат, био је оружани сукоб између Ирачке Републике и Исламске Републике Иран који је вођен од 22.
activity;['контроверза', 'kontraverza', 'аргумент', 'контроверзе', 'аргументе', 'дисцептатион', 'контроверзи', 'оспоравање', 'полемика', 'тврдећи'];Контроверза
activity;['харматан', 'harmattan', 'харматтан'];Харматан је врста ветра који дува у западној Африци.
activity;['термопилска битка', 'битка код термопила', 'битка на термопилама', 'битка у термопилском кланцу', 'битке на термопилима', 'битка термопила', 'термопили'];Термопилска битка је битка која је вођена између савеза грчких градова-држава и Персијског царства код Термопилског пролаза у централној Грчкој августа 480.
activity;['карневал'];Карневал је доба прославе и фестивала уочи ускршњег поста.
activity;['вестерн', 'western', 'коњ опера'];Вестерн (енгл.
activity;['документарни филм', 'документарна драма', 'dokumentarni film', 'документарац', 'доцудрама', 'документарних филмова', 'доцументариан', 'инфотаинмент'];Документарни филм или познатији као документарац је филмски жанр који има за циљ да документује стварност.
activity;['фудбал', 'ногомет', 'fudbal', 'nogomet', 'association football', 'football', 'fudbalska utakmica', 'фудбалер', 'надокнади времена', 'после продужетака', 'фудбалски', 'фудбалски тим', 'фудбалско удружење'];Фудбал (енгл.
activity;['филм', 'film', 'филмска уметност', 'биоскопска представа', 'велики екран', 'креће слику', 'мотион-пицтуре схов', 'мотион пицтуре', 'покретни-пицтуре схов', 'покретних слика', 'филмова', 'филмске', 'филмској'];Филм је уметност, често називана седмом уметношћу, будући да је најмлађа од седам уметности.
activity;['снукер', 'snooker', 'врста билијарске игре', 'снукер играча'];Снукер (енгл.
activity;['брејкденс', 'бреак данце', 'б-бои', 'б-боиинг', 'бреак данцинг', 'бреакданце', 'бреакданцер', 'бреакданцинг'];Брејкденс
activity;['хип хоп', 'реп', 'hip-hop', 'hip hop', 'rap', 'реп музика', 'репер', 'реперка', 'хип хоп музика', 'рап музика', 'реп група', 'реп музике', 'хип-хоп музике', 'хип-хоп уметник'];Хип хоп је врста музике и поткултура која је настала средином 1970их у Њујорку, у црначким четвртима Бронкса.
activity;['анатема', 'ανάθεμα', 'анатемисан'];Анатема (грч.
activity;['абдикација', 'abdikacija', 'абдикацију', 'абдицира', 'абдицирао'];Абдикација
activity;['софтбол', 'softball', 'софтбол игра'];Софтбол (од енгл.
activity;['шах', 'šah', 'шаховска нотација', 'шаховски турнир', 'шаховски турнири', 'игра шах'];Шах
activity;['пикадо'];Пикадо (енгл.
activity;['пиљци', 'зглавци', 'конектори'];Пиљци или игра пиљака је древна дечја игра.
activity;['бинго', 'keno', 'кено', 'беано', 'лото'];Бинго облик је коцкања у којој се погађа комбинација бројева која ће бити извучена у предстојећем догађају.
activity;['крокет', 'cróquet', 'крикет'];Крокет (ен.
activity;['икс-окс', 'тик-так-то', 'ваља-тое', 'мице', 'тит-тат-тое', 'тиц-тац-тое', 'тицктацктое', 'тицктацктоо'];Икс-окс је игра за два играча која се игра на папиру на пољу 3x3 квадрата.
activity;['одбојкашка лопта', 'лопта за одбојку', 'одбојку'];Одбојкашка лопта је лопта којом се играју дворанска одбојка и одбојка на пијеску.
activity;['лакрос', 'lacrosse', 'лацроссе'];Лакрос (франц.
activity;['видео-игра', 'рачунарска игра', 'видео игре', 'компјутерска игра', 'igra', 'игра', 'computer and video game', 'igrica', 'igrice', 'racunarska igra', 'video igrica', 'видео-игре', 'видео-игрица', 'видео-игрице', 'видео игра', 'видео игрице', 'жанрови компјутерских и видео игара', 'компјутерске игре', 'рачунарска игрица', 'рачунарске и видео игре', 'рачунарске игре', 'видео игара'];Видео-игра, видео-игрица или само игрица је игра која се игра уз помоћ аналогних или дигиталних рачунара или играчких конзола прикључених на рачунар или телевизор.
activity;['видео-игра', 'рачунарска игра', 'видео игре', 'компјутерска игра', 'igra', 'игра', 'computer and video game', 'igrica', 'igrice', 'racunarska igra', 'video igrica', 'видео-игре', 'видео-игрица', 'видео-игрице', 'видео игра', 'видео игрице', 'жанрови компјутерских и видео игара', 'компјутерске игре', 'рачунарска игрица', 'рачунарске и видео игре', 'рачунарске игре', 'видео игара'];Рачунарска игра је игра која се игра помоћу рачунара.
activity;['ватерполо', 'vaterpolo', 'ватерполиста'];Ватерполо је спортска екипна игра две екипе у води којој је крајњи циљ постизање поготка у гол противничке екипе.
activity;['skvoš', 'сквош', 'squash', 'сквош терени', 'скуасх рекета', 'скуасх рекети'];Skvoš
activity;['кошарка', 'košarka', 'kosarka', 'кошаркаш', 'баскет балл', 'баскетбаллер', 'кошаркашка утакмица', 'кошаркашки клуб', 'хоопс'];Кошарка је врста тимског спорта.
activity;['бадминтон', 'bádminton'];Бадминтон је игра слична тенису и играју је два или четири играча.
activity;['голф', 'голф игра', 'голф турнир'];Голф је спорт у којој играч настоји да голф лоптицу са што мање удараца убаци у рупу, у складу са правилима.
activity;['флипер', 'пинбалл', 'пинбалл игра'];Флипер (енгл.
activity;['друштвене игре', 'игра на табли', 'игре на плочи', 'drustvene igre', 'друштвена игра', 'игре на табли', 'боард гаме', 'боардгаме', 'боардгамес', 'видео игра на табли'];Друштвене игре представљају врсту игара које укључују померање или постављање фигура или бројача на већ одређену површину по унапред утврђеним правилима.
activity;['хокеј на леду', 'hokej na ledu', 'женски фудбал', 'фудбал', 'хокеј игра'];Хокеј на леду или само хокеј, екипни је спорт који се игра на вештачким или на природним леденим површинама.
activity;['крикет', 'kriket', 'крикет играч', 'крикет клуб', 'крикет тим', 'крикета'];Крикет је тимски спорт налик бејзболу који играју два тима од по једанаест играча.
activity;['бејзбол', 'bejzbol', 'baseball', 'бејзбол игра', 'бејзбол играча'];Бејзбол је један од три најпопуларнија спорта у САД, поред кошарке и америчког фудбала.
activity;['тенис', 'tenis', 'гем', 'тенисер', 'тенис на трави', 'тениска'];Тенис је спорт са рекетима који играју два играча или два тима од по два играча.
activity;['стони тенис', 'пинг-понг', 'table tennis', 'пинг понг'];Стони тенис, познат и као пинг-понг, спорт је у коме се такмиче два играча који лоптицу ударају рекетом на столу за стони тенис.
activity;['рат за шпанско наслеђе', 'рат за поделу шпаније', 'рат за шпанско наследство', 'рат за шпанско насљедство', 'рат за шпанско насљеђе', 'рат за шпанску баштину'];Рат за шпанско наслеђе је био сукоб великих размера који је избио у Европи након смрти последњег шпанског краља из династије Хабзбург, Карлоса II. Карлос II је за свог наследника одредио Филипа, војводу од Анжуја — унука француског краља Луја XIV — који је на крају и постао Филип V од Шпаније.
activity;['блок кредити', 'блок грантова'];Блок кредити је систем додељивања фондова локалном здравству, социјалној заштити или образовању уз дозволу примаоцу да распореди приоритете и начин дистрибуције.
activity;['грађанска непослушност', 'цивилна непослушност', 'грађанске непослушности'];Грађанска непослушност је одбијање грађана да се повинују захтевима и законима власти, често на ненасилан начин и уз колективно масовно учешће.
activity;['штрајк', 'обустава рада', 'штрајка', 'индустријски спор', 'обуставе рада', 'право на штрајк', 'штрајкачких акција'];Штрајк (нем.
activity;['скокови у воду', 'скок у воду', 'роњење', 'синхронизованој роњењу'];Скокови у воду су такмичарски спорт у којем је циљ скакача што ефектније, уз презентацију акробатских гимнастичких елемената током скока, скочити у воду с уздигнутог места.
activity;['кан кан', 'канкан', 'цан-цан', 'цанцан'];Кан кан (франц.
activity;['механизација', 'automatizacija', 'аутоматизација', 'механизације', 'аутоматизације', 'индустријске аутоматизације', 'механизована', 'механизовани', 'фабрике аутоматизације'];Automatizacija, robotizacija, industrijska automatizacija, ili numerička kontrola je upotreba kontrolnih sistema kakvi su računari da bi se kontrolisala industrijska mašinerija i procesi, u nameri da se zamene ljudski operateri.
activity;['механизација', 'automatizacija', 'аутоматизација', 'механизације', 'аутоматизације', 'индустријске аутоматизације', 'механизована', 'механизовани', 'фабрике аутоматизације'];Механизација је једна етапа у процесу развитка производње, управљања и руковођења обиљежена замјеном људског и животињског рада са радом машина.
activity;['битка', 'бој', 'сукоб', 'чарке'];Бој је организована борба или сукоб војних јединица на копну или мору, чији резултат утиче на постизање оперативног циља.
activity;['битка', 'бој', 'сукоб', 'чарке'];Битка је судар наоружане војне јединице или групе у току рата, која има за циљ да порази и успостави доминацију над неком другом војном јединицом или групом.
activity;['виртуелна стварност', 'virtual reality', 'виртуелна реалност', 'виртуелном окружењу', 'виртуелном простору'];Виртуелна стварност
activity;['битка у коралном мору', 'битка у кораљном мору', 'битка цорал сеа'];Битка у Коралном мору је једна од шест великих поморских битака Другог светског рата, које су се одиграле на Тихом океану и у којима су учествовали носачи авиона.
activity;['аикидо', 'aikidó'];Аикидо буквално значење „усаглашени пут енергије“ или са песничком нотом „пут хармоничног духа“ је модерна јапанска борилачка вештина
activity;['теквондо', 'tekvondo', 'тае квон до', 'таеквон-до'];Tekvondo je korejska borilačka veština nastala 40-ih godina dvadesetog veka spajanjem različitih veština koje su se vežbale u to vreme.
activity;['банкрот', 'stečaj', 'stecaj', 'добровољни стечај', 'заштиту од банкротства', 'стечајног преваре'];Stečaj je postupak koji se može sprovesti kao bankrotstvo ili reorganizacija nad stečajnim dužnikom koji je nesposoban za plaćanje.
activity;['референдум', 'referendum', 'плебисцит', 'необавезујући референдум', 'плебисцита', 'референдума', 'саветодавни референдум'];Референдум је облик непосредне демократије, тј.
activity;['самба', 'samba'];Самба је плес који припада групи Латино-америчких плесова.
activity;['сексуални однос', 'секс', 'сексуални чин', 'коитус', 'сношај', 'pamprčenje', 'sex', 'карање', 'полни однос', 'прцање', 'јебање', 'вагинални однос', 'вагинални секс', 'вагиналног односа', 'коитуса', 'сажаљења секс', 'секс сажаљења', 'сексуалне активности', 'сексуалне односе', 'сексуалне радње', 'сексуални конгрес', 'сексуални сусрет', 'спарити се', 'телесно знање', 'цоитион', 'људског сексуалног понашања'];Секс (од лат.
activity;['опсада орлеана'];Опсада Орлеана означила је прекретницу у Стогодишњем рату између Енглеске и Француске.
activity;['битка код пидне', 'битка пидна', 'пидна'];Битка код Пидне се одиграла за вријеме Трећег македонског рата 22.
activity;['атм', 'asynchronous transfer mode', 'асинхрони режим преноса', 'асинцхроноус трансфер моде'];АТМ
activity;['титрација', 'titracija', 'titrant', 'titrimetrija', 'volumetrija', 'volumetrijska analiza', 'титрације', 'титрант'];Titracija je uobičajen laboratorijski metod za kvantitativnu hemijsku analizu koji se koristi za određivanje nepoznate koncentracije poznatog analita.
activity;['мртвачки плес', 'danse macabre', 'danza de la muerte', 'дансе мацабре', 'плес смрти', 'тотентанз'];Мртвачки плес
activity;['палпација', 'опипати', 'палпацију', 'тактилни истраживање'];Палпација,пипање,
activity;['raspeće', 'распеће', 'razapinjanje', 'разапну', 'распећа'];Raspeće ili razapinjanje predstavlja drevnu metodu pogubljenja koja se izvodila pričvršćivanjem osuđene osobe — bilo vezanjem bilo klinovima — na drvenu podlogu, najčešće u obliku krsta — te njenim ostavljanjem da umre od gladi i dehidracije.
activity;['џијуџицу', 'џиуџицу', 'džijudžica', 'jujutsu', 'немачки џуџуцу', 'џуџуцу', 'јујутсу', 'ју-јитсу'];Џијуџицу - џуџуцу, џуџицу, јавара итд.
activity;['натуропатија', 'натуропатхи', 'натуропатхиц', 'натуропатхиц медицине', 'природне медицине'];Натуропатија је здравствена дисциплина, традиционалне медицине и наука о природној исхрани, уметност промоције здравља и превенције болести,, како би се постигао оптимум здравља, које може бити угрожено генетском предиспозицијом, нутриционистичким дизбалансом и неуравнотеженим стилом живота.
activity;['хомеопатија', 'хомеопатски', 'хомеопата', 'хомеопатије', 'хомеопатски лек'];Хомеопатија је правац у алтернативној медицини чије темеље је поставио Самуел Ханеман 1796 године на основу своје доктрине да се „слично лечи сличним“, односно да ће супстанца која изазива одређене симптоме болести код здравих људи излечити сличне симптоме код болесника.
activity;['trohej', 'трохеј', 'трохејски'];Trohej je dvosložna stopa u antičkoj metrici, u kojoj je prvi slog dug a drugi kratak.
activity;['daktil', 'дактил'];Daktil je trosložna stopa u antičkoj metrici.
activity;['jamb', 'јамб'];Jamb je dvosložna stopa u antičkoj metrici, u kojoj je prvi slog kratak a drugi dug.
activity;['трбушни плес', 'оријентални плес', 'беллиданце', 'беллиданцинг', 'дансе ду вентре', 'стомак плес', 'трбушне плесачице'];Назив трбушни плес потиче од француског израза франц.
activity;['амфибијска операција', 'десантна искрцавања', 'поморска десантна операција'];Амфибијска операција је комбинована нападна операција морнаричкодесантних, поморских, ваздухопловних и копнених снага с мора и из ваздуха против обале коју брани и контролише противник.
activity;['артроскопија', 'артроскопски', 'артроскопски операцију'];Артроскопија, посматрање зглоба, је инвазивна хируршка процедура у ортопедској хирургији у току које се обавља преглед и евентуално лечење оштећених зглобних елемената у унутрашњости зглоба помоћу, за ту намену специјално конструисаног, оптичког инструмента са камером.
activity;['екуменизам', 'екуменски покрет', 'екуменизма', 'екумениста', 'интерденоминатионал', 'кристијан екуменизам', 'оецуменисм'];Екуменизам
activity;['hipermedija', 'хипермедија', 'интерактивне мултимедије', 'интерактивни мултимедијални систем', 'хипермедија систем'];Hipermedija ili hipertekst je standard svjetske mreže koja je dostupna preko interneta.
activity;['општи избори', 'општим изборима'];Општи избори је израз којим се у ужем смислу означавају избори за врховне или најважније органе власти у некој држави.
activity;['битка код трафалгара', 'трафалгарска битка', 'битка трафалгар', 'трафалгар'];Битка код Трафалгара је била најзначајнија поморска битка Наполеонових ратова.
activity;['наваринска битка', 'битка код наварина', 'битка наварино', 'наварино'];Наваринска битка вођена је 20.
activity;['трепанација', 'бурр рупа', 'трепанатион', 'трепаннинг', 'трепхинатион', 'трепхининг'];Трепанација,
activity;['концерт', 'concerto', 'музички концерт', 'турнеју'];Концерт (итал.
activity;['пантомима', 'глуп шоу', 'пантомиме', 'пантомимичар'];Пантомима је назив за уметнички израз у којем глумац мисли и осећаје лика којег тумачи преноси само покретима тела и мимиком, а без употребе речи.
activity;['попис становништва', 'број нос', 'носецоунт', 'пописа', 'попису становништва', 'цензус'];Попис становништва или цензус
activity;['мјузикл', 'музичка комедија', 'музички', 'музичким комедијама', 'музичко позориште', 'музичког позоришта', 'мјузикле'];Мјузикл је жанр у филмској и позоришној уметности настао почетком XX века.
activity;['мазурка'];Мазурка (пољ.
activity;['двобој', 'двобојима', 'аффаире части'];Двобој је врста разрачунавања, два лица наоружана каквим смртоносним оружјем, по строго утврђеним правилима и у присуству сведока, у једној затвореној историјској целини, у којој се кривица доказивала мимо суда.
