language;['kašmiri', 'kašmirski', 'кашмири', 'кашмирски'];Dardički jezik indoarijske grane indoevropskih jezika koji se govori uglavnom u dolini Kašmira.
language;['непалски језик', 'непалски', 'nepali', 'nepalski', 'непали'];INdijski jezik kojim se govori u Nepalu, Butanu i nekim delovima Indije i Mjanmara.
language;['непалски језик', 'непалски', 'nepali', 'nepalski', 'непали'];Индијски језик којим се говори у Непалу, Бутану и неким деловима Индије и Мјанмара.
language;['арапски језик', 'арапски', 'arapski', 'arabic language', 'ar', 'арап.', 'арабски језик', 'утицај других језика на арапски језик', 'арапском језику'];Semitski jezik, koji se većinom govori u arapskim zemljama - Severna Afrika i Bliski Istok - i koji je liturgični jezik islama.
language;['арапски језик', 'арапски', 'arapski', 'arabic language', 'ar', 'арап.', 'арабски језик', 'утицај других језика на арапски језик', 'арапском језику'];Семитски језик, који се већином говори у арапским земљама - Северна Африка и Блиски Исток - и који је литургични језик ислама.
language;['амерички знаковни језик', 'асл'];Најраспрострањенији знаковни језик заједнице глувих и слабослухих људи у Сједињеним Америчким Државама, деловима Канаде где се говори енглески језик, као и у деловима Мексика.
language;['старословенски', 'старословенски језик', 'црквенословенски језик', 'црквенословенски', 'crkvenoslovenski', 'staroslovenski', 'староцрквенословенски језик', 'црквено-словенски језик', 'староцрквенословенски', 'стари бугарски', 'старословенског', 'црквенословенског језика', 'цхурцх славиц'];Први језик словенске писмености, који су на основу словенског дијалекта око Солуна развили браћа Ћирило и Методије.
language;['старословенски', 'старословенски језик', 'црквенословенски језик', 'црквенословенски', 'crkvenoslovenski', 'staroslovenski', 'староцрквенословенски језик', 'црквено-словенски језик', 'староцрквенословенски', 'стари бугарски', 'старословенског', 'црквенословенског језика', 'цхурцх славиц'];Prvi jezik slovenske pismenosti, koji su na osnovu slovenskog dijalekta oko Soluna razbili branća Ćirilo i Metodije.
language;['баи', 'баијски', 'бај', 'бајански', 'баи језик', 'баић'];Један од језика Судана.
language;['холандски језик', 'холандски', 'holandski', 'nl', 'nld', 'дуч', 'недерландс', 'холандском језику'];Zapadnonemački jezik u upotrebi u Holandiji, Flandriji i Surinamu.
language;['холандски језик', 'холандски', 'holandski', 'nl', 'nld', 'дуч', 'недерландс', 'холандском језику'];Западнонемачки језик у употреби у Холандији, Фландрији и Суринаму.
mental-object;['знање', 'спознаја', 'znanje', 'знања', 'когниција', 'ноесис', 'когнитивне', 'когнитивне обраде', 'когнитивне способности', 'когнитивне функције', 'когнитивних процеса', 'когнитивних способности', 'сазнање'];Psihološki rezultat percepcije, učenja i zaključivanja.
mental-object;['знање', 'спознаја', 'znanje', 'знања', 'когниција', 'ноесис', 'когнитивне', 'когнитивне обраде', 'когнитивне способности', 'когнитивне функције', 'когнитивних процеса', 'когнитивних способности', 'сазнање'];Психолошки резултат перцепције, учења и закључивања.
phenomenon;['киша', 'kiša', 'пљусак', 'дажд', 'кише', 'падавина', 'падавине'];Падавине у облику течних водених капљица промера већег од 0,5 милиметара.
phenomenon;['киша', 'kiša', 'пљусак', 'дажд', 'кише', 'падавина', 'падавине'];Padavine u obliku tečnih vodenih kapljica promera većeg od 0,5 milimetara.
physical-object;['фагот', 'fagot', 'bassoons', 'бассоонс', 'фаготто'];Duvački instrument sa nežnim dubokim tonom.
physical-object;['фагот', 'fagot', 'bassoons', 'бассоонс', 'фаготто'];Дувачки инструмент са нежним дубоким тоном.
physical-object;['ксилофон', 'маримба', 'ksilofon', 'гиил', 'маримбе'];Muzički instrument napravljen od drvenih pločica, koje su oblikovane tako da svaka daje ton različite visine kada se udari.
physical-object;['ксилофон', 'маримба', 'ksilofon', 'гиил', 'маримбе'];Музички инструмент направљен од дрвених плочица, које су обликоване тако да свака даје тон различите висине када се удари.
physical-object;['мост', 'most', 'мостови', 'ћуприја', 'железнички мост'];Конструкција која прелази преко препреке и тиме омогућава прелаз са једне на другу страну пута, реке, долине или неке друге препреке.
physical-object;['мост', 'most', 'мостови', 'ћуприја', 'железнички мост'];Konstrukcija koja prelazi preko prepreke i time omogućava prelaz sa jedne na drugu stranu puta, rek, doline ili neke druge prepreke.
physical-object;['телефон', 'telefon', 'телефона', 'телефонски апарат', 'фиксне телефоније'];Електронички апарат који се користи за позивање људију.
physical-object;['телефон', 'telefon', 'телефона', 'телефонски апарат', 'фиксне телефоније'];Elektronički aparat koji se koristi za pozivanje ljudiju.
political-geographic-object;['белорусија', 'belorusija', 'република белорусија', 'belarus', 'бјелорусија', 'вајсрусланд', 'република бјелорусија', 'бела русија', 'биеларус'];Источноевропска држава.
political-geographic-object;['белорусија', 'belorusija', 'република белорусија', 'belarus', 'бјелорусија', 'вајсрусланд', 'република бјелорусија', 'бела русија', 'биеларус'];Istočnoevropska država.
political-geographic-object;['киргистан', 'киргизија', 'kirgiski', 'kirgizija', 'kirgiški', 'киргиски', 'киргишки', 'киргизстан', 'kyrgyzstan', 'кирги́зия', 'киргизистан', 'кыргызста́н', 'киргхизстан'];Северозападни турски језик и уз руски званични језик Киргистана.
political-geographic-object;['киргистан', 'киргизија', 'kirgiski', 'kirgizija', 'kirgiški', 'киргиски', 'киргишки', 'киргизстан', 'kyrgyzstan', 'кирги́зия', 'киргизистан', 'кыргызста́н', 'киргхизстан'];Severozapadnim turski jezik i uz ruski zvanični jezik Kirgistana.
political-geographic-object;['авганистан', 'avganistan', 'afghanistan', 'афганистан', 'исламска република авганистан', 'исламска држава авганистан'];Држава у Централној Азији са главном граду у Кабулу.
political-geographic-object;['авганистан', 'avganistan', 'afghanistan', 'афганистан', 'исламска република авганистан', 'исламска држава авганистан'];Država u Centralnoj Aziji sa glavnom gradu u Kabulu.
political-geographic-object;['туркменистан', 'turkmenistan', 'türkmenistan', 'туркменија', 'түркменистан', 'туркомен', 'туркмен људи', 'туркмени', 'туркмениа', 'туркменс'];Država je u centralnoj Aziji.
