agentive-figure;['ဥရောပ သမဂ္ဂ', 'ဥရောပဘုံဈေးအဖွဲ့', '🇪🇺', 'ဥရောပ ယူနီယံ', 'ဥရောပသမဂ္ဂ'];နိုင်ငံတကာ အဖွဲ့အစည်း
agentive-figure;['ကုလသမဂ္ဂ', 'ကမ္ဘာ့ကုလသမဂ္ဂ', 'ကမ္ဘာ့ကုလသမဂ္ဂအဖွဲ့'];နိုင်ငံတကာအဖွဲ့အစည်း
agentive-figure;['ရိုမန်ကတ်သလစ်', 'ကက်သလစ် အသင်းတော်'];ရောမရဟန်းမင်းကြီး ဦးဆောင်သော အကြီးမားဆုံး ခရစ်ယာန်ကျောင်းတော်
agentive-figure;['အာလာဒင်'];အရှေ့အလယ်ပိုင်း ရိုးရာပုံပြင်
agentive-figure;['fbi', 'အက်ဖ်\u200bဘီအိုင်', 'အက်ဖ်ဘီအိုင်'];အမေရိကန်ပြည်ထောင်စု ဗဟိုအစိုးရ၏ တရားသူကြီးချုပ်ရုံးမှ တိုက်ရိုက်အုပ်ချုပ်သော စုံစမ်းစစ်ဆေးရေးဆိုင်ရာ အစိုးရအဖွဲ့အစည်း
agentive-figure;['icao', 'အပြည်ပြည်ဆိုင်ရာ မြို့ပြလေကြောင်းဖွံ့ဖြိုးရေး အဖွဲ့', 'who', 'အပြည်ပြည်ဆိုင်ရာ မြို့ပြလေကြောင်းအဖွဲ့'];ကုလသမဂ္ဂ၏ အထူးအဖွဲ့အစည်း
agentive-figure;['သရဲ', 'တစ္ဆေ', 'နာနာဘာဝ'];သေဆုံးသွားသောလူသို့မဟုတ်တိရိစ္ဆာန်၏ဝိညာဉ်
agentive-physical-object;['ကွန်ပျူတာ', 'ကွန်ပြူတာ', 'computer'];ပရိုဂရမ်နှင့်ညွှန်ကြားချက်ပေါင်းများစွာကို တပြိုင်တည်း တွက်ချက်ပေးနိုင်သည့် စက်ပစ္စည်း
agentive-physical-object;['သခွားပင်', 'သခွား'];အပင်မျိုးစိတ်များ
agentive-physical-object;['ရှောက်'];အဝါရောင်ရှောက်သီး
agentive-physical-object;['မြွေပါ'];အာရှနှင့် အာဖရိကမှ နို့တိုက်သတ္တဝါမျိုး
agentive-physical-object;['ဘဲပြာကလေး'];ငှက်မျိုးစိတ်များ
agentive-physical-object;['ဓနိ'];ပစိဖိတ်၊ အိန္ဒိယသမုဒ္ဒရာများ၏ မြစ်ဝနှင့်ကမ်းရိုးတန်းတွင်ပေါက်သော ဒေသရင်းအုန်းမျိုးစိတ်များ
agentive-physical-object;['သားရဲငှက်', 'ငှက်မုဆိုး'];အလယ်အလတ်အရွယ်အစားရှိသော တိရိစ္ဆာန်များအား အစာအတွက် အမဲလိုက်တတ်သော ငှက်မျိုးစိတ်များ
agentive-physical-object;['အင်းခွေး'];အမဲလိုက် ခွေး အမျိုးအစား
agentive-physical-object;['မြင်းကျား', 'zebra'];မြင်းမျိုးရင်းတွင်ပါဝင်သော အဖြူ၊ အနက် အစင်းကြားများရှိသော သတ္တဝါ
agentive-physical-object;['ပင်စိမ်းမွှေး', 'ocimum basilicum', 'ပင်စိမ်း'];အပွင့်မှာသေးငယ်ပြီး အဖြူရောင် ရှိသည်။ အလွန် မွှေးသည်။ အခိုင်လိုက် ပွင့်သည်။ ပွင့်ချပ်ပေါ် တွင် အမွေးလေး များရှိသည်။ တပေါင်း ၊ တန်ခူးတွင် ပွင့်သည်။
agentive-physical-object;['ပုရွက်ဆိတ်စားကောင်'];နို့တိုက်သတ္တဝါမျိုးစိတ်
agentive-physical-object;['သပွတ်ပင်'];အပင်မျိုးစိတ်များ
agentive-physical-object;['ထရောက်ငါး'];ရေချိုငါးမျိုးစိတ်တမျိုး
agentive-physical-object;['ဝန်လူငှက်', 'လင်းယုန်'];လင်းယုန်ငှက်
agentive-physical-object;['ဆေးခြောက်ပင်', 'ဂန်ဂျာ'];အို​ခေ
agentive-physical-object;['ဆီမီးတောက်ပင်'];အပင်အမျိုးအစား
agentive-physical-object;['မြီးဝန်ငှက်', 'otus sunia'];အာရှတိုက် ဇီးကွက်မျိုးစိတ်များ
agentive-physical-object;['ကြာညို'];အပင်မျိုးစိတ်
agentive-physical-object;['နှာတံရှည်မျောက်'];နို့တိုက်သတ္တဝါမျိုးစိတ်များ
agentive-physical-object;['ကြက်သွန်ဖြူ', 'allium sativum'];အနည်းငယ်ပတ်ပတ်လည်ဦးခေါင်း, ပြားချပ်ချပ်ပွင့်ချပ်ချွတ်ပတ်ပတ်လည်ရှိခဲ့သည်။ အဖြူရောင်ပြင် shell ကို အတွင်းအပြင်အမဲသားတစ်စပ်နံ့အနံ့အနံ့နှင့်အတူအဝါရောင်ဖြစ်ပါတယ်။
agentive-physical-object;['ကုန်းကြိမ်'];အပင်မျိုးစိတ်များ
agentive-physical-object;['ကြောင်မြင်း', 'viverra zibetha'];နို့တိုက်သတ္တဝါမျိုးစိတ်များ
agentive-physical-object;['ကုလားအုတ်', 'ကုလားအုပ်'];နို့တိုက်သတ္တဝါမျိုးစု
agentive-physical-object;['ဇီယာ', 'ဇီရာ', 'cuminum cyminum'];အပင် မျိုးစိတ်
agentive-physical-object;['ရှားပင်', 'ရှား'];အပင်မျိုးစိတ်များ
agentive-physical-object;['ပုန်းညက်ပင်', 'calophyllum inophyllum'];အပင်မျိုးစိတ်များ
agentive-physical-object;['ဇီဇဝါ'];အမြဲစိမ်းလန်းသော အပွင့်ပွင့်သည့် အပင်မျိုးစိတ်များ
agentive-physical-object;['တောခွေး'];တောရိုင်း နို့တိုက်‌သတ္တဝါတစ်မျိုး
agentive-physical-object;['ဆင်'];ကုန်းပေါ်တွင် နေထိုင်သော နို့တိုက်သတ္တဝါမျိုးနွယ်ဝင် အကြီးဆုံး တိရိစ္ဆာန်
agentive-physical-object;['ဂေါ်ပြားနှုတ်သီးပုံဘဲ', 'anas clypeata'];ငှက်မျိုးစိတ်များ
agentive-physical-object;['စတာလင်ဆက်ရက်', 'sturnus vulgaris'];ငှက်မျိုးရင်း
agentive-physical-object;['ကံ့ကော်ပင်', 'mesua ferrea', 'ကံ့ကော်', 'ကံ့ကော်ပန်း'];အပင်မျိုးစိတ်များ
agentive-physical-object;['ဝက်ဝံညို'];မြောက်အမေရိကနှင့် အာရှဥရောပ တစ်လျှာက်တွင် တွေ့ရသော ဝက်ဝံ မျိုးစိတ်။
agentive-physical-object;['သားမင်း', 'budorcas taxicolor', 'တာကင်'];နို့တိုက်သတ္တဝါ မျိုးစိတ်
agentive-physical-object;['ကြံ့ဖြူ'];နို့တိုက်သတ္တဝါ မျိုးစိတ်
agentive-physical-object;['ရီးယားငှက်ကုလားအုတ်ပု'];ငှက်မျိုးစိတ်
agentive-physical-object;['မြွေ'];ခြေလက်မပါ၊ အကြေးခွံပါ၍ ရှည်လျားသော တွားသွားသတ္တဝါ။
agentive-physical-object;['မျောက်တံငါ'];နို့တိုက်သတ္တဝါ မျိုးစိတ်
agentive-physical-object;['လင်ကောင်ပိုး', 'ငှက်ဆိုး', 'မိန်ငှက်'];ဇီးကွက်တစ်မျိုး
agentive-physical-object;['အိုပေါ့ဆမ်ကောင်'];နို့တိုက်သတ္တဝါတစ်မျိုး
agentive-physical-object;['ပိုးစုန်းကြူး'];ပိုးတောင်မာ အမျိုးအနွယ်
agentive-physical-object;['မြေဝက်'];အာဖရိကမျိုးရင်း အရွယ်အလတ်စား မြေတွင်းနေထိုင့်သည့် ည၌ကျတ်စားသော နို့တိုက်သတ္တဝါ
agentive-physical-object;['ကဲရကယ်တောကြောင်', 'ကဲရကယ်ကြောင်ရိုင်း'];ကြောင်ရိုင်းငယ်တစ်မျိုး
agentive-physical-object;['စပါးအုံးမြွေ'];ကမ္ဘာပေါ်တွင် ခန္ဓာကိုယ် အလျား အရှည်ဆုံး မြွေ
agentive-physical-object;['ခွေးအ', 'ရွှေရောင် ခွေးအ'];မြေခွေးနှင့် ဆင်တူသော အန္တရာယ်ရှိ အုပ်စုလိုက်ဖွဲ့နေသည့် သတ္တဝါ
agentive-physical-object;['ပိတုန်း'];အင်းဆက်အနွယ်
agentive-physical-object;['ကျောဆူးထောင်ငါး', 'gasterosteidae', 'sticklebacks fish'];ငါးမျိုးရင်း (Gasterosteidae)
agentive-physical-object;['ရေနဂါး', 'ရေမြင်း', 'hippocampus'];ငါးများ၏ မျိုးစု
agentive-physical-object;['ခြေသုံးချောင်းငုံး'];ငှက်မျိုးစိတ်များ
agentive-physical-object;['ကွိုင်းယုတ်', 'canis latrans'];မြောက်အမေရိကမျိုးရင်း ခွေးအနွယ်ဝင် မျိုးစိတ်များ
agentive-physical-object;['ပေါက်ပန်းဖြူ', 'sesbania grandiflora'];အပင်မျိုးစိတ်များ
agentive-physical-object;['ဒေါက်ခွပင်', 'ဟင်းနုနွယ်', 'စပင်းနစ်', 'စပင်းနစ်ပင်'];အပင်မျိုးစိတ်များ
agentive-physical-object;['ဆီးပင်', 'ဇီးပင်', 'ဇီးသီး', 'ziziphus jujuba', 'ziziphus zizyphus'];စားသုံးနိုင်သော အသီးရှိသော အပင်မျိုးစိတ်များ
agentive-physical-object;['လား'];မြည်းအထီးနှင့်မြင်းမတို့စပ်၍ဖြစ်လာသောသတ္တဝါ
agentive-physical-object;['ဟင်နီ'];မြင်းအထီးနှင့် မြည်းအမ စပ်၍ မွေးလာသော တိရစ္ဆာန်
agentive-physical-object;['ရုံးပတီပင်'];ကော
agentive-physical-object;['ခဝဲပင်'];အပင်မျိုးရင်း
agentive-physical-object;['ဆူးပန်း'];အပင်မျိုးစိတ်များ (နေကြာပင်)
agentive-physical-object;['တောကြက်မောက်'];စားလို့ရသည့် အသီး အပူပိုင်းသစ်ပင်မျိုးစိတ်
agentive-physical-object;['နှံပြည်စုတ်', 'နဖားကြီးငှက်', 'orthotomus'];ငှက်မျိုးစု
agentive-physical-object;['ကြက်ဟင်းခါးသီး', 'ကြက်ဟင်းခါးပင်'];ခါးသက်သော အသီးများသီးသည့် အပင်မျိုးစိတ်များ
agentive-physical-object;['ကမ္ဘာလိပ်'];တွားသွားသတ္တဝါ
agentive-physical-object;['ကစော့ပုပ်', 'senna occidentalis', 'တန့်ကျွဲကြီး', 'ရှမ်းကစော့', 'ဟင်းပုပ်'];အပင်မျိုးစိတ်များ
agentive-physical-object;['ငါးရှဉ့်'];ငါးမျိုးစဉ်
agentive-physical-object;['စူကာပင်', 'passiflora laurifolia', 'စူကာပန်း'];အပင်မျိုးစိတ်များ
agentive-physical-object;['တရုတ်နံနံပင်', 'apium graveolens', 'တရုတ်နံနံ'];အပင် မျိုးစိတ်များ
amount-of-matter;['ယူရိုပီယမ်', 'eu', 'europium'];အက်တမ်အမှတ်စဉ် ၆၃ ရှိသော ဓာတုဒြပ်စင်
amount-of-matter;['ဂျာမန်နီယံ', 'ဂျာမေနီယမ်', 'г', 'ဂျာမန်နီယမ်'];အက်တမ်အမှတ်စဉ် ၃၂ ရှိသော ဓာတုဒြပ်စင်
amount-of-matter;['အိုဇုန်း'];ရဲလင္းေအာင္
amount-of-matter;['ကလိုရင်း', 'cl', 'chlorine'];အက်တမ်အမှတ်စဉ်၁၇ရှိသောဒြပ်စင်
amount-of-matter;['ဆမ္မာရီယမ်', 'sm', 'samarium', 'ဆမ်မာရီယမ်'];ＳＡＭＡＲＩＵＭ: SAMARIUM. ＰＴ: Periodic Table. ＬＡＮＴＨＡＮＩＤＥ: Lanthanide. Ｔ「１５０°Ｃ｣: အပူချိန်「၁၅၀ °Ｃ」
amount-of-matter;['တန်စတင်', 'tungsten', 'ဝူဖရမ်'];အက်တမ်အမှတ်စဉ် ၇၄ ရှိ ဓာတုဒြပ်စင်
amount-of-matter;['တိုင်\u200cတေနီယမ်', 'ti', 'titanium', 'တိုက်တေနီယမ်', 'တိုင်\u200cတေးနီယမ်'];အက်တမ်အမှတ်စဉ် ၂၂ ရှိသော ဓာတုဒြပ်စင်
amount-of-matter;['မက်သနောလ်'];ဓာတု ြဒပ်ပေါင်းတစ်မျိုး
amount-of-matter;['အောက်စီဂျင်', 'အောက်ဆီဂျင်', 'o', 'oxygen'];သက်ရှိများအတွက် အရေးပါသော ဓာတ်ငွေ့
amount-of-matter;['ဖလိုရင်း', 'flüor', 'f', 'fluorine'];အက်တမ်အမှတ်စဉ် ၉ ရှိသော ဓာတုဒြပ်စင်
amount-of-matter;['မိုလိပ်ဒီနမ်'];အက်တမ်အမှတ်စဉ် ၄၂ ရှိသော ဓာတုဒြပ်စင်
amount-of-matter;['ရီနီယမ်'];အက်တမ်အမှတ်စဉ် ၇၅ ရှိသော ဓာတုဒြပ်စင်
amount-of-matter;['ကော့တေး'];အရက်အမျိုးမျိုး ရောနှောထားသော အဖျော်ယမကာ
amount-of-matter;['ဆီ'];စေးပျစ်သော အရည်
amount-of-matter;['ခဲ', 'pb'];အက်တောမစ် နံပါတ် ၈၂ ရှိသော ဓာတုဒြပ်စင်
amount-of-matter;['ဒိုင်စပရိုဆီယမ်', 'dy', 'dysprosium'];ငွေရောင်သတ္ထုတမျိုး
amount-of-matter;['အာဘီယမ်', 'er', 'erbium'];အက်တမ်အမှတ်စဉ် ၆၈ ရှိသော ဓာတုဒြပ်စင်
amount-of-matter;['မယ်လမင်း', 'မယ်လမင်းဓါတ်'];ဓာတုပစ္စည်း
amount-of-matter;['လန်သနမ်', 'la', 'lanthanum'];အက်တမ်အမှတ်စဉ် ၅၇ ရှိသော ဓာတုဒြပ်စင်
amount-of-matter;['ကာဗွန်', 'c', 'carbon', 'ကာဘွန်'];ကာဗွန်ဒြပ်စင်
amount-of-matter;['ကန့်', 's', 'sulfur', 'sulphur', 'ဆာလဖာ', 'ဆာလာဖာ'];အက်တမ်အမှတ်စဉ် ၁၆ ရှိသော ဓာတုဒြပ်စင်
amount-of-matter;['အဆိပ်ဖြေဆေး', 'အန်တီတော့ဆင်', 'အဆိပ်ဖြေ'];အဆိပ်အမျိုးအစားတစ်ခုကို အစွမ်းပြယ်စေသည့် အာနိသငိရှိသော ပဋိပစ္စည်း
amount-of-matter;['ကဲရော့တင်း'];ဒြပ်ပေါင်း အမျိုးအစား
amount-of-matter;['အရက်', 'သေရည်'];ပေါင်းခံခြင်းမှ ထုတ်လုပ်သော အရက်ပါဝင်သည့် အဖျော်ယမကာ
amount-of-matter;['ဝိုင်'];စပျစ်သီးကို ကဇော်ဖောက်၍ ပြုလုပ်ထားသော ယမကာတစ်မျိုး
amount-of-matter;['ဝီစကီ'];ကောင်ရ
amount-of-matter;['မေပယ်သကြား'];အစားအစာ
amount-of-matter;['ဗော့ဒ်ကာ', 'vodka'];ပေါင်းခံထားသော အရက် ယမကာ
biological-object;['မအင်္ဂါ အစေ့'];အမ လိင်အင်္ဂါ
biological-object;['အစာအိမ်', 'ဗိုက်'];အစာ‌‌ခြေအင်္ဂါ
biological-object;['ပန်းသီး'];ချို၍ စားသုံးနိုင်သည့် အသီး
biological-object;['ဒူးရင်းဩဇာ', 'ဒူးရင်းသြဇာ'];အပင်မျိုးစိတ်များ
biological-object;['uropygial gland'];ဂလန့်
biological-object;['ကွမ်းသီး'];ကွမ်းယာတွင် ထည့်သွင်းသည့် ကွမ်းသီးပင်မှ အသီး
biological-object;['သားမွေး'];နို့တိုက်သတ္တဝါတို့၏ နူးညံ့၊ ထူထဲ၍ အမွေးပါသော အလွှာ
chemical-object;['အဆိပ်ဖြေဆေး', 'အန်တီတော့ဆင်', 'အဆိပ်ဖြေ'];အဆိပ်အမျိုးအစားတစ်ခုကို အစွမ်းပြယ်စေသည့် အာနိသငိရှိသော ပဋိပစ္စည်း
classification-system;['ပြက္ခဒိန်'];၁၃၃၀ ခု ဝါဆိုလဆန်း ၇ ရက်
classification-system;['ဂရီဂေါရီးယန်း ပြက္ခဒိန်', 'ဂရီဂေါရီးယန်းပြက္ခဒိန်'];အပြည်ပြည်ဆိုင်ရာတွင်အကျယ်ပြန့်ဆုံးလက်ခံသည်မှာပြက္ခဒိန်ဖြစ်သည်
cognitive-modal-description;['ဖက်ဒရယ်ပြည်ထောင်စုစနစ်'];နိုင်ငံရေးအယူအဆ
dependent-place;['နော်ဇယ်'];အရည်များ စီးဆင်းမှုကို ထိန်းချုပ်သော ကရိယာ
dependent-place;['လေဟာနယ်'];အရာဝတ္ထု ဘာမျှမရှိသော ဟင်းလင်းပြင်
event;['မာရသွန်ပြေးပွဲ', 'မာရသွန်'];တရားဝင် အကွာအဝေး ၄၂.၁၉၅ ကီလိုမီတာကို ယှဉ်ပြိုင်ရသော တာဝေးအပြေးပြိုင်ပွဲ
event;['မြေပြိုခြင်း'];မြေပြိုမှုသဘာဝဘေးအန္တရာယ်
functional-matter;['ဂျာမန်နီယံ', 'ဂျာမေနီယမ်', 'г', 'ဂျာမန်နီယမ်'];အက်တမ်အမှတ်စဉ် ၃၂ ရှိသော ဓာတုဒြပ်စင်
functional-matter;['ခေါင်းအုံး'];ခေါင်းခုစရာ အခံကူရှင်
functional-matter;['ဒိန်ချဉ်'];နို့ကို ဘက်တီးရီးယားဖြင့် အချဉ်ဖောက်ထားသော အစားအစာ
functional-matter;['ဒီဇယ်ဆီ', 'ဒီဇယ်'];ဒီဇယ်အင်ဂျင်များတွင် အသုံးပြုသော လောင်စာရည်
functional-matter;['မက်သနောလ်'];ဓာတု ြဒပ်ပေါင်းတစ်မျိုး
functional-matter;['လုံချည်', 'ထဘီ', 'ပေါင်းပုဆိုး'];ခါးကိုပတ်၍ဝတ်ဆင်ရသောမြန်မာ့အဝတ်အထည်
functional-matter;['ထုံးကျောက်'];မေမြို့က ဇီးပင်ကြီးက ထုံးကျောက်အကြောင်းသိချင်ပါတယ်။
functional-matter;['ကော့တေး'];အရက်အမျိုးမျိုး ရောနှောထားသော အဖျော်ယမကာ
functional-matter;['ရေခဲ'];အခဲအခြေအနေသို့ အေးခဲသွားသော ရေ
functional-matter;['ပဲ'];အစေ့
functional-matter;['အုန်းရည်', 'အုန်းနို့'];အုန်းသီးနုအတွင်းရှိ အရည်ကြည်
functional-matter;['နံ့သာဖြူ'];Scent in White
functional-matter;['အရက်', 'သေရည်'];ပေါင်းခံခြင်းမှ ထုတ်လုပ်သော အရက်ပါဝင်သည့် အဖျော်ယမကာ
functional-matter;['ဝိုင်'];စပျစ်သီးကို ကဇော်ဖောက်၍ ပြုလုပ်ထားသော ယမကာတစ်မျိုး
functional-matter;['ပန်းသီး'];ချို၍ စားသုံးနိုင်သည့် အသီး
functional-matter;['ဒူးရင်းဩဇာ', 'ဒူးရင်းသြဇာ'];အပင်မျိုးစိတ်များ
functional-matter;['ဝီစကီ'];ကောင်ရ
functional-matter;['ဆေး'];ခန္ဓာကိုယ်အား အကျိုးသက်ရောက်မှုရှိစေသော အရာဝတ္ထု
functional-matter;['သားမွေး'];နို့တိုက်သတ္တဝါတို့၏ နူးညံ့၊ ထူထဲ၍ အမွေးပါသော အလွှာ
functional-matter;['ဗော့ဒ်ကာ', 'vodka'];ပေါင်းခံထားသော အရက် ယမကာ
functional-matter;['တိုဘက်စကို အချဉ်ရည်', 'တိုက်ဘက်စကို အချဉ်ရည်'];ငရုတ်ချည်ရည် အမှတ်တံဆိပ်
functional-matter;['ရေခဲ'];အခဲအခြေအနေသို့ အေးခဲသွားသော ရေ
functional-matter;['အချိုမှုန့်'];အခ်ိဳမႈန္႔ ( A Cho Hmote )
functional-matter;['ထင်း'];မီးအတွက်ထင်းအသုံးပြုခြင်း
geographical-object;['ဘော်နီယိုကျွန်း', 'bornéo', 'ဗော်နီယိုကျွန်း'];အရှေ့တောင်အာရှရှိ ကျွန်း
geographical-object;['အဇော့ပင်လယ်'];အရှေ့ဥရောပ၏ တောင်ပိုင်းတွင်ရှိပြီး ပင်လယ်နက်နှင့် စပ်ဆက်နေသော ပင်လယ်
geographical-object;['တရုတ်သမ္မတနိုင်ငံ', 'ထိုင်ဝမ်', 'တိုင္ဝမ္'];(တိုင္ဝမ္)
geographical-object;['ဂွတ်ဟုပ်အငူ', 'ဂွတ်ဒဟုပ်အငူ'];ကျွန်းဆွယ်အငူ၊ ​တောင်အာဖရိကနိုင်ငံ
geographical-object;['ပင်လယ်သေ', 'ဒက်ဆီးပင်လယ်'];ဂျေဒန်နှင့် အစ္စရေးနိုင်ငံတို့အား ပိုင်းခြားထားသော ဆားရေအိုင်
geographical-object;['အေဂျင်ပင်လယ်', 'အီးဂျီးယန်းပင်လယ်'];ဂရိနှင့် အနာတိုလီကျွန်းဆွယ်အကြား မြေထဲပင်လယ်၏ အစိတ်အပိုင်း
geographical-object;['မဲခေါင်မြစ်', 'မဲခေါင်', 'mékong'];‌အရှေ့တောင်အာရှရှိ အဓိကမြစ်ကြီး
geographical-object;['ဩစတြေးလေးရှား'];အိုရှန်းနီးယားရှိ ဒေသ
geographical-object;['ဟွန်ရှူးကျွန်း', 'honshū'];ဂျပန်နိုင်ငံ၏ အကြီးဆုံးကျွန်း
geographical-object;['ယန်ဇီမြစ်', 'ယန်စီမြစ်', 'ယန်ဆီမြစ်'];အာရှတိုက်အတွင်းရှိ အရှည်လျားဆုံးမြစ်
geographical-object;['ဟော့ကိုင်းဒိုးကျွန်း'];ဂျပန်နိုင်ငံ၏ ကျွန်း၊ ဒေသကြီးနှင့် စီရင်စုဒေသ
geographical-object;['ကိုမိုရိုကျွန်းစု'];အိန္ဒိယသမုဒ္ဒရာအတွင်းရှိ ကျွန်းစု
information-object;['ကလောင်အမည်'];စာရေးသူ၏နာမအရင်းအစား ပြောင်းလဲခေါ်ဆိုသောအမည်
information-realization;['တရားသူကြီးမှတ်စာ'];သမ္မာကျမ်းစာ၏ သတ္တမမြောက်‌ကျမ်း
information-realization;['စွယ်စုံကျမ်း'];ပညာ
information-realization;['အင်တာနေရှင်နယ်'];လက်ဝဲဝါဒီ အမျိုးသားရေး သီချင်း
information-realization;['နိုင်ငံတော်သီချင်း', 'အမျိုးသားသီချင်း'];နိုင်ငံ သို့မဟုတ် အချုပ်အခြာအာဏာပိုင်နိုင်ငံအား ကိုယ်စားပြုသော သီချင်း
information-realization;['မော့၏ အချက်ပြသင်္ကေတ', 'morse code', 'မော့စ် သင်္ကေတ', 'မော့စ်ကုဒ်', 'မော့၏အချက်ပြ အမှတ်အသား'];ယူနီ(code) မွာႏွစ္မ်ိဳးႏွစ္စားေတြရပါတယ္ အနီေရာင္ နဲ အစိမ္းေရာင္ပါ
information-realization;['ရှင်လုကာခရစ်ဝင်'];ဓမ္မသစ်ကျမ်း
information-realization;['ကိုရမ်ကျမ်း', 'ကုရ်အာန်'];ကုရ်အာန်ကျမ်း
information-realization;['တောလည်ရာကျမ်း'];သမ္မာကျမ်းစာ၏ စတုတ္ထမြောက်ကျမ်း
intentional-collective;['ဆာရီယယ်လစ်ဇင်'];ဆာရီယယ်
language;['မွန်ဂိုးလီးယားဘာသာစကား'];မွန်ဂိုလီးယားနိုင်ငံတွင် သုံးနှုန်းသော ဘာသာစကား
language;['မြန်မာဘာသာစကား', 'မြန်မာဘာသာ', 'ဗမာစာ', 'မြန်မာစာ', 'ဗမာစကား', 'မြန်မာစကား', 'မြန်မာ ဘာသာ'];မြန်မာနိုင်ငံ၏ ရုံးသုံးဘာသာစကား။
locative-role;['ဂီယားနားနယ်များ'];မြောက်နှင့် ဗဟို တောင်အာဖရိက ဒေသ
locative-role;['ဆီလီကွန်ဗယ်လီ', 'silicon valley', 'ဆီလီကွန်တောင်ကြား'];အမေရိကန်ပြည်ထောင်စု၊ ကယ်လီဖိုးနီးယားပြည်နယ်ရှိ ဒေသ
locative-role;['ဘောလ်တစ်နိုင်ငံများ'];ဘောလ်တစ်ပင်လယ်၏အရှေ့ဘက်နိုင်ငံများ
method;['အော်တိုကရေစီ'];အုပ်ချုပ်မှုစနစ်
