agentive-figure;['soviet-union'];Li Soviet-Union o anc Union del Socialistic Sovietic Republicas esset un state in Europa e Asia inter 1922 e 1991.
agentive-physical-object;['querco'];Li Querco es un árbor in Europa e Nord-America.
agentive-physical-object;['animal', 'fauna', 'animalia'];Animal esse un organisme o esser vivent pluricellular que have posivilite di traslation, is heterotrofe, interact con li medio ambient modificando le and perdura in le témpor por reproduction e renovation de individues.
agentive-physical-object;['animal', 'fauna', 'animalia'];Fauna es término ex li biologie.
agentive-physical-object;['flora'];Flora es término ex li biologie e botanica.
agentive-physical-object;['computator'];Un computator es un machine quel processua datas e informationes electronicmen secun un formal processu.
agentive-physical-object;['petrosel', 'petroselinum crispum'];Petrosel es un plante quel es sovente plantat in legumieras.
agentive-physical-object;['sunflore'];Li sunflore es un un-annual plant, de quel es usat li oleo del sémines.
agentive-physical-object;['tulip'];Tulipes es un génere de plantes in li familie lilie-plantes.
agentive-physical-object;['mammiferes', 'mammalia'];Mammiferes o mammales es un classe del vertebres.
agentive-physical-object;['vívore', 'colubre', 'serpente'];Li vívore o serpente is a vertebrate animal de li guruppo de les reptiles.
agentive-physical-object;['burdon'];Burdones es un génere de insectes queles forma states.
amount-of-matter;['aqua', 'h₂o'];Aqua es un substantie format per du atoms de hydrogen e un de oxygen.
amount-of-matter;['cellulose'];Cellulose es li principal ingredientie del cellulari membranes de plantes
amount-of-matter;['carbohidrate'];Un carbohidrate es un biomolecul format de atomes de carbonio, hidrogen e oxigen, usualmen con un proportion de 2:1 e tal con li formula empiric Cmn.
amount-of-matter;['trincage'];Trincage es un liquide quel esset preparat por esset trincat de homes.
biological-object;['prostata'];Li prostata es un glandulatri organ del mascules, e del mascul homes e del mascul mammiferes.
biological-object;['pulmon'];Pulmon es organ de homes e mult animales.
biological-object;['vulve', 'vulva'];Li vulve es li nómine por omni extern sexual organes del féminin mammiferes.
biological-object;['ovarium'];Li ovarium es un parte del córpor feminin del mammiferes.
biological-object;['cellul'];Cellul es li basic unité de omni subsistentie organismes.
biological-object;['cordie'];Li Cordie es musculari organ che homes e animales quel pumpa sangue tra li córpor.
biological-object;['pénis'];Li pénis es un parte del córpor masculin del mammiferes.
biological-object;['ocul'];Li ocul es parte del córpor.
cognitive-modal-description;['ateisme'];Ateisme significa li credentie que ne existe un deo e li refusa de omni religiones.
course;['pandemie'];Pandemie es epidemic maladie quel extende se súper pluri continentes, landes o mem in li tot munde.
ecological-collective;['flora'];Flora es término ex li biologie e botanica.
event;['olimpic ludes'];Li Olimpic Ludes es divers sport compititiones, queles eveni ommi quar annus.
functional-matter;['carton'];Carton es un materiale, productet ex cellulose, lignine e reciclat paper, quel es usat por exemple in printerías quam subsuol por printage, por li protection de paccage e in li grafic industrie e arte quam artistic material e quam suol de artistic ovres.
functional-matter;['glacie'];Glacie es li solid forme de aqua.
functional-matter;['trincage'];Trincage es un liquide quel esset preparat por esset trincat de homes.
functional-matter;['glacie'];Glacie es li solid forme de aqua.
genetic-collective;['familie'];Un familie es un social gruppe de homes quel es ligat per parentitá, maritage o adoption e hai.
geographical-object;['borneo'];Borneo es li triesim max grand insul del munde.
geographical-object;['lago'];Lago es un area quel es plenat de aqua.
geographical-object;['america del sud'];America del Sud es un continente del munde.
geographical-object;['seine'];Li Seine es un fluvie in li nord de Francia.
geographical-object;['taiwan'];Taiwan o Republica de China es un state in li ost de Asia.
geographical-object;['marshall-insules'];Li Marshall-Insules o Insules Marshalles un state in Oceania.
geographical-object;['insul'];Insul es un terra in un mare, lago o fluvie, ma ne esset un continente.
geographical-object;['ocean'];Ocean es un notion por li grand mares del terre inter li continentes.
geographical-object;['oceania'];Oceania es un continente in li sudic sfere.
geographical-object;['rhein', 'rhen'];Li Rhen es un fluvie in Europa, quel flue tra Svissia, Liechtenstein, Austria, Francia, Germania e Nederland.
geographical-object;['yucatán'];Yucatán es un peninsul de Mexico.
geographical-object;['karelia'];Karelia es un region historic inter Russia e Finland in li nord de Europa.
geographical-object;['elbe'];Li Elbe es un fluvie in Central-Europa.
geographical-object;['crimea'];Li Crimea es un peninsul quel apartene desde 1954 al Ucraina.
geographical-object;['baleares', 'insules balearic', 'insules baleares', 'insules baleari'];Li Baleares o Insules Baleari es un comunité autonom de Hispania.
geographical-object;['antarctic'];Li Antarctic es un continente quel es situat sur li sudic pol de terre.
geographical-object;['martinica', 'martinique'];Martinica es un insul in li Caribica quel apartena a Francia.
geographical-object;['lesbos'];Lesbos o anc Lesvos es un insul de Grecia in li Egea Mare del Mediterraneo.
geographical-object;['america', 'américa', 'américas'];America es un continente format per les subcontinentes America del Nord, Central America e America del Sud.
geographical-object;['atlántic ocean'];Li Atlántic Ocean es li duesim max grand ocean del munde.
geographical-object;['danubio'];Li Danubio es un fluvie in Europa, quel flue tra Germania, Austria, Slovacia, Hungaria, Croatia, Serbia, Bulgaria, Moldavia e Ucraina.
geographical-object;['eurasia'];Eurasia es un continente o parte del Eurafrasia.
geographical-object;['grenland'];Grenland es li max grand insul del munde.
geographical-object;['pacific ocean'];Li Pacific Ocean es li max grand ocean del munde.
geographical-object;['mallorca'];Mallorca es un insul del archipelago del Baleares, queles apartene a Hispania.
geographical-object;['honshū'];Honshū es li max grand insul de Japan.
geographical-object;['luzón'];Luzón es li max grand insul del state Filipines.
geographical-object;['maui'];Maui es un insul in li Pacific Ocean quel apartene al archipelago Hawaii, quel es un federativ state del Unit States de America.
information-encoding-system;['poesie'];Poesie es un forme de literatura.
information-object;['radio'];Radio es li emission de son o altru electro-magnetic undes.
information-realization;['operativ systema', 'operational systema', 'system de operation'];Un operativ systema es li systema de programmas, queles provide li essential functiones por li operation de un computator.
information-realization;['libre'];Un libre es un collection de printat, scrit, picturat o anc vacui folies ex papere o altri apt materiales, queles es ligat in un látere e normalmen have un covriment.
information-realization;['ave maria'];Ave Maria es un cristan prega a Sant Maria, li matre de Jesu.
information-realization;['fabul'];Fabul es un curt raconta quel es scrit in verses o prosa.
information-realization;['lettre'];Lettre es un scrit missage quel es portat de un curriero a un adresse.
information-realization;['música', 'musica'];Música evoca emotiones per sequenties de melodies o per combinationes de tones.
information-realization;['dansa'];Dansa es un arte quel consiste in expresse se self per li forme del movementes del córpor al ritme de musica.
information-realization;['literatura', 'litteratura'];Literatura es qualcunc colection de scrit ovres.
information-realization;['libre de mormon', 'libro de mormon'];Li Libre de Mormon es un scritura religiosi de comunité religiosi de Mormones.
information-realization;['nov testament'];Li Nov Testament es un parte del Bible e have 27 libres.
information-realization;['bible'];Li Bible es li sant libre de Cristianisme.
information-realization;['dialecte'];Un dialecte es un variante de un lingue.
language;['lingua de programmation', 'lingue de programmation'];Un lingue de programmation o linguage de programmation is a lingue artificial designat per donar instructiones a li computator.
language;['celtic lingues'];Li celtic lingues es un gruppe de Indo-Europan lingues parlat in li Reyatu Unit e Francia.
language;['yiddic'];Li lingue yiddic es un lingue important in Israel, Polonia e altri países de ost-europa.
language;['sved'];Sved es un lingue germanic parlat in Svedia.
language;['basic english'];BASIC es li acurtation de "British American Scientifical International Commercial" English.
language;['lingue'];Lingue es sistema de signes por li comunication.
language;['esperanto'];Esperanto es un lingue artificial, creat per Ludwik Lejzer Zamenhof in 1887, havent li intention de facilitar li comprension inter persones de distinct culturas.
language;['idiom neutral'];Idiom Neutral es un lingue artifical, creat in li annu 1902, havant li intention de ameliorar Volapük.
language;['interlingua'];Interlingua es un forme de Lingue International creat de Alexander Gode in li annu 1951.
language;['ido'];Ido es un lingue artifical, creat per Louis Couturat in 1907 e redactet per Louis de Beaufront, havant li intention de ameliorar li Esperanto de Ludwik Lejzer Zamenhof.
language;['angles', 'anglesi', 'english'];Anglesi es un tre important lingue in Europa e li munde.
language;['latin'];Li latin lingue (lat.
language;['lingues romanic', 'romanic lingue', 'romanic lingues'];Romanic lingues es lingues quel evoluet del latin inter li triesim e li ottesim secules.
language;['persian'];Li persian es un lingue iranian parlat in Iran, Afganistan e Tadjikistan.
language;['occitan'];Occitan es un romanic lingue parlat in li region Occitania in li sud de Francia, Catalonia e partes de Italia.
language;['hindi'];Li lingue hindi es un del lingues oficial in India e un lingue major in li munde.
language;['urdu'];Li lingue Urdu es un del lingues oficial in India e Pakistan.
language;['hispan'];Hispan o castillan es un romanic lingue parlat in Europa e in li munde.
language;['german', 'lingue german'];Li lingue german es un lingue important in Europa e un lingue majori in li munde.
locative-role;['orlando'];Orlando es un cité in li federal state Florida in li Unit States de America.
locative-role;['braunschweig'];Braunschweig es un cité in Germania.
locative-role;['firenze'];Firenze es un cité in Italia.
locative-role;['kyoto'];Kyoto es un cité in Japan.
locative-role;['kaunas'];Kaunas es un cité in Lituania.
locative-role;['lyon'];Lyon es un cité in Francia.
locative-role;['thessaloniki'];Thessaloniki es un cité in li nord de Grecia.
locative-role;['kharkiv'];Kharkiv es un cité situat in li Ucraina.
locative-role;['brugge'];Brugge es un cité in Belgia.
locative-role;['hargeisa'];Hargeisa anc scrit Hargeysa es li cité capital del ne-aconosset state Somaliland in li nord-ost de Africa.
locative-role;['basel'];Basel es un cité in Svissia.
locative-role;['aleppo'];Aleppo es un cité in Siria.
locative-role;['sevastopol'];Sevastopol es un cité in Ukraina.
locative-role;['ho chi minh cité'];Ho Chi Minh Cité es un cité de Vietnam, un land situat in Asia.
locative-role;['marseille'];Marseille es un cité de Francia.
locative-role;['nice'];Nice es un cité in li sud-ost de Francia.
locative-role;['leipzig'];Leipzig es un cité in Germania.
locative-role;['nürnberg'];Nürnberg es un cité de Germania.
locative-role;['daegu'];Daegu es un cité in Sud-Korea.
locative-role;['busan'];Busan, anteriorimen romanisat quam Pusan e nu oficialmen li Cité Metropolitan de Busan, es li duesim max grand cité in Sud-Korea con un population de 3.5 million.
locative-role;['los angeles'];Los Angeles es li max grand capital cité del federativ state California in li Unit States de America.
locative-role;['stuttgart'];Stuttgart es li cité capital del federal state Baden-Württemberg in Germania.
locative-role;['wrocław'];Wrocław es un cité in Polonia.
locative-role;['brighton'];Brighton es un cité in li Reyatu Unit.
locative-role;['omsk'];Omsk es un cité in Russia.
locative-role;['utrecht'];Utrecht es un cité in Nederland e li cité capital del Provincia Utrecht.
locative-role;['perm'];Perm es un cité in Russia.
locative-role;['volgograd'];Volgograd es un cité in Russia.
locative-role;['pisa'];Pisa es un cité in Italia.
locative-role;['essen'];Essen es un cité de Germania.
locative-role;['mekka'];Mekka es un cité in Saudi Arabia.
locative-role;['recife'];Recife es un cité in Brasil.
locative-role;['gdańsk'];Gdańsk es un cité in Polonia.
locative-role;['würzburg'];Würzburg es un cité in Germania.
locative-role;['leeds'];Leeds es un cité in li Reyatu Unit in Anglia in West Yorkshire.
locative-role;['reading'];Reading es un cité in li Reyatu Unit.
locative-role;['köln'];Köln es un cité in Germania.
locative-role;['mónaco'];Mónaco es un land situat in Europa.
locative-role;['prussia'];Prussia es un historic land de Germania.
locative-role;['bretagne'];Bretagne es un de 18 regiones de Francia.It es situat in li nord-west de Francia.
locative-role;['weimar'];Weimar es un cité in Germania.
locative-role;['frankfurt', 'frankfurt am main'];Frankfurt o anc Frankfurt am Mann es li max grand cité de Hesse, Germania.
locative-role;['ulster'];Ulster, irlandesi Ulaidh o Cúige Uladh, es un del quar historic provincias de Irland.
locative-role;['serbia', 'србија'];Serbia es un land situat in Europa.
locative-role;['dalmatia'];Dalmatia es un historic e geografic region de Croatia al ost-costa del Mare adriatic.
locative-role;['thuringia'];Thuringia es un state federal in li ost de Germania.
locative-role;['sapporo', 'sapparo'];Sapparo es un cité in Japan.
locative-role;['parc'];Parc es un grand verd area quel es modellat li regules del horticultura.
locative-role;['liverpool'];Liverpool es un cité in li Reyatu Unit.
locative-role;['łódź'];Łódź es un cité in Polonia.
locative-role;['centre-val de loire', 'centre'];Centre-Val de Loire es un de 18 regiones de Francia.It es situat in li nord de Francia.
locative-role;['tianjin'];Tianjin anc scrit Tiensin es un cité in China.
locative-role;['jardin'];Jardin es un delimitat spacie por cultivar flores, fructes, legumes, plantes e árbores.
locative-role;['cannes'];Cannes es un cité in li sud-west de Francia.
locative-role;['hannover'];Hannover es li cité capital del federal state Infra Saxonia in Germania.
locative-role;['dubrovnik'];Dubrovnik es un cité in Croatia.
locative-role;['bordeaux'];Bordeaux es un cité in Francia.
locative-role;['trondheim'];Trondheim es un cité in Norvegia.
locative-role;['antwerpen'];Antwerpen es un cité in Belgia.
locative-role;['bergen'];Bergen es li duesim max grand cité de Norvegia detra li cité capital Oslo.
locative-role;['cádiz'];Cádiz es un village situat in Hispania.
locative-role;['göteborg'];Göteborg es un cité in Svedia.
locative-role;['andalusia'];Andalusia es un comunité autonom situat in li nord de Hispania.
locative-role;['île-de-france'];Île-de-France es un de 18 regiones de Francia.It es situat in li nord de Francia.
locative-role;['lituania'];Lituania es un state situat in Europa.
locative-role;['yalta', 'jalta'];Yalta es un cité situat in li Ucraina.
locative-role;['village'];Un village es li nómine por un rural area in quel habita homes permanentmen.
locative-role;['pays de la loire'];Pays de la Loire es un de 18 regiones de Francia.
locative-role;['giza'];Giza es un li triesim max grand cité de Egiptia.
locative-role;['saxonia'];Saxonia es un state federal in li ost de Germania.
locative-role;['deserte'];Un deserte es un region que recive poc pluvie.
locative-role;['bristol'];Bristol es un cité e un comtia in li Reyatu Unit.
locative-role;['kraków'];Kraków es un cité in Polonia.
locative-role;['donetsk'];Donetsk es un cité situat in li Ucraina.
locative-role;['düsseldorf'];Düsseldorf es li cité capital del federal state Nordrhen-Westfalia in Germania.
locative-role;['martinica', 'martinique'];Martinica es un insul in li Caribica quel apartena a Francia.
locative-role;['são paulo'];São Paulo es li max grand cité de Brasil.
locative-role;['nord'];Nord es un del quar regiones del ciel.
locative-role;['bari'];Bari es un cité in Italia.
locative-role;['torino'];Torino es un cité in li nord de Italia.
locative-role;['chicago'];Chicago es un cité in li Unit States de America
locative-role;['minneapolis'];Minneapolis es un cité in li Unit States de America.
locative-role;['gallia'];Gallia es un parte del Reyatu Unit.
locative-role;['rotterdam'];Rotterdam es un cité in Nederland.
locative-role;['münchen', 'districtes de münchen'];München es li cité capital del federal state Bavaria in Germania.
locative-role;['milano'];Milano es un cité de Italia.
locative-role;['palermo'];Palermo es un cité in Italia.
locative-role;['valparaíso'];Valparaíso es un cité de Chile.
locative-role;['rio de janeiro'];Rio de Janeiro es un cité in Brasil.
locative-role;['levante'];Levante es un nómine por li geofrafic region del ost del Mediterraneo.
locative-role;['mashdad'];Mashdad es li duesim max grand un cité in Iran.
locative-role;['tel aviv'];Tel Aviv es li duesim max grand cité de Israel.
locative-role;['istanbul'];Istanbul es li max grand cité de Turcia.
locative-role;['detroit'];Detroit es li max grand cité del federativ state Michigan in li Unit States de America.
locative-role;['new york'];New York es li max grand cité in li USA.
locative-role;['karachi'];Karachi es li max grand cité de Pakistan.
locative-role;['douala'];Douala es li max grand cité del african state Cameroon.
locative-role;['guayaquil', 'santiago de guayaquil'];Guayaquil es li max grand cité de Ecuador.
locative-role;['omdurman'];Omdurman es li max grand cité de Sudan.
locative-role;['venezia'];Venezia es un cité in Italia.
locative-role;['sahara'];Li Sahara es li max grand calid deserte del munde.
method;['democratie'];Democratie es un forme de guvernament.
non-agentive-physical-object;['dirndl'];Dirndl es un traditional national robe por féminas e puellas in Bavaria e in Austria.
non-agentive-physical-object;['jup'];Jup es un vestiment por féminas.
non-agentive-physical-object;['rel'];Li rel es li pavament por trenes, quel normalmen consiste ex traverses e li du relages.
non-agentive-physical-object;['corsete'];Un corsete es un subvestiment por féminas, quel tene li mammes e li hanch.
non-physical-collection;['hinduisme'];Li Hinduisme es li triesim grand religion del mund.
non-physical-collection;['feminisme'];Feminisme es li nómine por movementes e social teories por li egalita del féminas.
non-physical-collection;['catolic crede'];Yo crede in li unic Deo.
non-physical-collection;['astrologie'];Astrologie es li credentie que li position del astres have un influentie sur li fate del homes.
non-physical-collection;['religion'];On nómina Religion un systema de credes pri li existentie de afferes trans li sensual experientie, quel es inradicat in plu grand gruppes de homes.
non-physical-collection;['jurisprudentie'];Jurisprudentie es li scientie e studie del teorie del leges.
non-physical-collection;['islam'];Li Islam es li duesim grand religion del mund.
non-physical-collection;['judeisme'];Li Judeisme es li religion de judeos.
non-physical-collection;['cristianisme'];Cristianisme o christianisme es li max grand religion sur li munde.
non-physical-collection;['scolastica'];Li scolastica o scolasticisme esset li scol medieval de filosofie quel usat un metode critic de analise filosofic presupposit súper un paradigma teistic catolic quel dominat li inseniament in li universitás medieval in Europa inter li annus 110 e 1700.
organized-collection;['jurisprudentie'];Jurisprudentie es li scientie e studie del teorie del leges.
parametrized-collection;['rosarium'];Un rosarium es un secuentie de pregas, in quel on voca al Matre de Deo, Sant María, qui es nominat mystic rose in li Lauretan litanie.
phenomenon;['nive'];Nive es un forme de precipitate.
phenomenon;['menstruation'];Menstruation es li mensual sanguation ex li útere in li vágine in li córpor del fémina.
phenomenon;['vive'];Vive o scientific vita es li statu de existentie del entes inter nascentie e morte.
phenomenon;['foy'];Foy es li veloci oxidation de un córpor o li combustion que fa luce, calore e frequentmen fum.
phenomenon;['evolution'];Evolution es li curse de change de trates heredat quel es incontrat in populationes de organismes.
physical-body;['lune'];Li Lune es li satelite del Terra in li solari sistema.
physical-body;['universe'];Li universe es li totalitá del spacie e del témpor, de omni formas del materie, li energie, li impulse, li leges e constantes fisic quel governa les.
physical-body;['terra'];Li Terra es li triesim planete del solari sistema.
physical-body;['mars', '♂'];Mars es li quaresim planete del sistema solari in distantie del sole, e li duesim max micri pos Mercurie.* It es parte del solari sistema e del planetes terrestri.
physical-object;['bicicle'];Un bicicle o bicycle es un vehicul con normalmen du rotas, quel es movet per musculari fortie, usante pedales.
physical-object;['automobile', 'auto'];Automobile o curt auto es un vehicle quel es propulset de un motor por transportar homes, animales e merces.
physical-object;['hotel'];Hotel es un dom por logiar un curt témpor.
physical-object;['muséo'];Un muséo es un constant exposition de documentes e objectes, queles atesta li evolution del homan cultura.
physical-object;['dirndl'];Dirndl es un traditional national robe por féminas e puellas in Bavaria e in Austria.
physical-object;['jup'];Jup es un vestiment por féminas.
physical-object;['hospitale'];Un hospitale es un dom o un gruppe de edificies u malad persones es medicinat e sanat.
physical-object;['agul’e'];Un aguľe es un longatri, tenui utensile de dur materiale con un punta che un extremitá.
physical-object;['drone'];Un drone o vehicul aeran ínatruppat es un aeronave sin un pilote human a bord e un tipe de vehicul ínatruppat.
physical-object;['pupé'];Pupe es un ludette por puellas.
physical-object;['spingle'];Un spingle es un agullie con un tenette sur un extremitá, per quel it es plu facilmen tenibil e quel impedi un traglissa.
physical-object;['horloge'];Un Horloge es un instrument por mesurar e montrar li témpor.
physical-object;['nave'];Nave es un vehicul de transporte constructet de homes por viagear, flottar e mover sur li aqua.
physical-object;['corsete'];Un corsete es un subvestiment por féminas, quel tene li mammes e li hanch.
physical-object;['telefon'];Telefon es un aparate por comunicar súper grand distanties.
physical-object;['relvia subterran', 'metro'];Un Relvia subterran anc Metro es un forme de public ped-via e es un Relvia, quel normalmen vehicula in tunnels.
physical-object;['television'];Li Television es un telecomunication medium de se movent fotos in nigri-blanc o in colores e in du o tri dimensiones.
physical-object;['bicicle'];Un bicicle o bicycle es un vehicul con normalmen du rotas, quel es movet per musculari fortie, usante pedales.
physical-object;['presse', 'presse scrit'];Presse
physical-object;['internet'];Internet es un sistema de computator-retage sur li tot munde quel far possibil li exchange de dates secun un comon protocoles.
political-geographic-object;['rumania'];Rumania es un land situat in Europa.
political-geographic-object;['yugoslavia'];Yugoslavia esset un state in Europa.
political-geographic-object;['orlando'];Orlando es un cité in li federal state Florida in li Unit States de America.
political-geographic-object;['braunschweig'];Braunschweig es un cité in Germania.
political-geographic-object;['firenze'];Firenze es un cité in Italia.
political-geographic-object;['kyoto'];Kyoto es un cité in Japan.
political-geographic-object;['kaunas'];Kaunas es un cité in Lituania.
political-geographic-object;['lyon'];Lyon es un cité in Francia.
political-geographic-object;['thessaloniki'];Thessaloniki es un cité in li nord de Grecia.
political-geographic-object;['kharkiv'];Kharkiv es un cité situat in li Ucraina.
political-geographic-object;['brugge'];Brugge es un cité in Belgia.
political-geographic-object;['hargeisa'];Hargeisa anc scrit Hargeysa es li cité capital del ne-aconosset state Somaliland in li nord-ost de Africa.
political-geographic-object;['basel'];Basel es un cité in Svissia.
political-geographic-object;['aleppo'];Aleppo es un cité in Siria.
political-geographic-object;['sevastopol'];Sevastopol es un cité in Ukraina.
political-geographic-object;['ho chi minh cité'];Ho Chi Minh Cité es un cité de Vietnam, un land situat in Asia.
political-geographic-object;['marseille'];Marseille es un cité de Francia.
political-geographic-object;['nice'];Nice es un cité in li sud-ost de Francia.
political-geographic-object;['leipzig'];Leipzig es un cité in Germania.
political-geographic-object;['nürnberg'];Nürnberg es un cité de Germania.
political-geographic-object;['daegu'];Daegu es un cité in Sud-Korea.
political-geographic-object;['busan'];Busan, anteriorimen romanisat quam Pusan e nu oficialmen li Cité Metropolitan de Busan, es li duesim max grand cité in Sud-Korea con un population de 3.5 million.
political-geographic-object;['los angeles'];Los Angeles es li max grand capital cité del federativ state California in li Unit States de America.
political-geographic-object;['stuttgart'];Stuttgart es li cité capital del federal state Baden-Württemberg in Germania.
political-geographic-object;['wrocław'];Wrocław es un cité in Polonia.
political-geographic-object;['brighton'];Brighton es un cité in li Reyatu Unit.
political-geographic-object;['omsk'];Omsk es un cité in Russia.
political-geographic-object;['utrecht'];Utrecht es un cité in Nederland e li cité capital del Provincia Utrecht.
political-geographic-object;['perm'];Perm es un cité in Russia.
political-geographic-object;['volgograd'];Volgograd es un cité in Russia.
political-geographic-object;['pisa'];Pisa es un cité in Italia.
political-geographic-object;['essen'];Essen es un cité de Germania.
political-geographic-object;['mekka'];Mekka es un cité in Saudi Arabia.
political-geographic-object;['abu dhabi'];Abu Dhabi es li capital del Unit Arabic Emiratus e un del sett emiratus del state.
political-geographic-object;['recife'];Recife es un cité in Brasil.
political-geographic-object;['gdańsk'];Gdańsk es un cité in Polonia.
political-geographic-object;['würzburg'];Würzburg es un cité in Germania.
political-geographic-object;['leeds'];Leeds es un cité in li Reyatu Unit in Anglia in West Yorkshire.
political-geographic-object;['reading'];Reading es un cité in li Reyatu Unit.
political-geographic-object;['köln'];Köln es un cité in Germania.
political-geographic-object;['nord-korea'];Nord-Korea es un land situat in Asia.
political-geographic-object;['norvegia', 'noreg', 'norge'];Norvegia es un land situat in li nord de Europa.
political-geographic-object;['nederland'];Nederland es un land situat in Europa.
political-geographic-object;['lesotho'];Lesotho es un land in lu sud de Africa.
political-geographic-object;['japan'];Japan es un land situat in Asia.
political-geographic-object;['mónaco'];Mónaco es un land situat in Europa.
political-geographic-object;['samoa'];Samoa es un state in Oceania.
political-geographic-object;['central african republic', 'republica centralafrican'];Li Republica Centralafrican es un land in Africa.
political-geographic-object;['djibouti', 'djibuti'];Djibouti es un land in Africa.
political-geographic-object;['malaysia'];Malaysia es un land situat in Asia.
political-geographic-object;['namibia'];Namibia es un land in Africa.
political-geographic-object;['antigua e barbuda'];Antigua e Barbuda es un insul-state in li Caribica sur li Litt Antilles.
political-geographic-object;['mauritania'];Mauritania es un land in Africa.
political-geographic-object;['belize'];Belize es un state in Central America.
political-geographic-object;['equatorial guinéa', 'equatorial guinea'];Equatorial Guinéa es un land in Africa.
political-geographic-object;['sant kitts e nevis'];Sant Kitts e Nevis (anc scrit St.
political-geographic-object;['comoros'];Comoros es un land in Africa.
political-geographic-object;['dominica'];Dominica es un insul-republica in li Caribica.
political-geographic-object;['sant lucia'];Sant Lucia (anc scrit St.
political-geographic-object;['anglia'];Anglia es li central parte e max grand land del Reyatu Unit in Europa.
political-geographic-object;['nord-irland'];Nord-Irland es un parte del Reyatu Unit.
political-geographic-object;['svissia', 'ch'];Svissia es un land in li centre de Europa, quel es anc nominat Helvetia.
political-geographic-object;['unit arabic emiratus'];Unit Arabic Emiratus es un land situat in Asia.
political-geographic-object;['soviet-union'];Li Soviet-Union o anc Union del Socialistic Sovietic Republicas esset un state in Europa e Asia inter 1922 e 1991.
