activity;['polemika'];Polemika je ostra izmenjava nasprotujočih mnenj, navadno pri spornih političnih, verskih, znanstvenih, literarnih, filozofskih temah.
activity;['briz', 'morski veter', 'vetrič zemljišč'];Briz je rahel veter, ugoden za jadranje.
activity;['seminar', 'seminarjev'];Seminar je oblika dinamičnega poučevanja oz.
activity;['prva križarska vojna'];Prva krížarska vojna je bil vojni pohod evropskih krščanskih sil, katerega namen je bil pomagati Bizantinskemu cesarstvu v boju proti seldžuškim Turkom ter iztrgati Jeruzalem in Sveto deželo iz rok muslimanov.
activity;['druga križarska vojna'];Druga križarska vojna je bil drugi veliki križarski pohod v Sveto deželo.
activity;['tretja križarska vojna'];Tretja križarska vojna, znana tudi kot Križarski pohod kraljev, je bil poskus evropskih vladarjev, da bi ponovno osvojili Sveto deželo, ki jo je po padcu Jeruzalema leta 1187 skoraj v celoti osvojil egiptovski sultan Saladin.
activity;['četrta križarska vojna'];Četrta križarska vojna je bil vojaški pohod, katerega namen je bil preko Egipta osvoboditi Jeruzalem, ki so ga leta 1187 osvojili Ajubidi.
activity;['peta križarska vojna'];Peta križarska vojna je bil poskus krščanske Zahodne Evrope, da bi ponovno zavzela Jeruzalem in ostanek Svete dežele, tako da bi najprej porazila močni Ajubidski sultanat v Egiptu.
activity;['step', 'stepa', 'mehke čevlje', 'plesati'];Step je oblika plesa, ki je karatarizirana z uporabo zvokov, ki so proizvedeni z udarjanjem step čevljev kot vrsta tolkal.
activity;['bitka pri austerlitzu', 'bitka pri slavkovu', 'bitka treh cesarjev', 'bitka austerlitz'];Bitka pri Austerlitzu je bila ena najslavnejših Napoleonovih bitk, ki je potekala 2.
activity;['bitka pri platajah', 'bitka pri platejah', 'bitka za plataje', 'bitka za plateje', '!?bitka pri platajah', 'bitka plataea'];Bitka pri Platajah je bila bitka, ki je potekala avgusta 479 pr. n.
activity;['konflikt', 'nesoglasje', 'razprtija', 'različna mnenja'];Konflikt je stanje, ko dva ali več sistemov znotraj istega sistema oz.
activity;['iransko-iraška vojna', 'iraško-iranska vojna', 'prva zalivska vojna', 'zalivska vojna'];Iransko-iraška vojna je bila odprta vojna med Irakom in Iranom med letoma 1980 in 1988.
activity;['harmatan', 'harmaton', 'harmattan'];Harmatan je vroč, suh veter, ki piha iz Sahare proti Gvinejskemu zalivu in nosi oblake drobnega peska.
activity;['bitka pri termopilah', 'bitka za thermopilae', 'termopilah'];Bitka pri Termopilah je prva bitka druge perzijske invazije v grško-perzijskih vojnah.
activity;['nogomet', 'branilec', 'napadalec', 'nogometaš', 'vratar', 'nogometaš združenje', 'nogometno ekipo', 'po podaljšku', 'sodnikovem podaljšku', 'združenje nogomet', 'združenje nogometaš', 'času škode'];Nogomet je moštvena igra z žogo in eden najbolj priljubljenih športov na svetu.
activity;['film', 'celovečerni film', 'filmi', 'nemi film', 'zvočni film', 'filmov', 'kino', 'gibljivih slik predstava', 'motion-picture predstava', 'motion picture', 'picture show', 'premikanje slike', 'velik filmski', 'velik zaslon'];Film je umetnost gibanja.
activity;['snooker', 'igralec snooker'];Snooker je biljardni šport, ki se igra na široki mizi iz debelega sukna zelene barve s po štirimi luknjami v vsakem kotu in po dvema luknjama na sredini obeh daljših stranic pravokotne mize.
activity;['breakdance', 'b-boy', 'b-boying', 'b-fantje', 'break-ples', 'breakdancer', 'breakdancing', 'odmor plesalec', 'zlomiti ples'];Breakdance je zvrst plesa, ki se je razvil v 70ih letih v Bronxu, New York.
activity;['hip-hop', 'hip hop', 'hiphop', 'kultura hiphopa', 'hip hop umetnik', 'rap', 'rap glasba', 'rap skupina'];Hip-hop je kulturno gibanje, ki se je pričelo leta 1977 v getih med mladimi Afro-Američani in Latino-Američani v New Yorku in se nato razširilo po vsem svetu.
activity;['anatema', 'anathematized', 'prekletstvo'];Anátema je najvišja cerkvna kazen namenejna za najhujše prestopke proti Cerkvi.
activity;['softball', 'softball igro'];Softball je ekipni šport.
activity;['šah', 'šahist', 'šahistka', 'šahovski dvoboj', 'igra šah'];Šah je igra na igralni deski za dva igralca.
activity;['pikado'];Pikado je običajno igra dveh igralcev, ki izmenjaje mečeta do tri puščice v tarčo.
activity;['računalniška igra', 'video igra', 'videoigra', 'video igre', 'računalniške igre', 'videoigre', 'računalniška igrica', 'računalniških iger', 'interaktivno igro', 'osebne računalniške igre', 'osebnih računalniških iger', 'pc gaming', 'pc igre', 'video iger', 'zabavne elektronike'];Računálniška ígra je računalniški program, ki se ga uporablja za razvedrilo in zabavo.
activity;['računalniška igra', 'video igra', 'videoigra', 'video igre', 'računalniške igre', 'videoigre', 'računalniška igrica', 'računalniških iger', 'interaktivno igro', 'osebne računalniške igre', 'osebnih računalniških iger', 'pc gaming', 'pc igre', 'video iger', 'zabavne elektronike'];Vídeoígra je elektronska igra, pri kateri igralec z vmesnikom upravlja elektronsko napravo, na kateri igra teče, ta pa mu posreduje odziv v video obliki.
activity;['vaterpolo', 'vaterpolist'];Vaterpolo je moštvena igra z žogo v vodi.
activity;['skvoš', 'squash', 'squash loparji'];Skvoš [skwoš]
activity;['košarka', 'košarkarski klub', 'košarkarska tekma', 'basketballer', 'košarka igra', 'košarka moška', 'obroče'];Košarka je moštveni šport, pri katerem tekmujeta dve nasproti stoječi moštvi s po petimi igralci na pravokotnem igrišču, običajno v dvorani na lesenem parketu.
activity;['badminton', 'perjanka'];Badminton je šport, pri katerem se uporabljata lopar in pernata žogica iz plutovine.
activity;['golf', 'golf igra', 'golf turnir', 'golfa'];Golf je šport, pri katerem poskuša igralec z udarci s palico spraviti žogico v luknjo v tleh.
activity;['fliper', 'fliperji', 'igra fliper'];Fliper je vrsta igralnega avtomata, elektronsko-mehanska naprava na žetone z nagnjenim igralnim poljem, na kateri sta dve ali več ročk in različne tarče, rampe ter podobni elementi.
activity;['igra na deski', 'igra na igralni deski', 'igra na plošči', 'družabne igre', 'igra na igralni plošči', 'boardgame', 'boardgames', 'video igra na plošči'];Igra na igralni deski je igra za enega ali več igralcev z označeno igralno površino v obliki plošče, po kateri igralec premika igralne figure.
activity;['hokej na ledu', 'hokej', 'hokejist', 'hokejski igralec', 'hokejska igra', 'hokeju na ledu', 'ledu žensk hokejska reprezentanca'];Hokej na ledu je moštveni zimski šport.
activity;['kriket', 'cricketers', 'kriket ekipe', 'kriket igralca', 'kriket klub'];Kriket je moštveni šport, ki ga igrata dve skupini s po enajstimi igralci.
activity;['baseball', 'bejzbol', 'baseball igra', 'igralcev baseballa'];Bejzbol je ekipni šport, pri katerem igrata dve ekipi, vsaka z devetimi igralci.
activity;['igra s kartami', 'kartanje', 'karte', 'kvartanje', 'igre s kartami', 'kartice'];Igra s kartami je družabna igra, pri kateri igralci uporabljajo igralne karte različnih vrst.
activity;['tenis', 'ténis', 'ténisa', 'ténisom', 'ténisu', 'tenisač', 'tenisačica', 'teniška igralka', 'teniški igralec', 'lawn tennis', 'tenis na travi'];Ténis je šport z loparjem za dva nasprotna igralca ali za dve nasprotni skupini s po dvema igralcema.
activity;['namizni tenis', 'namizni tenisač', 'pingpong', 'ping-pong', 'ping pong'];Namizni tenis je igra pri kateri dva ali več igralcev odbijajo žogico z loparji za namizni tenis na mizi, razdeljeni z mrežo.
activity;['španska nasledstvena vojna', 'vojna za špansko nasledstvo'];Španska nasledstvena vojna je bila vrsta oboroženih spopadov, ki bi se po pravici lahko imenovala svetovna vojna, saj je mobilizirala velik del Evrope in severne Amerike, torej večino poznanega sveta, kar se do takrat še ni nikoli zgodilo.
activity;['stopica', 'metri noge', 'metrični enota', 'metrični stopal'];Stopica je osnovna metrična verzna enota.
activity;['državljanska nepokorščina', 'državljanska neposlušnost'];Državljanska nepokorščina je oblika nenasilnega protesta oziroma upora proti oblasti z zavračanjem družbeno nepravičnih ali nelegitimnih zakonov, odlokov in ostalih političnih dejanj.
activity;['stavka', 'stavke', 'štrajk', 'delo zaustavitev', 'pravico do stavke', 'stavko', 'stavkovne akcije'];Stavka je stanje, ko se organizirana skupina ljudi odloči upreti določenim razmeram in direktivam, največkrat na delovnem mestu.
activity;['skoki v vodo', 'potapljanje'];Skoki v vodo so olimpijska športna panoga, ki se je razvila iz gimnastičnih prvin.
activity;['jet stream', 'vetrovni stržen', 'curkom', 'jetstream'];Jet streami ali vetrovni strženi so visokohitrostni vetrovi, ki pihajo na višini tropopavze - med troposfero in stratosfero.
activity;['avtomatizacija', 'avtomatizirana tehnologija', 'mehanizacije', 'mehanizacija', 'avtomatizirati', 'industrijsko avtomatizacijo', 'mehanizirana'];Avtomatizirana ali samodejna tehnologija je oblika tehnologije, v kateri prisotnost človeka ni potrebna, saj njegovo nalogo prevzamejo stroji.
activity;['bitka', 'boj', 'spopad', 'spopadih'];Bitka je vojaško stanje, ko se dve ali več vojski soočita na bojišču. traja lahko od nekaj ur do nekaj dni.
activity;['navidezna resničnost', 'virtualnost', 'virtualna resničnost', 'navidezna realnost', 'virtualna realnost', 'virtualni svet', 'virtualno', 'virtualnem okolju'];Virtualnost se v vsakdanjem življenju nanaša na nekaj, kar naj bi obstajalo, vendar ni realno.
activity;['navidezna resničnost', 'virtualnost', 'virtualna resničnost', 'navidezna realnost', 'virtualna realnost', 'virtualni svet', 'virtualno', 'virtualnem okolju'];Navidezna resničnost je oblika računalniške simulacije, pri kateri ima udeleženec občutek da se nahaja v umetnem okolju.
activity;['bitka v koralnem morju', 'bitka za coral sea'];Bitka v Koralnem morju je bila bitka, ki se je odvijala med 4.
activity;['aikido', 'aikidoka'];Aikido je defenzivna borilna veščina in predstavlja obliko samoobrambe.
activity;['taekwon-do', 'taekwondo', 'tekvondo', 'tae kwon', 'tae kwon do', 'taekwando'];Taekwon-do je borilna veščina, ki je bila ustanovljena leta 1955 v Južni Koreji.
activity;['stečaj', 'neprostovoljno stečajnega postopka', 'stečaj zaščito', 'stečajev', 'stečajno pravo'];Stečajni postopek ali stečaj je oblika prenehanja prezadolženega ali plačilno nesposobnega dolžnika na način, da se v okviru postopka, ki ga operativno vodi stečajni upravitelj ob nadzoru sodišča, unovči celotne premoženje stečajnega dolžnika ter iz nje izoblikuje stečajna masa.
activity;['referendum', 'plebiscit', 'referendumsko vprašanje', 'ljudsko glasovanje', 'referendumih', 'svetovalni referendum', 'volivcev'];Referendum je demokratičen postopek, v katerem lahko sodelujejo vsi državljani z volilno pravico in podajo svoj glas o referendumskem vprašanju.
activity;['spolni odnos', 'spolno občevanje', 'seks', 'spolnost', 'spolna združitev', 'sex', 'koitus', 'spolnih odnosov', 'spolni akt', 'carnal knowledge', 'parjenja', 'sex dejanje', 'snošaj', 'spolne kongres', 'spolne odnose', 'spolnega odnosa', 'spolno razmerje', 'usmiljenja seks', 'vaginalni seks', 'vaginalni spolni odnos', 'človeškega spolnega vedenja'];Spolni odnos je intimna fizična združitev dveh ali več ljudi, pri kateri pride do draženja spolovil in ki običajno vključuje prodiranje moškega spolnega uda v žensko spolovilo.
activity;['zlobno oko', 'zlo oko'];Za zlobno oko verjamejo, da gre za v sile nadnaravnega, ki obstajajo že tisočletja.
activity;['titracija', 'titriranje', 'retitracijo', 'titracij', 'titracije', 'titracijo', 'titranta'];Titracija je postopek dodajanja ene snovi drugi po kapljicah, ponavadi s pipeto ali kapalko.
activity;['mrtvaški ples', 'danse macabre', 'dance of death', 'ples smrti', 'totentanz'];Mrtvaški ples, v splošnem imenovan tudi v različnih jezikih. Danse Macabre, Danza Macabra ali Totentanz, je pozno-srednjeveška alegorija na vsesplošnost smrti, ki se ne ozira na življenjski stan: ples smrti združuje vse.
activity;['križanje', 'križali', 'križan'];Krížanje je oblika smrtne kazni, pri kateri so žrtev pribili na leseno ogrodje v obliki križa.
activity;['ju jutsu', 'ju jitsu', 'borilna', 'jiujitsu', 'jujitsu', 'ju-jitsu', 'jujutsu'];Ju jutsu je ime, ki ima danes dva pomena.
activity;['naturopatija', 'naravne medicine', 'naturopathy', 'naturopatske', 'naturopatske medicine'];Naturopatija je alternativni medicinski sistem, ki temelji na človekovi lastni moči zdravljenja.
activity;['homeopatija', 'homeopat', 'homeopatski', 'homeopatsko zdravilo'];Homeopatija je oblika zdravilstva oziroma alternativne medicine, ki jo je uveljavil Samuel Hahnemann v 18.
activity;['kiropraktika', 'kiropraktiki'];Kiropraktika je veja alternativne medicine, s poudarkom na diagnosticiranju, zdravljenju in preprečevanju motenj skeletnomišičnega sistema, predvsem hrbtenice.
activity;['trohej', 'trochee', 'trohejski'];Trohej je vrsta ritma, kjer so sodi zlogi večinoma nenaglašeni, lihi pa večinoma naglašeni.
activity;['daktil', 'daktilska'];Daktil je vrsta ritma, ki je sestavljen iz treh zlogov.
activity;['jamb', 'iamb', 'iambus'];Jamb je vrsta ritma, kjer so lihi zlogi večinoma nenaglašeni, sodi pa večinoma naglašeni.
activity;['amfibrah', 'amphibrach'];Amfibrah je vrsta ritma, ki je sestavljen iz treh zlogov, ki si sledijo tako: nepoudarjen, poudarjen in nepoudarjen.
activity;['anapest', 'antidaktil', 'anapaest', 'anapestic'];Anapest, včasih tudi antidaktil, je vrsta ritma, ki je sestavljen iz treh zlogov.
activity;['trebušni ples', 'bellydance', 'bellydancing', 'danse du ventreja', 'ples trebuh', 'trebušne plesalke'];Trebušni ples je na zahodu poimenovani ples iz bližnjega vzhoda, predvsem raqs sharqi.
activity;['amfibijskodesantno bojevanje', 'amfibijsko bojevanje', 'amfibijske operacije', 'amfibijske sile', 'amfibijsko invazijo'];Ugotovitev, da je amfibijski desant ena najbolj zapletenih in hkrati najnevarnejših vojaških akcij sega že v čase antičnih ljudstev, starih Grkov in ostalih vojaških družb tistega časa.
activity;['ekumensko gibanje', 'ekumenizem', 'ecumenist', 'ekumenskega gibanja', 'interdenominational', 'krščanski ekumenizem', 'oecumenism'];Ekuménsko gíbanje ali ekumenízem je gibanje za enotnost vseh kristjanov.
activity;['bitka pri trafalgarju', 'trafalgar'];Bitka pri Trafalgarju je bila pomorska bitka med združenim francoskim in španskim ladjevjem ter britanskim ladjevjem v času Napoleonovih vojn.
activity;['bitka pri navarinu', 'bitka navarino', 'navarino'];Bitka pri Navarinu je bila pomorska bitka 20. oktobra 1827 v zalivu Navarino na zahodni obali polotoka Peloponeza v Jonskem morju.
activity;['bitka v filipinskem morju', 'bitka filipinski morja', 'filipinsko morje'];Bitka v Filipinskem morju je bila ena izmed pomembnejših pomorskih bitk druge svetovne vojne.
activity;['minigolf', 'mini golf'];Minigolf je športna zvrst, različica golfa, pri kateri se na majhnih stezah z ovirami žogico cilja v luknjo s čim manj udarci.
activity;['koncert', 'prireditev', 'turnejo', 'živo glasbo'];Koncert je glasbena prireditev pred občinstvom v živo.
activity;['popis prebivalstva', 'popis', 'štetje prebivalstva', 'popis 2002', 'popis prebivalstva v sloveniji 2002', 'nosecount', 'popisov', 'število nos'];Popís prebiválstva je postopek pridobivanja podatkov o vsakem prebivalcu določenega območja.
activity;['muzikal', 'glasbena komedija', 'opereta', 'glasbena', 'glasbenih komedij', 'glasbeno gledališče'];Muzikal ali mjuzikel je glasbeno-scensko delo, ki se je razvilo iz operete.
activity;['alkoholna raztopina', 'drgnjenje alkohola'];Alkoholna raztopina je sestavljena iz etanola in prečiščene vode.
activity;['mazurka'];Mazurka je poljski ljudski ples v tridobnem taktu, katerega značilnost je poudarek na tretji ali drugi dobi.
activity;['prognoza', 'zdravniška prognoza', 'medicinska prognoza', 'prognozo'];Prognoza pomeni predvidevanje poteka, izida bolezni, oziroma operacije.
activity;['bliskovita vojna', 'blitzkrieg', 'schwerpunkt'];Bliskovita vojna je vojna, ki se zaradi napredka vojne tehnike hitro razvija na prostranem območju. nasprotje je pozicijska vojna.
activity;['panaceja', 'čudežno zdravilo', 'catholicon', 'zdravilo za vse'];Panaceja
activity;['premi govor', 'neposredna diskurz', 'neposredni citat'];Premi govor je vrsta poročanega govora, pri katerem se besedilo prvotnega govora ne spreminja, dodan mu je spremni stavek.
activity;['liturgija', 'bogoslužje', 'liturgist', 'obredih'];Bogoslužje, tudi Služba Božja, je glavno bogočastno dejanje monoteističnih religij ali veroizpovedi.
activity;['monsun', 'monsum', 'jugozahodni monsun', 'monsoonal', 'monsunov', 'severovzhodni monsun'];Monsún ali monsúm je periodičen veter v Aziji.
activity;['limonadnica', 'telenovela', 'žajfnica', 'limonade', 'sinetron', 'telenovel'];Limonadnica, pogovorno žajfnica, angleško soap opera, je televizijska nadaljevanka, navadno z velikim številom nadaljevanj, v kateri so izpostavljeni medosebni odnosi in pretirano čustveno doživljanje oseb.Beseda žajfnica je povzeta po angleškem izrazu soap opera, kjer soap pomeni milo, saj so prvotne limonadnice, ki so jih predvajali po radiu, sponzorirali izdelovalci čistil za dom.Med bolj znane limonadnice, predvajanje v Sloveniji, spadajo Mestece Peyton, Dinastija, Dallas, Santa Barbara, Drzni in lepi, Luč svetlobe, Another World, Mladi in nemirni in Sunset Beach.
activity;['kabaret', 'kabarét', 'floorshow', 'kabaretih', 'nadstropje predstava'];Kabaret je majhno zabavno gledališče s sporedom, sestavljenim iz šansonov, skečev, satire in kratkih govorov, večidel politične, socialnokritične ali umetniške usmeritve.
activity;['napoleonske vojne', 'napoleonove vojne'];Napoleonske vojne je naziv za niz vojn, ki so potekale v času vladanja Napoleona Bonaparta v Franciji.
activity;['izpit', 'preizkus znanja', 'preverjanje znanja', 'test'];Izpit je preizkus znanja, ki je lahko v različnih oblikah.
activity;['psihoanaliza', 'analysand', 'globina psihologija', 'psihoanalitik', 'psihoanalitiki', 'psihoanalitikov', 'psihoanalitična šola', 'psihoanalitične šole'];Psíhoanalíza je izredno vplivna klinična metoda in psihološka teorija, ki se ukvarja s proučevanjem nezavednega in zdravljenjem psihičnih motenj na osnovi te teorije.
activity;['situacijska komedija', 'sit-com', 'sitcom', 'sitcoms', 'situacijske komedije', 'situacijsko komedijo'];Situacijska komedija je žanr komedije, ki se osredotoča na skupino ljudi v okviru določenega okolja, npr.
activity;['ahalazija požiralnika', 'ahalazija', 'kardiospazem', 'cardiospasm'];Ahalazija požiralnika ali kardiospazem je nesposobnost sprostitve gastroezofagealnega sfinktra pri požiranju.
activity;['judo', 'judoka', 'džudo', 'judoist', 'judoistka', 'yuko'];Judo je moderna japonska borilna veščina, ki se je razvila konec 19.
activity;['gimnastika', 'gimnastik', 'gimnastičarka', 'telovadba', 'telovadcev'];Gimnastika je športna panoga, ki se deli na dve zvrsti - to sta športna gimnastika in ritmična gimnastika.
activity;['swing'];Termin Swing ples označuje skupino plesnih zvrsti in stilov, ki so nastali kot odziv na swing glasbo iz 1920., 1930.
activity;['pravljica', 'pravljičarka', 'zgodbica', 'pravljic'];Pravljica je ena izmed domišljijskih pripovednih zvrsti ljudskega slovstva, ki s svojimi zapleti in razpleti pogosto odseva življenje in mišljenje ljudi tako danes kot v davni preteklosti.
