region;['لیرەی تورکی', 'دراوی تورکیا', 'لیرە', 'لیرەی تورکیا', 'لیرەی نوێی تورکی', 'پارەی تورکیا'];دراوی تورکیا
region;['٢٥', '25', 'بیست و پێنج'];ژمارە سروشتیەکان
regulation;['ئازادیی ڕۆژنامەوانی', 'ئازادیی ڕۆژنامەگەری', 'ئازادیی ڕاگەیاندن'];شێوازێک لە ئازادیی ڕادەڕبڕین
simple-collection;['میتۆلۆژیای یۆنانی'];کۆمەڵە مێتۆلۆژیایەکی یۆنانی
simple-collective;['گەل', 'ملەت\u200e', 'گەل\u200e'];پەڕەی ڕوونکردنەوەی ویکیمیدیا
situation;['نەخۆشیی گورچیلە', 'نەخۆشی گورچیلە', 'نەخۆشی کلیە'];نەخۆشیی سیستمی میزەڕۆ لە گورچیلەکاندا
situation;['دکتۆری مۆسیقا'];بڕوانامەیەکی ئەکادیمیی مۆسیقی
situation;['تەندروستی', 'ته\u200cندروستی', 'سه\u200cلامه\u200cت', 'سڵامه\u200cت', 'سڵامەت', 'سەلامەت'];تەندرووستی جسمی و دەروونی
situation;['کارناسی', 'كارناسی'];ناوی یەکێک لە ئاستەکانی خوێندنی باڵا لە كوردستانی عێراق دایە. ئاستی به‌كالۆریۆس، لە دیبلۆم سەرتر و لە ماسته‌ر (به‌كالۆریۆسی باڵا) خوارترە.
situation;['هەوکردنی پرۆستات', 'ھەوکردنی پرۆستات', 'هه\u200cوكردنی پرۆستات', 'هه\u200cوکردنی پرۆستات', 'هەوكردنی پرۆستات', 'پرۆستاتایتیس'];نەخۆشی مرۆڤ
situation;['شێرپەنجەی خوێن', 'شێرپه\u200cنجه\u200cی خوێن'];شيربةنجةي خوين
situation;['ئازارا سینگی', 'ئازاری سینگی', 'ئازارى سینگ', 'ئازاری سینگ', 'ێشانا سینگی'];هەست پێکرنا نەرەحەتیئ ل بەر لەشی ژ ناڤبەرا ملا هەتا سەرێ زکی.
situation;['تەقینەوە', 'تەقاندن\u200e'];ئەو ساتەی کە بەخێرای قەبارەکەی زیاد دەبێت، ووزەیەکی یەکجار زۆر بەرەڵا دەکات تا دوورترین ئاستی
situation;['کەش', 'كەش', 'kashu hawa', 'كةش و هةوا', 'كەشوھەوا', 'کەش و هەوا', 'کەش و هەوای', 'کەش و ھەوا', 'کەش و ھەوای', 'کەشوهەوا', 'کەشوهەوای', 'کەشوھەوا', 'کەشوھەوای', 'کەشی', 'كه\u200cش', 'که\u200cش'];بارودۆخی تەوشک
socially-constructed-person;['فرێدریک شۆپان', 'شۆپان', 'فرێدریك شۆپان'];ئاوازدانەر و پیانۆژەنی پۆڵەندی
socially-constructed-person;['dante gabriel rossetti'];ڕوونکردنەوە
socially-constructed-person;['ئەدۆڵف ھیتلەر', 'ئەدۆڵف هیتلەر', 'هیتلەر', 'ھیتلەر', 'ئادۆڵف هیتله\u200cر', 'ئادۆڵف هیتلێر', 'ئادۆڵف هیتلەر', 'ئادۆڵف ھیتلەر', 'ئه\u200cدۆلف هیتله\u200cر', 'ئه\u200cدۆڵف هیتله\u200cر', 'ئەدۆلف هیتلەر', 'ئەدۆلف ھیتلەر', 'هیتله\u200cر'];سەرکردەی پێشووی ئەڵمانیا، و ڕێبەری حیزبی نازی
socially-constructed-person;['محەممەد', 'ئەبولقاسم', 'پێغەمبەر موحەممەد', 'سەروەری جیھان', 'محەمەد', 'موحەممەد', 'موحەمەد', 'پێغەمبەری ئیسلام', 'پەیامبەری ئەڵڵا', 'محمد'];پەیامبەری ئیسلام و ئایینی بەھایی
socially-constructed-person;['ئەبراھام لینکن', 'abraham lincoln', 'ئابراھەم لینکۆڵن', 'ئه\u200cبراهام لینكۆڵن', 'ئه\u200cبراهام لینکۆڵن', 'ئه\u200cیبراهام لینكن', 'ئه\u200cیبراهام لینکن', 'ئێبراهام لینكۆن', 'ئێبراهام لینکۆن', 'ئێبراھام لینکۆن', 'ئەبراهام لینكۆڵن', 'ئەبراهام لینکۆڵن', 'ئەبراھام لینکۆڵن', 'ئەبراھەم لینکۆڵن', 'ئەبڕاھام لینکۆڵن', 'ئەیبراهام لینكن', 'ئەیبراهام لینکن'];١٦هەم سەرۆکی ویلایەتە یەکگرتووەکانی ئەمریکا
socially-constructed-person;['فلۆرەنس نایتینجڵ', 'florence nightingale'];پەرستارێکی بەریتانی
socially-constructed-person;['قوتابی', 'تەلەبە\u200e', 'قوتابی\u200e', 'فێرخواز', 'خوێندكار', 'خوێندکار'];خوێندکار
socially-constructed-person;['کەمانژەن'];کەسێک کە ئامێری کەمان دەژەنێت
socially-constructed-person;['سیاسەتوان', 'سیاسەتمەدار', 'سه\u200cركرده\u200cی سیاسی', 'سه\u200cرکرده\u200cی سیاسی', 'سیاستمه\u200cدار', 'سیاستمەدار', 'سیاسه\u200cتمه\u200cدار', 'سەركردەی سیاسی', 'سەرکردەی سیاسی', 'كه\u200cسایه\u200cتیی سیاسی', 'كەسایەتیی سیاسی', 'که\u200cسایه\u200cتیی سیاسی', 'کەسایەتیی سیاسی'];کەسێک کە بەشداری سیاسەت دەکات
socially-constructed-person;['وەرزشکار', 'وه\u200cرزشكار', 'وه\u200cرزشکار', 'وەرزشكار'];ئەو کەسەی کە بەردەوام بەشداری وەرزش دەکات
socially-constructed-person;['ئۆرگنژەن'];کەسێک کە ئامێری ئۆرگن دەژەنێت
socially-constructed-person;['ئاڵبێرت ئاینیشتاین', 'ئەلبەرت ئاینشتاین', 'ئەلبێرت ئەنشتاین', 'ئالبێرت ئاینیشتاین', 'ئانیشتاین', 'ئاینیشتاین', 'ئەلبێرت ئاینیشتاین', 'ئەنشتاین', 'ئەنیشتاین', 'ئەینیشتاین', 'ئاینشتاین', 'ئه\u200cلبه\u200cرت ئاینشتاین', 'ئه\u200cلبێرت ئاینشتاین', 'ئه\u200cلبێرت ئه\u200cنشتاین', 'ئینیشتاین', 'ئەلبێرت ئاینشتاین', 'ئەلبێرت ئەینشتاین'];زانای فیزیای ئەڵمانی
socially-constructed-person;['هارپسیکۆردژەن', 'ژەنیاری هارپسیکۆرد'];کەسێک کە ئامێری هارپسیکۆرد دەژەنێت
socially-constructed-person;['ھیپستێر', 'ھیپی', 'هیپستێر', 'هیپی'];بزووتنەوەیەکی لاوان
socially-constructed-person;['luqman muhamad'];Luqman
socially-constructed-person;['مەریەمی پاکیزە', 'مریەم', 'ماری پاكیزه\u200c', 'ماری پاكیزە', 'ماری پاکیزه\u200c', 'ماری پاکیزە', 'مریه\u200cم', 'مه\u200cریه\u200cمی پاكیزه\u200c', 'مه\u200cریه\u200cمی پاكیزە', 'مه\u200cریه\u200cمی پاکیزه\u200c', 'مه\u200cریه\u200cمی پاکیزە', 'مەریەمی پاكیزە'];سالم
state;['خەمۆکی', 'خەمۆكی', 'دیپرێشن', 'کەئابە', 'خه\u200cمۆكی', 'خه\u200cمۆکی'];بارێکی دەروونی
subject;['گیانلەبەرناسی', 'زانستی زیندەوەر'];لیکۆڵینەوە لە شانشنی ئاژەڵان
subject;['ئەندازیاریی شارستانی', 'ئه\u200cندازیاری ئاوه\u200cدانی', 'ئه\u200cندازیاریی ئاوه\u200cدانی', 'ئه\u200cندازیاریی شارستانی', 'ئەندازیاریی ئاوەدانی'];پرۆژەی ئاوەدانکردنەوە
subject;['ئەلەکترۆنیک'];پئشکه و تنی ئه لکترونی
subject;['فیزیای دۆخی ڕەقی'];بۆ یەکەمجار هێدی لەتیف دۆزیو یەتەوە.
subject;['ئابوورزانی', 'ئابووری سیاسی', 'ئابووری', 'ئابووری\u200e'];بیرکردنەوە داهێنەرانەوە
