activity;['társasjáték', 'társasjátékok'];Jellemzően beltéri, gyakran csoportosan, de legalább két fő által játszott játék
activity;['futóáramlás', 'futóáramlat', 'futóáramlatok', 'jet stream', 'jetstream'];Felsőlégköri jelenség
activity;['közösülés', 'nemi közösülés', 'nemi aktus', 'coitus', 'szexuális aktus', 'a szex szinonimáinak listája', 'dugás', 'koitusz', 'kopuláció', 'szeretkezés', 'emberi szexuális viselkedés', 'szexuális kapcsolat', 'testi tudás', 'közösül', 'szexuális aktusokat', 'szexuális kapcsolatban', 'szexuális kapcsolatot', 'szexuális kongresszus', 'szexuális találkozás', 'szexuális tevékenység', 'szánalom szex', 'vaginális közösülés', 'vaginális szex'];Emberi szexuális aktus az utódok nemzése céljából
activity;['püdnai csata', 'battle of pydna', 'pydna'];A harmadik római–makedón háború döntő csatája (i. e. 168)
activity;['homeopátia', 'homeopátiás', 'homeopata', 'homeopátiás gyógyszer'];Alternatív gyógymód
activity;['daktilus', 'dactilus'];Időmértékes versláb
activity;['hastánc', 'bellydancing', 'danse du ventre', 'hastáncosok', 'hastáncot'];egyiptomi eredetű arab táncforma
activity;['hipermédia', 'hipermédia rendszer', 'interaktív multimédia-rendszer', 'interaktív multimédiás'];Valóság
activity;['trafalgari csata', 'trafalgari tengeri csata', 'trafalgari tengeri ütközet', 'csata trafalgar', 'trafalgar'];Tengeri ütközet, 1805. okt. 21.
activity;['pantomim', 'angol pantomim', 'panto', 'buta mindet', 'pantomimes'];Nagy Briatnniában mesejátékon alapuló börleszk szerű zenés, egyedi színházi forma, amit elsősorban karácsony táján adnak elő
activity;['népszámlálás', 'nosecount', 'orr count', 'összeírás'];Népesség megszámolása, információszerzés
activity;['fandango', 'fandangos'];Spanyol zenei műforma, néptánc
activity;['szappanopera', 'nappali dráma', 'sinetron', 'szappan-opera', 'szappanoperákat'];A filmműfajú televíziós sorozatok altipusa
activity;['napóleoni háborúk'];1799-től 1815-ig zajló európai háborúk sorozata
activity;['varieté', 'varietéműsor', 'revü', 'fajta program', 'fajta színház'];Zenés, táncos előadás
activity;['misztrál', 'mistral'];Franciaországi szél
activity;['vetélkedő', 'játék show', 'gameshow', 'televíziós játék show', 'valóság játék show'];Televíziós és rádiós műsortípus
activity;['balett', 'koncert tánc', 'klasszikus tánc', 'showdance', 'színház tánc', 'teljesítmény tánc', 'táncszínház', 'táncszínházi'];Előadó-művészeti forma
activity;['rock and roll', 'rock', 'rockzene', "rock'n'roll", "rock 'n' roll", 'rock&roll', 'rock & roll', "rock 'n roll", 'rock n roll', 'rock-and-roll', "rock'n roll", 'rock-n-roll', 'rock roll', 'rock zenész'];Könnyűzenei műfaj
activity;['rock and roll', 'rock', 'rockzene', "rock'n'roll", "rock 'n' roll", 'rock&roll', 'rock & roll', "rock 'n roll", 'rock n roll', 'rock-and-roll', "rock'n roll", 'rock-n-roll', 'rock roll', 'rock zenész'];zenei stílus és tánc
activity;['vaudeville', 'vaudville', 'vidám operett'];párizsi utcai dal
activity;['második világháború', 'ii. világháború', '2. világháború', 'keleti front', 'nagy honvédő háború', 'wwii', 'a második világháború', 'world war 2'];1939–1945 között zajlott globális háború
activity;['első világháború', 'a háború, amely véget vet minden háborúnak', 'i. világháború', '1. világháború', 'az első világháború története', 'háború, amely véget vet minden háborúnak', 'a háború véget háború', 'az i. világháború', 'nagy háború', 'világ war 1', 'war to end war'];1914–1918 között zajlott globális háború
activity;['krími háború'];nagyhatalmi katonai konfliktus 1853-1856
activity;['kaland', 'kalandorok', 'kockázatos vállalkozás', 'veszélyes vállalkozás'];Izgalmas vagy szokatlan élmény
activity;['böjt', 'böjtölés', 'koplalás', 'böjtöl', 'gyors'];Táplálékmegvonás
activity;['jam', 'jam session', 'rögtönzéses jazzkoncert'];zenei esemény
activity;['solferinói csata', 'solferinói ütközet', 'csata solferino'];A szárd-francia-osztrák háború csatája
activity;['boogie-woogie', 'boogie woogie', 'bugi-vugi', 'boogie', 'ország boogie'];zenei stílus
activity;['szociális munka', 'szociális szolgáltatások', 'nevelő munka', 'szociális ellátás', 'szociális munkás', 'szociális munkások', 'szociális ügyek'];Szakterület
activity;['szúrcsapolás', 'punkció', 'paracentézis', 'abdominocentesis'];orvosi eljárás
activity;['szövés', 'szövet', 'atlaszkötés', 'szaténkötés', 'sávolykötés', 'vászonkötés', 'fonás'];textil előállításának technikája/művészete
activity;['koedukáció', 'koedukált oktatás', 'koedukált', 'co-oktatás', 'vegyes szexuális nevelést'];férfiak és nők közös oktatása
activity;['bevételeit', 'bevételszerzési', 'pénzzé'];Wikimédia-egyértelműsítőlap
activity;['kihallgatás', 'interrogatories', 'kihallgatni', 'kihallgatták', 'lekérdező'];Egyértelműsítő lap
activity;['gyeplabda', 'jégkorong', 'gyeplabdázó', 'a női gyeplabda', 'női gyeplabda'];Olimpiai csapatjáték
activity;['wake-szigeti csata', 'battle of wake', 'battle of wake island'];csata a II. világháborúban
activity;['kalisztenika', 'tornagyakorlat', 'callisthenics', 'calisthenics'];a saját testsúllyal végzett edzések gyűjtőneve
activity;['nyolcak', 'festők'];Magyar avantgárd művészcsoport
activity;['díjlovaglás', 'dressage', 'díjlovas', 'idomítás'];sportdiszciplina
activity;['kivándorlás', 'emigráció', 'kivándorolt', 'elvándorlás', 'emberi migráció', 'kivándorlók', 'kivándorolni', 'munkavégzési'];Az addigi ország vagy régió elhagyása tartósan, más régióban vagy országban történő letelepedési szándékkal.
activity;['koszorúérműtét', 'bypass', 'coronaria bypass', 'coronaria bypass graft', 'coronaria bypass műtét', 'szív bypass', 'cabg', 'hármas bypass', 'koszorúér bypass', 'koszorúér bypass műtét', 'négyszeres bypass', 'négyszeres bypass műtét', 'szív bypass műtét'];Szívmütét
activity;['pedikűr', 'pedikűrös'];lábápolás
activity;['halálbüntetés', 'kivégzés', 'középkori kivégzési módok', 'megkövezés', 'bírósági végrehajtás', 'főbenjáró bűn', 'halálos ítéletet', 'halálra ítélték', 'kivégezték', 'kivégzések', 'tőke bűnözés', 'végre', 'végrehajtás', 'végrehajtó'];Büntetési forma
activity;['nyolcak', 'festők'];Magyar avantgárd művészcsoport
activity;['dobó', 'dobó játékos', 'dobójátékos', 'bowling'];A krikettjátékosok egyike
activity;['menedzsment', 'vezetéstudomány'];Mások tevékenységének koordinálása
activity;['parkolási díj', 'parkolás', 'nyilvános helyen való várakozás', 'parkírozás', 'reptéri parkolás'];Működőképes és nyilvántartott jármű határozatlan ideig történő várakozása
activity;['dekolonizáció', 'a gyarmati rendszer felbomlása'];a gyarmati rendszer felbomlása
activity;['testmozgás', 'edzés', 'mozgás', 'testgyakorlás', 'torna', 'fitness', 'fizikai aktivitás', 'fizikai megterhelés', 'gyakorlat', 'gyakorlatok', 'gyakorlása'];testi aktivitás ami fejleszti és megőrzi a fittséget és az általános egészséget és jóllétet
activity;['védelem'];Wikimédia-egyértelműsítőlap
activity;['üzleti vállalkozás', 'cég', 'kereskedelmi szervezet', 'vállalkozás', 'cégalapítás', 'üzleti', 'a profit', 'for-profit', 'kereskedelmi vállalkozás', 'vállalkozások', 'üzleti rendszer', 'üzleti tudomány'];üzleti vállalkozás, ami az anyagi haszonért működik, szemben a nonprofit szervezetekkel
activity;['montírozás', 'filmvágás', 'montázs', 'vágás', 'film szerkesztés', 'film szerkesztése', 'film szerkesztő'];Az a folyamat, amikor a vágó a filmrendezővel együttműködve összeállítja a nézők elé kerülő képsorokat
activity;['tenor', 'heldentenor', 'drámai tenor', 'lírai tenor', 'tenor hang'];legmagasabb fekvésű férfihang
activity;['olümpiai játékok', 'ókori olimpiai játékok', 'ókori olimpia', 'olympian játékok'];A legfőbb pánhellén játéksorozat
activity;['dramaturgia', 'színház', 'színházművészet', 'hármas egység', 'kőszínház', 'magánszínház', 'színházak', 'élő színház', 'drámai art', 'színház művészeti', 'színház tanulmányok', 'színházi társaság', 'színészkedést', 'szórakoztató', 'theater arts', 'theatre arts'];Színház és filmművészettel foglalkozó tudományág
activity;['künoszkephalai csata', 'cynoscephalae-i csata', 'csata cynoscephalae'];Ókori csata i. e. 197-ben
activity;['szentmise', 'mise', 'epiklézis', 'mass'];Katolikus istentisztelet
activity;['bélyeggyűjtés', 'bélyeggyűjtési kellék', 'filatélia', 'bélyegtudomány', 'bélyeg gyűjtők', 'bélyegző gyűjtemény', 'filatéliai', 'philatelists'];bélyeggyűjtés a postabélyegek gyűjtésével foglalkozó tevékenységet jelenti.
activity;['művészet', 'művész', 'art design', 'művészeti alkotás', 'művészeti termelés', 'művészi', 'művészi kifejezés'];Alkotó tevékenység
activity;['kertészet', 'kertészkedés', 'kertészek', 'horticulturalist', 'kertészeti', 'növénytermesztés'];Tevékenység
activity;['vezénylés', 'kórus igazgatója', 'kórus karmestere', 'vezető karmestere', 'zenekar karmester', 'zenekari karmester'];valamely zenemű előadásának vezetése látható gesztusok segítségével
activity;['ítélet', 'határozat', 'judicium', 'verdikt', 'végzés', 'ténymegállapítás'];Jogi fogalom, bírói döntés
activity;['hegyi beszéd'];Jézus mondásainak gyűjteménye
activity;['testi fenyítés'];Fizikai fájdalommal járó büntetés
activity;['euritmia', 'eurythmics', 'eurythmy', 'mozgásművészet'];Harmonikus "lélektánc"
activity;['válás', 'a házasság felbontása', 'elvált', 'válási papírokat', 'válások'];A házasság felbontása
activity;['basszus', 'basszbariton', 'basso buffo', 'basszus hang', 'basszus énekes'];zenei darabnak legmélyebb, illetve legalsóbb szólama
activity;['térképészet', 'kartográfia', 'térképész', 'térképezés', 'térképkészítés', 'kartográfiai', 'térképészek', 'térképészeti'];A térképszerkesztés tudománya
activity;['munka', 'foglalkozás', 'üzlet', 'elfoglaltság', 'beosztás', 'állás', 'munkát', 'napi munkát', 'sorban a munka', 'szakma', 'üresedés'];Tevékenység
activity;['honosítás', 'honosított', 'denaturalization', 'honosít', 'honosított állampolgára', 'állampolgár lett'];Idegen állam polgárának elismerési folyamata adott állam polgáraként
activity;['angol forradalom', 'dicsőséges forradalom', 'glorious revolution', 'magyar forradalom', 'vértelen'];Forradalom, 1688 (Anglia)
activity;['kiskereskedelem', 'bolt', 'üzlet', 'üzletlánc', 'kiskereskedelmi', 'játékbolt', 'játékboltban', 'kiskereskedelmi egységekben', 'kiskereskedelmi piacon', 'kiskereskedelmi ágazatban', 'kiskereskedelmi értékesítés', 'kiskereskedelmi üzletek', 'kiskereskedők', 'lakossági üzletág', 'speciális üzletek', 'szakboltokban'];az árucikkeket közvetlenül a fogyasztónak értékesítő kereskedelmi ág
activity;['kiadatás', 'extradíció', 'kiadatási egyezménye'];a nemzetközi bűnügyi jogsegély egyik formája: az egyik állam kéri arra a másikat, hogy konkrét személyt bűncselekmény elkövetése miatti eljárás lefolytatása érdekében számára bocsásson rendelkezésre
activity;['pártállami nómenklatúra', 'nómenklatúra', 'pártállami hierarchia'];a szocialista országok vezető/hatalmi rétege
activity;['egyetemes postatörténet', 'posta', 'postai szolgáltatás', 'mail', 'mail szolgáltatás', 'postai rendszer', 'postai szolgáltatások', 'postai úton', 'postaköltség', 'postal service'];Dokumentumok és csomagok szállítására szolgáló rendszer vagy vállalkozások
activity;['a dardanellák ostroma', 'dardanellák ostroma', 'gallipoli csata', 'gallipoli ostroma', 'dardanellák kampány'];1915-1916
activity;['kemoterápia', 'kemoterápiás', 'anti-tumor', 'daganatellenes', 'kemopreventív', 'kemoterapeutikumok', 'kemoterápiás kezelés', 'kemoterápiás szer', 'kemoterápiás szerek', 'rákellenes gyógyszer', 'rákellenes gyógyszerek', 'rákellenes szerek', 'tumorellenes'];Gyógyászati eljárás
activity;['lélektani hadviselés', 'pszichológiai hadviselés', 'háború idegek', 'lélektani műveletek', 'psyops'];pszichológiai eszközök alkalmazása katonai műveletekben
activity;['háború', 'hadviselés', 'háborúskodás', 'fegyveres konfliktus', 'fegyveres konfliktusok', 'háborúk', 'katonai konfliktus'];Nagyméretű erőszakos összeütközés
activity;['zsonglőrködés', 'zsonglőr', 'zsonglőrködik', 'zsonglőrök'];cirkuszi produkció
agentive-figure;['korlátolt felelősségű társaság', 'egy korlátolt felelősségű társaság', 'kft', 'korlátolt felelősségű társaságok', 'ld.', 'ltd', 'magán részvénytársaság'];egyértelműsítő lap
agentive-figure;['kentaur', 'kentaurok', 'kentaúr'];Alul ló, felül ember testű görög mitológiai lények
agentive-figure;['erinnüszök', 'erinnüszek', 'fúria', 'fúriák', 'erinyes', 'eumenides'];A bosszúállás görög istennői
agentive-figure;['agamemnón', 'agamemnon'];Görög mitológiai alak, Mükéné királya
agentive-figure;['sziszüphosz', 'szisziphosz', 'sziszifusz'];Görög mitológiai alak, király
agentive-figure;['midász', 'midasz', 'midas'];Görög mitológiai alak
agentive-figure;['orpheusz', 'orfeusz'];Ókori görög dalnok, költő, a líra feltalálója
agentive-figure;['mürmidón'];görög mitológiai alak
agentive-figure;['prokrusztész'];Poszeidón fia, a görög mitológiában rabló
agentive-figure;['léda', 'leda'];Görög mitológiai alak, Spárta királynéja
agentive-figure;['oidipusz', 'oedipus rex', 'oidipusz király'];Thébai mondabeli királya
agentive-figure;['tantalosz', 'tantalusz'];Görög mitológiai alak
agentive-figure;['pégaszosz'];Szárnyas ló a görög mitológiában
agentive-figure;['amazónok', 'amazonok'];Harcos nők a görög mitológiában
agentive-figure;['küklópszok', 'küklopsz', 'küklopszok', 'cyclops'];Egyszemű óriások a görög mitológiában
agentive-figure;['tüphón', 'typhon'];Görög mitológiai alak, szörny
agentive-figure;['teiresziasz', 'tiresias'];Görög mitológiai alak, vak jós
agentive-figure;['élektra', 'laodiké', 'electra'];görög mitológiai alak, Agamemnón lánya
agentive-figure;['antigoné', 'antigone'];Görög mitológiai alak, Oidipusz és Iokaszté lánya
agentive-figure;['iaszón', 'jaszón', 'jason'];Görög mitológiai hős
agentive-figure;['priamosz'];görög mitológiai alak, Trója utolsó királya
agentive-figure;['eurüdiké', 'eurydice'];görög mitológiai alak, Apollón lánya
agentive-figure;['harpüia', 'hárpiák', 'harpeia', 'hárpia'];Görög mitológiai teremtmények
agentive-figure;['német császárság', 'hohenzollern birodalom', 'második birodalom', 'második reich'];Történelmi állam
agentive-figure;['vállalat', 'társaság', 'cég', 'corp', 'vállalati', 'vállalatok'];Emberek csoportja által alkotott jogi személyiséggel bíró szervezet
agentive-figure;['közmű', 'közszolgálat', 'közmű vállalat', 'közműcég', 'közüzem', 'közművek', 'közüzemi', 'közüzemi vállalat', 'közszolgálati vállalat'];Közszolgáltatáshoz kapcsolódó infrastruktúrát üzemeltető cég
agentive-figure;['sherlock holmes', 'holmes'];Kitalált skót nyomozó, író, orvos
agentive-figure;['katonai szolgálat', 'haderőnem', 'szolgálat', 'fegyveres szolgálat', 'igénybe', 'katonai ága'];Nemzeti haderő felosztása
agentive-figure;['titkosszolgálat', 'titkosszolgálatok'];olyan kormányzati szerv, amely hírszerző tevékenységet folytat
agentive-figure;['szabályozó hatóság', 'szabályozó ügynökség', 'regulátor', 'szabályozási ügynökség', 'szabályozó', 'szabályozó testület'];nemzeti, vagy közösségi ágazati jogalkotó, illetve jogalkalmazó testület, intézmény
agentive-figure;['jóléti állam', 'gondoskodó állam', 'szociális állam', 'jóléti államok'];Állampolgárairól jóléti juttatások keretében gondoskodó állam
agentive-figure;['orvosi kar', 'orvosegyetem', 'orvosi egyetem', 'school of medicine', 'orvosi iskola', 'orvosi iskolák', 'orvostanhallgatók'];általában valamely felsőoktatási intézmény orvosi kara
agentive-figure;['egyház'];A hívők közössége
agentive-figure;['szervezet', 'szervezetek'];Közös cél érdekében létrejött társadalmi struktúra
agentive-figure;['péleusz', 'peleus'];Görög mitológiai alak
agentive-figure;['szakasz', 'szakaszt'];katonai egység
agentive-figure;['aiasz', 'ajax', 'nagy aiasz'];görög mitológiai alak, Telamón fia
agentive-figure;['aineiasz', 'aeneas', 'éneász'];Görög mitológiai alak, Ankhiszész és Aphrodité fia
agentive-figure;['állam', 'nemzet', 'szuverén állam', 'önálló állam', 'deklaratív elmélet államiság', 'hazai', 'kormányzati', 'nemzetek', 'ország', 'országban', 'politikai test', 'politikai társadalom', 'res publica', 'szuverén államok'];Politikailag független, nemzetközileg elismert, határokkal körülvett földrajzi egység
agentive-figure;['állam', 'nemzet', 'szuverén állam', 'önálló állam', 'deklaratív elmélet államiság', 'hazai', 'kormányzati', 'nemzetek', 'ország', 'országban', 'politikai test', 'politikai társadalom', 'res publica', 'szuverén államok'];Önálló és független hatalomként elismert állam
agentive-figure;['internátus', 'bentlakásos iskola', 'diákotthon', 'kollégium', 'internatus', 'bentlakásos iskolába', 'bentlakásos iskolák'];Középfokú oktatási intézmény, ahol a diákok tanulnak és élnek
agentive-figure;['gimnázium', 'líceum', 'középiskola', 'alsó középiskola', 'középfokú oktatási intézmény', 'általános iskola felső tagozata', 'middle school', 'gymnasium', 'lyceum', 'lycee', 'alsó középfokú oktatás', 'gimnáziumok', 'junior high', 'junior high school', 'junior középiskolák', 'köztes iskola', 'liceum', 'lycée', 'progymnasium'];Középfokú oktatási intézmény
agentive-figure;['nyelviskola', 'nyelvstúdió'];idegen nyelvek oktatását végző vállalkozás
agentive-figure;['általános iskola', 'elemi iskola', 'elemi', 'iskolában'];alsófokú oktatási intézmény
agentive-figure;['dzsessz-együttes', 'combo', 'dzsesszzenekar', 'jazz-csoport'];kisegyüttes
agentive-figure;['városállam', 'city state', 'city állam', 'szabad városok', 'város-állam', 'város-államok', 'város állam', 'város államok'];Olyan állam, melynek területe egy városra illetve annak közvetlen környezetére korlátozódik
agentive-figure;['szuperhatalom', 'nagyhatalom', 'hiperhatalom', 'világhatalom', 'globális hatalom', 'hatalom', 'nagyhatalmak', 'nagyhatalmi', 'nagyobb teljesítmény', 'szuper teljesítmény'];Nagy politikai, szociális és gazdasági hatással bíró nemzet
agentive-figure;['szeminárium', 'katolikus szeminárium', 'kisszeminárium', 'szeminaristák', 'szemináriumok', 'teológiai főiskola', 'teológiai szeminárium'];Papnevelő intézet
agentive-figure;['iroda', 'kormányhivatal', 'állami szerv', 'hatóság', 'hiteles', 'irodakomplexum', 'irodák', 'kormányzati hivatal', 'kormányzati szervek', 'osztályú irodaterületet', 'szövetségi ügynökség'];a Kormány irányítása alatt álló központi államigazgatási szervek
agentive-figure;['titkos tanács', 'koronatanács', 'privy council'];Egyértelműsítő lap
agentive-figure;['egyszarvú', 'unikornis', 'unicornis'];Mitikus lóhoz hasonlító lények, fejükön egy szarvval
agentive-figure;['nasa', 'nemzeti repülési és űrhajózási hivatal', 'amerikai egyesült államok nemzeti légügyi és űrhajózási hivatala', 'nemzeti légügyi és űrhajózási hivatal', 'national aeronautics and space administration'];az Amerikai Egyesült Államok civil repüléstani, űrkutatási és űrrepülési szervezete
agentive-figure;['harmadlagos szektor', 'szolgáltatási szektor', 'tercier szektor', 'szolgáltatások', 'szolgáltatás', 'szolgáltatóipar', 'szolgáltatási ágazat', 'tercier szektor a gazdaság', 'tercier ágazat'];Gazdasági szektor
agentive-figure;['észak-atlanti szerződés szervezete', 'nato', 'észak-atlanti szövetség szervezete'];katonai szövetség
agentive-figure;['európai unió', 'európai gazdasági közösség', 'eu', 'közös piac', 'egk', '🇪🇺', 'eec', 'európai közösség', 'az európai gazdasági közösség', 'az európai unió', 'e.u', 'ec', 'egk-', 'európai közös piac', 'európai közösségnek'];Túlnyomórészt Európa területén található gazdasági és politikai unió
agentive-figure;['arab liga', 'arab államok ligája', 'arab államok'];Közelkeleti ès afrikai arab országok szövetsège
agentive-figure;['egyesült nemzetek szervezete', 'ensz', 'egyesült nemzetek', 'onu', 'un', 'united nations', 'uno', 'u.n', 'az egyesült nemzetek'];Nemzetközi szervezet
agentive-figure;['légierő', 'légi erők'];Katonai fegyvernem
agentive-figure;['római katolikus egyház', 'katolikus egyház', 'római katolikus', 'római katolikusok', 'katolikus', 'katolikus pap', 'katolikus vallás', 'nyugati egyház', 'római-katolikus vallás', 'római egyház', 'római katolikus templom', 'a katolikus egyház', 'katolikus templom', 'katolikusok'];A latin rítusú katolikus egyház és a 23 keleti katolikus egyház közössége
agentive-figure;['baptista egyház', 'baptista mozgalom', 'baptisták', 'baptista', 'baptista vallás', 'baptist church', 'baptista lelkész'];Egy protestáns felekezet, a kereszténységen belül.
agentive-figure;['fogaskerekű vasút', 'fogaskerekes vasút', 'fogaskerekes gőzmozdony', 'abt rack rendszer', 'riggenbach rack rendszer', 'strub rack rendszer'];Fogaskerekes sínen haladó vasút
agentive-figure;['sellő', 'hableány', 'sellők', 'babonák és hitek a sellőkről'];Embertestű, halfarkú mitológiai lény
agentive-figure;['pandóra', 'pandora'];görög mitológiai alak, Epimétheusz felesége
agentive-figure;['aladdin'];Közel-keleti népmese
agentive-figure;['nagylábú', 'sasquatch', 'nagyláb', 'szörnyek és fenevadak', 'bigfoot'];A nagy lábak soványak és 2 fél méteres volt vagy magassab és erdős helyen él úgy beszél vagy kopácsol vagy kiábál és vagy mélyen és magassan és követ dobálnak
agentive-figure;['kollektíva', 'kollektív'];Embercsoport
agentive-figure;['görög ortodox egyház', 'görög-ortodox', 'görög ortodox', 'görög ortodoxia', 'görög templom'];Ortodox egyház, egyértelműsítő lap
agentive-figure;['népszámlálási hivatal', 'census bureau', 'elnökség a népszámlálás', 'iroda adataival'];Az Egyesült Államok népszámlálásokért és ezek statisztikáiért felelős szervezete
agentive-figure;['szovjetunió', 'szovjet szocialista köztársaságok szövetsége', 'ussr', 'cccp', 'szovjet-oroszország', 'szovjetúnió', 'szszksz', 'oroszország', 'szovjet szocialista köztársaságok'];Kommunista államszövetség
agentive-figure;['don quijote', 'az elmés nemes don quijote de la mancha', 'don quijote de la mancha', 'alonso quijana'];Miguel de Cervantes regénye
agentive-figure;['jézus társasága', 'jezsuita rend', 'jezsuiták', 'jezsuita', 'jezsuita szerzetesrend', 'jézus-társaság', 'jézus társaság', 's.j.', 'tercia', 'a jézus társasága', 'jezsuita misszionáriusok', 'társaság jézus'];Katolikus szerzetesrend
agentive-figure;['fegyveres erők', 'fegyveres erő', 'hadsereg', 'katonaság', 'sereg', 'katonai', 'fegyveres ellenállás', 'fegyveres szolgálatok', 'hadigépezet', 'hadseregek', 'katonai erők', 'katonai gép', 'katonai ága'];Államok, szervezetek által, saját érdekérvényesítés támogatására létrehozott fegyveres erő
agentive-figure;['nemzetiszocialista német munkáspárt', 'nationalsozialistische deutsche arbeiterpartei', 'nsdap', 'nemzetiszocialista párt', 'nemzetiszocialisták', 'német nemzeti szocialista párt', 'nemzeti szocialista német munkáspárt', 'náci párt', 'deutsche nationalsozialistische arbeiterpartei'];német politikai párt, amely 1933 és 1945 között vezette Németországot.
agentive-physical-object;['püspökfenyő', 'pinus muricata', 'püspök borovi'];Növényfaj
agentive-physical-object;['csigaevő sügér', 'percina tanasi', 'csiga szitakötő'];csontoshal-faj
agentive-physical-object;['barosaurus', 'barosaur'];Dinoszaurusz, fosszilis hüllőnem
agentive-physical-object;['banán', 'termesztett banán', 'musa paradisiaca', 'musa × paradisiaca', 'plaintain', 'plantain', 'platano', 'útifű', 'útifű fa'];Hibrid növény
