agentive-figure;['kilisia katolika', 'iglesia katolika'];La Iglisia Katólika Apostólika es la iglisia kristyana más grande del mundo, kon 1.181 milyones de fiyeles, el 17,40% de la povlasión mondiala, asigún los datos arekojidos por el Anuario Pontifisio del anyo 2011 relasionados kon el anyo 2009.
agentive-figure;['la kilisia de yesukristo de los santos de los últimos dyas', 'la iglesia de yesukristo de los santos de los últimos dias', 'la eglezya de jesus-kristo de los santos de los últimos dyas', 'la iglesia de yesukristo de los santos de los últimos dyas', 'la iglezya de jesus-kristo de los santos de los últimos dyas'];La Iglesia de Yesukristo de los Santos de los Últimos Dias, konosida endemas komo Iglesia Mormona o komo Iglesia SUD, es la organizasion más grande i rekonosida del Movimento de Yesukristo de los Santos de los Últimos Dias.
agentive-figure;['kilisia ortodoksa', 'iglesia ortodoksa'];La Iglesia Ortodoksa es una komunita kristiana, la kuala, asigun la su tradisiyon, egziste desde Yesukristo i a los sus doze apostoles, a traverso de una suksesiyon apostolika.
agentive-figure;['relijion', 'ריליג׳ײון'];Desde el punto de vista de la antropolojiya, la relijion es un sistema. ansi lo afirma (Geertz, 1998: 89) "Una relijion es: 1) un sistema de simbolos ke obra para 2) estableser vigorosos, penetrantes i duraderos estados animikos i motivasiones en los ombres 3) formulando konsepsiones de un orden jeneral de egzistensia i 4) revistiendo estas konsepsiones kon una aureola de efektividad tal ke 5) los estados de animo i motivasiones parezkan de un realizmo uniko".
agentive-figure;['islam'];El Islam es una relijion monoteista abrahámika la kuala tiene el su dogma bazado enel livro del Koran, el kualo establese komo baze fondamentala para los sus kreyentes ke «No ay más Dio ke Ala i ke Mahomat es el mesajero de Ala» La palavra áraba Allāh, yevada al djudeo-espanyol komo Alá, signifika "Dio" i la su etimolojiya es la misma de la palavra semetika El, por la ke se nombra a El Dio en la Tora.
agentive-figure;['induizmo', 'induismo'];El induizmo es una tradision relijioza de la India.
agentive-figure;['union sovyetika', 'union sovietika', 'urss'];La Union Sovyetika, ofisialmente yamada Union de Repuvlikas Sosyalistas Sovyetikas era un Estado federal sosyalizta ke egzistió en Evrasya entre los anyos de 1922 i 1991.
agentive-figure;['budizmo tibetano', 'vahrayāna'];El budizmo tibetano aze referensia al budizmo dezvelopado enel Imalaya.
agentive-physical-object;['jaguaro', 'panthera onca'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
agentive-physical-object;['animal'];Los animales son un grupo de seres vivos kon kateggoría de reino ke inkluye organismos eukaryotas, multi-selulares i kon amplio movimiento.
agentive-physical-object;['contador', 'komputer'];Un contador también llamada majhshev, bilgisayar, kompiuter, ordinatör, orddenador y komputadora, es una makina elektronika ke resive i prosesa datos para trokarlos en informasiyon útil.
agentive-physical-object;['limon', 'limonero'];Citrus x limon, el limonero, es un arvoliko ke krese fina 4 metros.
agentive-physical-object;['turnesol'];Turnesol es una mata de la famiya Asteraceae i de orijin amerikano, la kuala es sembrada en todo el mundo komo ornamento i endemas para uzar las semiyas de sus flores, las kualas son uzadas para azer azete.
agentive-physical-object;['shaten'];El Shaten es la muez fruto del arvole shatenero, el kualo aze parte del djenero Castanea.
agentive-physical-object;['konejo', 'conicio'];El konejo es un animal mamífero del djenero de Leporidae.
agentive-physical-object;['akajú'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
agentive-physical-object;['kuchundúrya'];La kuchundúrya es una planta de la famiya Chenopodioideae, de la kuala las ojas i la rais se pueden usar en la kosina.
agentive-physical-object;['lonso preto', 'ursus americanus'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
agentive-physical-object;['sevoya'];La sevoya ez una frhota ke aze parthe de la famiya de laz amaryllidaceae.
agentive-physical-object;['gameo', 'gameyo', 'camel', 'camelus'];Los Gameos son animales nativos de rejiones sekas i desertikas de Asya.
agentive-physical-object;['benado'];El benado es un animal mamifero ke mora en las sharas o boskes, en serraladas, es un animal manso ke korre por las sus patas fuertes.
agentive-physical-object;['azno', 'equus asinus'];El Azno es un animal doméstiko de la famiya de los ekinos.
agentive-physical-object;['puerko', 'puerkos', 'porko', 'porkos', 'porsinos', 'sus scrofa domestica'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
agentive-physical-object;['puerko', 'puerkos', 'porko', 'porkos', 'porsinos', 'sus scrofa domestica'];Los puerkos es un animal del djenero de mamiferos artiodaktilos dela famiya suidae orijinario de Evroasya ke suma los puerkos i los djavalis.
agentive-physical-object;['gato', 'felis silvestris catus'];Gato es un animal mamífero ke muchas personas suelen mantener en sus kasas komo maskota.
agentive-physical-object;['lonso', 'lors', 'ursidae'];El lonso es un animal mamifero grande ke aze parte del orden taksonomiko de los karnivoros i de la famiya de los ursinos.
agentive-physical-object;['djavali', 'porcel salvare', 'sus scrofa'];El djavali es un yervivoro de orijen evropeo, de la famiya de los puerkos.
agentive-physical-object;['pavo'];El pavo es un pasharo de orijen asyatiko.
agentive-physical-object;['anchúya'];Anchúya es un pishkado de la famiya Engraulidae, de la kuala azen parte otros pishkados ke biven en los oseanos Atlantiko, Indiko i Pasifiko, ansina komo en la mar Mediterraneo.
agentive-physical-object;['koyot', 'canis latrans'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
agentive-physical-object;['kavayo', 'equus caballus', 'kabayo'];El kavayo es un mamífero perisodáktilo de la famiya de los ékidos, komedor de yerva, de katro patas i kon garganta lunga.
agentive-physical-object;['mursyegalo', 'microchiroptera'];El mursyegalo es un animal mamífero ke vuela.
agentive-physical-object;['pasharos', 'aves'];Los pasharos forma parte del reyno animal, son animales vertebrados ke pueden volar i nasen de los guevos.
agentive-physical-object;['oveja', 'ovis aries'];Oveja es un animal mamífero, el krio es yamado kodrero i el macho es yamado karnero.
amount-of-matter;['kavé', 'cafè', 'kafé', 'kave'];Se yama Kavé la bebida ke es kriada kon las frutas i granos del arvole de kavé, los kualos kontienen una sustansya estimulante yamada kaveína.
amount-of-matter;['sidra'];Sidra es una bevida alkólika de 4-8 grados la kuala es echa kon sumo de mansana.
amount-of-matter;['agua', 'h₂o', 'água'];El agua es una abondante sustansya de la Tierra.
amount-of-matter;['uranio', 'u'];El Uranio es un elemento kimiko metáliko pertenesiente a la serie de los aktínidos, el su símbolo kímiko es la U i el su número atómiko es 92, es desir, posee 92 protones i 92 elektrones.
amount-of-matter;['azete'];La palavra azete o alzete es un biervo djeneriko para deskribir los likidos grasos ke no se disuelven en el agua.
amount-of-matter;['leche'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
amount-of-matter;['alkól'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
amount-of-matter;['vino'];El vino es una bevida kitada de la uva por modre de la fermentasiyon del su mosto o suko.
amount-of-matter;['leche'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
amount-of-matter;['limonata'];Una limonata es una bevida echa kon sumo de limon, yelo, agua i asukar.
amount-of-matter;['vino kolorado'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
biological-object;['mansana', 'manzana'];La mansana o poma es una fruta de la famiya de las pomaceae, del arvole mansano, de otros arvoles mansanos o Ivridos de akel.
biological-object;['avyána'];La ayána es la fruta de los arvoles del jenero Corylus, en la famiya Betulaceae, anke jeneralmente se uza para yamar a las frutas del arvole Corylus avellana.
classification-system;['kalendario gregoriano'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
cognitive-modal-description;['antisemitizmo', 'antisemitismo'];El antisemitizmo es un termo ke aze referensia al predjuzgo o la ostilidad avyerta en kontro de los djudios komo un grupo en jeneral.
event;['djuegos olimpikos'];Los Djuegos Olimpikos son afitos esportivos en los kualos partisipan esportistas de todo el mundo i en munchos esportes diferentes.
functional-matter;['halá'];Halá es un pan echo kon forma de trensa espesial, el kualo es kumido en Shabbat i en los hagim, eksepto Pesah.
functional-matter;['kavé', 'cafè', 'kafé', 'kave'];Se yama Kavé la bebida ke es kriada kon las frutas i granos del arvole de kavé, los kualos kontienen una sustansya estimulante yamada kaveína.
functional-matter;['sidra'];Sidra es una bevida alkólika de 4-8 grados la kuala es echa kon sumo de mansana.
functional-matter;['yaúrt'];El yaúrt es un producto echo kon leche, la kuala se aze fermentar kon bakterias.
functional-matter;['kézo', 'ciajuel'];El kézo o pendir es un alimento kriado kon leche fermentada de vaka, kavra, kodrera, bufala, gamea u otros mamíferos rumiantes.
functional-matter;['myél', 'myel'];La Myél es un likido dulse i espeso produzido por las bezbas kon el nektar de las flores o de sekresiones de partes bivas de plantas o de ekskresiones de inséktos ke shupan plantas.
functional-matter;['asukar', 'asúkuar'];Asukar es el nombre komo son yamados akeyos monosakaridos i disakaridos, ke pueden ser mesklados en agua i ke toman savor dulse i se azen kristales.
functional-matter;['leche'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
functional-matter;['vino'];El vino es una bevida kitada de la uva por modre de la fermentasiyon del su mosto o suko.
functional-matter;['pan'];El pan es un alimento basiko el kualo aze parte de la komida tradisionala en Evropa, Medio Oryente, India i Amerika.
functional-matter;['mansana', 'manzana'];La mansana o poma es una fruta de la famiya de las pomaceae, del arvole mansano, de otros arvoles mansanos o Ivridos de akel.
functional-matter;['chikolata'];Chikolata es el alimento ke se kria misturando asukar con dos produktos derivados de las semiyas del kakao: uno sólida i una materia goduroza.
functional-matter;['pina'];La palavra pina se uza en la lingua komun para azer referensia a kulakier material de orijin natural karakterizado por una elevada konsistensia.
functional-matter;['leche'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
functional-matter;['abutargo', 'abudáraho'];El abutargo, abudáraho o abudáho es un alimento que se aze de gueva de pishkado seka.
functional-matter;['limonata'];Una limonata es una bevida echa kon sumo de limon, yelo, agua i asukar.
functional-matter;['kuzina'];La Kuzina es la forma kriativa de preparar los alimentos i depende muncho de la kultura, deke los konosimyentos de los alimentos son diferentes, ansina komo endemas de la su forma de aparejarlos, ansina komo de los rituales sosyalos establesidos alderedor de la kumida.
functional-matter;['kuzina'];La Kuzina es la forma kriativa de preparar los alimentos i depende muncho de la kultura, deke los konosimyentos de los alimentos son diferentes, ansina komo endemas de la su forma de aparejarlos, ansina komo de los rituales sosyalos establesidos alderedor de la kumida.
functional-matter;['gefilte fish'];El Gefilte fish es una kumida tradisionala de las komunitas ashkenazis.
functional-matter;['vino kolorado'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
geographical-object;['amerika del sud', 'amerika del sur', 'sudamerika'];Amerika del Sud es un subkontinente el kualo konforma parte de Amerika.
geographical-object;['mar'];La mar es una masa de agua pinta que kubre la mayor parte de la superfisie de la Tierra.
geographical-object;['repuvlika de kina', 'repuvlika de khina', 'taiwan'];Taiwan o la Repuvlika de Kina es un paez de Asia Oryentala konformado por varias isolas no sólu la isola de Taiwan, sino endemas las isolas de Kinmen i Matsu, las Islas Pishkadores i otras isolas menores.
geographical-object;['antiyas'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
geographical-object;['kanarias', 'isolas kanarias'];Las Isolas Kanarias son un grup de isolas enel Oseano Atlantiko el kualo konforma una de las komunidades otonomas de Espanya i endemas una de las rejiones eksternas de la Union Evropea.
geographical-object;['isola', 'adá', 'isla', 'ízla'];Este artikolo uza la grafiya Turka.
geographical-object;['oseania', 'אוסיאניה', 'oceania', 'oceanía'];Oseania es un kontinente formado por izlas.
geographical-object;['balkanos', 'balkanes'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
geographical-object;['peninsola de sinai', 'sinai', 'peninsola del sinai'];La Peninsola del Sinai o el Sina es una penínsola kon forma de triángolo invertido, ke se topa enel Medio Oryente.
geographical-object;['peninsola iberika', 'peninsula iberika'];La Peninsola Iberika es una peninsola ke se topa enel Sud-Oeste de Evropa. tiene beiras en la Mar Mediterraneo i el Oseano Atlantiko i endemas se ankontra unida al kontinente por el nordeste.
geographical-object;['bonaire'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
geographical-object;['volga'];El Volga es un rio ke se ankuentra en Rusia, es el mas grande i kaudaloso de Evropa.
geographical-object;['mar preta'];La mar Preta es una mar ke partaja la Evropa Oryentala de Asia Oksidentala i esta limitado por el sud-este de la Evropa, el Kavkaz i la peninsola de Anatolia, ma estakonektado a traverso del Bosfor i la mar de Marmara a la mar Mediterranea i el Oseano Atlantiko. endemás, el estrecho de Kerch, la konekta kon la mar de Azov.
geographical-object;['shara tropikal'];Una Shara tropikal es un ekosistem el kualo se ankontra en akeyas rejiones serkanas al Ekvador.
geographical-object;['baleares', 'izlas baleares', 'isolas baleares', 'islas baleares', 'provinsia de baleares'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
geographical-object;['antartika'];La Antartika es un kontinente ke en la antikitá era yamado Terra Incognita Australis o tyerra deskonosida meridionala. ainda los grégos antikos konosian de eya.
geographical-object;['sint maarten'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
geographical-object;['amerika', 'america', 'américa'];América es un kontinente o rejion ke se enkuentra en la parte oeste del planeta.
geographical-object;['oseano atlantiko', 'ozean atlantiko'];El Oseano Atlantiko es una ekstensión de agua salada de 80 milyones de km².
geographical-object;['evrasia'];Evrasia es el nombre del subkontinente de Evrafrasia formado por las rejiones istorikas de Evropa i Asia.
geographical-object;['oseano pasifiko'];El Oseano Pasifiko es el mas grande oseano de la Tierra, el kualo okupa la treséra parte de su superfisie.
geographical-object;['mayorka'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
geographical-object;['nilo', 'rio nilo'];El rio Nilo es el rio mas lungo de Afrika i fina muestros diyas era konsiderado el mas lungo del mundo. ma afilu, los jeografos en 2007 i 2008 redefinieron el nasimiento del Amazonas, enel sud de Peru, aziendo ansi a este el rio mas lungo del mundo.
gestalt;['eskultura', 'eskultor'];Arte de modelar, tayar o eskulpir en barro, piedra, madera u otro material.
information-encoding-system;['poeziya', 'poezia'];Poeziya o poezia es un djenero literario en ke es mas emportante la ermozura del lashon ke la su sinyifikasion.
information-object;['dominasion de internet'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
information-object;['radio'];La radio es una teknolojiya ke permite la transmisiyon de sinyales a traverso de la modulasiyon de ondas elektromagnétikas.
information-object;['alefbet latino'];El alefbet latino desende del griego i este del fenisio.
information-object;['lampa de trafik'];Las Lampas de trafik son akeyos apareshos uzados pra sinyalisar los krusos de las kalejas, kon el buto de kontrolar el flusho del trafik
information-object;['biografiya'];Una biografiya es una ovra eskrita la kuala amostra la istorya de la vida de una persona.
information-object;['estreya de david', 'magen david'];La Estreya de David o Eskudo de David, es un simbolo jeneralmente rekonosido de identidad djudia i de djudaismo.
information-object;['alkunya'];La alkunya es el nombre de la famiya kon el kualo se konose i distingue a las personas.
information-realization;['halel'];Hallel aze parte del Sefer Teilim i es kantado kon el buto de alavar i rengrasiar a El Dio en la tefila de Shah'rit de hagim i en Rosh Hodesh.
information-realization;['megilat ester'];La Megilat Ester es uno de los livros del Tanah.
information-realization;['zaghritsa', 'yuyu', 'yuyú'];Zaghritsa es el sonete lungo echo espesialmente por las mujeres enel Maghreb, el Medio Oryente i alkunos payises afrikanos al sud del Sahara, echo kon el buto de amostrar alegriya por un kazamyento o una dansa endjunto a musika oryentala, por enshemplo. anke en alkunas rejiones es uzado para amostrar dolyo.
information-realization;['diksionario'];Un diksionario es un livro uzado para azer buşkidas de palavras i/o termos los kualos se ankontran ordenados de manera alfavetika.
information-realization;['ansiklopedya', 'ansiklopedia', 'enciclopedia', 'ensiklopedia', 'אנסיקלופידיה'];Una ansiklopedia es un kompendio de konosimiento umano.
information-realization;['kante', 'song'];El kante, kon el termino djeneral de kantika, los romanos disenyavan las partes lirikas dela trajedya, resitadas o kantadas por un solo aktor, y no por el koro.
information-realization;['eskultura', 'eskultor'];Arte de modelar, tayar o eskulpir en barro, piedra, madera u otro material.
information-realization;['muzika', 'מוזיקה', 'musika'];Muzika es la arte de kombinar sonidos para provokar sensasiones, konsiderada una de las beyas artes.
information-realization;['literatura'];La Literatura es akeya arte la kuala uza komo midio de ekspresiyon la palavra.
information-realization;['livro de mormón'];El Livro de Mormón es uno de los kuatro livros aseptados por La Eglezya de Jesus-Kristo de los Santos de los Últimos Dyas, la Komunidad de Kristo i otras ramas del Movimento de los Santos de los Últimos Dyas.
information-realization;['talmud'];El Talmud es una ovra en la kuala se endjuntan todas las diskusyones de los muestros hahamim ensima de la Alaha, tradisiones, kostumbras, istoryas i leyendas.
information-realization;['muevo testamento'];El Meuvo Testamento es una koleksion de eskritos kristianos, ke fueron eskritos por algunos de los seguidores de Yesukristo, komo Mateus, Markus, Lukas entre otros.
information-realization;['dvarim', 'deuteronomi'];El livro de Dvarim es el sinkeno livro de la Tora.
information-realization;['torá', 'tora', 'torah'];El Pentateuk o la Torá, son los sinko primeros livros de la Biblia o de la Tanah תָּנָ"ךְ ke korresponde a la Viejo Testamento kristiano.
information-realization;['bamidbar', 'libro de los numeros'];El livro de Bamidbar es el katreno livro de la Tora.
information-realization;['biblia'];La Biblia == Etimolojiya == El nombre deriva del termino griego biblion, ke signifika livros, koleksion de livros.
information-realization;['vayikrá', 'levitik', 'vayikra'];Vayikrá es el tresér livro de la Tora.
intentional-collective;['ilustrasion'];La ilustrasion era una tendensia filosofika, politika i sosyala ke tuvo su empesijo en Fransia, Reyno Unido i Almania, la kuala diskués yegó a otros payises de la Evropa Oksidentala enel syéklo XVIII, el kualo es yamado por eso el "Syéklo de las luzes".
language;['idish', 'yiddish', 'yiddísh', 'yidis', 'yidish', 'yidís', 'yidísh', 'yíddish', 'yídis', 'yídish'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
language;['lingua maya yukateka', 'lingua maya'];El maya o lingua maya yukateka es una lingua maya, se avla en Yukatan, Quintana Roo, Kampeche i Belize.
language;['linguaje', 'lashon', 'lengua', 'lingaz', 'lingua', 'rujneda', 'לינגוה\u200e'];Komo konsepto jeneral, el linguaje komprende a distintos medios utilizados para sostener la komunikasion.
language;['lingua turkana', 'lingua turka', 'turkana', 'turko'];La lingua turkana, o turko pertenese a la famiya linguistika de las linguas turkanas. ke es avlada desde el oksidente de Kina asta los Balkanes.
language;['esperanto'];Esperanto es una lingua auksliar internasional i idioma planifikada, gramatikalmente idioma aglutinante, kreada 1887 del mediko polonés L. L. Zamenhof.
language;['interlingua'];La Interlingua es un idioma umano artifisial ke fue introdusido por la Asosiasion de la Lingua Aksilyar Internasional en 1951.
language;['ido'];Ido es una lingua ayudante internasionala i artifisiala kriada enel anyo 1887 por el fransez Louis de Beaufront.
language;['lingua ingleza', 'idioma inglez', 'inglez', 'lingua inglesa'];Keste artikolo se trata kon la idyoma.
language;['lingua afrikaans', 'afrikano'];El Afrikaans es una lingua indo-evropea derivada del olandez i por tanto klasifikada komo Basho Frankonika Jermánika Oksidentala.
language;['latín', 'lingua latina'];El latin es una lingua muerta.
language;['lingua anglo-saksona', 'anglosajón', 'idioma anglosajón', 'lingua anglosajona', 'lingua ingleza antika'];La lingua ingleza antika es una forma temprana de la lingua inglesa ke era avlada Inglaterra i el sud de Eskosia entre las anyadas de 425 i 1125 aproksimadamente.
language;['lingua madre'];La lingua madre es la primera lingua o lashon ke una persona se ambeza.
language;['lingua ebrea', 'ibrit', 'ivrit'];El ebreo/ivrit/ibrit es una lingua semetika avlada en Israel i en otras komunitas djudias del mundo.
language;['linguas tuareg'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
language;['idioma shino mandarin', 'lingua kineza'];El Shino Mandarin, Shino o Kinezo es una lingua sino-tibetana.
language;['linguas indoevropeas'];Basho el nombre de linguas indoevropeas es konosida la mas grande famiya de linguas del mundo en numero de avladores.
language;['linguas romanses'];Las linguas romanses son una famiya indoevropea de linguas estrechamente lisionadas entre sí i ke istórikamente aparesieron komo una evolusion de la lingua latina.
language;['lingua grega', 'grego'];El griego es un idioma indoevropeo.
language;['lingua ermeni', 'lingua armenia'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
language;['lingua persa'];Persa es un Indoevropea, avlado aktualmente por mas de 110 milyones de personas.
language;['lingua vietnameza'];La lingua vietnameza es una lingua tonal, antikamente konosido durante la kolonia franseza komo Annamita es la lingua nasionala i ofisiala de Vietnam.
language;['lingua swahili'];La lingua swahili es una lingua afrikana avlada espesialmente en Tanzania, Kenia i rejiones serkanas a estos payises en Uganda, Mosambiko, la Repuvlika Demokratika del Kongo, Ruanda, Burundi, Somalia i Zambia, endemas de las Isolas Komoras, ande es yamado Shikomor.
language;['lingua indiana', 'hindi', 'indi'];El Indi es un idioma indoevropeo, orijinado de la rejion de la nasion moderna de la India.
language;['lingua urdu', 'urdû'];Lingua urdu es una lingua indoevropea de la famiya indo-iraniana, avlada en Pakistan.
language;['lingua kastilyana', 'lingua castilyana', 'kastilyano'];El Kastilyano es una lingua romanse.
language;['lingua arábiga', 'arabo'];El arabo o ´arbiya es una lingua semitika i serkanamente relasionada kon las otras linguas de la famiya komo ivrit, maltez i arameo.
language;['lingua makedonia', 'lingua masedonia'];La lingua makedonia es una lingua del grup oryental de las linguas eslavas del sud.
language;['lingua serbo-kroatia'];La Lingua Serbo-Kroatia era el nombre uzado para yamar al grup de linguas eslavas del sud de Evropa avladas en la antika Djugoslavia, o lo ke oy endiya son los payises de Serbia, Montenegro, Kroasia i Bosnia i Hersegovina.
language;['lingua russa', 'rus', 'lingua rusa', 'ruso'];Russo es un idioma indoevropeo.
language;['lingua almana', 'lingua alemana'];El Alman es el idioma Jermaniko ke se uza komo idioma ofisial en Almania, en Austria, en Suisa, en Luksemburgo, en Liechtenstein i una de las tres komunitas ke forman Beljika.
language;['lingua neerlandesa', 'lingua neerlandeza', 'lingua olandesa'];La Lingua Neerlandesa pertenese a la famiya jermanika del grup de las linguas indoevropeas.
locative-role;['kaunas'];Kaunas es la segunda sivdad mas grande del paez, dempues de Vilna.
locative-role;['lyon'];Lyon es la tersera sivdad fransesa.
locative-role;['selanik', 'salonik', 'salonika', 'saloniki'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
locative-role;['sivdad juárez', 'ciudad juárez', 'el paso del norte'];Sivdad Juárez es una sivdad del Estado de Chihuahua.
locative-role;['basilea', 'basel'];Basilea es una sivdad de Suisa, konta una povlasion de 171 513 avitantes.
locative-role;['edirne', 'edderné', 'iddarné', 'anderné', 'eddarné', 'enderné'];Edirne es una sivdad en Trakya ke es la parte Evropea de la Turkiya.
locative-role;['sivdad ho chi minh', 'saigon'];Sivdad Ho Chi Minh o Saigon, es la mas grande sivdad de Vietnam, la sivdad mas emportante del area metropolitana konosida komo Dong Nam Bo, con 10.150.500 avitantes.
locative-role;['marseya'];Marseya es la sigunda mas grande sivdad de Fransia i tambien la siguna mas grande aglomerasion de Fransia.
locative-role;['nisa', 'nice'];Nisa es una sivdad del Sur-Este de Fransia, serka de Italia.
locative-role;['los anjeles'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
locative-role;['stuttgart'];Stuttgart es una sivdad del Estado de Baden-Wüttemberg.
locative-role;['wrocław', 'breslavia'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
locative-role;['omsk'];Omsk es una sivdad ke se topa al sudeste de Siberia en Rusia, kapitala del Oblast de Omsk i la sigunda más grande del Distrito Federal de Siberia.
locative-role;['san petersburgo'];San Petersburgo es una sivdad dela Rusia ke se topa en serkanías kon la mar del Báltiko i es la segunda sivdad más emportante dela Rusia, kontaba kon 4.581.854 avitantes enel anyo 2009, uzando su ekstensiyón urbana de aproksimadamente 5,85 miyones.
locative-role;['orizaba'];Orizaba es una pekenya sivdad del Estado de Veracruz.
locative-role;['rezife'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
locative-role;['tanjer', 'tánger'];Tanjer es una sivdad del Nord de Marroko, kapitala de la wilaya de Tanjer-Tetuan.
locative-role;['gdańsk'];Gdańsk es una sivdad poloneza ke tuvo 464.254 avitantes enel anyo 2017 i es una sivdad de emportansia dela rejion istórika dela antika Prusia oksidentala.
locative-role;['oaxaca de juárez', 'oajaka de juárez'];Oaxaca de Juárez es una sivdad del Estado d'Oaxaca i es la kapitala del estado.
locative-role;['banda de gaza'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
locative-role;['monako'];El Prinsipado de Monako, konosido tambien komo Monaco en franses i Monegu en el dialekto lokal, es el dosen paez má chiko del mundo i el má densamente povlado.
locative-role;['imperio bizantino', 'imperio bisantino', 'imperio romano de oryente'];Este artikolo uza la grafia de Aki Yerushalayim para la lingua judeo-espanyola.
locative-role;['mayenne'];La Mayenne es un departamento franses
locative-role;['alta normandia', 'haute-normandie'];La Haute-Normandie es una rejion de Fransia.
