activity;['معركة أوكيناوا', 'عملية جبل الجليد', 'حملة أوكيناوا'];إحدى المعارك الكبرى في مسرح عمليات المحيط الهادئ خلال الحرب العالمية الثانية
activity;['فرانسيسكو لوبيز', 'francisco lópez alfaro'];لاعب كرة قدم إسباني
activity;['أفخارستيا', 'القربان المقدس', 'سر الافخارستيا', 'إفخارستيا', 'افخارستيا', 'سر الفخارستيا', 'eucharist', 'سر التناول', 'الإفخارستية', 'الإفخارستية القداس', 'العشاء الرباني', 'القربان المقدس المقدسة', 'المبلغون', 'المبلغون،', 'المتناول', 'سر المقدسة'];أحد (الأسرار المقدسة السبعة في الكنيستين الكاثوليكية والأرثوذكسية/السرين في البروتستانتية)
activity;['نسيم البحر', 'الرياح البحرية'];رياح تهب من البحر إلى الأرض
activity;['الحملة الصليبية الأولى', 'الحرب الصليبية الأولى', 'الحمله الصليبيه الأولى', 'حملة صليبية أولى', 'first crusade', 'أول حملة صليبية'];حملة صليبية من 1096م حتي 1099م، تم خلالها الاستيلاء علي القدس وتأسيس الممالك الصليبية
activity;['الحملة الصليبية الثالثة', 'حملة صليبية ثالثة', 'حمله صليبيه ثالثه'];الحملة المسيحية على المسلمين
activity;['الحملة الصليبية السادسة', 'حملة صليبية سادسة', 'sixth crusade', 'حمله صليبيه سادسه'];الحملة الصليبية لاستعادة القدس من المسلمين
activity;['الحملة الصليبية السابعة', 'الحمله الصليبيه السابعه', 'حملة صليبية 7', 'حملة صليبية سابعة', 'seventh crusade'];حملة فرنسية على مصر
activity;['الرقص النقري', 'اضغط الرقص', 'الأحذية الناعمة', 'الرقص الصنبور', 'رقص إيقاعي'];رقص النقر
activity;['سهر', 'السهر', 'الوقفة الاحتجاجية'];عدم النوم ليلاً
activity;['حرب الخليج الأولى', 'الحرب العراقية الإيرانية', 'الحرب الآيرانية العراقية', 'الحرب الأيرانية العراقية', 'الحرب الإيرانية العراقية', 'الحرب الايرانية العراقية', 'الحرب العراقية-الأيرانية', 'الحرب العراقية-الإيرانية', 'الحرب العراقية - الإيرانية', 'الحرب العراقية الأيرانية', 'الحرب العراقية الايرانية', 'الحرب العراقيه - الايرانيه', 'الحرب بين إيران والعراق', 'القادسية الثانية', 'حرب إيرانية عراقية', 'حرب الخليج الاولى', 'حرب عراقية إيرانية', 'حرب عراقية ايرانية', 'قادسية صدام', 'قادسية صدام المجيدة', 'وحرب الخليج الأولى', 'الحرب العراقية الإيرانية |', 'iran–iraq war'];حرب نشبت بين العراق وإيران من 22 سبتمبر 1980م وانتهت 20 اغسطس 1988م
activity;['كرة القدم', 'لعبة كرة القدم', 'الفوتبول', 'فوتبول', 'كورة القدم', 'association football', 'الوقت المحتسب بدل الضائع', 'اتحاد كرة القدم', 'لكرة القدم'];رياضة جماعية هي الأكثر شعبية وانتشارا في العالم
activity;['فيلم', 'شَرِيط سِينمََائِي', 'عَرْض سِينَمَائِيّ', 'فِيلْم', 'أفلام', 'فلم', 'الأفلام', 'الفيلم', 'film', 'افلام', 'الأفــلام', 'الأفلام السينمائية', 'الافلام', 'طاقم فيلم', 'قائمة أفلام الخيال العلمي', 'قائمة بأفلام الخيال العلمي', 'للافلام', 'اقتراح بين الصورة تظهر', 'الشاشة الكبيرة', 'الفيلم المسرحية', 'تتحرك، صورة تظهر', 'حركة الصورة', 'صور المعرض', 'صور متحركة'];نوع فني من عمل سينمائي
activity;['هيب هوب', 'اَلرَّاب\u200e', 'مُوسِيقَى اَلرَّاب\u200e', 'موسيقى الهيب هوب', 'موسيقى الراب', 'hip hop', 'الراب', 'hip hop music', 'راب اليمن', 'رقص الهيب هوب', 'لهيب هوب', 'هيب-هوب', 'الهيب هوب', 'مجموعة الراب'];النوع الموسيقي الذي يتكون من موسيقى إيقاعية منمقة تصاحب عادة موسيقى الراب
activity;['الأسرار المقدسة في الكنيسة الكاثوليكية', 'sacraments of the catholic church'];طقوس مرئية السبعة، التي ترى الكاثوليك على أنها علامات وجود الله، ويتألف من: بدء (المعمودية، تأكيد، القربان المقدس)، وتضميد الجراح (المصالحة، مسحة المرضى) وخدمة (أمر مقدس، والزواج)(
activity;['لعبة فيديو', 'لعبة حاسوب', 'لَعْبَة كَمْبْيُوتَر\u200e', 'لَعْبَةْ فِيدِيُو\u200e', 'ألعاب الفيديو', 'ألعاب الكمبيوتر', 'ألعاب الإلكترونية', 'ألعاب الحاسوب', 'ألعاب الفيديو و الحاسب', 'ألعاب الفيديو و الحواسيب', 'ألعاب فيديو', 'ألعاب كمبيوتر', 'الألعاب الإليكترونية', 'لعبة كومبيوتر', 'لعبه فيديو', 'video game', 'لعبة كمبيوتر', 'ألعاب حاسوب', '🎮', 'pc game', 'لعبة الحاسوب', 'لعبه حاسوب', 'الألعاب pc', 'لألعاب الفيديو', 'لعبة pc', 'لعبة تفاعلية'];لعبة إلكترونية تتضمن التفاعل مع واجهة المستخدم لإنشاء تعليقات مرئية على جهاز فيديو
activity;['كرة السلة', 'كرة سلة', 'كره السله', 'basketball', 'اعب كرة السلة استونيا', 'الأطواق', 'لعبة كرة السلة'];رياضة جماعية
activity;['غولف', 'جولف', 'جُولْف\u200e', 'غُولْف\u200e', 'الجولف', 'الصولجان', 'القولف', 'لعبة الجولف'];رياضة يحاول فيها اللاعبون ضرب الكرة بمضرب لإدخالها في حفرة الهدف باستخدام أقل عدد ممكن من الضربات
activity;['هوكي الجليد', 'لعبة الهوكي', 'هُوكِي اَلْجَلِيد\u200e', 'هوكي جليد', 'لعب الهوكي على الجليد', 'لعبة هوكي', 'هوكي الجليد المرأة'];رياضة جماعية
activity;['بقوسه', 'عبة أطفال', 'bopeep', 'لعبة أطفال'];هي لعبة يلعبها الكبار مع الاطفال، من خلال تخبئة الرأس ومن ثم إخراجه بطريقة فجائية مع البوح بكلمة بقوسة. مما يجع الطفل يضحك مع كل محاوله.
activity;['كرة الطاولة', 'تنس الطاولة', 'كرة طاولة', 'تنس الطاوله', 'تنس طاولة', 'لاعب كرة الطاولة', 'لعبة كرة الطاولة'];رياضة مضرب.
activity;['كرة الطاولة', 'تنس الطاولة', 'كرة طاولة', 'تنس الطاوله', 'تنس طاولة', 'لاعب كرة الطاولة', 'لعبة كرة الطاولة'];لعبة رياضية تستخدم كرة ومضربا
activity;['جيتير بج', 'jitterbug', 'المولع بالرقص', 'عصبي'];أسلوب رقص مرتبط برقصة سوينج
activity;['تايكواندو', 'تايكوندو', 'تَايْكُونْدُو\u200e', 'التايكواندو', 'التايكوندو', 'احزمة التايكوندو', 'العاب التايكواندو', 'تاي كون دو', 'taekwondo', 'لاعب تايكوندو'];التايكوندو
activity;['إفلاس', 'الإفلاس', 'افلاس', 'bankruptcy', 'الإفلاس غير الطوعي', 'حالات الإفلاس'];حالة اقتصادية
activity;['جماع', 'معاشرة جسدية', 'جِماع', 'مُباشرة', 'مُعاشرة', 'نِكاح', 'جِمَاع\u200e', 'مُجَامَعَة\u200e', 'مُضَاجَعَة\u200e', 'الجماع', 'مضاجعة', 'مواقعة', 'وطء', 'sexual intercourse', 'إتصال جنسي', 'اتصال جنسي', 'الارتباط الجنسي', 'التسافد', 'السكس', 'العملية الجنسية', 'المعاشرة الجنسية', 'النيك', 'تسافد', 'سكس', 'عملية الجماع', 'مضاجعه', 'نيك', 'السلوك الجنسي البشري', 'الفعل الجنسي', 'أنشطة جنسية', 'التزاوج', 'الجماع المهبلي', 'الجنس شفقة', 'الجنس فعل', 'العلاقة الجنسية', 'المؤتمر الجنسي', 'النشاط الجنسي البشري', 'جسدي المعرفة', 'جماع جنسي', 'علاقات جنسية', 'علاقة جنسية', 'لقاء جنسي', 'والسلوك الجنسي البشري'];الجماع من أجل التكاثر أو المتعة الجنسية ، أو غيرها من أفعال الجنس الاختراق للمتعة الجنسية.
activity;['مغازلة', 'الخاطبين', 'الخطوبة', 'تودد', 'صوت خفيض'];الفترة في علاقة الزوجين التي تسبق خطوبتهما وزواجهما
activity;['معايرة', 'المعايرة', 'titration', 'تحليل حجمي', 'معايره', 'معايرة حجمية', 'المعايرة بالتحليل الكيماوي', 'المعايرة مرة أخرى', 'محلول معاير', 'معايرات', 'والمعايرة مرة أخرى'];ما هي المعايرة في الكيمياء التحليلية
activity;['صلب', 'صَلْب\u200e', 'crucifixion', 'صَلب', 'المصلوب'];طريقة في عقوبة الإعدام التي يتم فيها ربط الضحية أو تسميرها بعوارض خشبية كبيرة وتركها معلقة حتى الموت النهائي
activity;['رقص شرقي', 'رَقْص بَلَدِيّ\u200e', 'رَقْص شَرْقِيّ\u200e', 'الرقص الشرقي', 'الرقص البلدي', 'الرقص العربي', 'الرقص المصري', 'راقصة شرقية', 'رقص عربي', 'قص شرقي', 'belly dance', 'دو فينتر يالي', 'رقص'];رقص مصري يعود أصوله و جذوره إلى المصريين القدماء
activity;['سوبرت', 'soubrette'];أحد أشكال صوت السوبرانو
activity;['تشا تشا', 'cha cha'];رابر من الولايات المتحدة الأمريكية
activity;['انتخابات عامة', 'انتخابات عامة\u200e', 'الانتخابات العامة', 'انتخابات برلمانية'];انتخابات حيث يتم اختيار جميع او معظم أعضاء هيئة سياسية معينة
activity;['نقب الجمجمة', 'نَقَب الجَمْجَمَة\u200e', 'ثقب الجمجمة', 'trepanning', 'نقب', 'trephining', 'ثقب لدغ'];عملية جراحية
activity;['ريدينغ'];دائرة انتخابية بريطانية، 1955-1974
activity;['الحركة الفورية'];كتاب من تأليف ديفيد غرايبر
activity;['الحرب الخاطفة', 'حَرْب خَاطِفَة\u200e', 'حرب خاطفة', 'حرب خاطفه', 'حرب البرق', 'blitzkrieg', 'schwerpunkt'];استراتيجية عسكرية استخدمت في الحرب العالمية الثانية
activity;['تجشؤ', 'التجشؤ', 'التكريع', 'تكريع', 'burping', 'جشاء'];إفراج غازات من الجهاز الهضمي (أساسا المريء والمعدة) عن طريق الفم
activity;['الحروب النابليونية', 'الحروب النابليونيه', 'الحروب النابوليونية', 'حروب نابليون', 'حروب نابليونية', 'حروب نابولونية', 'حروب نابوليون', 'napoleonic wars'];نزاع أوروبي مسلح سابق
activity;['جودو', 'جيدو', 'جُودُو\u200e', 'الجودو', 'الجيدو', 'الجودو،', 'لاعب الجيدو', 'يوكو'];فن قتالي ورياضة أولمبية يابانية
activity;['جمباز', 'جُمْباز', 'رِياضة بدنِيّة', 'رِيَاضَة بَدَنِيَّة', 'جُمْبَاز\u200e', 'الجمباز', 'الزوافة', 'زوافة', 'الجمباز العام', 'رياضة بدنية'];رياضة
activity;['رِياضة اِتِّصال مُباشِر', 'رِياضة اِحْتِكاك مُباشِر', 'رِياضة تماس', 'رِيَاضَة اِحْتِكَاك مُبَاشِر', 'اتصال كامل،', 'الاتصال الرياضة', 'الاتصال شبه', 'ضوء الاتصال'];Full-contact
activity;['رقص شعبي', 'رَقْص شَعْبِيّ\u200e', 'الرقص الشعبي', 'الرقصات الشعبية'];الشكل التقليدي للرقص لدى شعب، أو مجموعة عرقية
activity;['موسيقى السوينغ', 'swing', 'سوينغ', 'سوينج', 'السوينغ', 'موسيقى الأرجوحة', 'رقص الجاز', 'سوينغ الموسيقى'];نوع من موسيقى الجاز
activity;['انقلاب', 'اِنقلاب أبيض', 'اِنْقِلَاب\u200e', 'انقلاب عسكري', 'إنقلاب', 'إنقلاب عسكري', 'الانقلاب', 'الانقلابات العسكرية', 'انقلاب عسكرى', 'الانقلاب العسكري', 'الانقلاب العسكرى', 'انقلابات عسكرية', "d'etat للانقلاب", 'الانقلابات', 'انقلاب القصر'];اخذ السلطة بالقوة
activity;['عاصفة جيومغناطيسية', 'عاصفة مغناطيأرضي', 'geomagnetic storm', 'العواصف الشمسية', 'عاصفة شمسية', 'العاصفة المغناطيسية', 'العواصف المغناطيسية الأرضية'];اضراب مؤقت في مجال الأرض المغناطيسي بسبب الرياح الشمسية أساسا.
activity;['برنامج مسابقات', 'gameshow', 'لعبة عرض'];نوع من البرامج الإذاعية والتلفزيونية حيث يتنافس المتسابقون على الجوائز
activity;['موسيقى الروك', 'روك', 'روك أند رول', 'رُوك\u200e', 'مُوسِيقَى الرُّوك\u200e', 'مُوسِيقَى اَلرُّوك\u200e', 'الروك أند رول', 'rock and roll', 'rock music', 'الروك', 'الروك آند رول', 'الروك اند رول', 'روك آند رول', 'روك أندر رول', 'روك إن رول', 'روك اند رول', 'موسيقى روك', 'موسيقى الروك أند رول', 'صخرة أند رول', "لفة rock'n"];نوع من الموسيقى الشعبية التي نشأت باسم "موسيقى الروك أند رول" في خمسينيات القرن العشرين بالولايات المتحدة الأمريكية
activity;['بريدج', 'bridge', 'contract bridge', 'عقد الجسر'];Bridge
activity;['الحرب الفرنسية والهندية', 'حرب الفتح', 'الحرب الفرنسية الهندية'];مسرح أمريكا الشمالية لحرب السبع سنوات
activity;['الحرب الفرنسية البروسية', 'الحرب الألمانية-الفرنسية', 'الحرب الألمانية الفرنسية', 'الحرب البروسية- الفرنسية', 'الحرب البروسية - الفرنسية', 'الحرب الفرنسيه البروسيه', 'franco-prussian war', 'حرب 1870'];حرب مابين برسية و حلفائها ضد فرنسا
activity;['الحرب الكورية', 'الحرب الكوريه', 'حرب كوريا', 'حرب كورية', 'الحرب بين الكوريتان حتى الان', 'الحرب بين الكوريتين حتى الآن', 'korean war'];حرب أهلية حصلت بين الكوريتين
activity;['الحرب العالمية الثانية', 'اَلْحَرْبُ اَلْعَالَمِيَّةُ اَلثَّانِيَة\u200e', 'world war ii', 'الحرب العالميه الثانيه', 'الحرب العالميّة الثّانية', 'ح.ع.2', 'حرب عالمية ثانية', 'حرب عالميه ثانيه', 'الاحتلال النازي', 'الحرب العالمية 2'];1945-1939 حرب عالمية
activity;['الحرب العالمية الأولى', 'الحرب العالمية 1', 'world war i', 'الحرب العالمية الأولي', 'الحرب العالمية الأولی', 'الحرب العالمية الاولى', 'الحرب العالمية الاولي', 'حرب العالم الأولى', 'حرب عالمية أولى', 'نتائج الحرب العالميه الأولى', 'الحرب الكبرى', 'الحرب لإنهاء الحرب', 'الحرب لانهاء الحرب'];1918-1914 الحرب العالمية التي نشأت في أوروبا
activity;['الحرب الأسبانية', 'الحرب الأمريكية الإسبانية', 'الحرب الأسبانية الأمريكية', 'الحرب الأسبانية الأميركية', 'الحرب الإسبانية الأمريكية', 'الحرب الاسبانية الأمريكية', 'الحرب الامريكية الاسبانية', 'الحرب الاسبانية الامريكية'];حرب خاضتها الولايات المتحدة ضد إسبانيا عام 1898
activity;['حرب القرم', 'الحرب الروسية العثمانية', 'القرم', 'crimean war'];حرب قامت بين الإمبراطورية الروسية والدولة العثمانية في 4 أكتوبر 1853، واستمرت حتى 1856م.
activity;['حرب الخليج الثانية', 'gulf war', 'أم المعارك', 'تحرير دولة الكويت', 'حرب الخليج االثانية', 'حرب الخليج الثاني', 'حرب الخليج الثانيه', 'حرب تحرير الكويت', 'انتفاضة العراق 1991', 'جحفية', 'احتلال الكويت', 'تحرير الكويت', 'حرب الكويت', 'عملية عاصفة الصحراء', 'الفارسي حرب الخليج'];حرب بدأت بعد احتلال العراق للكويت
activity;['تطويق', 'تطْوِيق', 'حِصار', 'مُحاصرة', 'حصار بحري', 'encirclement', 'الحصار', 'حاصرت'];مصطلح عسكري
activity;['مغامرة', 'مُجازفة', 'مُخاطرة', 'مُغامرة', 'adventure', 'المغامرين', 'تعهد خطيرة', 'مشروع محفوف بالمخاطر', 'والمغامرة'];تجربة مثيرة وغير عادية يمر بها الشخص
activity;['صوم', 'صوْم', 'صِيام', 'صَوْم\u200e', 'صِيَام\u200e', 'صيام', 'الصوم', 'الصيام', 'صيام مفروض', 'fasting', 'سريع'];الإمساك عن الشيء وإمتناعه
activity;['ستيغانوغرافي', 'الكِتابة المُشفّّرة', 'ترْمِيْز', 'تشْفِيْر', 'التورية', 'إخفاء المعلومات', 'المواراة', 'information hiding', 'steganography', 'اخفاء المعلومات', 'الكتابة المخفية', 'ستيجانوجرافي', 'ستيغانوغرافيا', 'ستيغانوغرافيا.', 'كتابة مخفية', 'الترميز'];فن وعلم كتابة رسائل مخفية بطريقة لا يمكن لأحد، عدا المرسل والمستلم المعني
activity;['التزامن', 'موافقة'];مصطلح قضائي
activity;['تعليم', 'تدْرِيس', 'تعْلِيم', 'التدريب المهني في ألمانيا', 'تَعْلِيم\u200e', 'مهنَة التدريس\u200e', 'التعليم', 'education', 'التدريس', 'التعليم النظامي', 'الدراسة', 'تدريس', 'مدرسة نظامية', 'التربوي', 'النشاط التعليمي', 'تعليمها', 'فن التعليم', 'للتعليم'];التعليم من الماضي للحاضر وترقباً للمستقبل وفي جميع أنحاء العالم ، بمعنى آخر : العلم
activity;['إدارة تنفيذية مباشرة', 'إدارة خط الإنتاج', 'line management', 'خط الإدارة'];مصطلح اقتصادي الأعمال
activity;['كلية ميرسي'];كلية في الولايات المتحدة الأمريكية
activity;['قصة', 'السرد الروائي', 'حِكايَة', 'رِوايَة', 'سَرْد', 'قِصَّة', 'سرد روائي', 'علم البديع', 'رواي', 'حِكَايَة\u200e', 'قِصَّة\u200e', 'الأدب القصصي', 'القصة', 'قصه', 'أهل البديع', 'بديع', 'narrative', 'narrative mode', 'third-person narrative', 'القصص', 'سردية', 'السرد', 'الراوي كلي العلم', 'حكاية', 'سرد', 'وضع السرد'];سرد واقعي أو خيالي لأفعال قد يكون نثرا أو شعرا يقصد به إثارة الاهتمام والإمتاع أو تثقيف السامعين أو القراء
activity;['شقلبة', 'الشقلبة', 'summerset', 'القلبة', 'تشقلب'];تمرين بهلواني
activity;['مدخرات', 'اِدِّخار', 'اِقْتِصاد', 'توْفِير', 'حَسْم\u200e', 'خَصْم\u200e', 'saving', 'ادخار'];مصطلح اقتصادي
activity;['إجراء مضاد', 'مضاد', 'المضادة'];إجراء معين متخذ أو نظام مستخدم لتعويض إجراء آخر
activity;['ترفيه', 'أُلْهُوّة', 'ترْفِيه', 'تسْلِية', 'لهْو', 'مُتْعة', 'تَرْفِيه\u200e', 'تَسْلِيَة\u200e', 'الترفيه', 'الفنانين', 'تسلية', 'للترفيه'];أي نشاط يمسك انتباه الحضور أو يعطي لذك أو بهجة
activity;['لعبة الباتشيسي', 'باتشيسي', 'pachisi', 'ناتشيسى', 'parchesi', 'parchisi'];لعبة ألواح
activity;['قتال', 'قِتال', 'قِتال مُسلّح', 'قِتَال\u200e', 'القتال', 'combat', 'القتال المسلح', 'والتدريب على القتال'];الصراع العنيف الهادف ، يشير عادة إلى النزاع المسلح أو المشاجرة
activity;['استطلاع الموارد المالية', 'استطلاع الموارد المالية\u200e', 'means test', 'يعني اختبار', 'يعني الاختبار'];مصطلح اقتصادي تجاري
activity;['مهرجان', 'مهْرجان', 'موْسِم', 'عِيد\u200e', 'festival', 'المهرجانات', 'المهرجان الثقافي', 'حفلة'];احتفال عام يكون عادة في إطار ثقافي أو ديني
activity;['أوليفر أكرمان', 'oliver ackermann'];موسيقي أمريكي
activity;['فنون قتالية', 'فنون الدفاع عن النفس', 'فن قتالي', 'martial arts', 'الفنون القتالية', 'رياضات قتالية', 'فنون القتال', 'فنون قتاليه', 'الدفاع عن النفس الفن'];القتال مع النور والظلام
activity;['حملات صليبية', 'هجوم', 'حَمْلَة صَلِيبِيَّة\u200e', 'الحرب الصليبية', 'الحروب الصليببية', 'الحروب الصليبية', 'الحملات الصليبية', 'الحملة الصلبية', 'الحملة الصليبية', 'الصليبين', 'الصليبيه', 'الصليبيون', 'الصليبيين', 'الغزوات الصليبية', 'حرب صليبية', 'حروب الفرنجة', 'حروب صليبيبة', 'حملات الصليبيين', 'حملات صليبيه', 'حملة صليبية', 'صليبيون', 'صليبيين'];الحملات الصليبية
activity;['حدود اتربرغ', 'atterberg limits', 'تجربة حدود اتربرغ', 'حدود أتربرج', 'حدود اتربرج', 'حدود اتربيرج', 'الحد السائل'];نوع من التربة
activity;['جراحة الأعصاب', 'جراحة المخ والأعصاب', 'الجراحة العصبية', 'جراحه عصبيه', 'neurosurgery', 'جراحة العمود الفقري'];تخصص طبي يُعنى بالاضطرابات التي تؤثر على أي جزء من الجهاز العصبي
activity;['بولينج بعشرة دبابيس', 'بولنج', 'بولنغ', 'بولينغ', 'البولينج القارورة العشرية', 'القارورة العشرية البولينج', 'عشرات من السنتات', 'عشرة دبوس'];نوع من البولينج
activity;['خصخصة', 'خَصْخَصَة', 'خَوْصَصَة', 'الخصخصة', 'التخصيص', 'الخوصصة', 'خصخصه', 'خوصصة', 'برايم', 'privatization', 'denationalisation', 'التجريد من الجنسية', 'لخصخصة'];مصطلح اقتصادي
activity;['حرب 6 أكتوبر', 'حرب أكتوبر', 'الحرب العربية الإسرائيلية', 'حرب يوم التكفير عند اليهود', 'حرب يوم الغفران', 'حرب العاشر من رمضان', 'حرب تشرين', 'حرب تشرين التحريرية', '1973 invasion of israel', '6 اكتوبر 1973', 'أكتوبر 1973', 'الحرب بين مصر و اسرائيل 1973', 'العبور', 'تحرير سيناء', 'حرب 10 رمضان', 'حرب 1973', 'حرب 6 اكتوبر', 'حرب 73', 'حرب أكتوبر 1973', 'حرب أكتوبر 73', 'حرب اكتوبر', 'حرب اكتوبر 1973', 'حرب اكتوير', 'حرب السادس من أكتوبر', 'حرب تحرير سيناء', 'حرب ثلاثة وسبعين', 'حرب ستة أكتوبر', 'عبور قناة السويس', 'نصر اكتوبر', 'الصراع العربي الإسرائيلي', 'عملية السلام بين العرب وإسرائيل'];حرب شنتها مصر وسوريا على إسرائيل
activity;['نقل البيانات', 'data transmission', 'إرسال البيانات', 'إرسال رقمي', 'تناقل بيانات', 'نقل بيانات', 'الاتصالات الرقمية', 'بيانات الاتصال'];اختراق فايسبوك
activity;['إسعاف أولي', 'إِسْعَافَات أَوَّلِيَّة\u200e', 'الإسعافات الأولية', 'إسعافات أولية', 'إسعافات أوليه', 'الإسعافات الأوَّلية', 'الاسعافات الأولية', 'الاسعافات الاوليه', 'إسعاف', 'الإسعاف', 'اليوم العالمي للإسعافات الأولية', 'اللإسعافات الأولية', 'عناية طبية'];اسعافات اوليه
activity;['تسييل', 'لنقد'];صفحة توضيح ويكيميديا
activity;['إحماء', 'الحركات التسخينية', 'تسخين', 'حركات تسخينية', 'الاحماء'];الغرض من الإحماء
activity;['ملاكمة', 'مُلاكمة', 'مُلَاكَمَة\u200e', 'الملاكمة', 'ملاكم', 'ملاكمه', 'boxing', 'الفن النبيل', 'فن النبيل', 'bareknuckle', 'prizefighting', 'تلاكم', 'عارية برجمة الملاكمة'];رياضة قتال
activity;['استجواب', 'اِسْتِجْواب', 'محضر إستجواب'];أخذ أو طلب معلومات
activity;['استجواب', 'اِسْتِجْواب', 'محضر إستجواب'];صفحة توضيح لويكيميديا
activity;['دروهيدا', 'drogheda', 'دروجيدا'];مدينة أيرلندية
activity;['مخيلة', 'فيرجا', 'virga', 'فيرجعا إلى'];طقس
activity;['تنظيم الأسرة', 'تحديد النسل', 'تنظيم الحمل', 'تنظيم النسل', 'منع الحمل', 'وسيلة منع الحمل', 'تنظيم الخصوبة', 'ضبط النسل', 'birth control', 'dual protection', 'family planning', 'التنظيم العائلي', 'تنظيم عائلي', 'موانع الحمل', 'منع الولادة'];وسائل أو أجهزة تستخدم لمنع ‏‏الحمل أو تقليل احتمالات الحمل أو الولادة
activity;['ضبط الجودة', 'مراقبة الجوده', 'مراقبة جودة', 'مراقبه الجوده', 'مراقبة الجودة', 'quality control', 'معايير الجودة'];ضبط الجودة (Quality control) QC
activity;['ديمارية', 'ديمارشية', 'ديماري', 'demarchy', 'sortition', 'القرعة', 'صب الكثير'];نظام سياسي
activity;['تنميش', 'etching', 'روسمة', 'النقش الموسيقى'];عملية النقش على المعادن
