agentive-figure;['sovet sosialist respublikaları i̇ttifaqı', 'ssri̇', 'sovet i̇ttifaqı', 'sovetlər', 'sovetlər birliyi', 'sovetlər i̇ttifaqı', 'ssr i̇ttifaqı', 'sоvеt i̇ttifaqı'];1922–1991-ci illərdə Avropa və Asiyada mövcud olmuş dövlət
agentive-physical-object;['heyvanlar', 'heyvan', 'animalia'];Heyvanlar aləmi
agentive-physical-object;['dərman pişikotu', 'pişikotu', 'valeriana officinalis'];Dərman Valerianı
agentive-physical-object;['su bitkiləri'];Suda bitən bitkilər
agentive-physical-object;['limon', 'citrus limon'];Meyvə (Sitrus × limonu üçün Q500 istifadə edin)
agentive-physical-object;['kalkulyator', 'hesablayıcı', 'mikrokalkulyator'];Riyazi əməliyyatları yerinə yetirmək üçün istifadə olunan qurğu
agentive-physical-object;['yabanı yerkökü', 'carota sylvestris', 'caucalis carnosa', 'caucalis carota', 'caucalis daucus', 'daucus alatus', 'daucus allionii', 'daucus australis', 'daucus blanchei', 'daucus brevicaulis', 'daucus carota', 'daucus carota subsp. dentatus', 'daucus carota subsp. hispidus', 'daucus carota var. brachycaulos', 'daucus carota var. brachycentrus', 'daucus carota var. carota', 'daucus carota var. excelsus', 'daucus carota var. linearis', 'daucus carota var. pseudocarota', 'daucus communis', 'daucus communis var. pseudocarota', 'daucus dentatus', 'daucus esculentus', 'daucus exiguus', 'daucus glaber', 'daucus heterophylus', 'daucus kotovii', 'daucus levis', 'daucus marcidus', 'daucus maritimus', 'daucus montanus', 'daucus neglectus', 'daucus nudicaulis', 'daucus officinalis', 'daucus polygamus', 'daucus scariosus', 'daucus sciadophylus', 'daucus strigosus', 'daucus sylvestris', 'daucus vulgaris'];bitki növü
agentive-physical-object;['müqəddəs ibis', 'threskiornis aethiopicus'];quş növü
agentive-physical-object;['i̇nsan', 'homo sapiens sapiens', 'insan', 'adam', 'homo', 'homo sapiens', 'homosapiens', 'neoantrop', 'şəxsiyyət', 'i̇nsanlar'];Homo sapiensin ümumi adı və həmin növün yeganə mövcud növü (p31)
agentive-physical-object;['şibyələr', 'lichenes', 'şibyə'];şibyələr xüsusi toxuma malik deyil
agentive-physical-object;['məməlilər', 'məməli', 'mammalia', 'məməli heyvan', 'məməlilər sinfi'];Memeliler
agentive-physical-object;['adi tənbəlcüllüt', 'gallinago gallinago'];Quş növü
agentive-physical-object;['qaragilə', 'vaccinium myrtillus'];Mavi meyvə
agentive-physical-object;['sallaq tozağacı', 'betula pendula', 'betula verrucosa', 'ziyilli tozağacı'];Bitki növü
agentive-physical-object;['lütsern', 'medicago sativa', 'lüsern', 'medica sativa', 'medicago afganica', 'medicago asiatica subsp. sinensis', 'medicago beipinensis', 'medicago grandiflora', 'medicago ladak', 'medicago mesopotamica', 'medicago orientalis', 'medicago polia', 'medicago praesativa', 'medicago praesativa subsp. spontanea', 'medicago sativa f. alba', 'medicago sativa f. sativa', 'medicago sativa subsp. sativa', 'medicago sativa var. grandiflora', 'medicago sativa var. tibetana', 'medicago sogdiana', 'medicago tibetana'];İsveçrədə şəhər
agentive-physical-object;['adi yasəmən', 'syringa vulgaris'];Zeytunkimilər fəsiləsinə aid bitki növü
agentive-physical-object;['qutan', 'pelecanus', 'qutanlar', 'pelecanidae'];Geniş dimdikli, böyük su quşları
agentive-physical-object;['sərttüklü ağ akasiya', 'robinia hispida'];bitki növü
agentive-physical-object;['qorilla', 'qorillalar'];Primatlar dəstəsi
agentive-physical-object;['i̇lanlar', 'ilan', 'i̇lan', 'serpentes'];Sürünənlər
agentive-physical-object;['cypripedium parviflorum', 'cypripedium pubescens', 'əsl zöhrəçiçəyi', 'calceolus alternifolius', 'calceolus marianus', 'calceolus parviflorus', 'criosanthes parviflora', 'cypripedilon marianus', 'cypripedium alternifolium', 'cypripedium atsmori', 'cypripedium aureum', 'cypripedium boreale', 'cypripedium calceolus', 'cypripedium calceolus f.', 'cypripedium calceolus f. biflorum', 'cypripedium calceolus var. citrina', 'cypripedium calceolus var. parviflorum', 'cypripedium calceolus var. planipetalum', 'cypripedium calceolus var. viridiflora', 'cypripedium cruciatum', 'cypripedium ferrugineum', 'cypripedium flavescens', 'cypripedium furcatum', 'cypripedium luteum var. angustifolium', 'cypripedium luteum var. biflorum', 'cypripedium luteum var. concolor', 'cypripedium luteum var. glabrum', 'cypripedium luteum var. grandiflorum', 'cypripedium luteum var. maculatum', 'cypripedium luteum var. parviflorum', 'cypripedium luteum var. pubescens', 'cypripedium microsaccos', 'cypripedium parviflorum var. planipetalum', 'cypripedium parviflorum var. pubescens', 'cypripedium planipetalum', 'cypripedium undatum', 'cypripedium veganum', 'cypripedium assurgens', 'cypripedium calceolus var. pubescens'];Bitki növü
agentive-physical-object;['adi alabayquş', 'strix alba', 'strix pratincola', 'tyto alba', 'tyto delicatula'];Quş cinsi
agentive-physical-object;['pomidor'];Tərəvəz kimi istifadə olunan meyvə
agentive-physical-object;['nar', 'adi nar', 'punica granatum', 'adi nar kolu', 'nar kolu', 'punica'];Meyvə
agentive-physical-object;['ağ balina', 'delphinapterus leucas'];balina növü
agentive-physical-object;['eynəkli pinqvin'];Quş növü
agentive-physical-object;['pinus longaeva'];Bitki növü
agentive-physical-object;['qarışqa', 'formicariae', 'formicidae', 'formicoidea', 'qarışqalar'];Nihatkerimov
agentive-physical-object;['ədəm ağacı', 'dracaena draco'];bitki növü
agentive-physical-object;['lantana başınağacı', 'viburnum lantana'];bitki növü
agentive-physical-object;['əkin şabalıdı', 'adi şabalıd', 'castanea sativa', 'yeyilən şabalıd'];bitki növü
amount-of-matter;['neft', 'qara qızıl'];Yanar maye
amount-of-matter;['civə'];Mendeleyev dövrü cədvəli
amount-of-matter;['rubidium', 'rb'];D.İ. Mendeleyevin elementlərin dövri sistemində 37-ci element
amount-of-matter;['nuklein turşuları'];maksim
biological-object;['zindan sümükcüyu', 'zindan sümükcüyü'];Biolgy
biological-object;['üzəngi sümükcüyü'];biologiya
cognitive-event;['kinik məktəbi'];şübhə etmə
cognitive-event;['i̇mperializm', 'imperializm'];Dövlətlər arasında dominantlıq vasitəsilə qeyri-bərabər münasibətlərin yaradılması
cognitive-modal-description;['meyl'];müəyyən bir şəkildə hərəkət etmək meyli
cognitive-modal-description;['i̇deologiya', 'ideologiya'];Bir şəxsin hədəflərini, ümidlərini və hərəkətlərini formalaşdıran ideyalar çoxluğu
cognitive-modal-description;['ateizm', 'allahsızlıq', 'ateist', 'ateistlər'];İlahi varlıqlara olan inancın yoxluğu.
course;['yol-nəqliyyat qəzası', 'avtomobil qəzası', 'yol-nəqliyyat hadisəsi', 'ynq'];Ən azı bir avtomobil iştirak etdiyi yol-nəqliyyat qəzası
course;['pandemiya'];Bir yoluxucu xəstəliyin qlobal yayılması
event;['mərasim', 'ayin'];Xüsusi və əhəmiyyətli hadisələrdə icra olunan ritual
functional-matter;['neft', 'qara qızıl'];Yanar maye
functional-matter;['nahar', 'günorta yeməyi'];Yemək, ümumiyyətlə günorta yeməyində verilir
functional-matter;['tapenade'];Fransız Provençal yeməyi.
functional-matter;['ekler pirojnası'];şirniyyat
functional-matter;['qranit'];material
functional-matter;['köri tozu'];Ədviyyat qarışığı
functional-matter;['brie'];Fransız yumşaq pendir çeşidi
functional-matter;['dərman', 'dərman vasitələri'];diaqnoz qoymaq, müalicə etmək və ya xəstəliyin qarşısını almaq üçün istifadə olunan maddə
functional-matter;['i̇mpost', 'springer'];Vikimedia:Dəqiqləşdirmə
functional-matter;['i̇mpost', 'springer'];Bir kəmərin ayağa oturduğu nöqtədəki ilk daş
functional-matter;['soya sousu'];Maye ədviyyat
functional-matter;['çi̇d', 'mad', 'mud', 'multi user dungeon', 'çoxistifadəçili dünya'];Video oyun janrı
geographical-object;['xəzər dənizi', 'xəzər gölü'];Dünyanın ən böyük gölü
geographical-object;['kiçik asiya', 'anadolu', 'anadolu yarımadası'];Türkiyə torpaqlarının böyük hissəsini təşkil edən Qərbi Asiya yarımadası
geographical-object;['ölü dəniz'];Arab və İordaniya arasında axarı olmayan duzlu göl
geographical-object;['fars körfəzi', 'i̇ran körfəzi', 'neft körfəzi', 'ərəb körfəzi', 'bəsrə körfəzi'];Ərəb körfəzi
geographical-object;['mərmərə dənizi', 'propontida dənizi'];Dəniz
information-encoding-system;['poeziya', 'şeir'];ədəbi yaradıcılıq forması
information-encoding-system;['vurğu'];Məntiqi Vurğu
information-object;['fəlsəfə doktoru', 'fəlsəfə dоktоru'];elmi dərəcə
information-object;['şəkilçi', 'affixes'];Dilində qrammatik vahid
information-object;['zərf'];Nitq hissəsi
information-object;['doktorantura', 'doktor', 'dоktоrantura'];Elmi dərəcə
information-realization;['poçt indeksi', 'poçt kodları', 'poçt kodu'];Poçtları ayırd etmək üçün rəqəmlər seriyası
information-realization;['opera', 'opera müğənnisi'];Musiqi-dram incəsənəti janrı
information-realization;['peyzaj', 'mənzərə rəssamlığı'];incəsənətdə mənzərələrin təsviri
information-realization;['sintetizm'];Incəsənət hərəkatı
information-realization;['ensiklika'];Dairəvi) - Roma Papasının bütün katoliklərə və ya ayrıca bir ölkənin katoliklərinə göndərdiyi məktub (adətən latınca)
information-realization;['pastoral poeziya'];Poeziya janrı
information-realization;['ağı'];ədəbiyyat janrı
information-realization;['natürmort', 'cansız həyat'];incəsənət janrı
information-realization;['mahnı', 'nəğmə'];Vokal üçün musiqi bəstəsi
information-realization;['pamflet', 'broşüra'];Ədəbiyyat janrı
information-realization;['tempo de menuetto'];Tempo de menuetto
information-realization;['görüntü', 'təsvir', 'şəkil'];Vizual qavrayışı təsvir edən artifakt
information-realization;['ədəbiyyat'];Ədəbiyyat-ərəb sözüdür,ədəb,mərifət,əxlaq və s. deməkdir.
information-realization;['reqqi', 'reggae'];Yamaykada yaranmış musiqi janrı
information-realization;['quran', 'qurani-kərim', 'qurani-şərif', 'qurani kərim'];Müsəlmanların müqəddəs kitabı
intentional-collective;['sürrealizm'];Incəsənət cərəyanı
intentional-collective;['kubizm'];Incəsənət cərəyanı
intentional-collective;['cəmiyyət'];İnsanların birgə fəaliyyəti və təsirləri.
language;['i̇sveç dili', 'isveçcə', 'i̇sveçcə'];isveçin rəsmi dili
language;['türk dili', 'türkcə', 'türkiyə türkcəsi', 'türkiyə türkçəsi', 'anadolu türkcəsi', 'i̇stanbul türkcəsi', 'tr', 'türkçə'];türk dillərinə aid olan dil. Türkiyə Respublikasının dövlət dili
language;['qotika', 'qotik memarlıq', 'qotika memarlığı'];memarlıq üslubu
language;['i̇rland dili'];İrlandiyanın rəsmi dili
language;['erməni dili', 'ermənicə'];Hind-Avropa dili
language;['eston dili'];Estoniyanın rəsmi dili
language;['i̇span dili', 'ispan dili', 'kastiliya dili', 'i̇spanca'];Hind-Avropa dili
language;['ərəb dili', 'ərəb', 'ərəbcə'];Hami-Sami dilləri ailəsinin Sami qoluna mənsub bir dil
language;['rus dili', 'rus', 'rusiyalı', 'rusca', 'ru'];Şərqi slavyan dili
locative-role;['yuxarı normandiya', 'ot-normandi', 'haute-normandie'];Fransa region
locative-role;['prussiya'];tarixi ölkə
locative-role;['yorkşir', 'yorkshire'];İngiltərədə tarixi qraflıq
locative-role;['franş-konte', 'franche-comte', 'franş-komte'];Fransa region
locative-role;['burqundiya', 'burqon'];Fransa region
locative-role;['bretan', 'brötan'];Fransa region
locative-role;['liverpul', 'líverpool'];ingiltərədə şəhər
locative-role;['sentr', 'mərkəz - luara vadisi', 'centre', 'santr'];Fransa region
locative-role;['puatu-şaranta', 'puətu-şərant', 'poitou-charentes', 'puatu-şarant', 'puatu-şərant'];Fransa region
locative-role;['overn', 'overen', 'auvergne', 'overny'];Fransa region
locative-role;['nor-pə-dö-kəle', 'nor — pa-de-kale', 'nor-pa-de-kale', 'nord-pas-de-calais', 'nor-pa-dö-kale', 'nor-pa-dö-kəle', 'nor-pə-dö-kale'];Fransa region
locative-role;['langedok-russilyon', 'lanqedok-russillyon', 'languedoc-roussillon', 'lanqdok-rusiyon', 'lanqedok-russilyon'];Fransa region
locative-role;['cənub-pireney', 'midi pirenei', 'cənub-pireneylər', 'midi-pyrenees', 'midi-pirene', 'midi-pirenei'];Fransa region
locative-role;['limuzen', 'limousin'];Fransa region
locative-role;['i̇l de frans', 'i̇l-de-frans', 'i̇l dö frans'];Fransa region
locative-role;['şampan-ardenn', 'şampan-ardenne', 'champagne-ardenne', 'şampan', 'şampan-arden', 'şampən-ərden'];Fransa region
locative-role;['pikardiya', 'picardie', 'pikardi', 'pikərdi'];Fransa region
locative-role;['akvitaniya', 'akiten'];Fransa region
locative-role;['luara torpağı', 'luara torpaqları', 'pei dö lə luar', 'pays de la loire', 'pei-de-la-luar'];Fransa region
locative-role;['lotaringiya', 'lotaren'];Fransa region
locative-role;['light'];soyadı
locative-role;['san-paulu', 'san paulo', 'san-paulo', 'sao paulo', 'sau paulu'];Braziliya və Cənubi Amerikanın ən böyük şəhəri
locative-role;['bələdiyyə', 'kommuna', 'yerli özünüidarəetmə orqanı'];Müxtəlif ölkələrdə inzibat-ərazi vahidi
locative-role;['səmərqənd', 'samarkand'];Özbəkistanda şəhər
locative-role;['papeete'];Fransa Polineziyasının paytaxtı
locative-role;['hersoqluq'];hersoq tərəfindən idarə olunan ərazi
locative-role;['səltənət', 'krallıq', 'çarlıq'];Hökmdarın idarə etdiyi icma və ya ərazi
locative-role;['rio-de-janeyro', 'rio de janeyro', 'rio de janeiro'];Braziliyada şəhər
locative-role;['məşhəd'];İranda müqəddəs şəhər
locative-role;['doğum yeri'];Şəxsin doğulduğu yer
method;['avtoritarizm', 'despotizm', 'diktatura', 'stalinizm', 'tiraniya', 'zülm', 'avtoritar', 'avtoritarlıq', 'diktator', 'diktatur'];Yeganə şəxs tərəfindən idarə edilən dövlət forması
method;['avtoritarizm', 'despotizm', 'diktatura', 'stalinizm', 'tiraniya', 'zülm', 'avtoritar', 'avtoritarlıq', 'diktator', 'diktatur'];Hakimiyyətə tabelik ilə xarakterize edilən sosial təşkilat forması
method;['konstitusiyalı monarxiya'];Hökmdarın səlahiyyətlərinin konstitusiya ilə məhdudlaşdığı rejim
method;['monarxiya'];Dövlət başçısı postunun bir ailə üzvləri tərəfindən irsən alındığı hökumət sistemi
non-agentive-physical-object;['la-manş tuneli', 'la manş tuneli'];fransa və İngiltərəni bir-birinə bağlayan tunel
non-physical-collection;['feminizm'];Qadınlar üçün hüquq bərabərliyinin təmin olunması və müdafiəsini məqsədləyən ideologiya və hərəkatlar toplusu
non-physical-collection;['nihilizm'];Ancient poetry
non-physical-collection;['qotika', 'qotik memarlıq', 'qotika memarlığı'];memarlıq üslubu
non-physical-collection;['anlayış', 'fəlsəfi anlayış', 'fəlsəfə anlayışı', 'ideya', 'konsepsiya', 'məfhum', 'termin'];Bir şey haqqında məntiqi cəhətdən formalaşmış ümumi fikir, təsəvvür
non-physical-collection;['anlayış', 'fəlsəfi anlayış', 'fəlsəfə anlayışı', 'ideya', 'konsepsiya', 'məfhum', 'termin'];Fəlsəfədə istifadə olunan anlayış
non-physical-collection;['memarlıq üslubu'];spesifik tikinti metodu
non-physical-collection;['i̇slam', 'islam', 'i̇slam dini'];Monoteist dinlərdən biri
non-physical-collection;['xristianlıq', 'xristian kilsəsi', 'xristian', 'xristianliq', 'xristiyan', 'xristian dini'];Dünyəvi dinlərdən biri
parameter;['alopesiya', 'keçəllik'];Kişilərdə saç tökülməsi
parameter;['km/s', 'kilometr/saat', 'kilometr bölünsün saat'];Sürətin ölçü vahidi
phenomenon;['elektrik cərəyanı', 'cərəyan'];Elektikin müxtəlif naqillər boyu hərəkəti
phenomenon;['tornado', 'burağan'];Həm Yer səthi, həm də havadakı topa (cumulonimbus) buludları ilə təmasda olan və fırlanan hava sütunu, təbii fəlakət
phenomenon;['ikili əməliyyat'];Iki arqumentli əməliyyat
phenomenon;['fenomen', 'i̇zah olunmayan fenomen'];Müşahidə edilə bilən qəziyyə
phenomenon;['meyoz bolunme', 'meyoz bölünmə'];Meyoz bölünmə
phenomenon;['fellatio'];cagin
phenomenon;['seks', 'i̇nsanların cinsi fəaliyyəti'];cinsi fəaliyyəti
phenomenon;['qanqren', 'nekroz'];vaxtından əvvəl hüceyrə ölümü
phenomenon;['qanqren', 'nekroz'];xəstəlik
physical-body;['kosmos', 'kainat', 'aləm', 'cahan'];Bütün kosmos və ona daxil olanlar
physical-body;['yer', 'dünya', 'yer planeti', 'd', 'göy planet', 'sol 3', 'sol iii', 'tellus', 'terra', 'yür kürəsi', 'üçüncü planet', '⊕', '♁', '🌏', 'yer kürəsi'];Günəş sistemində Günəşdən uzaqlığına görə üçüncü planet
physical-body;['mars', '♂', 'mars planeti'];marsda son günlər
physical-body;['antares'];Əqrəb bürcündə yer alan ikili ulduz
physical-endurant;['varlıq', 'mövcudiyyət', 'şey'];Müəyyən kainatda mövcud olan bir şey
physical-object;['kompüter şəbəkəsi', 'kompyuter şəbəkəsi', 'kompüter şəbəkələri'];Tək bir texnologiya vasitəsilə bir-birlərinə bağlanmış avtonom kompüterlər toplusu
physical-object;['babil qülləsi'];dünyanın keçmiş 7 möcüzəsindən biri
physical-object;['avtomobil', 'avtomobillər'];Maşın
physical-object;['muzey', 'muzeylər', 'muzeylır'];elmi, bədii, mədəni, tarixi və ya digər əhəmiyyətə malik əşyalar saxlanılan müəssisə
physical-object;['xəstəxana', 'qospital'];tibb müəssisəsi növü
physical-object;['klaviatura', 'kompüter klaviaturası'];Kompüterlərdə mətn əlavə etmək üçün tərtib edilmiş düymələrdən ibarət qurğu
physical-object;['coystik', 'joystick', 'idarəetmə çubuğu', '🕹'];daynaq nöqtəsi bir təməl olan çubuqlardan ibarət giriş cihazi
physical-object;['sinif', 'sinif otağı'];Məktəb binasında dərslərin keçirildiyi otaq
physical-object;['klarnet'];külək aləti
physical-object;['qoboy', 'qaboy'];musiqi aləti
physical-object;['ukulele'];Musiqi aləti
physical-object;['piano', 'pianino'];Musiqi aləti
physical-object;['gitara', 'gitar'];Simli-dartımlı musiqi aləti
physical-object;['kinoteatr'];film ekran zalı
physical-object;['göydələn'];hündür tikili
physical-object;['vertolyot', 'helikopter', 'helikopterlər'];Hava nəqliyyat vasitəsi
physical-object;['i̇qlu', 'iglù', 'i̇qlo'];eskimos evi
physical-object;['telefon'];Nə üçün Alo deyirik ?
physical-object;['televiziya', 'tv'];cihaz
physical-object;['kilsə'];Xristianlıq dinində ibadət edilən tikili
physical-object;['elektrogitara', 'elektrik gitara'];Musiqi aləti
physical-object;['i̇nternet', 'internet', 'kiberfəza', 'interveb', 'net', 'top-level domain'];Qlobal bağlanmış kompüter şəbəkələri sistemi
political-geographic-object;['niderland', 'hollandiya', 'niderlandiya'];Qərbi Avropada ölkə
political-geographic-object;['berkşir', 'berkshire'];İngiltərədə seremonial qraflıq
political-geographic-object;['i̇sveçrə', 'isveçriya', 'ch', 'i̇sveçrə konfederasiyası'];Qərbi Avropada dövlət
political-geographic-object;['sovet sosialist respublikaları i̇ttifaqı', 'ssri̇', 'sovet i̇ttifaqı', 'sovetlər', 'sovetlər birliyi', 'sovetlər i̇ttifaqı', 'ssr i̇ttifaqı', 'sоvеt i̇ttifaqı'];1922–1991-ci illərdə Avropa və Asiyada mövcud olmuş dövlət
political-geographic-object;['lüksemburq', 'luksemburq', 'lyuksemburq', 'lüksenburq'];Qərbi Avropada ölkə
political-geographic-object;['böyük britaniya', 'birləşmiş krallıq', 'böyük britaniya və şimali i̇rlandiya birləşmiş krallığı', 'britaniya', 'böyük britaniya və i̇rlandiya birləşmiş krallığı', 'böyük britanya'];Şimal-qərbi Avropa dövləti
political-geographic-object;['i̇spaniya', 'ispaniya', 'i̇spanya'];Cənubi Avropada ölkə
political-geographic-object;['azərbaycan', 'azərbaycan respublikası', 'az', 'aze', '🇦🇿', 'azerbaycan', 'azərbaycan dövləti', 'azərbaycançılıq', 'quzey azərbaycan', 'şimali azərbaycan'];Cənubi Qafqazda, Xəzər dənizinin sol sahilində yerləşən dövlətdir. Azərbaycan, millət və keçmiş sovet respublikası, Asiya və Avropanı əhatə edən Xəzər və Qafqaz dağları ilə həmsərhəddir.
political-geographic-object;['liverpul', 'líverpool'];ingiltərədə şəhər
political-geographic-object;['i̇llinoys', 'illinóis', 'i̇llinoys ştatı'];ABŞ ştatı
political-geographic-object;['belçika', 'belçika krallığı', 'belçikalı', 'belçikalılar'];Qərbi Avropada ölkə
political-geographic-object;['tonqa'];Polineziyada yerləşən dövlət
political-geographic-object;['myanma', 'birma', 'myanmar', 'myanma birliyi respublikası', 'myanma i̇ttifaqı respublikası'];Cənub-şərqi Asiyada dövlət
political-geographic-object;['avstraliya', 'avstraliya i̇ttifaqı'];Cənub yarımkürəsidə yerləşib Avstraliya materikini, Tasmaniya adasını, Hind və Sakit okeanlarında yerləşən bir neçə adanı əhatə edən, Millətlər Birliyinin üzvü olan dövlət
political-geographic-object;['almaniya', 'almaniya federativ respublikası', 'afr', 'almaniyalı', 'almanya'];Mərkəzi Avropada ölkə
political-geographic-object;['hindistan', 'hindistan federativ respublikası', 'hindistan fiziki', 'hindistan respublikası'];Cənubi Asiyada federal dövlət
political-geographic-object;['i̇ndoneziya', 'niderland ost-hindi', 'i̇ndoneziya respublikası'];Cənub-Şərqi Asiyada yerləşən və ən böyük müsəlman dövləti
political-geographic-object;['ukrayna', 'ukrayna respublikası'];Şərqi Avropada ölkə
political-geographic-object;["kot-d'i̇vuar", 'fil dişi sahili', 'i̇vori sahili', 'kot-d-vuar', 'kot-d’ivuar'];Afrikada suveren dövlət
political-geographic-object;['konqo respublikası', 'konqo - brazavil'];Afrikanın qərbində ölkə
political-geographic-object;['ekvador', 'ec', 'ecu', 'ekvador respublikası', 'ecuador', 'república del ecuador'];Cənubi Amerikada dövlət
political-geographic-object;['i̇rlandiya', 'i̇rlandiya respublikası'];Avropada dövlət
political-geographic-object;['panama', 'panama şəhəri'];Panamanın paytaxtı
political-geographic-object;['küveyt', 'küveyt şəhəri', 'əl-küveyt'];Küveytin paytaxtı
political-geographic-object;['andorra', 'andorra knyazlığı'];Avropada cırtdan dövlət
political-geographic-object;['kolorado', 'colorado'];ABŞ-ın ştatı
political-geographic-object;['distrikt', 'ərazi', 'rayon'];bir çox ölkələrdəki inzibati-ərazi vahidi
political-geographic-object;['protektorat'];Siyasi və ya hərbi baxımdan daha güclü bir dövlət tərəfindən qorunan ərazi
political-geographic-object;['kabo-verde', 'kape verde', 'kabo verde'];Qərbi Afrikada yerləşən ada dövləti
political-geographic-object;['bəhreyn', 'bahreyn', 'bəhreyn dövləti', 'bəhreyn krallığı'];Ərəbistan yarımadasında ölkə
political-geographic-object;['san-paulu', 'san paulo', 'san-paulo', 'sao paulo', 'sau paulu'];Braziliya və Cənubi Amerikanın ən böyük şəhəri
political-geographic-object;['bələdiyyə', 'kommuna', 'yerli özünüidarəetmə orqanı'];Müxtəlif ölkələrdə inzibat-ərazi vahidi
political-geographic-object;['havana', 'havana şəhəri'];Kubanın paytaxtı
political-geographic-object;['qüds', 'yerusəlim'];İsrailin paytaxtı
political-geographic-object;['kiyev', 'kiev', 'київ', 'kiyev şəhəri'];Ukraynanın paytaxtı və ən böyük şəhəri
political-geographic-object;['moskva', 'moskva şəhəri'];Rusiya Federasiyasının paytaxtı
political-geographic-object;['səmərqənd', 'samarkand'];Özbəkistanda şəhər
political-geographic-object;['bujumbura'];Burundinin paytaxtı.
political-geographic-object;['london'];Böyük Britaniya və Şimali İrlandiya Birləşmiş Krallığının paytaxtı və ən böyük şəhəri
political-geographic-object;['helsinki', 'helsinki şəhəri'];Finlandiyanın paytaxtı
political-geographic-object;['mexiko', 'meksiko', 'mexiko şəhəri'];Meksikanın paytaxtı
political-geographic-object;['niamey'];Niger paytaxtı
political-geographic-object;['panama', 'panama şəhəri'];Panamanın paytaxtı
political-geographic-object;['seul', 'seul şəhəri'];cənubi Koreyanın paytaxtı
political-geographic-object;['kampala'];Uqandanın paytaxtı
political-geographic-object;['montevideo'];Uruqvayın paytaxtı
political-geographic-object;['kanberra', 'canberra'];Avstraliya kapitalı
political-geographic-object;['bakı', 'bakü', 'küləklər şəhəri', 'azərbaycan paytaxtı', 'bakı şəhəri'];Azərbaycan Respublikasının paytaxtı
political-geographic-object;['brazilia', 'braziliya', 'brasília', 'braziliya paytaxtı', 'braziliya şəhəri'];Braziliyanın paytaxtı
political-geographic-object;['qahirə', 'qahirə şəhəri'];Misirin paytaxtı
political-geographic-object;['papeete'];Fransa Polineziyasının paytaxtı
political-geographic-object;['lyublyana', 'laybax', 'lyüblyana', 'lüblyana'];Sloveniyanın paytaxtı
political-geographic-object;['xartum'];Sudanın paytaxtı
political-geographic-object;['ankara', 'türkiyə paytaxtı'];Türkiyənin paytaxtı
political-geographic-object;['daşkənd', 'daşkənd şəhəri'];Özbəkistanın paytaxtı
