agentive-physical-object;['naakaii łizhiní bikéyahdę́ę́ʼ tsídiidaashiyishí bitsiiʼ halzhinígíí'];Naakaii Łizhiní Bikéyahdę́ę́ʼ tsídiidaashiyishí bitsiiʼ halzhinígíí éí tsídii deílʼésígíí dah yikahjí atah yisdzoh, áádóó éí Naakaii Łizhiní Bikéyahdi dóó Ásáí Dineʼé Bikéyahdi hólǫ́.
agentive-physical-object;['tsídii yáłtiʼí bizééjíjinígíí', 'psittacula krameri'];Tsídii yáłtiʼí bizééjíjinígíí éí tsídii yádaałtiʼí dah yikahjí atah yisdzoh, áádóó éí Naakaii Łizhiní Bikéyahdi dóó Naakaii Dootłʼizhii Bikédaayahdi hólǫ́.
agentive-physical-object;['naakaii łizhiní bikéyahdę́ę́ʼ chʼiltaalzhahii', 'malaconotidae'];Naakaii Łizhiní Bikéyahdę́ę́ʼ chʼiltaalzhahii éí tsídii tsídígíí dah yikahjí atah daasdzoh, áádóó éí Naakaii Łizhiní Bikéyahdi tʼéiyá dahólǫ́.
agentive-physical-object;['bisóodi bizęęs dį́įʼii', 'phacochoerus africanus', 'warthog'];Bisóodi bizęęs dį́įʼii éí Naakaii Łizhiní Bikéyahdi hólǫ́ áádóó éí bidił daazdoíjiʼ atah yisdzoh.
agentive-physical-object;['dlǫ́ʼii yił aheedaałtʼéhígíí', 'dlǫ́ʼii yił aheełtʼéhii', 'dlǫ́ʼii yił aheełtʼéhígíí'];Dlǫ́ʼii yił Aheedaałtʼéhígíí éí tó wónaaníidi tʼéiyá dahólǫ́. Naakaii Łizhiní dóó Naakaii Dootłʼizhii Bikédaayahdi dóó Shádiʼááhjí Binááʼádaałtsʼózí dabikéyahdi éí dahólǫ́, áádóó éí 33 ánéelą́ą́ʼ ałʼąą ádaatʼé.
agentive-physical-object;['dlǫ́ʼiitsoh áłtsʼózígíí'];Dlǫ́ʼiitsoh áłtsʼózígíí éí Naakaii Łizhiní Bikéyah dóó Dibé Diníí Bikéyahdi dahólǫ́, áádóó éí dį́į́ʼtsʼáadah ałʼąą ádaatʼé.
agentive-physical-object;['chʼosh bijáád tseebíhígíí', 'arachnida'];Chʼosh bijáád tseebíhígíí éí nahasdzáán bikáaʼgi 100,000go daatsʼí ałʼąą ádaatʼé, áádóó éí nihookááʼ naakai łeh.
agentive-physical-object;['łóóʼ ńdídzihígíí'];Łóóʼ ńdídzihígíí éí Shádiʼááhjí kéyah dah siʼánígíí dóó Naakaii Łizhiní Bikéyah dóó Nahatʼeʼiitsoh Bikéyahdi dahólǫ, áádóó éí hastą́ą́ ałʼąą ádaatʼé.
agentive-physical-object;['naʼashǫ́ʼiilkǫǫhí'];Naʼashǫ́ʼiilkǫǫhí éí naʼashǫ́ʼii dah yikahjí atah daasdzoh, áádóó éí nahasdzáán tʼáá siʼą́ą́ ńʼę́ę́ʼ bikááʼgóó dahólǫ́.
agentive-physical-object;['tsídiiłtsooí bitʼaʼ łizhinígíí'];Tsídiiłtsooí bitʼaʼ łizhinígíí éí tsídii tsídígíí dah yikahjí atah yisdzoh, áádóó éí Náhookǫsjí kéyah dah siʼánígíí tʼéiyá hólǫ́. ndaʼałkaahí dóó ééʼdeetįįhii éí "Spinus tristis" deiłníigo dayózhí Díí tsídiiłtsooí éí Náhookǫsjí W.B.A. dóó Deeteel Bikéyahdi dahiná. haigo éí Diné Bikéyahdi deitʼį́ ałdóʼ.
agentive-physical-object;['naalʼeełii keelóól yázhí', 'podilymbus podiceps', 'keelóól yázhí'];Naalʼeełii keelóól yázhí éí yótʼáahdi tsídii dah yikahjí atah yisdzoh, áádóó éí kéyah dah siʼánígíí bikááʼgóó hólǫ́.
agentive-physical-object;['tsiitʼáád halchíiʼii yázhí', 'regulus calendula'];Tsiitʼáád halchíiʼii yázhí éí tsídii tsídígíí dah yikahjí atah yisdzoh, áádóó éí Náhookǫsjí kéyah dah siʼánígíí bikááʼgóó hólǫ́.
agentive-physical-object;['tábąądijádí', 'charadrius vociferus'];Tábąądijádí .éí tónteel dóó tábąąh tsídii dah yikahjí atah yisdzoh, áádóó éí kéyah dah siʼánígíí bikááʼgóó tʼéiyá hólǫ́. ndaʼałkaahí dóó ééʼdeetįįhii éí "Charadrius vociferus" deiłníigo dayózhí.
agentive-physical-object;['tóidoozohii dootłʼizhígíí'];Tóidoozohii dootłʼizhígíí éí dééł dóó tóidoozohii dah yikahjí atah yisdzoh, áádóó éí kéyah dah siʼánígíí bikááʼgóó holǫ́. ndaʼałkaahí dóó ééʼdeetįįhii éí "Porphyrio martinicus" deiłníigo dayózhí.
agentive-physical-object;['tábąąsdísí bitsiiʼ noodǫ́zígíí', 'gallinago delicata'];Tábąąsdísí bitsiiʼ noodǫ́zígíí éí tábąąsdísí dah yikahjí atah yisdzoh, áádóó éí Náhookǫsjí kéyah dah siʼánígíí bikááʼgóó hólǫ́.
agentive-physical-object;['choozhghalii', 'icterus', 'oriole'];Choozhghalii éí tsídii tsídígíí dah yikahjí atah daasdzoh, áádóó éí kéyah dah siʼánígíí bikááʼgóó tʼéiyá dahólǫ́. ndaʼałkaahí dóó ééʼdeetįįhii éí "Icterus" deiłníigo deiyózhí.
agentive-physical-object;['łeeyiʼ naałʼaashii íiyisígíí', 'ctenizidae'];Łeeyiʼ naałʼaashii íiyisígíí éí chʼosh bijáád tseebíhígíí dah yikahjí atah daasdzoh. ndaʼałkaahí dóó ééʼdeetįįhii éí "Ctenizidae" deiłníigo deiyózhí.
agentive-physical-object;['tsinyiʼ tsídii bidaanézí', 'mycteria americana'];Tsinyiʼ tsídii bidaanézí éí yótʼáahdi tsídii dah yikahjí atah yisdzoh, áádóó éí kéyah dah siʼánígíí bikááʼgóó hólǫ́.
agentive-physical-object;['tsxį́į́łnaalkʼįhii łibáhígíí', 'chaetura pelagica'];Tsxį́į́łnaalkʼįhii łibáhígíí éí yótʼáahdi tsídii dóó tsxį́į́łnaalkʼįhii bitseeʼ ádaałtsʼózígíí dah yikahjí atah yisdzoh, áádóó éí kéyah dah siʼánígíí bikááʼgóó hólǫ́.
agentive-physical-object;['naalʼeełí dootłʼizhí'];Naalʼeełí dootłʼizhí éí Náhookǫsjí kéyah dah siʼánígíí bikááʼgóó hólǫ́, tʼáá hazhóʼó Hakʼaz Dineʼé Bikéyah, ńléidi éí doo hólǫ́ǫ da. ndaʼałkaahí dóó ééʼdeetįįhii éí "Anas discors" deiłníigo dayózhí.
agentive-physical-object;['jeeshóóʼ łizhinígíí'];Jeeshóóʼ łizhinígíí éí atsá dóó giní dah yikahjí atah yisdzoh, áádóó éí kéyah dah siʼánígíí bikááʼgóó hólǫ́.
agentive-physical-object;['téél halkizhii'];Téél halkizhii éí tsídii tsídígíí dah yikahjí atah yisdzoh, áádóó éí Náhookǫsjí kéyah dah siʼánígíí bikááʼgóó hólǫ́.
agentive-physical-object;['naalʼeełí bitsiitʼáád łigaaígíí', 'anas americana'];Naalʼeełí bitsiitʼáád łigaaígíí éí táłkááʼ naalʼeełí dah yikahjí atah yisdzoh, áádóó éí Náhookǫsjí kéyah dah siʼánígíí bikááʼgóó hólǫ́.
agentive-physical-object;['łóóʼnteeltsoh'];Łóóʼnteeltsoh
agentive-physical-object;['naadoobooʼíinii bíchį́į́h sǫʼ nahalinígíí', 'náʼagéédí bíchį́į́h sǫʼ nahalinígíí'];Naadoobooʼíinii bíchį́į́h sǫʼ nahalinígíí
agentive-physical-object;['łóóʼtsoh biyaʼ'];Łóóʼtsoh biyaʼ éí chʼosh bikágí dantłʼizí dah yikahjí atah daasdzoh. ndaʼałkaahí dóó ééʼdeetįįhii éí "Cyamidae" deiłníigo deiyózhí.
agentive-physical-object;['sǫʼ łóóʼ bigaanézí'];Sǫʼ łóóʼ bigaanézí éí Bikágí Daʼawoshígíí dah yikahjí atah daasdzoh.
agentive-physical-object;['jádídlǫ́ʼii dóó tsé noolchʼóshii dóó bikʼéí', 'jádídlǫ́ʼii'];Jádídlǫ́ʼii dóó Tsé noolchʼóshii dóó bikʼéí éí tsídii tsídígíí dah yikahjí atah daasdzoh, áádóó éí kéyah dah siʼánígíí bikááʼgóó hólǫ́.
agentive-physical-object;['bíígháán dahólónígíí'];Bíígháán Dahólónígíí éí nahasdzáán bikáaʼgo 58,000 ałʼąą átʼé. ndaʼałkaahí dóó ééʼdeetįįhii "Vertebrata" deiłníigo deiyózhí.
agentive-physical-object;['tłʼoh naadą́ą́ʼ'];Tłʼoh naadą́ą́ʼ éí ndaʼałkaahí dóó ééʼdeetįįhii bikʼehgo "Triticum" wolyé, áádóó éí ákwíí shį́į́ ałʼąą átʼé.
agentive-physical-object;['yéʼiibeʼetsʼos'];Yéʼiibeʼetsʼos éí tłʼoh dayikahjįʼ atah yisdzoh.
agentive-physical-object;['ndíyíliitsoh', 'nidíyíliitsoh'];Ndíyíliitsoh éí kéyah dah siʼánídę́ę́ʼ chʼil átʼé. 5–12 adéesʼeez yaʼííʼáa łeh.
agentive-physical-object;['chʼosh', 'chʼosh bíígháán ádaadinígíí', 'bíígháán ádaadinígíí', 'bitsʼin ádaadinígíí', "ch'osh"];Chʼosh éí nahasdzáán bikáaʼgi ákwíí shį́į́ ałʼąą ádaatʼé. ndaʼałkaahí éí "Invertebrata" deiłníigo dayózhí.
agentive-physical-object;['bííghą́ą́stsʼǫǫd dahólónígíí', 'chordata'];Naaldeehii Bííghą́ą́stsʼǫǫd Dahólónígíí éí nahasdzáán tʼáá siʼą́ą́ ńtʼę́ę́ʼ bikáaʼgi dahólǫ́.
agentive-physical-object;['kʼishchííʼ', 'betula'];Kʼishchííʼ éí nahasdzáán tʼáá siʼą́ą́ ńtʼę́ę́ʼ bikáaʼgi dahólǫ́ áádóó éí ákwíí shį́į́ ałʼąą átʼé. ndaʼałkaahí dóó ééʼdeetįįhii éí "Betula" deiłníigo deiyózhí.
