activity;['判決', '裁判', '審判', '公裁'];日本の訴訟制度下における判決
activity;['指揮', '弾き振り', '指揮法', '素手の指揮', 'オーケストラの指揮者', '合唱指揮者', '実施', '首席指揮者'];手と腕の身振りだけによって音楽の演奏に何時・何を・どうすべきか指示を出す行為
activity;['ノルマン・コンクエスト', 'ノルマン征服', 'ノルマンコンクェスト', 'ノルマンコンクエスト', 'ノルマン・コンクウェスト', 'ノルマン・コンクェスト', 'ノルマン＝コンクェスト', 'ノルマン＝コンクエスト', 'ノーマンコンクェスト', 'イングラドのノルマ征服'];ノルマンディー公ギヨーム2世によるイングランドの征服
activity;['アニメーション', '動画', '劇メーション', '同人アニメ', '手描きアニメーション', 'アニメーション映画', '長編アニメーション'];連続して変化する複数の静止画像により動きを作る映像手法
activity;['気象', '天気', '天候', 'てんき', '気象現象', '気象条件', 'お天気', 'ウェザー', 'ウエザー', '天気模様', '天色', '天象', '御天気', '日和', '気象状況', '空合', '空合い', '空模様', '大気条件'];気温・気圧の変化などの、大気の状態のこと。また、その結果現れる雨などの現象
activity;['オーガズム', 'オルガスムス', 'オルガスム', 'アクメ', 'オルガズム', 'オーガスム', '性的絶頂', '性的絶頂感', '絶頂', '性的クライマックス', '性的満足'];累積的な性的緊張からの突然の解放のことであり、骨盤まわりの筋肉のリズミカルな痙攣を伴い、強い快感を生んだ後に弛緩状態に至るもののこと
activity;['革命', '改革', 'レボリューション', 'レヴォリューション', '革命的左翼運動', 'レヴォルーション', '強制退位'];既存の政治体制や組織構造が比較的短期間に根本的に変化すること
activity;['測量', 'gps測量', '多角測量', '平板測量', '水準測量', '測量学', '測量術', '探索', '三辺測量', '測量学者', '土地の測定'];地球表面上の点の関係位置を決めるための技術・作業の総称
activity;['盗賊', '強盗団', '強盗行為'];法規から逸脱して強奪などを行う者たちの集団
activity;['職業', '仕事', '生業', '工作', 'ジョブ', 'バイト', 'ビジネス', '商売', '業務', '実業', '就労', '就職', '稼業', '職', '欠員が', '職種'];日常的に従事する業務や労働など、技能、知識、能力などをまとめた一群の職務
activity;['職業', '仕事', '生業', '工作', 'ジョブ', 'バイト', 'ビジネス', '商売', '業務', '実業', '就労', '就職', '稼業', '職', '欠員が', '職種'];その人が従事する活動に基づくラベル
activity;['教育', '教授法', '教育システム', '教育制度', '指示', '教訓', '教育活動', 'education', '教育目標', '教育目的', '非公式教育', 'エジュケーション', 'エデュケイション', 'エデュケーション', '垂教', '垂訓', '指南', '指導', '教え', '教えること', '教授', '教示', '教諭', '教育者'];対象の人間の心身を変化させることを目的とした活動
activity;['狩猟', '狩り', '狩', '猟', 'ハンティング', '狩猟具', '狩猟道具', '狩猟鳥獣', '猟師', '獵', '遊猟', 'ウズラ狩り農園', 'ハンター'];野生動物の捜索、追跡、捕獲、殺害する行為。
activity;['フランス革命', 'アラン・ルージュ', 'フランス大革命', '仏蘭西革命', '大革命'];18世紀末にフランスで発生した市民革命
activity;['強制執行', '差し押さえ', 'distraint', '動産差し押さえ'];民事執行法による制度
activity;['工芸', '手工業', '工芸品', '技能', '業', '生業', '稼業', '職業', '貿易'];実用品に芸術的な意匠を施し、機能性と美術的な美しさを融合させた工作物
activity;['アーチェリー', '弓道', 'アーチャーズ', '弓兵', '弓技', '弓術', 'アーチェリ'];弓を用いて矢で的を射る技術、およびスポーツ
activity;['引き渡し', '犯罪人引渡し条約', '引渡し', '犯罪人引渡し', '犯罪人引き渡し', '犯罪人引渡', '犯罪者引渡し条約', '犯罪人引き渡し条約', '犯罪人引渡し協定', '犯罪人引渡条約', '引き渡す', '送還'];国外に逃亡した犯罪容疑者の引き渡しに関する国際条約
activity;['諜報', 'スパイ行為', 'スパイ活動', '諜報活動', 'エスピオナージ', '工作活動', '情報活動', 'スパイ'];秘密に情報収集を行うこと
activity;['化学療法', 'chemotherapeutics', '化学予防', '化学療法剤', '抗がん剤', '抗腫瘍'];悪性腫瘍に対する化学療法
activity;['戦争', '戦乱', '戰爭', '軍事行動', '交戦', '兵戈', '兵甲', '兵革', '兵馬', '合戦', '師旅', '干戈', '弓矢', '弓箭', '戦', '戦い', '戦役', '戦火', '攻戦', '甲兵', '矢石', '軍', '軍役', '軍旅', '軍立', '軍立ち', '武力紛争', '軍事衝突'];国家間の組織的かつ長期的な衝突
activity;['偶像崇拝', '偶像礼拝', '偶像教', '偽偶像'];具体的なモノで作られたものを崇め拝めること
activity;['自律訓練法', 'autogenics', '自律療法'];1932年にドイツの精神科医ヨハネス・ハインリヒ・シュルツによって創始された自己催眠法
activity;['努力', '労', '労力', '労苦', '尽力', '苦労', '骨折', '骨折り', 'ハードワーク'];目標を実現するために心や身体を使ってつとめること
activity;['フィランソロピー', 'フィランソロピスト', '慈善家', 'フィランソロフィー', '博愛主義', '慈善事業', '慈善活動', '汎愛派', '篤志家', '篤志', 'フィランスロピー', '慈善活動家', '博愛', '慈善', '慈善団体', '慈善贈り物'];民間が公益のために行う慈善活動、企業による社会貢献活動
activity;['雨', '雨水', '降雨', '雨天', '雨滴', '雨粒', 'レーゲン', 'あまみず', '小雨', '少雨', '淫雨', '降雨強度', '降雨量', '来雨', '雨ふり', '雨降', '雨降り'];大気から水の滴が落下する現象
activity;['サービス', 'サーヴィス', 'service', 'サービス業', 'サービス産業', '役務'];売買した後にモノが残らず効用や満足などを提供する、形のない財
activity;['出来高給', '請負給', '出来高払', '出来高払い', '出来高仕事', '出来高'];作られた生産物の量やそれに対する作業量に応じて賃金を定める仕組み
agent-driven-role;['交換手', '電話交換手', '電話オペレーター'];かつての電話通信において、電話回線を接続する職業、およびその業務を行う人
agentive-figure;['有限責任会社', 'リミテッド・カンパニー', '有限会社', 'ld', '（株）'];ウィキメディアの曖昧さ回避ページ
agentive-figure;['ヒーロー', 'ヒロイズム', '英雄主義', '英雄', '国民的英雄', '戦争の英雄'];男性に対する呼称
agentive-figure;['ナルキッソス', 'ナルシス'];ギリシア神話に登場する架空の少年
agentive-figure;['オルペウス', 'オルフェウス', 'オルフェ'];ギリシア神話に登場する吟遊詩人
agentive-figure;['ペーガソス', 'ペガスス', 'ペガソス'];ギリシア神話に登場する空を飛ぶ馬
agentive-figure;['フーリー', '天女', '魅惑的な女性'];ウィキメディアの一覧記事
agentive-figure;['コルホーズ', 'ソビエト連邦における農業集団化'];ソビエト連邦における集団農場
agentive-figure;['教育委員会', '地方教育委員会', '市町村教育委員会', '教育委員', '教育庁', '都道府県教育委員会', '教委'];教育に関する事務をつかさどる行政委員会
