activity;['ఫుట్ బాల్', 'కాల్బంతి', 'ఫుట్\u200c బాల్', 'ఫుట్\u200cబాల్'];కాల్బంతి లేదా ఫుట్‌బాల్ అనునుది ఒక జట్టుక్రీడ.
activity;['సినిమా', 'చలన చిత్రం', 'చలనచిత్రం', 'చలనచిత్రాలు', 'వెండితెర', 'సినిమాలు'];సమకాలీన సమాజంలో సినిమా ఒక అత్యంత ప్రాముఖ్యత గల అంశంగా అభివృద్ధి చెందింది.
activity;['స్నూకర్', 'snooker'];స్నూకర్ అనేది ఒక భారీ ఆకుపచ్చ గొంగళి వస్త్రం-తో కప్పబడిన టేబుల్‌పై ఆడే ఒక ప్రేరక క్రీడగా చెప్పవచ్చు, ఈ టేబుల్‌కు నాలుగు మూలలో మరియు పొడవైన మెత్తలకు మధ్యన జేబులు ఉంటాయి.
activity;['హిప్ హాప్ సంగీతం'];హిప్ హాప్ సంగీతం లేదా సంక్షిప్తంగా హిప్ హాప్ లేదా ర్యాప్ సంగీతం అమెరికాలో నివసించే ఆఫ్రికన్ అమెరికన్లు అభివృద్ధి చేసిన ఒక సంగీత శైలి.
activity;['చదరంగం', 'చతురంగము', 'చదరంగము', 'అంతర్జాతీయ చదరంగం', 'చెస్'];చదరంగం ఇద్దరు ఆటగాళ్ళ మధ్య ఒక వినోద, పోటీ రేపెట్టే ఆట.
activity;['కంప్యూటర్ గేమ్స్', 'వీడియో ఆట', 'వీడియో గేమ్'];కంప్యూటర్ గేమ్స్ అనగా పిల్లలు కంప్యూటర్లో ఆడుకోదగ్గ ఆటలు.
activity;['బాస్కెట్ బాల్'];బాస్కెట్ బాల్ అనేది జట్టులవారీగా ఆడే ఒక క్రీడ, దీనిలో 5 సభ్యులు గల ఒక జట్టు క్రమానుగత నిబంధనలతో 10 అడుగుల ఎత్తులో ఉన్న ఒక బుట్టలో బంతిని వేయడం ద్వారా మరొక జట్టుపై పాయింట్లను సంపాదించడానికి ప్రయత్నిస్తుంది.
activity;['బాడ్మింటన్', 'bádminton', 'బ్యాడ్మింటన్'];బాడ్మింటన్ అనేది వలచే విభజించబడిన దీర్ఘచతురస్రాకార ఆటస్థలం యొక్క వ్యతిరేక సగాలలో స్థానం కలిగి ఉండే, ఇద్దరు ప్రతిఘటించే క్రీడాకారులు లేదా ఇద్దరు ప్రతిఘటించే జతల చే ఆడబడే ఒక రాకెట్ క్రీడ.
activity;['గోల్ఫ్'];గోల్ఫ్ నిర్ణీత పచ్చిక ప్రదేశములో వివిధ రకాల తెడ్డు వంటి సాధనములతో వేరువేరు ప్రదేశముల నుండి బంతులను నిర్ణీత ప్రదేశములలోని గుంతల లోనికి కొట్టే పశ్చిమ దేశాలవారి ఆట.
activity;['క్రికెట్', 'క్రికెట్ ఆట', 'బ్యాట్స్ మెన్'];అంతర్జాతీయ క్రీడ ఐన క్రికెట్ లో వాడేది కూకాబురా అనే చెక్క తో తయారు చేసిన బ్యాటు, బంతి తో అడతారు.ఈ ఆట రెండు జట్ల మధ్య లేదా రెండూ దేశాల మధ్య జరుగుతుంది.
activity;['పేకాట', 'చీట్లాట', 'మూడు ముక్కలాట'];పేక ముక్కలతో ఆడే ఆట పేకాట.
activity;['టెన్నిస్', 'టెన్నిసు'];టెన్నిస్ ప్రపంచవ్యాప్తంగా ప్రసిద్ధి చెందిన క్రీడ.
activity;['టేబుల్ టెన్నిస్'];టేబుల్ టెన్నిస్ ఒక క్రీడ.
activity;['శాసనోల్లంఘన'];క్రియాశీలకంగా, బాహాటంగా ప్రభుత్వాలు కానీ, ఆక్రమించుకునే అంతర్జాతీయ శక్తులు కానీ చేసే కొన్ని చట్టాలు, డిమాండులు, ఆదేశాలను తలొగ్గడానికి నిరాకరిస్తూ ఉల్లంఘించడాన్ని శాసనోల్లంఘన అంటారు.
activity;['టైక్వాండో', 'తైక్వాండో'];టైక్వాండో [a] అనేది ఒక కొరియన్ యుద్ధకళ మరియు దక్షిణ కొరియా యొక్క జాతీయ క్రీడగా చెప్పవచ్చు.
activity;['సంభోగం', 'సంభోగము', 'కామకేళి', 'దెంగు', 'మైథునం', 'మైధునం', 'రతి', 'రతి క్రియ', 'రతి క్రీడ', 'రతికేళి', 'రతిక్రీడ', 'సృష్టి కార్యం'];సంభోగం/రతిక్రీడ అంటే స్త్రీ, పురుషుల మధ్య జరిగే శృంగార సృష్టి కార్యం, అనగా స్త్రీ పురుష జనాంగాల కలయికతో రతి సాగించడం సంభోగం అవుతుంది, దీనిని యోని సంభోగం అని కూడా అంటారు.
activity;['పాల్పేషన్'];వైద్యుడు తన చేతి స్పర్ష తో, రోగి శరీరాన్ని పరీక్షించుటను వైద్య పరిభాషలో పాల్పేషన్ అని అంటారు.
activity;['ప్రకృతి వైద్యం', 'ప్రకృతి సిద్ధ ఔషధం'];ప్రకృతి వైద్యాన్ని ఇది సహజమైన చికిత్సలు మరియు దేహం యొక్క ప్రాణాధార శక్తిని తననితాను కాపాడుకోవడానికి, మాన్పడానికి ఉపయోగించటం పైన శ్రద్ధ చూపించే ఒక ప్రత్యామ్నాయ వైద్య విధానం.
activity;['హోమియోపతీ వైద్య విధానం', 'హొమియోపతీ', 'హోమియోపతి', 'హోమియోపతీ'];హోమియోపతీ ప్రపంచవ్యాప్తంగా ప్రాచుర్యంలో ఉన్న ఒక వైద్య పద్ధతి. ముఖ్యంగా భారత దేశంలో దీనికి లభిస్తున్న ప్రజాదరణ, ఆ కారణంగా అది పొందే ప్రభుత్వాదరణ, ప్రపంచంలో మరెక్కడా అది పొందుటలేదనుట అతిశయోక్తి కాదు.
activity;['నిశ్చితార్థం', 'నిశ్చితార్థము', 'నిశ్చితార్ధం', 'వివాహ నిశ్చయం', 'వివాహ నిశ్చితార్ధం'];నిశ్చితార్థం అనగా వివాహ నిశ్చయం.
activity;['జనాభా గణన', 'జనాభా లెక్కలు', 'జనాభాలెక్క', 'జనగణన'];ఒక జనాభాలో సభ్యుల గురించి సమాచారాన్ని క్రమపద్ధతిలో సేకరించే మరియు నమోదు చేసే ప్రక్రియను జనాభా గణన అంటారు.
activity;['బెస్సేమర్ పద్దతి', 'బెస్సేమర్ పద్ధతి'];బెస్సేమర్ పద్ధతి అనేది కరిగించిన పిగ్ ఐరన్ నుండి భారీస్థాయిలో పారిశ్రామిక పద్ధతిలో ఉక్కును ఉత్పత్తి చేసిన తొలి చౌకైన పద్ధతి.
activity;['తేనుపు', 'త్రేన్పు', 'తేన్పు'];తేనుపు లో కడుపులోని గాలి నోటిద్వారా బయటకు వస్తుంది.
activity;['తేనుపు', 'త్రేన్పు', 'తేన్పు'];ఆహారం అధికంగా తీసుకున్నప్పుడు భుక్తాయాసంతో పాటు కడుపులో నుంచి గాలి బ్రేవ్ మంటూ ఉత్పన్నమవుతుంది, ఈ విధంగా బ్రేవ్ మంటూ గాలి ఉత్పన్నమవటాన్నే త్రేన్పు లేదా తేపు అంటారు.
activity;['ఋతుపవనాలు', 'రుతుపవనాలు'];ఋతుపవనాలు భారతభూభాగంలో కనిపించే వాతావరణ విశేషము.
activity;['మనో వైజ్ఞానిక విశ్లేషణ', 'మనోవిశ్లేషణ'];మనో వైజ్ఞానిక విశ్లేషణ లేదా సైకో అనాలసిస్ అన్నది మానసిక, మానసిక వైద్య సిద్ధాంతాలు, సంబంధిత టెక్నిక్స్ యొక్క కలగలుపు.
activity;['జూడో'];Judo or Jūdō అనేది 1882లో Dr కానో జిగోరో ద్వారా తయారు చేయబడిన ఒక నూతనమైన జపనీయుల యుద్ధ విద్య మరియు పోరాట క్రీడ.
activity;['జిమ్నాస్టిక్స్'];జిమ్నాస్టిక్స్ వ్యాయామ సంబధిత ఒక రకమైన క్రీడ.
activity;['ట్యూబెక్టమీ'];ట్యూబెక్టమీ స్త్రీలకు చేసే ఒక శాశ్వతమైన కుటుంబ నియంత్రణ పద్ధతి.
activity;['జానపద నృత్యం'];జానపద నృత్యం అనే పదం ఈ కింద పేర్కొన్న కొన్ని లేదా అన్నీ లక్షణాలను పంచుకునే నృత్యాలను వర్ణిస్తుంది.
activity;['కౌగిలి', 'ఆలింగనం', 'ఆలింగనాలు', 'కవుగిలి'];కౌగిలి, కవుగిలి లేదా ఆలింగనం అనేది మానవ సంబంధాలలో అన్యోన్యతను సూచించే పద్ధతి.
activity;['ఎన్నిక', 'ఎన్నికలు', 'ఎన్నికల ప్రవర్తనా నియమావళి'];ఒక వ్యక్తిని నాయకునిగా ఎన్నుకోవటానికి ఎన్నికలు నిర్వహిస్తారు.
activity;['కొరియా యుద్ధం'];ఐక్యరాజ్యసమితి మద్దతుతో రిపబ్లిక్ ఆఫ్ కొరియా మరియు పీపుల్స్ రిపబ్లిక్ ఆఫ్ చైనా, సోవియట్ యూనియన్‌ల మద్దతుతో డెమొక్రటిక్ పీపుల్స్ రిపబ్లిక్ ఆఫ్ కొరియా మధ్య జరిగిన ఒక సైనిక ఘర్షణను కొరియా యుద్ధం గా పరిగణిస్తారు.
activity;['రెండవ ప్రపంచ యుద్ధం', 'రెండో ప్రపంచయుద్ధం', 'రెండవ ప్రపంచ యుద్ధము', 'రెండవ ప్రపంచయుద్ధం', 'రెండో ప్రపంచ యుద్ధం'];రెండవ ప్రపంచ యుద్ధం లేదా రెండవ ప్రపంచ సంగ్రామం అనేది 1939 నుండి 1945 వరకు ప్రపంచంలోని అనేక దేశాల నడుమ ఏక కాలంలో ఉమ్మడిగా, విడివిడిగా జరిగిన అనేక యుద్ధాల సమాహారం.
activity;['మొదటి ప్రపంచ యుద్ధం'];మొదటి ప్రపంచ యుద్ధం, ఐరోపాలో ఉద్భవించిన ప్రపంచ యుద్ధం.
activity;['సాహసకృత్యం', 'సాహస కృత్యం'];సాహస కృత్యం అనేది ప్రమాదం లేదా హాని కలిగించేది లేక ఉత్తేజపరిచే అనుభవాన్ని మిగిల్చే ఓ కార్యం.
activity;['ఉపవాసము', 'పస్తు', 'ఉపవాసం'];ఉపవాసం అనగా దగ్గరగా నివసించడం.
activity;['విద్య', 'చదువు', 'విద్యలు'];విద్య అనగా బోధన, నిర్ధిష్ట నైపుణ్యాల అభ్యాసనల సమీకరణం.
activity;['స్త్రీవాద వ్యతిరేకత'];స్త్రీవాద వ్యతిరేకత అనగా ప్రపంచవ్యాప్తంగా స్త్రీవాదం పట్ల నెలకొన్న వ్యతిరేకత.
activity;['శిక్షణ'];శిక్షణ, అనగా నిర్దిష్ట ఉపయోగకరమైన సామర్ధ్యాలకు సంబంధించిన ఏ నైపుణ్యనైనా, జ్ఞానానైనా ఇతరులు ద్వారా లేదా తనకుతానుగా నేర్చుకోవడం లేదా అభివృద్ధి చెందడం.
activity;['మెట్రిక్యులేషన్'];మెట్రిక్యులేషన్ లాటిన్ పదమైన మెట్రిక్యులా - అనగా చిన్న జాబితా, అనే పదం నుంచి పుట్టి, విస్తృతార్థంలో, నమోదు చేసుకోవాల్సినది లేదా ఏదైనా ఒక జాబితాలో చేర్చుకోవాల్సినది అనే అర్థాన్నిస్తుంది.
activity;['పొదుపు'];సాధారణ వాడుకలో పొదుపు అంటే తమ ఆదాయంలో డబ్బును ఖర్చు పెట్టకుండా అట్టేపెట్టుకోవడం.
activity;['ఆటలు', 'ఆట', 'క్రీడ'];శరీరక సౌష్టవము కొరకు, మానసిక ఉల్లాసము కొరకు తర తరాలనుండి ఆటలు ఒక అద్భుతమైన సాధవముగా ఉన్నాయి.
activity;['వినోదము', 'వినోదం'];వినోదం అనేది ఆనందాన్ని ఇచ్చే, ప్రజలను ఉత్తేజపరచే, వారి దృష్టిని తనపై నిలుపుకునే క్రీడ లేదా ఆట వంటిది, ఇది దైనందిన జీవితం నుంచి ఒక వ్యక్తి దృష్టి మరల్చగలిగే ఏదో ఒక విషయం.
activity;['హృదయశ్వాసకోశ పునరుజ్జీవనం', 'కార్డియోపల్మోనరీ రిససిటేషన్', 'సీపీఆర్'];హృదయశ్వాసకోశ పునరుజ్జీవన చర్య అనగా వ్యక్తి యొక్క గుండె కొట్టుకోవడం స్తంభించినప్పుడు లేదా ఊపిరితిత్తులు శ్వాస తీసుకోని స్థితిలో ఉన్ననప్పుడు వెంటనే ఆ చర్యల పునరుద్ధరణకు చేయు అత్యవసర ప్రక్రియ.హృదయాశ్వాసకోశ పునరుజ్జీవన చర్య గుండె కొట్టుకోవడం ఆగిపోయినప్పుడు చేసే అత్యవసర ప్రాణాలను రక్షించే విధానం.
activity;['శవ పరీక్ష', 'శవపరీక్ష'];మనిషి చనిపోయిన కారణాన్ని, చనిపోయిన విధానాన్ని విశ్లేషించడానికి ప్రత్యేకమైన నిపుణత కలిగిన వైద్యుల చేత శవానికి చేయబడే పరీక్షని శవ పరీక్ష అంటారు.
activity;['క్విజ్'];క్విజ్ అనేది ఒక గేమ్ లేదా మైండ్ స్పోర్ట్‌ యొక్క రూపం.
activity;['ఇంద్రజాలం', 'కనికట్టు', 'ఇంద్రజాలకుల జాబితా', 'ఇంద్రజాలము'];ఇంద్రజాలం ఒక విధమైన కళారూపము.
activity;['వృత్తి', 'వృత్తులు', 'చేయు పని'];వృత్తి, వృత్తులు.
activity;['నారు'];వార్షిక లేదా బహువార్షిక మొక్కలకు సంబంధించిన విత్తనాలను ఒక చోట గుంపుగా పెంచి కొద్దిగా పెరిగిన మొక్కలను మరొక చోట నాటుతారు, ఈ విధంగా ఒక చోట మొలక ఎత్తి తిరిగి మరొక చోట నాటబడి ఫలసాయాన్ని అందించే వార్షిక మొక్కలను నారు అంటారు.
activity;['యాంజియోప్లాస్టీ', 'యాంజియోప్లాస్టి'];రక్త నాళ కుడ్యాలలో కొవ్వు పేరుకు పోవడం వలన రక్త నాళాలు కుంచించుకపోయినపుడు, లేదా ఆటంకానికి గురైనపుడు, వాటిని యాంత్రికంగా వెడల్పు చేసే పద్ధతిని యాంజియోప్లాస్టీ అంటారు.
activity;['పండుగ', 'festival', 'తద్దె', 'పండగ', 'పండుగలు', 'హిందూ పండుగలు'];== హిందువుల పండుగలు == తెలుగు సంస్కృతిలోని అందచందాలు ఎక్కువగా కనబడేది పండుగ సమయాలలోనే ఉదాహరణకు, సంక్రాంతినే తీసుకోండి.
activity;['క్రూసేడులు', 'క్రుసేడులు'];క్రూసేడులు మతపరమైన సైనిక దాడుల పరంపర.
activity;['నాడీ శస్త్రచికిత్స', 'న్యూరో సర్జరీ'];నరాల శస్త్రచికిత్స లేదా నరాల సంబంధమైన శస్త్రచికిత్స అనేది మెదడు, వెన్నుముక, వెన్నుపాము, పరిధీయ నరాలు మరియు బాహ్య-కపాల రక్తనాళ విధానంతో సహా నరాల విధానంలోని ఏదైనా భాగాన్ని ప్రభావితం చేసే క్రమభంగాలను నిరోధించటం, నిర్థారించటం, చికిత్స చేయటం మరియు పునఃస్థితికి తీసుకురావటంతో సంబంధం కలిగి ఉన్న వైద్య సౌకర్యం.
activity;['గుండె శస్త్రచికిత్స'];కార్డియో వాస్క్యులర్‌ శస్త్రచికిత్స గుండెకు, మరియు/లేదా పెద్ద నాళికలకు హృద్రోగ నిపుణులైన శస్త్రచికిత్సకులు చేసే శస్త్రచికిత్స.
activity;['నృత్య దర్శకులు', 'కొరియోగ్రాఫర్', 'నృత్యదర్శకుడు', 'నృత్యదర్శకులు'];నృత్య దర్శకులను ఆంగ్లంలో కొరియోగ్రాఫర్స్ అంటారు.
activity;['పశు పోషణ', 'పశుపోషణ', 'గేదెల పెంపకం'];పశు పోషణ అనగా బర్రెలు, ఆవులు, మేకలు లేదా గొర్రెలు లాంటి జంతువులను పెంచడం ద్వారా జీవనాధారం చేయడం.
activity;['చేనేత', 'నేతపని'];నేతపని అనేది వస్త్ర నైపుణ్యానికి సంబంధించింది.
activity;['చేనేత', 'నేతపని'];చేనేత ప్రసిద్ధి చెందిన ఒక కుటీర పరిశ్రమ.
activity;['సహవిద్య', 'కో-ఎడ్యుకేషన్', 'సహ విద్య'];సహవిద్య లేదా కో-ఎడ్యుకేషన్ అనగా స్త్రీ పురుషులిరువురూ కలసి ఒకే పాఠశాల/కళాశాలలో విద్య నేర్చుకొనుటను అంటారు.దీని అర్థం ఒక విద్యాలయంలో బాలబాలికలు కలగలసి చదువుకునే విధానం.
activity;['ప్రథమ చికిత్స', 'ప్రధమచికిత్స', 'ప్రధమ చికిత్స'];ఆరోగ్యమును పరిరక్షించడానికి, అనారోగ్యము ను, చిన్న చిన్న గాయాలు కు, సాదారణ శరీరరుగ్మతలకు, నిపుణుల వైద్యము అందేవరకు తాత్కాలికంగా చేయు ఉపయుక్తకరమైన వైద్యవిధానాన్ని ప్రథమ చికిత్స అంటారు.
activity;['కుహరాంతర దర్శనం', 'ఎండోస్కోపీ'];కుహరాంతర దర్శనం లేదా ఎండోస్కోపీ ఒక విధమైన వైద్య పరీక్ష.
activity;['ముష్టి యుద్ధం', 'ముష్టియుద్ధము', 'బాక్సింగ్'];ముష్టి యుద్ధం లేదా బాక్సింగ్ ఒక ప్రాచీనమైన యుద్ధ క్రీడ.
activity;['మైదాన హాకీ'];మైదాన హాకీ అనేది ప్రపంచంలో చాలా ప్రఖ్యాతిగాంచిన క్రీడ, దీనిని స్త్రీపురుషులిరువురూ అడతారు.
activity;['ఎనిమా', 'ఎనీమా'];మానవుని పేగుల పరిశుభ్రతను బట్టే శరీరం లోపల శరీర పరిశుభ్రత ఉంటుంది..
activity;['స్వేచ్చాయుత వాణిజ్యం'];స్వేచ్చాయుత వాణిజ్యం అంటే వర్తకులు ప్రభుత్వము యొక్క ప్రమేయము లేకుండా తమ కార్యకలాపాలను కొనసాగించు వాణిజ్య విధానం.
activity;['కుటుంబ నియంత్రణ', 'గర్భనియంత్రణ', 'ఇద్దరు ముద్దు ఆపై వద్దు'];భారతదేశంలో కుటుంబ ప్రణాళిక ఎక్కువగా భారత ప్రభుత్వం అనుసరించే ప్రయత్నాలు ఆధారంగా కుటుంబ నియంత్రణ జరుగుతుంది.
activity;['సహజీవనం'];సహజీవనం అనునది పెళ్ళి కాకుండానే యువతీ యువకులు కలిసి జీవించడం.
activity;['పింక్ స్లిప్'];పింక్ స్లిప్ ఒక అమెరికన్ పదము.
activity;['ఎక్స్-రే', 'ఎక్స్ రే', 'ఎక్స్ కిరణాలు', 'ఎక్స్\u200cరే'];ఎక్స్-కిరణాలు అనునవి విద్యుదయస్కాంత తరంగానికి చెందినవి.
activity;['అహింసాత్మక ప్రతిఘటన'];అహింసాత్మక ప్రతిఘటన అన్నది శాసనోల్లంఘన, సంకేతాత్మక నిరసనల, ఆర్థిక లేక రాజకీయ సహాయ నిరాకరణ, సత్యాగ్రహం లేదా ఇతర పద్ధతుల ద్వారా హింసను ప్రయోగించకుండా సాంఘిక, రాజకీయ వంటి లక్ష్యాలు సాధించే పద్ధతి.
activity;['లాటరీ'];లాటరీ అనే పదాన్ని డచ్ లోని లాటరిజ్ అనే పదం నుంచి తీసుకున్నారు.
activity;['మంచుగళ్లు', 'మంచు', 'స్నో'];స్నో లేక మంచుగళ్లు అనగా స్ఫటికాకార నీటి మంచు పెచ్చుల రూపంలోని అవపాతం, ఇది మేఘాల నుండి పడుతుంది.
activity;['వడగళ్ళు', 'వడగండ్లు', 'వడగల్లు'];వడగళ్ళు అంటే గుండ్రంగా లేదా అస్తవ్యస్థంగా గడ్డకట్టిన మంచు ముద్దలు.
activity;['మరణశిక్ష', 'ఉరిశిక్ష', 'మరణ శిక్ష', 'మరణదండన'];మరణ శిక్ష, లేదా మరణ దండన ఒక వ్యక్తిని అతను చేసిన నేరానికి శిక్షగా న్యాయ ప్రక్రియ ద్వారా చంపటం.
activity;['జాగింగ్', 'jogging'];.
activity;['పరాగసంపర్కము', 'పరాగ సంపర్కము', 'పరాగ సంపర్కం', 'పరాగసంపర్కం'];పుష్పించే మొక్కలలోని పరాగకోశంలోని పరాగ రేణువులు కీలాగ్రాన్ని చేరడాన్ని పరాగసంపర్కం అంటారు.
activity;['సాగునీరు', 'నీటిపారుదల'];వ్యవసాయ సాగుకు ఉపయోగించే నీటిని సాగు నీరు అంటారు.
activity;['లోబోటోమి'];లోబోటోమి అనేది ఒక న్యూరోసర్జికల్ ప్రక్రియ, అది ఒక రకమైన సైకో సర్జరి, దానిని leukotomy లేదా leucotomy అని కూడా పిలుస్తారు.
activity;['వాసెక్టమీ'];వాసెక్టమీ ఒక రకమైన కుటుంబ నియంత్రణ పద్ధతి.
activity;['పరిశోధన'];పరిశోధన అనేది నూతన వాస్తవాలను నిరూపించడానికి, నూతన లేదా ఇప్పటికే ఉన్న సమస్యలను పరిష్కరించడానికి, నూతన ఆలోచనలను నిర్ధారించడానికి లేదా నూతన సిద్ధాంతాలను అభివృద్ధి చేయడానికి, సాధారణంగా ఒక శాస్త్రీయ పద్ధతిని ఉపయోగించి స్పష్టమైన మనస్సుతో విజ్ఞానం కోసం శోధన వలె లేదా ఏదైనా క్రమ పద్ధతిలోని విశ్లేషణ వలె పేర్కొనవచ్చు.
activity;['ఉపన్యాసం', 'ఉపన్యాసము', 'ఉపన్యాసాలు', 'లెక్చరు', 'లెక్చర్'];ఉపన్యాసంను ఆంగ్లంలో లెక్చర్ అంటారు.
activity;['యోగ్యతా పత్ర ప్రదానం', 'ద్రువీకరణ'];మూస:Noref యోగ్యతా పత్ర ప్రదానం అనేది ఒక వస్తువు, వ్యక్తి లేక సంస్థ నిర్దేశిత లక్షణాల నిర్ధారణను నిర్వచిస్తుంది.
activity;['ప్రయోగము', 'ప్రయోగం'];శాస్త్రవేత్తలు తమ ఊహలు నిజమా, నిజం కాదా అని నిర్ధారించుకోవడానికి లోపాలను సరిదిద్దుకుంటూ ఒక ప్రామాణిక పద్ధతి ప్రకారం చేసే పరిశోధనలనే ప్రయోగం అంటారు.
activity;['వాహన చోదకము', 'డ్రైవింగ్', 'తోలడం', 'నడపడం'];ఒక వాహనం యొక్క చర్య, కదలికలను నియంత్రించడాన్ని నడపడం అంటారు, ఉదాహరణకు కారు, ట్రక్, బస్సు వంటి వాటిని నడపడం.
activity;['ఆత్మరక్షణ', 'ఆత్మ-రక్షణ'];ఆత్మ-రక్షణ లేదా ఆత్మరక్షణ లేదా వ్యక్తిగత రక్షణ అనేది భౌతిక హాని నుంచి స్వీయ రక్షణ, ఒకరి ఆస్తి రక్షణ లేదా వేరొక సంక్షేమ రక్షణతో ప్రమేయం కలిగిన ఒక దాడిని నిరోధించే ప్రతిదాడి చర్య.
activity;['వాంతి', 'కక్కుట', 'కక్కు', 'డోకు', 'వాంతులు'];బలవంతంగా జీర్ణకోశంలోని పదార్ధాలు నోరు, అరుదుగా ముక్కు ద్వారా బయటకు రావడాన్ని వాంతి బహువచనం వాంతులు అంటారు.
activity;['త్రవ్వకాలు'];త్రవ్వకం అనేది భూమి నుండి విలువైన ఖనిజాలు లేదా ఇతర భూవిజ్ఞాన సంబంధ వస్తువులను సంగ్రహం చేయడం, సాధారణంగా వీటిని ధాతువు స్వరూపం, సిరలు లేదా బొగ్గున్తరం నుండి పొందబడతాయి.
activity;['పెట్టుబడి'];పెట్టుబడి అనగా భవిష్యత్తులో లాభం వస్తుందనే ఆశతో డబ్బును కేటాయించడం.
activity;['సినిమాటోగ్రఫీ'];సినిమాటోగ్రఫీ అంటే మూవీ కెమేరాతో చిత్రీకరణ చెయ్యడం.
activity;['జూదం', 'జూదము'];జూదం అంటే డబ్బు లేదా ఇతర విలువైన వస్తువులను లాభం పొందే ఆలోచనతో ఫలితం ఏమిటో కచ్చితంగా తెలియని ఏదైనా ఆటలో నియోగించడం.
activity;['శిక్ష', 'శిక్షలు'];శిక్ష, వేదాంగం
activity;['ఇంజెక్షన్', 'సూది మందు'];ఇంజెక్షన్ లేదా సూది మందు అనగా సాధారణంగా సూది, సిరంజితో శరీరంలోకి మందు ద్రవాలను పంపటానికి వాడుతుంటారు..
activity;['గానం', 'పాటగాడు', 'పాడుట', 'నేపథ్య గానం', 'నేపధ్య గానం', 'నేపధ్య గానము'];గానం అనేది కంఠంతో సంగీత ధ్వనులు ఉత్పత్తి చేసే చర్య.
activity;['ఫోటోగ్రఫి', 'ఫోటోగ్రఫీ', 'photography', 'ఛాయాగ్రహణం', 'ఛాయాచిత్రకళ', 'ఫొటోగ్రఫి', 'ఫొటోగ్రఫీ'];ఫోటోగ్రఫీ లేదా ఛాయాగ్రహణం అనునది కాంతి లేదా ఇతర విద్యుదయస్కాంత వికిరణాలను భద్రపరచటంతో బాటు రసాయనిక చర్యలతో కాంతి సూక్ష్మాలని గుర్తించే ఛాయాగ్రాహక చిత్రం వలన గానీ /ఎలక్ట్రానిక్ ప్రక్రియతో ఇమేజ్ సెన్సర్ వలన గానీ మన్నికైన చిత్రాలని సృష్టించే/ముద్రించే ఒక కళ/శాస్త్రము/అభ్యాసము.
