agentive-physical-object;['bos taurus', "buoc'h", 'saout', 'bos primigenius taurus'];Buoc'hed doñv maget en ur ranch pe ur feurm, en o zouez ar buoc'henned, an ejened hag an tirvi.
agentive-physical-object;['kazh', 'felis silvestris catus', 'kazh doñv'];Bronneg kigdebrer pevarzroadek boutin, krenn e vent ha berr e vin togn, eus kerentiad ar c'hazheged (Felis silvestris), gouez pe doñv.
agentive-physical-object;['bos taurus', "buoc'h", 'saout', 'bos primigenius taurus'];Buoc'hed doñv maget en ur ranch pe ur feurm, en o zouez ar buoc'henned, an ejened hag an tirvi.
agentive-physical-object;['azen', 'equus asinus'];Loen doñv, Equus asinus.
agentive-physical-object;['balafenn'];Amprevan deiz eus urzhad al Lepidoptera dezhañ ur c'horf moan outañ div dastornell danav, tri re bavioù ha daou re askell (livek-kaer alies), a zalc'h serr a-us d'e gorf pa ziskuizh.
agentive-physical-object;['blotvil', 'mollusca'];Rumm divellgeineged, blot ha divell o c'horf, krogennek alies, diwagrennet dre plegoù ar c'hroc'hen.
agentive-physical-object;['arthropoda', 'artropoded', 'artropod'];Skourr brasañ ar renad loenel. peurliesañ eo rannet korf al loened gour, un ezkeledenn zo warno ha mellek eo beg o izili.
agentive-physical-object;['naer', 'sarpant', 'naered', 'serpentes'];Nep stlejvil eus an isurzhad Serpentes, heverk dre e gorf kelc'hiek ha divell hag e valvennoù steuz, dezhañ ur garvan bet kemmet evit gellout lonkañ preizhoù bras.
agentive-physical-object;['geot'];Familh vras a vonokotilodoneed, enni ouzhpenn 10.000 spesad, geotennek a rpep brasañ anezho, daoust m'eo koadek lod ivez. Hir eo ar garennoù a c'hoarvez eus ar skoulmoù ha stag int ouzh an delioù. Dister eo ar bleuñv dezho ur periant bihan. polenaet int dre an avel pe dre gleistogamed. N'eus nemet un hadenn eus ar frouezh, anezho ur c'hariopsis peurliesañ. Ar Geot eo ar plant pouezusañ evit boueta.
agentive-physical-object;['avalenn', 'gwez avaloù'];Gwez frouezh eus ar genad ''Malus''.
agentive-physical-object;['chatal', 'chatal bras', 'loened'];Buoc'hed, loened-kezeg ha loened damheñvel desavet evit o implijout, dreist-holl en ur feurm.
agentive-physical-object;['patatez dous'];Torzhell debradus ar plant "Ipomoea batatas".
agentive-physical-object;['karotez'];Legumaj melenik orañjezik hirik ha rontik a c'haller debriñ kriz pe boazh.
agentive-physical-object;['brikoli', 'brassica oleracea var. italica'];Legumaj eus kerentiad ar Brasicaca oleracea a zebrer o c'harenn hag o bleunioù glas.
agentive-physical-object;['amprevan', 'insecta', 'amprevaned'];Kevrennad artropoded rannet o c'horf goloet gant ur gwiskad kitin peurliesañ, dezho ur re daoulagad kenaozet, ur re tastornelloù, tri rumm pezhioù genoù ha daou re divaskell.
agentive-physical-object;["morhoc'h penn ront", "morhoc'h", 'globicephala', 'globicephala melaena', 'globicephala melas'];Bronneg mor eus ar genad Globicephala, heverk dre ar bos ledan war e dal.
agentive-physical-object;["broc'h"];Nep loen kigdebrer eus kerentiad ar Mustelidaed a doull ribouloù.
agentive-physical-object;['kraoñ-kokoz'];Kraoñ kalet-tre, lankellek o stumm, ha gwiennek o c'hlorenn, eus ar palmez kokoz.
agentive-physical-object;['evn', 'labous', 'aves', 'evned', 'evnez', 'loen-nij'];Mellkeineg gwad tomm a ya d'ober ar c'hevrennad Aves.
agentive-physical-object;['laou'];Amprevan arvevat diaskellek bihan eus an urzhad Phthiraptera a veve war an dud pe bronneged all ha war an evned.
agentive-physical-object;['flamboez'];Frouezh bihan ruz debradus eus spesad ar plant Rubus idaeus.
agentive-physical-object;['kazhig'];Ur c'holen kazh.
amount-of-matter;['banne te'];Banne te.
amount-of-matter;['kediad', 'kediad kimiek'];Danvezenn gimiek stummet dre unaniñ div elfenn (da nebeutañ) unanet ent kimiek, gant ur feur resis a zidermen o c'henaoz.
amount-of-matter;['aour'];Metal melen digemmesk ha pounner dezhañ un dalvoudegezh vras zo 79 e niverenn atomek hag Au e arouezenn.
amount-of-matter;['allotrop'];Stumm un elfenn dezhañ ur framm molekulel disheñvel eget ur stumm all eus an hevelep elfenn.
amount-of-matter;['evaj', 'died', 'boeson'];Liñvenn da evañ. termen na implijer ket evit an dour peurliesañ.
amount-of-matter;['elfenn gimiek'];Danvezenn a ya atom dezho an hevelep niverenn atomek d'hec'h ober. skouerioù boutin eus kement-se eo an hidrogen, an aour hag an houarn.
amount-of-matter;['trenkenn'];Kediad gouest da dreuzfumiñ ur ionenn hidrogen en un diluz.
amount-of-matter;['chug avaloù'];Died savet diwar gwaskañ avaloù.
amount-of-matter;['chug orañjez'];Died savet diwar gwaskañ orañjez, servijet da lein peurliesañ hag implijet e rekipeoù zo pe evit fardañ diedoù all.
amount-of-matter;['chug-frouezh'];Sun deuet diwar frouezh.
amount-of-matter;['douar'];Gwiskad uhelañ gorre an Douar a ya elfennoù mein bruzhunet, humus, dour hag aer d'e ober.
biological-object;['organ'];Unvez strukturel hag arc'hwelel diforc'het-klok, evel ul lounezh pe ur wrizienn el loened pe er plant.
biological-object;['ufern', 'ibil-troad'];Mell stummet diwar kej an troad gant ar c'har.
biological-object;['gar'];Penn diwezhañ loened zo pe an dud a bak eus pleg ar vorzhed betek an ufern.
biological-object;['druzoni'];Gwiad loenel arbennikaet, ennañ kalz a eoul, implijet evit mirout an energiezh e-pad pell.
biological-object;['greun'];Viell zarez ha speriet ur blantenn a ya d'hec'h ober he c'hrouell hag he sanailhad voued gronnet gant ur gwiskad gwarezus (peilh).
biological-object;['teod', 'teodoù'];Organ kigennek hebleg eus ar genoù a dalvez da dreiñ e voued, da dañva, hag a fiñver e meur a zoare da gemmañ red an an aer a zeu eus ar skevent evit ezteuler sonioù.
biological-object;['askell'];Ezel eus korf ul loen (evn, askell-groc'hen, amprevan) a dalvez dezhañ da nijal dre an aer.
biological-object;["kroc'hen"];Steuñvenn a stumm golo diavaez korf ar mellkeineged : mont a ra daou wiskad d'hec'h ober ma c'hall an diavaesañ anezho bezañ goloet a vlev, skant, pluñv, hag all. Talvezout a ra dreist-holl da santout ha da wareziñ ar c'horf.
biological-object;['kafe', 'pipi', 'pipi du', 'rouzig', 'kafeenn'];Died diwar glec'hiañ greun kafe malet en dour tomm.
biological-object;['korf an den'];Framm korf klok Mab-den.
biological-object;['vi'];Kell revek benel bras endalc'het en ur glorenn razek intrus pe lienek krouet gant parezed an evned hag ar stlejviled.
biological-object;['bronn', 'brennid', 'bruched', 'divvronn'];Organ kigek a gresk war brusk parezed Mab-den deuet d'o oad gouennañ hag enno gwagrennoù ar vronn.
biological-object;['aval'];Frouezh splusek an avalenn, krenn e stumm ha brusk ouzh an dent, melen ruz pe glas e blusk, sklaer ar vouedenn anezhi.
biological-object;['dant', 'dent'];Struktur razek kalet a gresk e genoù kalz a loened mellkeinek, hag a dalvez dezho da zebriñ peurliesañ.
biological-object;['glin', 'daoulin', 'penn-glin'];En dud, mell zo e-kreiz ar c'har.
biological-object;['bouzelloù', 'stripoù'];Organoù diabarzh ul loen.
biological-object;['avu'];Organ bras eus ar c'horf a vir hag a vetaboleka ar maguzennoù, a zistruj an toksinoù hag a brodu ar vestl. Kas a ra da benn miliadoù a erwezhiadoù vevkimiek.
biological-object;['tezh'];Organ eus parezed ar bronneged pevarzroadek, anezhañ gwagrennoù laezh zo meur a benn bronn outo.
biological-object;['korn'];Kreskenn geratin galet a sav war penn loened zo.
biological-object;['bleuñv', 'bleunienn', 'bleuñvienn', 'boked', 'fleur', 'bleunioù'];Struktur gouennañ ar plant angiosperm, a ya d'e ober etaminoù ha karpeloù gronnet gant petalennoù ha sepalennoù dalc'het-holl en un endalc'had.
biological-object;['askorn', 'askornek', 'eskern'];Danvez liesek a ya fosfatoù razek ha kolagen d'e ober dreist-holl hag a ya da stummañ skeledenn ar pep brasañ eus ar mellkeineged.
biological-object;['lounezh'];Organ m'eo produet an troazh.
biological-object;['dorn', 'daouarn'];Rann eus korf ar brimated (Mab-den en o zouez) e penn ar vrec'h, a dap eus an arzorn betek penn ar bizied, hag a dalvez da dapout krog ha da stekiñ.
biological-object;['ufern', 'ibil-troad'];Mell stummet diwar kej an troad gant ar c'har.
biological-object;['feur', 'blev'];Kroc'hen blevek flour ar bronneged implijet evit fardañ dilhad pe ginglañ.
biological-object;['korf'];framm fizikel un den pe ul loen.
biological-object;['feskenn', 'penn a-dreñv', 'revr', 'klun', 'peñs'];Lodenn gigek korf an den ma azezer.
biological-object;['patatez dous'];Torzhell debradus ar plant "Ipomoea batatas".
biological-object;['dremm', 'bizaj', 'eneb'];Tu dirak ar penn m'emañ an daoulagad, ar fri, ar genoù hag an takadoù tro-war-dro.
biological-object;['bruched', 'brusk'];Rann gorf a ya eus traoñ ar gouzoug betek rann grec'h ar c'hof.
biological-object;['kalon'];Organ kigennek a laka ar gwad da redek dre ar c'horf dre e riboulañ.
biological-object;['deil', 'delienn'];Organ pennañ al luc'hsintezenn hag ar c'hweziñ er plant uhel, dezhañ stumm ur greskenn blaen danav ha glas stag ouzh ur c'harenn war-eeun pe dre un troad.
biological-object;['miokard'];Gwiad kigennek ar galon.
biological-object;['lagad', 'daoulagad', 'pod-lagad'];Organ kizidik d'ar goulou, a dreuzfurm anezhañ e arhentoù tredanek a dremen dre an empenn a-benn lakaat al loened da welet.
biological-object;['fri', 'togn'];Organ eus an dremm implijet evit c'hwesha an traoù.
biological-object;['gouzoug'];Lodenn eus ar c'horf (e loened zo, en o zouez mab-den) a liamm ar penn ouzh ar c'horf-bras.
biological-object;['bouzelloù', 'stripoù', 'bouzellenn'];Organoù diabarzh ul loen.
biological-object;['bruched', 'brusk'];Rann gorf a ya eus traoñ ar gouzoug betek rann grec'h ar c'hof.
biological-object;['kein'];Rann a-dreñv ar c'horf, ent resis a lodenn etre ar chouk ha dibenn al livenn-gein, enebet ouzh ar brusk hag ar c'hof.
biological-object;['lost'];Lodenn gorf ziwezhañ loened zo stag ouzh o fenn a-dreñv e-kichen ar fraezh.
biological-object;['kof', 'stomog', 'tor', 'abdomen'];Rann izelañ ar brusk (pe eus ul lodenn damheñvel en ul loen), lec'hiet etre al lienenn hag al lestr, hag a zalc'h ar bouzelloù.
biological-object;['frouezh'];Vierez ur blantenn zarev gant pe hep lodennoù bleuniaouek pe kellidek unanet ganti da vare an darevidigezh.
biological-object;['skouarn', 'divskouarn'];Organ ar c'hleved a ya d'e ober ar pavilhon, ar san klevet, an ividig, ar morzhol, an annev, ar stleug hag ar c'hochlea.
biological-object;['penn', 'pennoù'];Rann gorf ul loen pe Mab-den enni an empenn, ar genoù hag ar pep brasañ eus an organoù santout.
biological-object;['gwrizienn'];Organ a zalc'h sanket ar blantenn hag a sun an dour. ne daol na bleuñv na zeil ha dindan gorre an douar emañ peurliesañ.
classification-system;['dikotomiezh'];Daouhanterad. troc'h.
cognitive-event;['dikotomiezh'];Daouhanterad. troc'h.
cognitive-event;['esperañs', 'goanag', 'spi'];Kred e c'hall un dra bennak c'hoantaet dont da wir en amzer da zont.
cognitive-event;["c'hwezh"];Kement a glever dre an organoù fri.
course;['formulenn', 'reolenn'];Steuñv oberiañ soñjet evit diskoulmañ ur gudenn bennak.
course;['karbed dilezet'];Karbed bet laosket distro en ur metoù kêr pe ur metoù all, alies kavet e stad fall, gwallaozet, foeltret pe gant tammoù anezhañ laeret pe diank.
course;['kontammadur'];Argerzh ma vez treuzkaset ur c'hleñved.
course;['tre ha lanv', 'marvor', 'dazre', 'dichal', 'lanv', 'reverzhi'];Mare mor m'emañ en e vihanañ diforc'h live an dour hag a c'hoarvez e-pad an hanter-loar.
dependent-place;['dinaou'];A-gorn e-keñver ur c'horreenn blaen pe ur blaenenn skouer all.
dependent-place;['eskemmer gourhent'];Lec'h ma c'hall an tremenerezh cheñch etre hentoù, durc'hadurioù pe a-wezhioù doareoù beajiñ disheñvel.
dependent-place;['kroazhent-tro', 'kroashent-tro bitik'];Kroashent-tro bihan-tre hepken, ar re vrasoc'h zo kroashentoù-tro kejañ. Er RU eo diskouezet ar c'hoashentoù-tro bitik dre un arouez kelc'hiek glas, e-lec'h an arouez tric'hornek boas.
dependent-place;['dehou', 'tu dehou'];Durc'hadur pe du, enebet ouzh kleiz. Pa zalc'h un den e zaouarn dirazañ, gant ar palvoù anezho troet war-du an diavaez, an tu ne'z a ket d'ober un "L" an tres stummet gant e viz-meud hag e viz-yod eo an tu-se.
dependent-place;['skluz'];Darn eus ur ganol pe eus un dourhent all serret dre zorioù, hag a dalvez da ziskenn pe da sevel listri eus an eil live d'egile.
ecological-collective;['bed', 'denelezh', 'mab-den'];An holl dud.
ecological-collective;['bed', 'denelezh', 'mab-den'];An Douar gant he holl annezidi ha kement tra zo warnañ.
ecological-collective;['plant', 'struzh'];Boud bev a genaoz e voued diwar danvezennoù anorganek, dezhañ speurennadoù kelligoù keluloz a respont goustadik hag alies da viken d'ur stimulus, hep organoù skiant arbennikaet na reizhiad nervennek ha divarrek da zilec'hiañ.
ecological-collective;['koadeg', 'wälder', 'koad'];Hollad struzh a ya d'e ober gwez ha plant koadek all dreist-holl a gresk tost a-walc'h an eil ouzh egile evit ma c'hallfe blein ar gwez bezañ stok-ha-stok hag a stumm liveoù skeud disheñvel war al leur.
functional-matter;['banne te'];Banne te.
functional-matter;['gloan', 'gloanaj', 'gloanenn'];Blevad kuñv ha rodellek a ya d'ober kreoñ an deñved, al lamaed ha loened all hag a dalvez da sevel pezhioù dilhad.
functional-matter;['traezh', 'traezhenn'];Danvez blot a ya elfennoù meinel bihan d'e ober (pe roc'h hag elfennoù meinel) hag a c'haller gwelet war-eeun gant an daoulagad. bez' e c'hall ar greun bezañ peuzkelc'hiek pe kornek gant un treuzkiz etre 1/16vedenn mm betek 2 vilimetr.
functional-matter;['gastronomiezh', 'kegin', 'keginañ', 'keginerezh'];Hollad dibar a hengounioù ha chem keginañ, stag ouzh ur sevenadur dibar alies.
functional-matter;['temz-boued'];Produ a reer gantañ da vlazañ gwelloc'h ar boued, evel ar pepr pe an holen.
functional-matter;['keuz', 'formaj', 'fourmaj-laezh'];Produ diwar laezh kaoulet pe goet.
functional-matter;['skorn', 'kler'];Danvezenn zoues a grou diwar yenadur an dour betek tizhout ar stad kaledenn. En em ziskouez a ra peurliesañ dindan stumm strinkennoù c'hwec'hkornek.
functional-matter;['evaj', 'died', 'boeson'];Liñvenn da evañ. termen na implijer ket evit an dour peurliesañ.
functional-matter;['boued'];Danvez a c'hall bezañ debret hag implijet gant an organeg da vammenn emvagañ hag energiezh.
functional-matter;['chug avaloù'];Died savet diwar gwaskañ avaloù.
functional-matter;['chug orañjez'];Died savet diwar gwaskañ orañjez, servijet da lein peurliesañ hag implijet e rekipeoù zo pe evit fardañ diedoù all.
functional-matter;['chug-frouezh'];Sun deuet diwar frouezh.
functional-matter;['legumaj'];Nep plantenn c'heotennek a zebrer tammoù anezhi.
functional-matter;['patatez dous'];Torzhell debradus ar plant "Ipomoea batatas".
functional-matter;['koton', 'kotoñs'];Gwienn tennet eus plant eus ar genad Gossypium, implijet evit fardañ gwiadoù, kerdin, ha danvez bourrellañ hag ivez evit produiñ gwiennoù artifisiel pe kelluloz.
functional-matter;['aval'];Frouezh splusek an avalenn, krenn e stumm ha brusk ouzh an dent, melen ruz pe glas e blusk, sklaer ar vouedenn anezhi.
functional-matter;['roche', 'maen'];Tamm bihan a zanvez naturel kalet (dizingal e stumm peurliesañ), e-tro 20 ha 200 mm treuzkiz dezhañ.
functional-matter;['kotoñs', 'koton'];Gwienn tennet eus plant eus ar genad Gossypium, implijet evit fardañ gwiadoù, kerdin, ha danvez bourrellañ hag ivez evit produiñ gwiennoù artifisiel pe kelluloz.
functional-matter;['danvez', 'gwiad', 'mezhur'];Dafar gwiadet implijet evit en em wiskañ, kinklañ, naetaat pe evit implijoù pleustrek all.
functional-matter;['danvez', 'gwiad', 'mezhur'];Tamm gwiad savet diwar neudennoù pe gwiennoù bet kenereet dre nadozioù gant an dorn pe dre ur mekanik.
functional-matter;['keginerezh', 'kegin', "arz ar c'heginañ", 'gastronomiezh', 'keginañ', 'keginek'];Arz an ijinañ meuzioù saourus ha plijus d'al lagad ivez.
functional-matter;['keginerezh', 'kegin', "arz ar c'heginañ", 'gastronomiezh', 'keginañ', 'keginek'];a denn d'ar c'heginañ pe a zo implijet evit keginañ.
functional-matter;['keginerezh', 'kegin', "arz ar c'heginañ", 'gastronomiezh', 'keginañ', 'keginek'];Hollad dibar a hengounioù ha chem keginañ, stag ouzh ur sevenadur dibar alies.
functional-matter;['feur', 'blev'];Kroc'hen blevek flour ar bronneged implijet evit fardañ dilhad pe ginglañ.
functional-matter;['dijuni', 'lein'];Pred kentañ an deiz, debret da vintin peurliesañ.
functional-matter;['kig'];Danvez debradus al loened, dreist-holl hini ar bronneged enebet ouzh hini ar pesked pe hini ar c'hraoñ.
functional-matter;['pred', 'predoù'];Boued fardet ha debret, d'un eur resis peurliesañ.
functional-matter;['plu', 'pluñv', 'pluenn', 'pluek'];Struktur skourrek ha blevheñvel a gresk war kroc'hen an evned hag a warez anezho diouzh ar yenijenn hag an dour hag a aesa an nijal.
functional-matter;['keginerezh', 'kegin', "arz ar c'heginañ", 'gastronomiezh', 'keginañ', 'keginek'];Arz an ijinañ meuzioù saourus ha plijus d'al lagad ivez.
functional-matter;['keginerezh', 'kegin', "arz ar c'heginañ", 'gastronomiezh', 'keginañ', 'keginek'];a denn d'ar c'heginañ pe a zo implijet evit keginañ.
functional-matter;['keginerezh', 'kegin', "arz ar c'heginañ", 'gastronomiezh', 'keginañ', 'keginek'];Hollad dibar a hengounioù ha chem keginañ, stag ouzh ur sevenadur dibar alies.
functional-matter;['eneppazeg'];Danvezenn a aesa pe a voug ar paz.
functional-matter;['skorn', 'kler'];Danvezenn zoues a grou diwar yenadur an dour betek tizhout ar stad kaledenn. En em ziskouez a ra peurliesañ dindan stumm strinkennoù c'hwec'hkornek.
functional-matter;['holen'];Temz (NaCl - trenkenn glorhidrek) implijet evit ouzhpennañ pe vroudañ blaz ar boued (a-gevret gant pebr alies).
genetic-collective;['gouenn', 'ras'];Isspesad doñvaet is-isspeadoù ul loen bennak.
genetic-collective;['tiegezh', 'familh'];Strollad ennañ ar gerent, an diskennidi hag an izili kar all pe tud tost-tre outo.
genetic-collective;['hil', 'lignez'];Diskennidi un hinienn.
geographical-object;['lenn'];Ledennad kloz a zour, fresk peurliesañ, dispartiet-krenn diouzh ar mor.
geographical-object;['inizi cayman', 'cayman'];Tiriad breizhveuriat tramor eus ar Rouantelezh-Unanet ennañ teir enez Karib lec'hiet e-tro 150 milmor eus su Kuba ha 170 milmor eus gwalarn Jamaika. George Town eo he gêr-benn.
