information-realization;['sonerezh', 'muzik', 'sonerien'];arz
information-realization;['pegadenn'];teknik arzel
information-realization;['niveroù', 'levr an niveroù'];Pevarvet levr ar Bibl, kediad ar 36 pennads
language;['daneg', 'da', 'dan', 'danek'];Yezh
language;['saozneg', 'saosneg', 'saozneger', 'saoznek', 'saoznekaet'];yezh
language;['pachtoueg', 'pachto'];Yezh
language;['mineg', 'taiwaneg', 'minnan'];yezh komzet e Taiwan
language;['iwerzhoneg', 'gaeilge', 'iwerzhonek'];Yezh keltiek a vez komzet en Iwerzhon
language;['amhareg', 'yezhoù etiopek'];Yezh
language;['manaveg', 'mannaveg', 'gaelg', 'manx'];Yezh keltiek a vez komzet en Enez Vanav
language;['gouezeleg skos', 'skoseg', 'gouezeleg bro-skos'];Ur yezh keltiek a vez komzet e Bro-Skos
language;['gresianeg modern'];yezh
language;['goudjarateg'];Yezh
language;['estoneg', 'estonek', 'estonieg'];Yezh
language;['hungareg', 'hungarat', 'hungarek'];Yezh
language;['latveg', 'latvieg', 'letoneg'];Yezh
language;['tchekeg', 'tchekek'];Yezh
language;['alamaneg', 'alamanek', 'uhelalamaneg'];Yezh
locative-role;['firenze'];Gumun ag Italia
locative-role;['kyoto', 'kyōto'];kêr eus Japan
locative-role;['worcester'];Anv-tiegezh
locative-role;['leipzig'];Kêr alaman
locative-role;['nürnberg'];Kêr alaman
locative-role;['stuttgart'];Kêr alaman
locative-role;['pisa'];Gumun ag Italia
locative-role;['padova'];Gumun ag Italia
locative-role;['würzburg'];Kêr alaman
locative-role;['köln', 'kolun'];Kêr alaman
locative-role;['impalaeriezh roman ar reter', 'impalaeriezh vizantat', 'bizantion', 'roma ar reter', 'impalaeriezh bizantion'];Impalaeriezh Roman eus rannidigezh an impalaeriezh Roman betek ar Grenn-amzer
locative-role;['normandi-uhel', 'haute-normandie'];Rannvro Bro-C''hall
locative-role;['frank-kontelezh', 'franche-comté', 'kontelezh-frank'];Rannvro Bro-C''hall
locative-role;['bourgogn'];Rannvro Bro-C''hall
locative-role;['breizh', 'rannvro breizh', 'istor breizh', 'breizh-vihan', 'breizhad', 'breizhadez', 'breizhat', 'breizhek', 'breizhiz', 'vreizh'];Bro istorel
locative-role;['breizh', 'rannvro breizh', 'istor breizh', 'breizh-vihan', 'breizhad', 'breizhadez', 'breizhat', 'breizhek', 'breizhiz', 'vreizh'];Rannvro melestradurel gall
locative-role;['weimar'];Kêr alaman
locative-role;['centre-val de loire', 'centre'];Rannvro melestradurel Bro-Frañs
locative-role;['poatev', 'poitou-charentes', 'poatevat'];Rannvro Bro-C''hall
locative-role;['canas', 'cannes'];Kumun Bro-C''hall
locative-role;['hannover'];Kêr alaman
locative-role;['bourdel', 'bordeaux'];Kumun Bro-C''hall
locative-role;['auvergne', 'arvern', 'aovergn'];Rannvro Bro-C''hall
locative-role;['nord-pas-de-calais'];Rannvro Bro-C''hall
locative-role;['languedoc-roussillon'];Rannvro Bro-C''hall
locative-role;['midi-pyrénées'];Rannvro Bro-C''hall
locative-role;['limousin'];Rannvro Bro-C''hall
locative-role;['enez-frañs', 'rannvro pariz'];Rannvro Bro-C''hall
locative-role;['champagne-ardenne'];Rannvro Bro-C''hall
locative-role;['pikardi', 'picardië'];Rannvro Bro-C''hall
locative-role;['akitania', 'aquitaine'];Rannvro Bro-C''hall
locative-role;['genova', 'genoa', 'jena'];Gumun ag Italia
locative-role;['bered'];Lec'h ma vez douaret ar re varv
locative-role;['broioù al liger', 'broioù-al-liger', 'pays de la loire', 'pays de loire', 'rannvro broioù-al-liger'];Rannvro melestradurel Bro-Frañs
locative-role;['lorraine', 'loren'];Rannvro Bro-C''hall
locative-role;['light'];anv-tiegezh
locative-role;['düsseldorf'];Kêr alaman
locative-role;['münchen', 'munich', 'muenchen', "munc'hen", 'munchen'];Kêr alaman
locative-role;['milano', 'milan'];Gumun ag Italia
locative-role;['karachi'];Kêr Pakistan
narrative;['kontadenn'];rummad lennegel
non-physical-collection;['roadenn'];stlenn kodet, skornet ha treuzkasus
non-physical-collection;['battle studies'];Albom gant John Mayer
non-physical-collection;['meizad', 'meizad prederouriezhel', 'meizad filozofel'];termen prederouriezhel evit un endalc'had steriek
organized-collection;['galaksienn', 'stêrgoumoulenn', 'galaksi', 'hent gwenn'];framm steredoniel
organized-collection;['roadenn'];stlenn kodet, skornet ha treuzkasus
organized-collection;['levraoueg'];Dastumad levrioù hag ul lec''h ma tastumer anezho
phenomenon;['buhez', 'ar vuhez'];Doare materi gouest da dennañ energiezh diouzh e endro evit strujusaat
physical-body;['hollved'];Hollad ar planedennoù, stered, stêrgoumoulennoù, egor etrestêrgoumoulek ha kement materi hag energiezh
physical-body;['douar', "planedenn c'hlas", 'boul-douar'];Trede planedenn koskoriad an Heol
physical-body;['(4) vesta', '4 vesta'];Asteroidenn
physical-endurant;['entite', 'entity'];tra pe voud a zo anezhañ
physical-object;["sac'h-kein"];Sac'h douget war ar c'hein
physical-object;['kouent', 'leandi'];Savadur evit leaned pe leanezed
physical-object;['gwareg'];benveg a dalvez da seniñ benvegoù
physical-object;['gwareg'];Arm
physical-object;['mirdi al louvre', 'louvre'];mirdi Bro-C'hall
physical-object;['iliz'];Savadur relijiel er relijion kristen
physical-object;['tour'];Pezh echedoù
physical-object;['rouanez'];Pezh echedoù
physical-object;["c'hoarigandi", "c'hoariva"];C''hoariva ma vez c''hoariet c''hoariganoù
physical-region;['kanevedenn', 'gwareg-ar-glav'];Touellwel optikel ha meteorologel
political-geographic-object;['firenze'];Gumun ag Italia
political-geographic-object;['kyoto', 'kyōto'];kêr eus Japan
political-geographic-object;['worcester'];Anv-tiegezh
political-geographic-object;['leipzig'];Kêr alaman
political-geographic-object;['nürnberg'];Kêr alaman
political-geographic-object;['stuttgart'];Kêr alaman
political-geographic-object;['pisa'];Gumun ag Italia
political-geographic-object;['padova'];Gumun ag Italia
political-geographic-object;['würzburg'];Kêr alaman
political-geographic-object;['köln', 'kolun'];Kêr alaman
political-geographic-object;['namibia', 'mervent afrika', 'mervent afrikan'];Bro e traoñ Afrika
political-geographic-object;['weimar'];Kêr alaman
political-geographic-object;['belgia', 'belgiad', 'belgiat', 'beljia'];Stad Europa
political-geographic-object;['canas', 'cannes'];Kumun Bro-C''hall
political-geographic-object;['hannover'];Kêr alaman
political-geographic-object;['bourdel', 'bordeaux'];Kumun Bro-C''hall
political-geographic-object;['apartheid'];Politikerezh evit diforc'hañ annezidi Suafrika hervez o gouenn
political-geographic-object;['republik demokratel kongo', 'zair', 'kongo-kinshasa', 'kongo', 'kongo [rdk]', 'rd kongo', 'rdc', 'rdk', "republik demokratel ar c'hongo", 'zaïre'];Bro e Afrika
political-geographic-object;['tanzania'];Bro e reter Afrika
political-geographic-object;["mec'hiko", "stadoù unanet mec'hiko", 'mechiko', 'mecʼhiko', "bro-vec'hiko", "mec'hikan", 'mec’hiko', "republik mec'hiko", "stadoù-unanet mec'hiko"];Riez eus Norzhamerika
political-geographic-object;["bro-c'hall", 'frañs', 'bro-c’hall', "bro c'hall", 'gallaoued'];Republik eus Europa ar c''hornôg
political-geographic-object;['ecuador', 'republik ecuador', 'ec', 'ecu', "republik ar c'heheder", 'república del ecuador', 'ekwador'];Riez e gwalarn Suamerika
political-geographic-object;['genova', 'genoa', 'jena'];Gumun ag Italia
political-geographic-object;['koweit', 'kêr-goweit', 'kêr goweit'];Kêr-benn stad Koweit
political-geographic-object;['düsseldorf'];Kêr alaman
political-geographic-object;['lisbon', 'lisboa'];kêr-benn ar Portugal
political-geographic-object;['praha', 'prague'];kêrbenn Tchekia
political-geographic-object;['roma'];Gumun ag Italia
political-geographic-object;['berlin'];Kêrbenn ha stad Alamagn
political-geographic-object;['pyongyang', "p'yongyang"];Kêr-benn Korea an Norzh
political-geographic-object;['vienna'];Kêr-benn Aostria
political-geographic-object;['münchen', 'munich', 'muenchen', "munc'hen", 'munchen'];Kêr alaman
political-geographic-object;['brusel', 'brussel', 'bruxelles'];Kumun Brusel-Kêrbenn, kêr-benn Belgia
political-geographic-object;['freetown', 'fretown'];Kêrbenn Sierra Leone
political-geographic-object;['milano', 'milan'];Gumun ag Italia
political-geographic-object;['rabat'];Kêr-benn Maroko
political-geographic-object;['karachi'];Kêr Pakistan
practice;['arsav-brezel'];Emglev a laka an holl armeoù da baouez d'en em gannañ
qualitative-role;['elfenn'];nep traezenn a zo perzh eus ur strollad pe un hollad
quality;['diplom skol-veur', 'derez skol-veur', 'titl skol-veur'];diplom studioù skol-veur
quality;['divinity'];Albom gant Altaria
region;['troatad'];Unanenn diazez hirder
region;['femtometr', 'fm'];Unanenn diazez hirder
region;['unanenn astronomek', 'ua'];Unanenn hirder implijet e astronomiezh
region;['metr', 'm', 'kilometr', 'kilometrad', 'metrad'];Unanenn diazez hirder
region;['bloavezh-gouloù', 'ar bloavezh goulou', 'bloavezh goulou'];Unanenn hirder implijet e astronomiezh
regulation;['gwirioù mab-den'];Gwirioù diazez evit pep hini
relation;['antithesis'];Albom gant Origin
simple-collection;['hollved'];Hollad ar planedennoù, stered, stêrgoumoulennoù, egor etrestêrgoumoulek ha kement materi hag energiezh
situation;['gaou'];Wikimedia roll
situation;['meneg'];daveenn ur vammenn
situation;['diplom skol-veur', 'derez skol-veur', 'titl skol-veur'];diplom studioù skol-veur
situation;['beaj'];Dilec'hiadur
situation;['gwirvoud'];hollad kement tra a zo anezhañ pe a zo bezant
situation;['gwirvoud'];hollad kement tra a zo anezhañ pe a zo bezant
situation;['anvezañs'];stad ar pezh n'eus ket anezhañ
situation;['bezañs'];barregezh un entite da etregwezhiañ gant ur gwirvoud korf pe spered
socially-constructed-person;['loeiz xiv', "loeiz xiv a vro-c'hall", "loeiz xiv bro-c'hall", 'loeiz xiv bro-c’hall'];Roue Bro-C''hall ha Navarra, adalek 1642 betek 1715
socially-constructed-person;['johann sebastian bach'];sonaozour alaman
socially-constructed-person;['voltaire'];Skrivagner gallek
socially-constructed-person;['victor hugo'];Asteroidenn
socially-constructed-person;['victor hugo'];Skrivagner gallek
socially-constructed-person;['dante gabriel rossetti', 'rossetti'];Pajenn disheñvelout Wikimedia
socially-constructed-person;['impalaer japan'];Roue Japan
socially-constructed-person;['sterope'];Pajenn disheñvelout Wikimedia
socially-constructed-person;['arianrhod'];Anv merc’hed
socially-constructed-person;['kelenner skol-veur', 'kelennerez skol-veur'];den hag a gelenn en ur skol-veur
socially-constructed-person;['rené descartes'];Skrivagner gallek
socially-constructed-person;['carl von linné', 'carl linnaeus', 'carolus linnaeus', 'linnaeus', 'linné'];Mezeg ha louzawour eus Sveden
socially-constructed-person;['thomas gainsborough'];livour breizhveurat
socially-constructed-person;['catherine', 'katelin ii', 'katelin veur', 'katherine', 'katheryn'];Anv merc''hed
socially-constructed-person;['napoleon iañ', 'bonaparte', 'napoleon bonaparte', 'buonaparte', 'nabulio buonaparte', 'napoleon i', 'napoleone buonaparte', 'napoléon bonaparte'];Penn-ar-stad Bro-c''hall
socially-constructed-person;['pablo picasso', 'pablo ruiz picasso', 'picasso'];Livour spagnol
socially-constructed-person;['maurice utrillo'];livour galleg
socially-constructed-person;['george washington', 'jorj washington'];Kentañ Prezidant ar Stadoù-Unanet Amerika
socially-constructed-person;['charles baudelaire'];Skrivagner gallek
socially-constructed-person;['barzh'];barzh ha kanner e sevenadurezhioù kelt
socially-constructed-person;["manac'h", 'breur', 'lean', 'manac’h', "menec'h"];paotr relijius hag a vev en ur manati
socially-constructed-person;['kannad', 'parlamantad'];Ezel ur parlamant
socially-constructed-person;['tud diblaset', 'divroidi dre heg'];Tud a zo bet kaset kuit eus o zi pe eus o bro dre nerzh
socially-constructed-person;['embanner'];tud hag embann testennoù
socially-constructed-person;['pianoour'];soner a son piano
socially-constructed-person;['mixed blood'];Albom gant Gotye
socially-constructed-person;['alvokad'];micher
socially-constructed-person;['leanez', 'mamm', 'seurez'];maouez e servij ar relijion
socially-constructed-person;['barzh'];Den a skriv barzhoniezh pe barzhonegoù
socially-constructed-person;['mab', 'mibien'];bugel par
socially-constructed-person;['7853 confucius'];Asteroidenn
socially-constructed-person;['chester alan arthur', 'chester a. arthur'];Prezidant Stadoù-Unanet Amerika
socially-constructed-person;['witch hunter'];Albom gant Grave Digger
socially-constructed-person;['wright'];Anv-tiegezh
socially-constructed-person;['pesketaer', 'pesketour'];Den a ya da besketa
socially-constructed-person;['mari', 'mari, mamm jezuz', 'itron-varia', 'maria', "ar werc'hez vari", "ar werc'hez", "gwerc'hez vari", 'itron vari', 'itron varia'];Mamm Jezuz
socially-constructed-person;['doyen'];Anv-tiegezh
socially-constructed-person;['1203 nanna'];Asteroidenn
subject;['folklor'];Danvez hengounel eus ur boblad
taxonomic-collective;['charales'];pajenn rummata eus Wikimedia
temporal-region;['1añ gouere', '1 a viz gouere', '1 a viz gouhere', '1 gouere', '1añ a viz gouere', '1añ a viz gouhere', '1añ gouhere'];Deiziad
temporal-region;['1añ genver', '1 a viz genver', '1 genver', '1añ a viz genver'];Deiziad
temporal-region;["2 c'hwevrer", "2 a viz c'hwevrer"];Deiziad
temporal-region;['1añ du', 'gouel an hollsent', '1 a viz du', '1 du', '1añ a viz du', 'holl sent', 'hollsent', 'kentañ a viz du'];Deiziad
temporal-region;['nedeleg', '25 kerzu', '25 a viz kerzu'];Deiziad
temporal-region;['19 meurzh', '19 a viz meurzh'];Deiziad
temporal-region;['14 ebrel', '14 a viz ebrel'];Deiziad
temporal-region;['24 here', '24 a viz here'];Deiziad
temporal-region;['12 here', 'día de la raza', '12 a viz here'];Deiziad
temporal-region;['4 gouere', '4 a viz gouere', '4 a viz gouhere', '4 gouhere'];Deiziad
temporal-region;['24 mae', '24 a viz mae'];Deiziad
temporal-region;['17 gwengolo', '17 a viz gwengolo'];Deiziad
temporal-region;['1añ eost', '1 a viz eost', '1 eost', '1añ a viz eost'];Deiziad
temporal-region;['14 mezheven', '14 a viz mezheven', '14 even'];Deiziad
temporal-region;['29 mezheven', '29 a viz even', '29 a viz mezheven', '29 even'];Deiziad
temporal-region;['29 gwengolo', 'gouel mikael', '29 a viz gwengolo'];Deiziad
temporal-region;['21 mezheven', '21 a viz even', '21 a viz mezheven', '21 even'];Deiziad
temporal-region;['1añ mae', '1 a viz mae', '1 mae', '1añ a viz mae'];Deiziad
temporal-region;['2 meurzh', '2 a viz meurzh'];Deiziad
temporal-region;["29 c'hwevrer", "29 a viz c'hwevrer"];Deiziad
temporal-region;['23 mezheven', '23 a viz mezheven', '23 even'];Deiziad
temporal-region;['gouel ar rouaned', 'gouel ar sterenn', '6 genver', 'gouel ar rouanez', '6 a viz genver'];Deiziad
theory;['titour', 'keloù'];kemennadenn da ditouriñ. ar respont d'ur goulenn bennak . tra a c'hall roadennoù ha gouiziegezh bezañ tennet dioutañ
