activity;['sähköposti', 'sähköpostiviesti', 'viesti', 'e-mail', 'e-mail-viesti', 'e-posti', 'elektoninen posti', 'maili', 'sähköinen posti', '📧', 'email', 'sähköpostiohjelma', 'sähköpostipalvelin', 'webmail', 'sähköposteja', 'internet-sähköpostin', 'sähköpostin'];Sähköposti tarkoittaa digitaalisten, yleensä kirjallisessa muodossa olevien viestien välittämistä tietokoneilla tietyillä protokollilla.
activity;['julkaisujärjestelmä', 'julkaisuohjelma', 'työpöytäjulkaiseminen', 'tietokonetaitto', 'taitto-ohjelma', 'desktop publishing', 'työpöytäjulkaisu', 'digitaalisen typografian', 'taitto'];Työpöytäjulkaiseminen
activity;['modulaatio', 'moduloitu'];Modulaatio tarkoittaa elektroniikassa ja tietoliikennetekniikassa signaalin muokkaamista toisella signaalilla.
activity;['englannin talonpoikaiskapina', 'talonpoikaiskapina', 'wat tylerin talonpoikaiskapina', 'suuri revolt', 'talonpojan revolt'];Englannin talonpoikaiskapina eli Wat Tylerin talonpoikaiskapina oli vuonna 1381 tapahtunut kapina, joka oli yksi keskiajan Euroopan lukuisista talonpoikaiskapinoista ja tärkeä Englannin historian tapahtuma.
activity;['troijan sota'];Troijan sota oli antiikin Kreikassa myyttinen sota useiden kreikkalaisten heimojen ja Troijan kaupungin välillä.
activity;['go', 'go-peli', 'go suomessa', 'mennä peli'];Go [goː] on kiinalainen kaksin pelattava lautapeli, joka tunnetaan myös nimillä wéiqí kiinaksi, igo japaniksi ja baduk koreaksi.
activity;['shogi', 'shōgi', 'japanilainen shakki', 'japanilainen šakki', 'šogi'];Shōgi
activity;['oikeusjuttu', 'oikeustapaus', 'juttu', 'asia', 'tapaus', 'oikeudenkäynti', 'kanne', 'siviilikanne', 'juttujako', 'juttulista', 'oikeustapausarvostelu', 'syy', 'causa', 'esitutkintaan', 'haastoi', 'laki puku', 'oikeudenkäyntiin', 'oikeusjuttuja', 'riita', 'riita-asiassa', 'siviili oikeusjuttu', 'syy järjestelmän'];Oikeustapaus on tuomioistuimen tai jonkin oikeussäännöksiä soveltavan viranomaisen ratkaistavaksi annettu tai jo ratkaisema asia.
activity;['oikeusjuttu', 'oikeustapaus', 'juttu', 'asia', 'tapaus', 'oikeudenkäynti', 'kanne', 'siviilikanne', 'juttujako', 'juttulista', 'oikeustapausarvostelu', 'syy', 'causa', 'esitutkintaan', 'haastoi', 'laki puku', 'oikeudenkäyntiin', 'oikeusjuttuja', 'riita', 'riita-asiassa', 'siviili oikeusjuttu', 'syy järjestelmän'];Oikeusjuttu eli juttu on tuomioistuimen tutkittavaksi ja ratkaistavaksi viety asia.
activity;['kieliopillinen luku', 'luku', 'monikko', 'pluraali', 'yksikkö', 'numero', 'paucal'];Kieliopillinen luku on kieliopillinen kategoria, joka ilmaisee asioiden määrää.
activity;['oikeudenkäynti', 'rikosasiassa', 'yritti'];Oikeudenkäynti on tuomioistuimissa tapahtuvaa laissa säänneltyä menettelyä, jossa ratkaistaan oikeusriitoja ja määrätään oikeudellisia seuraamuksia tapahtuneiden rikosten johdosta.
activity;['sykloni', 'matalapaine', 'pyörremyrsky', 'pyörremyrskyt'];Sykloni on voimakas matalapaine, jonka ympärillä ilma virtaa pohjoisella pallonpuoliskolla vastapäivään ja vastaavasti eteläisellä pallonpuoliskolla myötäpäivään.
activity;['korkeapaine', 'antisykloni', 'korkeapaineen keskus', 'korkean selänne', 'korkeapaineen selänne', 'korkeapaineenvyöhyke', 'välikorkea', 'anti-sykloni', 'anticyclonic', 'korkeapaineen alue'];Korkeapaineessa ilmanpaine on korkeampi kuin ympäröivillä alueilla.
activity;['runomitta', 'rytmi', 'tahti', 'metrumi', 'pentametri', 'runomittaoppi', 'viisimitta', 'viisimittasäe', 'daktyyli', 'trokee', 'mittari', 'runomitan'];Runomitta eli metrumi kuvaa mitallisessa runoudessa käytettävän kielellisen muodon.
activity;['kanonisaatio', 'kanonisointi', 'pyhäksi julistaminen', 'pyhimykseksi julistaminen', 'kanonisoida', 'pyhimykseksi', 'kanonisoitu', 'canonise'];Kanonisointi tarkoittaa henkilön julistamista pyhimykseksi, uskonnollisen kirjoituksen ottamista pyhien, ohjeellisten kirjojen kokoelmaan tai uskonnollisen dogmin julistamista ohjeelliseksi.
activity;['beatifikaatio', 'autuaaksi julistaminen', 'autuaaksijulistaminen', 'autuaaksi', 'beatified'];Beatifikaatio eli autuaaksijulistaminen
activity;['meksikon vallankumous'];Meksikon vallankumous eli Meksikon vuoden 1910 vallankumous oli väkivaltainen yhteiskunnallinen ja kulttuurinen liike, jota värittivät sosialistiset, nationalistiset ja anarkistiset suuntaukset.
activity;['telakointi', 'typistäminen', 'ankkurointi', 'kiinnitys', 'typistys', 'sitoa'];Typistäminen on lähinnä koirille tai hevosille suoritettava toimenpide, jossa eläimen häntää tai korvia lyhennetään sen ollessa nuori.
activity;['foxtrot', 'fokstrotti', 'foxtrotti', 'foksi', 'foxi', 'fox-ravi', 'kettu-ravi', 'slowfox'];Foxtrot eli fokstrotti on paritanssi, joka esiteltiin ensi kertaa Yhdysvalloissa vuonna 1914.
activity;['valssi', 'valse', 'valssit'];Valssi on tietynlainen 3/4-tahtinen musiikki ja siihen tanssittava tanssi.
activity;['quickstep'];Quickstep on 2/4 tai 4/4-jakoinen nopeatempoinen musiikkilaji, jota tanssitaan yhtenä viidestä vakiotanssista tanssikilpailuissa.
activity;['huulirasva', 'huulivoide'];Huulirasva on kosmeettinen valmiste, jonka tarkoitus on kosteuttaa huulien ihoa.
activity;['mittayksikön etuliite', 'kerrannaisetuliite', 'kerrannaisyksikkö', 'si-etuliite', 'si-järjestelmän etuliitteet'];Mittayksikön etuliite on etuliite eli prefiksi, jotka lisätään mittayksikön nimen eteen, kun siitä muodostetaan jokin sen monikertaa tai murto-osaa tarkoittava kerrannaisyksikkö.
activity;['jai alai', 'jai-alai', 'cesta punta', 'pelota'];Jai alai tai espanjaksi cesta-punta on pelotasta kehitetty pallopeli.
activity;['omdurmanin taistelu', 'omdurman', 'omdurmanin taistelu', 'taistelu omdurmanin'];Omdurmanin taistelu käytiin 2.
activity;['issoksen taistelu', 'issus', 'taistelu issus'];Issoksen taistelu käytiin vuonna 333 eaa.
activity;['spotsylvanian käräjätalon taistelu', 'spotsylvanian taistelu', 'spotsylvania', 'spottsylvanian taistelu', 'taistelu spotsylvania oikeustalo'];Spotsylvanian taistelu oli Yhdysvaltain sisällissodan taistelu, joka käytiin Spotsylvaniassa, Virginiassa 8.– 21.
activity;['ipsoksen taistelu', 'ipsus', 'taistelu ipsus'];Ipsoksen taistelu käytiin eräiden Aleksanteri Suuren seuraajien eli diadokkien välillä vuonna 301.
activity;['monmouthin taistelu', 'monmouthin oikeustalo', 'monmouthin oikeustalon taistelu', 'monmouth court house', 'taistelu monmouth', 'taistelu monmouth court house'];Monmouthin taistelu
activity;['saratogan taistelu', 'saratogan taistelut', 'saratoga', 'taistelu saratoga'];Saratogan taistelut olivat osa Yhdysvaltain vapaussotaa, ja ne käytiin 19.
activity;['marston moorin taistelu', 'marston moor', 'taistelu marston moor'];Marston Moorin taistelu 2.
activity;['magentan taistelu', 'magenta', 'taistelu magenta'];Magentan taistelu on toiseen Italian itsenäisyyssotaan kuuluva taistelu, joka käytiin 4.
activity;['marathonin taistelu', 'marathon', 'maratonin taistelu', 'battle of marathon'];Marathonin taistelu käytiin Persian ja etupäässä Ateenan välillä osana persialaissotia syyskuussa vuonna 490 eaa.
activity;['teutoburgin metsän taistelu', 'teutoburgin taistelu', 'teutoburgin metsä', 'taistelu teutoburger wald', 'teutoburger wald'];Teutoburgin taistelu käytiin vuonna 9 jaa.
activity;['st. mihielin taistelu', 'saint-mihiel', 'st mihiel', 'st. mihiel', 'battle of st mihiel'];St.
activity;['wagramin taistelu', 'taistelu wagram'];Wagramin taistelu oli Itävallassa 1809 käyty Napoleonin sotien taistelu, joka päätyi ranskalaisten voittoon.
activity;['rossbachin taistelu', 'rossbach', 'roßbach', 'taistelu rossbach'];Rossbachin taistelu käytiin 5.
activity;['boynen taistelu', 'boyne', 'taistelu boyne'];Boynen taistelu oli 11.
activity;['tannenbergin taistelu', 'tannenberg', 'tannenbergin saarto', 'taistelu tannenberg'];Tannenbergin taistelu oli Saksan ja Venäjän joukkojen välinen taistelu itärintamalla ensimmäisessä maailmansodassa Itä-Preussissa 17.
activity;['verdunin taistelu', 'verdun'];Verdunin taistelu
activity;['guadalcanal', 'guadalcanalin taistelu', 'operaatio watchtower', 'taistelu guadalcanal'];Guadalcanalin taistelu oli Yhdysvaltain ja Japanin keisarikunnan joukkojen välinen taistelu Salomonsaariin kuuluvan Guadalcanalin saaren hallinnasta 7.
activity;['gettysburgin taistelu', 'gettysburg', 'taistelu gettysburg'];Gettysburgin taistelu käytiin 1.–3.
activity;['pasaatituulten kohtaamisvyöhyke', 'intertrooppinen konvergenssi', 'intertrooppinen konvergenssivyöhyke', 'itcz', 'monsuunirintama', 'pasaatien kohtaamisvyöhyke', 'pasaatituulten törmäämisvyöhyke', 'päiväntasaajan konvergenssivyöhyke', 'päiväntasaajan matalapaine', 'trooppinen rintama', 'zeniittisateet'];Pasaatituulten kohtaamisvyöhyke, usein merimieskielellä doldrumit
activity;['verikosto', 'riita', 'vihanpito', 'kauna', 'yksityisen sodan'];Verikosto
activity;['backgammon'];Backgammon on kahden pelaajan lautapeli.
activity;['kiinanšakki', 'tähtihalma', 'kiinalainen tammi', 'kiinanshakki'];Kiinanšakki eli tähtihalma on strateginen lautapeli kahdelle, kolmelle, neljälle tai kuudelle pelaajalle.
activity;['halma'];Halma on kahden tai neljän pelaajan lautapeli.
activity;['nurmikeilailu', 'petankki', 'bowls', 'nurmikko bowling', 'kulhot', 'nurmikeilapeli', 'nurmikko kulhot'];Nurmikeilailu
activity;['lyhytelokuva', 'lyhytfilmi', 'lyhäri', 'animaation', 'elokuva short', 'kahden rullain', 'lyhyitä aiheita', 'lyhyt aihe', 'lyhyt otsikko', 'lyhytelokuvia'];Lyhytelokuvaksi luokitellaan elokuva, jonka pituus on alle sovitun rajan.
activity;['leveraged buyout', 'lbo', 'velkarahalla buyout', 'velkarahalla rahoitus'];Leveraged buyout tarkoittaa rahoitusalalla yrityskauppaa, joka on rahoitettu suureksi osaksi velalla.
activity;['piaffe', 'liitoravi paikallaan', 'piaffi', "piaffe'a"];Piaffe on kouluratsastusliike, joka on alun perin kehitetty sodankäyntiä varten.
activity;['okinawan taistelu', 'okinawa', 'okinawan taistelut', 'okinawa kampanja'];Okinawan taistelu oli Japanin ja Yhdysvaltain joukkojen välinen taistelu Okinawan saaren hallinnasta toisessa maailmansodassa.
activity;['visti', 'lyhyt visti', 'pitkä visti', 'whist'];Visti on neljän hengen korttipeli, jossa pakkana toimii tavallinen 52 kortin pakka.
activity;['piquet', 'piketti'];Piquet on vanha ranskalainen korttipeli kahdelle.
activity;['kasino', 'cassino'];Kasino on korttipeli, jota pelataan paljon Suomessa.
activity;['cribbage', 'eräs korttipeli'];Cribbage on Englannissa 1600-luvulla kehittynyt korttipeli, jonka kehittäjän on mainittu olevan runoilija Sir John Suckling.
activity;['francisco lópez alfaro'];Francisco Javier López Alfaro, useammin vain Francisco
activity;['pasianssi', 'pasianssit', 'solitaire'];Pasianssi on yksin pelattavien korttipelien yleisnimi.
activity;['baccarat', 'chemin de fer'];Baccarat on korttipeli.
activity;['bezique', 'pinochle', 'luettelo korttipeleistä', 'penuchle', 'pinocle'];Tämä on luettelo korttipeleistä.
activity;['suudelma', 'pusu', 'suukko', 'suutelu', 'suuteleminen', 'pussaaminen', 'pussaus', 'suudella', 'buss'];Suudelma on huulilla koskettamista joko tervehdykseksi, kunnioituksen tai alamaisuuden osoituksena, tai rakkauden ja hellyyden osoituksena.
activity;['rippikoulu', 'ottaminen seurakunnan jäseneksi', 'konfirmaatio', 'rippileiri', 'rippijuhlat', 'vahvistus'];Rippikoulu on osa evankelis-luterilaisen kirkon jatkuvaa ja ihmisen koko eliniän kestävää kasteopetusta.
activity;['yrityskaappaus', 'valtaus', 'osakevaltaus', 'nurkanvaltaus', 'vihamieliset yritysostot', 'yritysostoja'];Yrityskaappaus on taloustieteen termi, joka tarkoittaa jonkin yrityksen osakkeiden hankkimista tarkoituksena kaapata yrityksen päätäntävalta kokonaan tai hankkia merkittävää vaikutusvaltaa kyseisessä yrityksessä.
activity;['tammi', 'tammipeli', 'luonnokset', 'luonnoksia'];Tammi on strateginen kahden hengen lautapeli ja on vanhimpia edelleen käytössä olevia lautapelejä.
activity;['radiohiiliajoitus', 'radiohiilimenetelmä', 'c-14-menetelmä', 'radioaktiivinen iänmääritys', 'hiili-14-menetelmällä', 'c-14', 'c14-vuosi', 'hiili-14-ajoitus', 'hiili-14-menetelmä', 'kalibroitu vuosi', 'radiohiili', 'radiohiili-ikä', 'radiohiilivuosi', 'rcbp', 'rcybp', 'c14 dating', 'hiilen dating', 'hiili-14-dating', 'hiili-14 dating', 'hiili 14 dating', 'hiili dating', 'hiili päivätty', 'radio-hiili dating', 'radio hiilen dating', 'radiohiili ajoitettu', 'radiohiili päivämäärä'];Radiohiiliajoitus on hiilen isotooppien runsaussuhteiden mittaamiseen perustuva menetelmä, jolla pyritään määrittämään biologista alkuperää olevan näytteen tai biologisesta materiaalista valmistetun esineen ikä.
activity;['piiloleikki', 'kuurupiilo', 'piilo', 'piilosilla olo', 'piilosta', 'piilosillaolo', 'piilosilla', 'piilottaa ja mennä etsimään'];Piiloleikki eli piilosilla olo tai kuurupiilo on suosittu lasten leikki, jossa tarkoituksena on etsiä lähiympäristöön tai -maastoon piiloutuneita leikkijöitä.
activity;['ruutuhyppely', 'ruutu', 'ruutua'];Ruutuhyppely on vanha perinneleikki, jota on leikitty kouluissa, päiväkodeissa ja kotipihoilla jo satojen vuosien ajan.
activity;['tyynysota'];Tyynysota on yleinen leikki lasten keskuudessa, mutta sitä voivat harrastaa myös nuoret ja aikuiset.
activity;['äänestys', 'äänestyslippu', 'ääni', 'äänestäminen', 'vaalilippu', 'äänestykset', 'lippuäänestys', 'vaalilippuun', 'äänestysliput'];Äänestys on yhteisön menettely päätöksen tekemiseksi silloin, kun asian ratkaisemiseen osallistuu useita henkilöitä tai kun kannatettuja ehdotuksia on useampi kuin yksi.
activity;['ehtoollinen', 'eukaristia', 'pyhä ehtoollinen', 'eukaristinen liturgia', 'ehtoollisliturgia', 'eukaristian sakramentti', 'pyhä eukaristia', 'herran pyhä ehtoollinen', 'ehtoolliselle', 'eukaristian', 'eukaristinen', 'herran ehtoollinen', 'pyhän ehtoollisen', 'pyhän sakramentin', 'sakramentin ehtoollisen', 'seurakuntalainen'];Ehtoollinen eli eukaristia
activity;['baptisti', 'baptismi', 'baptistikirkko', 'baptistit', 'babtismi', 'babtisti', 'babtistit', 'baptist church', 'baptist', 'baptist ministeri'];Baptismi on protestanttisen reformaation pohjalta vuonna 1609 syntynyt kristillinen kirkkokunta.
activity;['sirkus', 'sirkustaiteilija', 'sirkusta', 'sirkukset', 'sirkuksissa'];Sirkus on esittävän taiteen ja viihteen muoto, joka voi yhdistellä useita eri sirkuslajeja.
activity;['chickamaugan taistelu', 'chickamauga', 'taistelu chickamauga'];Chickamaugan taistelu käytiin 19.
activity;['keskeytetty yhdyntä', 'coitus interruptus', 'onania', 'poisvetäminen ennen laukeamista', 'nostotapa', 'vetämällä'];Keskeytetty yhdyntä
activity;['polemiikki', 'poleeminen'];Polemiikki on julkinen kiista, jota käydään erilaisten tekstien välityksellä.
activity;['merituuli', 'maatuuli', 'merituulirintama', 'vesistöön liittyvä säärintama', 'maalla tuuli'];Merituuli on meren ja rannikon päällä tapahtuva ilmavirtaus, joka johtuu maan ja meren lämpötilaeroista.
activity;['aikuiskoulutus', 'aikuiskasvatus', 'aikuiskasvatustiede', 'antragogiikka', 'kansanvalistaja', 'kansanvalistus', 'aikuiskoulutuksen'];Aikuiskasvatustieteellä tarkoitetaan teoriaa ja tutkimusta aikuisten oppimisen, opiskelun ja opettamisen monista muodoista ja käytännöistä sekä aikuisen elämän yleisistä kasvua ja kasvattamista koskevista kysymyksistä, aikuiskasvatuksella erilaisia aikuisen kasvun, kasvattamisen ja oppimisen sekä elämän eri alueiden käytäntöjä.
activity;['seminaari', 'seminaareja'];Seminaarilla
activity;['ensimmäinen ristiretki'];Ensimmäinen ristiretki oli vuosina 1095–1099 käyty sotilaallinen konflikti kristittyjen ja muslimien välillä.
activity;['toinen ristiretki'];Toinen ristiretki oli vuosina 1147–1149 käyty aseellinen konflikti kristittyjen ja muslimien välillä.
activity;['kolmas ristiretki', '3. ristiretki'];Kolmas ristiretki oli ristiretki, joka aloitettiin vuonna 1189 tarkoituksena vapauttaa Pyhä maa Saladinilta, joka oli valloittanut Jerusalemin 1187.
activity;['neljäs ristiretki', 'konstantinopolin hävitys'];Neljäs ristiretki oli vuosien 1202–1204 välillä käyty sotilaallinen konflikti.
activity;['kuudes ristiretki'];Kuudes ristiretki 1228 oli ristiretkistä ensimmäinen, jota ei järjestetty suoranaisesta paavin määräyksestä.
activity;['seitsemäs ristiretki'];Seitsemäs ristiretki 1248–1254 oli Ranskan kuningas Ludvig IX:n järjestämä ristiretki Egyptiin.
activity;['viides ristiretki'];Viides ristiretki lähti Unkarista, Itävallasta ja Baijerista vuoden 1215 neljännen lateraanikonsiilin siunaamana.
activity;['pas de deux', 'kaksintanssi'];Pas de deux, ’askeleet kahdelle’, on ranskankielinen balettitermi, jolla tarkoitetaan ballerinan ja hänen partnerinsa kaksintanssiosuutta balettiteoksessa.
activity;['steppi', 'steppaus', 'kosketa tanssia', 'pehmeä kenkä', 'stepata'];Steppi on tanssilaji, jossa rytmillä on suuri merkitys.
activity;['austerlitzin taistelu', 'austerlitz', 'kolmen keisarin taistelu', 'taistelu austerlitz'];Austerlitzin taistelu
activity;['vicksburgin taistelu', 'vicksburgin piiritys', 'piirityksen vicksburg'];Vicksburgin taistelu tai Vicksburgin piiritys oli yksi viimeisistä merkityksellisistä taisteluista Vicksburgin kampanjan aikana Yhdysvaltain sisällissodassa.
activity;['plataian taistelu', 'plataiain taistelu', 'plataia', 'taistelu plataea'];Plataiain taistelu käytiin Persian sekä Kreikan kaupunkivaltioiden muodostaman helleenisen liiton välillä osana persialaissotia vuonna 479 eaa.
activity;['mammografia', 'maitorauhasen röntgenkuvaus', 'mammografiassa'];Mammografia on rinnan röntgenkuvaus, jonka avulla tutkitaan rinnan kasvaimia ja muutoksia.
activity;['konflikti', 'kiista', 'erimielisyys', 'riita', 'mielipide-ero'];Konflikti
activity;['irakin-iranin sota', 'irakin–iranin sota', 'persianlahden sota', 'ensimmäinen persianlahden sota', 'irakin-iranin sodan alkuvaiheet', 'irakin iranin sota', 'irakin ja iranin sodan tausta', 'irakin ja iranin sota', 'irakin vastahyökkäykset ja sodan loppu', 'irakin – iranin sota', 'iranin-irakin sota', 'iranin hyökkäykset irakin-iranin sodan tasapelitilanteessa', 'iranin ja irakin sodassa'];Irakin–Iranin sota käytiin 22.
activity;['naprapatia'];Naprapatia on yksi manuaalisen lääketieteen muodoista.
activity;['harmattan'];Harmattan on Länsi-Afrikassa esiintyvän pasaatituulen nimitys.
activity;['thermopylain taistelu', 'thermopylai', 'thermobylain taistelu', 'thermopylae'];Thermopylain taistelu käytiin Persian sekä Kreikan kaupunkivaltioiden muodostaman helleenisen liiton välillä osana persialaissotia elokuussa 480 eaa.
activity;['nälkälakko', 'syömälakko', 'nälkälakon'];Syömälakko eli nälkälakko on väkivallaton vastarinta- ja painostuskeino.
activity;['kwanzaa', 'kwanza', 'kwaanza'];Kwanzaa on Yhdysvaltain afroamerikkalaisten afrikkalaista perintöä juhlistava viikon mittainen juhla, jota vietetään 26.
activity;['karnevaali', 'karnevaalit', 'karnevalismi', 'laskiaishuvit', 'carnival', 'karnevaaleja'];Karnevaalit ovat varsinkin katolisissa maissa laskiaisen aikaan ennen paastoa vietetty riehakas juhla.Karnevaali-sanan alkuperäistulkintoja on useita. erään tulkinnan mukaan sana tulee keskiaikaisen latinan termistä carnem levare, joka tarkoittaa lihan pois ottamista.
activity;['lännenfilmi', 'western', 'lännenelokuva', 'hevosooppera', 'länkkäri', 'lännenkertomus', 'lännenkirja', 'lännenkirjallisuus'];Western eli lännenkertomus on klassinen elokuvan, kirjallisuuden, sarjakuvan ja osin myös musiikin genre, joka esittää romantisoituja tarinoita Yhdysvaltain lännestä eli alueesta Mississippijoesta länteen.
activity;['lännenfilmi', 'western', 'lännenelokuva', 'hevosooppera', 'länkkäri', 'lännenkertomus', 'lännenkirja', 'lännenkirjallisuus'];Lännenelokuva, myös western tai lännenfilmi, on elokuva lajityyppi, johon lukeutuvien elokuvien tapahtumat yleisen määritelmän mukaan sijoittuvat vuosiin 1840–1900 tietyllä maantieteellisellä alueella, yleensä Pohjois-Amerikkaan Mississippistä länteen.
activity;['dokumenttielokuva', 'dokumentti', 'dokudraama', 'dokumentaari', 'tietoviihde', 'dokumenttiteos', 'dokkari', 'draamadokumentti', 'dokumenttifilmi', 'docudrama', 'doku-draama', 'dokumentaristi', 'dokumentteja', 'dokumentti elokuva', 'dokumenttielokuvia', 'dokumenttisarja', 'draama dokumentti', 'elokuva dokumentti', 'infotainment'];Dokumenttielokuva
activity;['langettava tuomio', 'tuomio', 'päätös', 'rangaistusmääräys', 'lause', 'rikostuomion', 'tuomio vakaumus', 'tuomioita', 'tuomittu', 'vankilatuomion', 'virkkeen'];Rangaistusmääräyksen antaminen tarkoittaa poliisin tai muun esitutkintaviranomaisen antaman sakkorangaistusvaatimuksen vahvistamista.
activity;['jalkapallo', 'futis', 'jalkapallojoukkue', 'eurooppalainen jalkapallo', 'jalkapalloilija', 'jalkapalloilu', 'jalkapalloseura', 'jalkapallojoukkueen', 'jalkapallon', 'jatkoajan jälkeen', 'lisäaika', 'lisäajalla', 'seisokkiaikaa', 'yhdistys jalkapalloilija'];Jalkapallo on Britteinsaarilla 1800-luvun loppupuolella kehitetty pallopeli, jossa kaksi joukkuetta pyrkii ensisijaisesti jalkoja ja päätä käyttäen saamaan pallon toisen maaliin useammin kuin vastustaja.
activity;['all fours', 'miiri', 'pitch', 'kontallaan'];All fours on 1600-luvun loppupuolelta eteenpäin Englannissa, Pohjois-Amerikassa ja karibialla pelattu omaleimainen pistetikkipelien perhe.
activity;['stickball', 'katubaseball', 'stickball peli'];Stickball on baseballiin perustuva katupeli, jota on pelattu Yhdysvaltojen suurimmissa kaupungeissa, mm.
activity;['sit-in', 'valtaus', 'istumalakko', 'sit-ins'];Sit-in tai sit-down on väkivallattoman vastarinnan, mielenosoituksen tai protestin muoto, jossa mieltä ilmaistaan asettumalla aloilleen jollekin julkiselle alueelle.
activity;['moshing', 'moshaus', 'slam-tanssi', 'mosh pit', 'moshpit', 'wall of death', 'mosh-pit', 'mosh', 'slam tanssi', 'slam tanssia'];Moshing
activity;['elokuva', 'leffa', 'filmi', 'elokuvanäytös', 'ohut kalvo', 'elokuvat', 'elokuvataide', 'kokoillan elokuva', 'liikkuvan kuvan', 'elokuvia', 'elokuvissa', 'liikkuvan kuvan näyttelyssä', 'motion-picture show', 'motion picture', 'picture show', 'suuri elokuva', 'teatraalinen elokuva', 'valkokankaalle'];Elokuva on tallenne, jota esitettäessä liikkuva kuva äänitteineen muodostaa taiteellisen tai dokumentaarisen kokonaisuuden.
activity;['snooker', 'biljardipeli', 'snookerissa'];Snooker on yksi biljardin muodoista.
activity;['ginirommi', 'gini', 'gin rummy', 'kolhi rummy'];Ginirommi on rommipeleihin kuuluva kahden hengen korttipeli, jossa kerätään kolmen tai neljän samanarvoisen kortin ryhmiä tai vähintään kolmen kortin värisuoria.
