agentive-physical-object;['કમ્પ્યૂટર', 'સંગણક', 'દ્વિઅંકી ગણનયંત્ર', 'સંગણક યંત્ર', 'કંપ્યુટર', 'કંપ્યૂટર', 'કમ્પ્યુટર', 'કોંપ્યુટર', 'કોંપ્યૂટર', 'કોમ્પ્યુટર', 'કોમ્પ્યૂટર'];ગાણિતિક કે તાર્કિક ગણતરીઓ કરવા માટેનું યંત્ર
agentive-physical-object;['બીગલ'];નાની સ્કેન્ટ હાઉંડ ની જાત મુખ્યત્વે સસલાના શિકાર માટે વિકસિત થયેલ
agentive-physical-object;['સોયાબીન', 'glycine max', 'સોયબીન', 'સોયબિન'];એક પ્રકારનો છોડ
agentive-physical-object;['તમ્મર'];દરીયાકિનારે થતા વૃક્ષ
agentive-physical-object;['કૂકડો', 'મરઘો', 'કુકડો'];વિવિધ જાતના કૂકડા
agentive-physical-object;['wild-life'];Vfm
agentive-physical-object;['ઘઉં'];એક પ્રકારનું ધાન્ય
agentive-physical-object;['કવચ', 'કુવેચ'];ખેતરના શેઢે જોવા મળતા એક પ્રકારના વેલાનું નામ
agentive-physical-object;['કેરડા'];એક ક્ષૃપ અને એના ફળોનું નામ
agentive-physical-object;['વરાઇ'];એક પ્રકારનું ધાન્ય
agentive-physical-object;['કૂકડિયો કુંભાર', 'centropus sinensis'];પક્ષીની એક જાતિ
agentive-physical-object;['નાગલી', 'રાગી'];એક પ્રકારનું ધાન્ય
agentive-physical-object;['સીસમ'];ખૂબ ઉપયોગી વૃક્ષ
agentive-physical-object;['સોયાબીન', 'glycine max', 'સોયબીન', 'સોયબિન'];એક પ્રકારનો છોડ
agentive-physical-object;['બિલાડી', 'felis silvestris catus'];એક પ્રકારનું પાલતુ પાણી
agentive-physical-object;['પીપળો'];વૃક્ષ
agentive-physical-object;['રતાળુ', 'dioscorea alata'];છોડની જાતો
agentive-physical-object;['ચિહુઆહુઆ', 'chihuahua'];કૂતરાની જાતી
agentive-physical-object;['parot', 'મયુર'];ભારતીય મોર
agentive-physical-object;['ઘાબાજરીયુ'];છોડની જાત
agentive-physical-object;['મિઠો લિમડો'];લિમડો
agentive-physical-object;['કળથી'];એક ધાન્ય
agentive-physical-object;['ammodytidae'];સ્પષ્ટતા પાનું
amount-of-matter;['નાઇટ્રોજન', 'નત્રલવાયુ', 'n'];અણુ ક્રમાંક ૭ ધરાવતો એક વાયુ
amount-of-matter;['ટેન્ટેલમ', 'ta', 'ટેન્ટેલિયમ'];રાસાયણીક તત્વ - સંજ્ઞા Ta અને અણુ ક્રમાંક ૭૩
amount-of-matter;['ટાઇટેનિયમ', 'ti'];અણુ ક્રમાંક ૨૨ વાળુ રાસાયણિક તત્વ
amount-of-matter;['રિનીયમ', 're'];અણુ ક્રમાંક ૭૫ વાળુ રાસાયણિક તત્વ
amount-of-matter;['સોડિયમ', 'ક્ષારાતુ', 'na'];આણ્વિક ક્રમાંક ૧૧નું તત્વ
amount-of-matter;['બેરિયમ', 'ba'];બેરિયમ એક સફેદ નરમ ધાતુ છે. એનો પરમાણુંભાર ૧૩૭.૩૭, પરમાણું ક્રમાંક ૫૬, ઘનતા ૩.૭૮, ગલનબિંદુ ૮૫૦ ડિગ્રી સે. અને
amount-of-matter;['સીબોર્ગીયમ'];૧૦૬ પરમાણુ ક્રમાંક વાળું રાસાયણિક તત્વ
amount-of-matter;['શેમ્પેન'];શેમ્પેન, ફ્રાન્સનો પરપોટાં ધરાવતો દારૂ
amount-of-matter;['તત્ત્વ', 'તત્વ', 'રાસાયણિક તત્વ'];એક જ પ્રકારના અણુઓ ધરાવતો શુદ્ધ રાસાયણિક પદાર્થ
amount-of-matter;['ગ્રેફાઇટ', 'કાળો'];એક ખનિજ
classification-system;['html'];હાઇપરટેક્સ્ટ માર્કઅપ લેંગ્વેજ
cognitive-modal-description;['વલણ'];કોઈ વ્યક્તિ અથવા ઘટના પ્રત્યે મૂલ્યાત્મક લાગણીઓ અનુભવવાની તેમજ તે મુજબ વર્તવાની મનોસ્થિતિ
cognitive-modal-description;['સમાજવાદ', 'સમૂહવાદ', 'સામ્યવાદ'];ઉત્પાદનનાં તમામ સાધનોની પેદાશ, સર્જન, વહેંચણી તથા વિનિમય પર સમગ્ર સમાજની સામૂહિક માલિકી તથા પ્રભુત્ત્વની તરફેણ કરતી આર્થિક અને રાજકીય વિચારસરણી
course;['વ્યાપાર ચક્ર'];સ્પષ્ટતા પાનું
event;['રિંગટોન'];ટેલીફોનમાં આવી રહેલા કૉલ અથવા સંદેશાઓ વખતે થતો અવાજ
event;['knell'];અટક (Knell)
functional-matter;['શેમ્પેન'];શેમ્પેન, ફ્રાન્સનો પરપોટાં ધરાવતો દારૂ
functional-matter;['ખાતર'];Dai emonea fosfet
functional-matter;['consomme'];સ્પષ્ટતા પાનું
functional-matter;['chandan'];Chandan
functional-matter;['મુરબ્બો'];સ્પષ્ટતા પાનું
functional-matter;['કપાસ'];એક રોકડિયો પાક
functional-matter;['ફ્રેંચ ફ્રાયસ', 'ફ્રેન્ચ ફ્રાઈસ'];બટાકાની તળેલી કાતરીઓ
geographical-object;['કાળો સમુદ્ર'];એશિયા અને યુરોપ વચ્ચે એક સમુદ્ર
geographical-object;['કેરેબિયન સાગર'];ઉત્તર. દક્ષિણ અને મધ્ય અમેરિકા દ્વારા ઘેરાયેલ એટલાન્ટિક મહાસાગરનો એક સમુદ્ર
geographical-object;['બંગાળની ખાડી'];દક્ષિણ એશિયામાં હિન્દ મહાસાગરનો પૂર્વોત્તર ભાગ
geographical-object;['સિંધુ'];વિશ્વની સૌથી લાંબી નદીઓમાં થી એક
geographical-object;['ન્યુ કેલેડોનિયા', 'ન્યુ સેલેડોનિયા'];વિકિપીડિયા શ્રેણી
gestalt;['ઉદારતાનું બાવલું', 'સ્વતંત્રતાનું બાવલું', 'સ્ટેચ્યુ ઓફ લિબર્ટી'];ન્યૂયૉર્કમાં આવેલી એક વિખ્યાત પ્ર્તિમા
information-encoding-system;['કાવ્ય', 'કવિતા'];સાહિત્ય પ્રકાર
information-encoding-system;['કથા વાર્તા સિવાયનું સાહિત્ય'];જેમાં વાર્તાનો અભાવ હોય તે
information-object;['વિનયન સ્નાતક', 'બી.એ.'];એક પ્રકારની સ્નાતક પદવી
information-object;['સર્વનામ'];નામના બદલે વપરાતો શબ્દ
information-object;["mother's maiden surname"];Mothers maiden surname
information-object;['સ્નાતક પદવી'];વિશ્વવિધ્યાલયોમાં ૩ થી ૫ વરસના સફળ અભ્યાસ પછી મળતી પદવી
information-object;['બહુવચન'];વ્યાકરણ વચન
information-realization;['મહાભારત', 'mahabharata', 'જય સંહિતા'];પ્રાચીન ભારતના બે મહાકાવ્યોમાંનું એક
information-realization;['ગીતા', 'શ્રીમદ્ ભગવદ્ ગીતા', 'ભગવદ્ ગીતા', 'ભગવદ્ગીતા', 'શ્રીમદ ભગવદ ગીતા'];ભગવદ્ ગીતા
information-realization;['સામવેદ'];હિંદુ શાસ્ત્રોમાંના ચાર વેદો પૈકીનો ત્રીજો વેદ
information-realization;['ઉદારતાનું બાવલું', 'સ્વતંત્રતાનું બાવલું', 'સ્ટેચ્યુ ઓફ લિબર્ટી'];ન્યૂયૉર્કમાં આવેલી એક વિખ્યાત પ્ર્તિમા
information-realization;['rondó'];સ્પષ્ટતા પાનું
information-realization;['શબ્દકોશ'];શબ્દો અને તેમના અર્થ નો સંગ્રહ
information-realization;['રાષ્ટ્રગીત'];દેશ કે સાર્વભૌમત્વને પ્રતિનિધિત્વ કરતું ગીત
information-realization;['સંગીત'];એક પ્રકારની કળા
information-realization;['હાઈકુ', 'haiku'];અતિ ટૂંકો જાપાનીઝ કાવ્યપ્રકાર
intentional-collective;['સમાજ'];નિશ્ચિત વિસ્તારમાં રહેતા, એકતાની લાગણી ધરાવતા અને પોતાને બીજાથી અલગ માનતા એક જૂથના લોકો
language;['બંગાળી ભાષા'];દક્ષિણ એશિયામાં આવેલ બંગાળ નામના પ્રદેશની સ્થાનિક ભાષા
language;['સંસ્કૃત', 'સંસ્કૃત ભાષા'];પ્રાચીન ભારતીય ભાષા
language;['મરાઠી ભાષા', 'મરાઠી'];ભારતના મહારાષ્ટ્ર રાજ્યની સત્તાવાર ભાષા
language;['ભારતીય-યુરોપીય ભાષાસમૂહ'];ભારતીય-યુરોપીય ભાષાકુળ
language;['ગુજરાતી', 'ગુજરાતી ભાષા'];મુખ્ય રીતે ગુજરાતમાં બોલાતી ભારતની અધિકારીકભાષાઓમાંની એક ભાષા.
language;['ફારસી ભાષા', 'ફારસી', 'પર્શિયન'];ફારસી ભાષા
language;['હિંદી ભાષા', 'હિન્દી', 'હિંદી', 'હિન્દી ભાષા', 'હીન્દી'];દેવનાગરી લીપીમાં લખાતી ભાષા
language;['બર્મીઝ ભાષા', 'માય ભાષા'];મ્યાંનમારમાં બોલાતી ભાષા
locative-role;['worcester'];અટક (Worcester)
locative-role;['દિલ્હી', 'délhi', 'દિલ્લી', 'નવી દિલ્હી'];Lal killa
locative-role;['અતાકામા રણ', 'એટોકામા રણ'];દક્ષિણ અમેરિકામાં આવેલું રણ
locative-role;['મહારાષ્ટ્ર', 'maharashtra'];ભારતીય રાજ્ય
locative-role;['પંજાબ', 'પંજાબ પ્રદેશ'];પાકિસ્તાનનું એક રાજ્ય
locative-role;['ઈંડા અને બચ્ચા ઉછેર કેન્દ્ર'];પશુ-પક્ષીઓના ઇંડા અને બચ્ચા ઉછેરવા માટે કેન્દ્ર
locative-role;['ગામ'];કેટલાક સો વ્યક્તિઓની વસ્તી ધરાવતી માનવ વસાહત
locative-role;['કાશ્મીર', 'જમ્મુ અને કાશ્મીર'];ભારતીય ઉપખંડનો એક ભાગ છે
locative-role;['કરાચી', 'karāchi'];પાકિસ્તાનનું એક શહેર
method;['આપખુદશાહી', 'એકતંત્ર', 'એકતંત્રી શાસન', 'આપખુદ'];રાજ્યશાસનનો એક પ્રકાર છે કે જેમાં કોટિક્રમની ટોચ પર રહેલ એક વ્યક્તિના હાથમાં રાજ્યની સત્તા કેન્દ્રિત થયેલી હોય છે
method;['રાજાશાહી'];રાજ્યશાસનનો એક પ્રકાર છે કે જેમાં રાજા ગણાતી એક જ વ્યક્તિના હાથમાં રાજ્યની સાર્વભૌમ સત્તા કેન્દ્રિત થયેલી હોય છે. તે વંશપરંપરાગત અને આ઼જીવન હોય છે
non-agentive-physical-object;['રેફ્રિજરેટર', 'શીતપેટી'];સામાન્ય ઘરગથ્થુ ઉપકરણ
non-agentive-physical-object;['માળો', 'નીડ'];પ્રાણીઓનું આશ્રયસ્થાન
non-agentive-physical-object;['પાતાળ કૂવા'];હકારાત્મક દબાણ હેઠળ ભૂગર્ભજળ ધરાવતું બંધિયાર જલભર
non-physical-collection;['હિંદુ ધર્મ', 'હિંદૂ ધર્મ', 'હિન્દુ ધર્મ'];ધર્મ
non-physical-collection;['જાદુ'];એક પ્રકારની માન્યતા અને કળા જેનાથી સુપરનેચરલ શક્તિનો અહેસાસ થાય.
non-physical-collection;['જૈન ધર્મ', 'જૈન', 'જૈનત્વ'];ભારતનો એક ધર્મ
non-physical-collection;['રેશનાલિઝમ'];દાર્શનિક દૃષ્ટિકોણ કે કારણ જ જ્ઞાનનો મુખ્ય સ્રોત હોવો જોઈએ
non-physical-collection;['વૃત્તિમય ભાવાભાસ', 'અસત્ય ભાવારોપણ', 'ઊર્મિજન્ય ભાવાભાસ', 'પૅથેટિક ફૅલસી'];અચેતન વસ્તુઓ પર માનવીય ભાવોનું અને વર્તનનું આરોપણ
non-physical-collection;['વૈષ્ણવ', 'વૈષ્ણવ સંપ્રદાય'];ભગવાન વિષ્ણુમાં અને તેમના અવતારોમાં માનનારો અને તેમને અનુસરનારો હિંદુ ધર્મનો સંપ્રદાય
non-physical-place;['રાશી', 'ચંદ્ર રાશી', 'લગ્ન રાશી', 'સુર્ય રાશી'];જ્યોતિષને લગતી બાબત. આકાશનો ૩૦ ડિગ્રી ભાગ
non-physical-place;['વૃશ્ચિક રાશી', 'વૃશ્ચિક', 'વૃષિક રાશી'];રાશી ચક્રની આઠમી રાશી
non-physical-place;['મકર રાશિ', 'મકર', 'મકર રાશી'];રાશી ચક્રની દસમી રાશી
non-physical-place;['મિથુન રાશી', 'મિથુન'];રાશી ચક્રની ત્રીજી રાશી
non-physical-place;['મીન રાશી', 'મીન'];રાશી ચક્રની બારમી રાશી
parameter;['ધ્વનિ પ્રદૂષણ', 'ધ્વની પ્રદૂષણ', 'અવાજનું પ્રદૂષણ'];કોઈપણ પ્રકારના બિનજરૂરી અવાજને કહેવાય છે, જેનાથી જીવ જંતુઓને પરેશાની થાય છે
phenomenon;['વીજળી', 'વિદ્યુત ઊર્જા'];વીજળી એ વિદ્યુતભારની હાજરી અને પ્રવાહ છે
phenomenon;['ધુમ્મસ'];વાતાવરણની એક ઘટના
phenomenon;['નિક્ષાલન'];માટીના દ્રાવ્ય પદાર્થોનું પાણીમાં ઓગળી નીચલા થરોમાં ઝરવું
phenomenon;['મેઘ', 'વરસાદ', 'વરસાત'];વરસાદનુ રૌદ્ર સ્વરૂપ
physical-body;['ઈલેક્ટ્રોન', 'ઈલેક્ટ્રૉન', 'વિજાણુ'];ઋણ વિદ્યુતભારિત મૂળભૂત કણ
physical-body;['પૉઝિટ્રૉન'];ધન વિદ્યુતભારિત મૂળભૂત કણ
physical-body;['ચંદ્ર', 'સોમ'];પ્ર્રૃથ્વીનો એકમાત્ર પ્રાક્રૃતિક ઉપગ્રહ
physical-body;['પૃથ્વી', 'ધરતી'];સૂર્યમાળામાં આવેલ ત્રીજો ગ્રહ
physical-object;['રંદો', 'રંધો'];સુથારીકામનું એક ઓજાર
physical-object;['solar cell'];Solar cell
physical-object;['ભમરડો'];એક પ્રકારનું રમકડું
physical-object;['રેફ્રિજરેટર', 'શીતપેટી'];સામાન્ય ઘરગથ્થુ ઉપકરણ
physical-object;['ઉદારતાનું બાવલું', 'સ્વતંત્રતાનું બાવલું', 'સ્ટેચ્યુ ઓફ લિબર્ટી'];ન્યૂયૉર્કમાં આવેલી એક વિખ્યાત પ્ર્તિમા
physical-object;['નિરોધ', 'કોંડોમ', 'કોન્ડોમ'];કુટુંબ નિયોજનનું સાધન
physical-object;['હાર્વર્ડ વિશ્વવિદ્યાલય'];કેમ્બ્રીજ, માસાસ્યુએટ્સ યુએસએ સ્થિત વિશ્વવિદ્યાલય
physical-object;['બસ'];લોકોના પરિવહન માટેનું વાહન
physical-object;['પતરી'];તીક્ષ્ણ ધારવાળું સાધન
political-geographic-object;['worcester'];અટક (Worcester)
political-geographic-object;['દિલ્હી', 'délhi', 'દિલ્લી', 'નવી દિલ્હી'];Lal killa
political-geographic-object;['ઈંગ્લેન્ડ', 'ઇંગ્લેન્ડ'];ઉત્તર યુરોપના યુ.કે. રાષ્ટ્રમાં એક દેશ
political-geographic-object;['સ્પેન', 'સ્પેઇન'];યુરોપનો એક દેશ
political-geographic-object;['બર્મા', 'મ્યાનમાર', 'બ્રહ્મદેશ', 'મ્યાંમાર'];દક્ષિણ-પુર્વ એશીયામાં આવેલો એક દેશ
political-geographic-object;['સુરીનામ'];દક્ષિણ અમેરિકાનો એક દેશ
political-geographic-object;['એન્ડોરા', 'અંડોરા', 'ઍંડોરા', 'પ્રિન્સિપાલિટી ઓફ એન્ડોરા'];યુરોપમાં આવેલો એક દેશ
political-geographic-object;['ઑરેગોન', 'orégon', 'ૅઑરેગોન'];અમેરિકાનું એક રાજ્ય
political-geographic-object;['ઑડિશા', 'orissâ', 'ઓરિસા', 'ઓરિસ્સા'];ભારતીય રાજ્ય
political-geographic-object;['લંડન', 'લન્ડન'];ઈંગ્લેન્ડનું પાટનગર
political-geographic-object;['તાશ્કન્દ'];ઉઝબેકીસ્તાનનું પાટનગર
political-geographic-object;['મેલબોર્ન', 'melbourne'];વિક્ટોરીયા રાજ્યનું મુખ્ય મથક
political-geographic-object;['સીડની', 'sydney', 'સિડની'];ન્યૂ સાઉથ વેલ્સ રાજ્યનું પાટનગર
political-geographic-object;['કરાચી', 'karāchi'];પાકિસ્તાનનું એક શહેર
political-geographic-object;['ટેક્સાસ', 'téxas'];સયુંકત રાજ્ય અમેરિકા નું એક રાજ્ય
political-geographic-object;['એડિલેઇડ', 'adélaïde', 'એડલેન્ડ', 'એડિલેડ'];દક્ષિણ ઓસ્ટ્રેલિયા પ્રાંતની રાજધાની
political-geographic-object;['પર્થ', 'perth'];પશ્ચિમી ઓસ્ટ્રેલિયા રાજ્યનું પાટનગર
quality;['આસન', 'ásana', 'યોગાસન'];હઠયોગ અને આધુનિક યોગ મુદ્રાઓ
quality;['વિનયન સ્નાતક', 'બી.એ.'];એક પ્રકારની સ્નાતક પદવી
quality;['હિંદુ ધર્મ', 'હિંદૂ ધર્મ', 'હિન્દુ ધર્મ'];ધર્મ
quality;['સ્નાતક પદવી'];વિશ્વવિધ્યાલયોમાં ૩ થી ૫ વરસના સફળ અભ્યાસ પછી મળતી પદવી
quality;['જૈન ધર્મ', 'જૈન', 'જૈનત્વ'];ભારતનો એક ધર્મ
quality;['તાપમાન'];ઉષ્ણતાનું માપ
quality;['discipline'];Discipline
quality;['વૈષ્ણવ', 'વૈષ્ણવ સંપ્રદાય'];ભગવાન વિષ્ણુમાં અને તેમના અવતારોમાં માનનારો અને તેમને અનુસરનારો હિંદુ ધર્મનો સંપ્રદાય
region;['કીલોમીટર', 'કી.મી.', 'કીમી'];લંબાઈનું એક માપ
region;['માઈલ', 'માઇલ'];લંબાઇનો એકમ
region;['ભારતીય રૂપિયો'];ભારતનું ચલણ
region;['કેલ્વિન', 'કે'];તાપમાનનો SI એકમ
relevant-part;['મુછ'];હોઠના ઉપરના ભાગે ઉગતા વાળનો સમુહ
relevant-part;['દાઢી', 'દાઢિ'];પુરુષના મોઢાં પરનાં વાળ
simple-collective;['રક્તના પ્રકાર'];રક્તનું વર્ગીકરણ
simple-collective;['ક્ષત્રિય'];એક હિન્દૂ વર્ણ
simple-planned-collective;['માનવ વસાહત'];લોકો જ્યાં વસે છે અથવા વસતા હતા તે કામચલાઉ કે હંમેશની વસાહત
simple-planned-collective;['ટોળું'];સામાન્ય લક્ષ કે પ્રવૃત્તિના સમાન વિષયને અનુલક્ષીને થોડા સમય માટે એકત્રિત થયેલો લોકોનો સમૂહ
situation;['વિનયન સ્નાતક', 'બી.એ.'];એક પ્રકારની સ્નાતક પદવી
situation;['જરૂરિયાત', 'જરૂરિયાતો'];એવી વસ્તુઓ કે જે મનુષ્યની શરીર અને મનની શક્તિઓને ટકાવી રાખવા જરૂરી હોય
situation;['વાઈ', 'અપસ્માર', 'આંચકી', 'ખેંચ', 'ફેફરું', 'એપીલેપ્સી'];ચેતાતંત્રીય ખામી
situation;['શીતળા', 'શીળી'];ચેપી રોગ
situation;['આધાશીશી', 'આધાસિસિ બિમારિ'];Migraine
situation;['સ્નાતક પદવી'];વિશ્વવિધ્યાલયોમાં ૩ થી ૫ વરસના સફળ અભ્યાસ પછી મળતી પદવી
situation;['ડેન્ગ્યુ'];ડેન્ગ્યુ મચ્છરથી થતો એક પ્રકારનો તાવ
situation;['ધ્વનિ પ્રદૂષણ', 'ધ્વની પ્રદૂષણ', 'અવાજનું પ્રદૂષણ'];કોઈપણ પ્રકારના બિનજરૂરી અવાજને કહેવાય છે, જેનાથી જીવ જંતુઓને પરેશાની થાય છે
situation;['ચાઠાં'];એક પ્રકારનો ચર્મ રોગ
socially-constructed-person;['જ્યોર્જ પાંચમો', 'જ્યોર્જ પાંચમા'];યુનાઇટેડ કીંગડ ના રાજા, બ્રિટીશ શાશીત પ્રદેશો અને ભારતના રાજાધીરાજ
socially-constructed-person;['મહાત્મા ગાંધી', 'ગાંધી', 'ગાંધીજી', 'મોહનદાસ કરમચંદ ગાંધી', 'બાપુ', 'મહાત્મા ગાંધીજી', 'મોહનદાસ ગાંધી'];જગપ્રસિદ્ધ ભારતીય રાષ્ટ્રવાદી નેતા
socially-constructed-person;['વિન્સ્ટન ચર્ચિલ', 'ચર્ચિલ', 'સર વિન્સ્ટન ચર્ચિલ'];બ્રિટીશ રાજનેતા, સૈન્ય અધિકારી, લેખક અને ઇંગ્લેન્ડના પૂર્વ વડાપ્રધાન
socially-constructed-person;['જવાહરલાલ નેહરુ', 'નેહરુ', 'પંડિતજી', 'જવાહરલાલ નહેરુ'];ભારતીય નેતા અને લેખક, પ્રથમ વડાપ્રધાન
socially-constructed-person;['ઈન્દિરા ગાંધી', 'indira gandhi', 'ઇન્દિરા પ્રિયદર્શિની ગાંધી'];ભારતના વડા પ્રધાન અને રાજકારણી
socially-constructed-person;['રૅમ્બ્રાં હાર્મેન્ઝૂન વાન રીન', 'રૅમ્બ્રાં'];૧૭મી સદીનો ડચ ચિત્રકાર
socially-constructed-person;['અબ્રાહમ લિંકન', 'abraham lincoln'];અમેરિકાના ૧૬મા રાષ્ટ્રપ્રમુખ
socially-constructed-person;['જિન-જાક રુસો', 'રુસો', 'જાન-જાક રૂસો'];ફ્રેન્ચ ચિંતક અને લેખક
socially-constructed-person;['હેન્રી ડેવિડ થોરો', 'henry david thoreau', 'થોરો'];૧૮૧૭-૧૮૬૨ ના સમયના અમેરીકન કવિ
socially-constructed-person;['જ્યોર્જ વોશિંગ્ટન', 'જ્યોર્જ વૉશિંંગટન', 'george washington'];સંયુક્ત રાજ્ય અમેરિકાના પ્રથમ રાષ્ટ્રપ્રમુખ
socially-constructed-person;['જ્\u200cહોન એફ કેનેડી', 'જ્હોન એફ કેનેડી', 'કેનેડી'];અમેરિકન રાજનીતિજ્ઞ અને સંયુક્ત રાજ્ય અમેરિકાના ૩૫મા રાષ્ટ્રપ્રમુખ
socially-constructed-person;['કૃષ્ણ', 'દ્વારકેશ', 'માખણચોર', 'યદુકુળભૂષણ', 'યદુકુળમણિ', 'વ્રજેશ', 'વાસુદેવ'];હિંદુ ધર્મમાં વિષ્ણુનો અવતાર
socially-constructed-person;['બેરિસ્ટર'];કાયદાના અધિકાર ક્ષેત્રમાં વકીલનો એક પ્રકાર
socially-constructed-person;['ઠાકોર', 'હિંદુ દેવી દેવતાઓ', 'હિંદુ દેવી-દેવતાઓ'];હિંદુ ધર્મનાં દેવી-દેવતાઓ
socially-constructed-person;['અદિતિ', 'aditi'];વેદોમાં દેવોની માતા
socially-constructed-person;['બાળક'];જન્મ અને તરુણાવસ્થાના તબક્કાઓ વચ્ચેની અવસ્થા
socially-constructed-person;['જ્યુરીસ્ટ'];કાયદા નિષ્ણાંત
socially-constructed-person;['પોલિસ અધીકારી'];પોલિસ ખાતામાં નોકરી કરનાર
socially-constructed-person;['શૂદ્ર'];એક હિન્દૂ વર્ણ
socially-constructed-person;['ક્ષત્રિય'];એક હિન્દૂ વર્ણ
socially-constructed-person;['રાજકારણી'];રાજકારણમાં સામેલ વ્યક્તિ
socially-constructed-person;['ટ્રસ્ટી'];ટ્રસ્ટની સત્તાધારી વ્યક્તિ
socially-constructed-person;['ટ્રસ્ટી'];ટ્રસ્ટની સત્તાધારી વ્યક્તિ
socially-constructed-person;['કળાકાર', 'કલાકાર'];કોઇ કળામાં સર્જન કરતી વ્યક્તિ
socially-constructed-person;['bear'];અટક (Bear)
socially-constructed-person;['હમાલ', 'કુલી'];અમુક એશીયાઈ દેશોના રેલ્વેસ્ટેશન પર સામાન ઉંચકવાનું કામ કરતા મજુર
socially-constructed-person;['આઇઝેક ન્યૂટન', 'આઇઝેક ન્યુટન', 'ન્યુટન', 'સર આઇઝેક ન્યુટન'];બ્રિટીશ ભોતિકશાસ્ત્રી અને ગણિતશાસ્ત્રી
socially-constructed-person;['ગૌતમ બુદ્ધ', 'બુદ્ધ'];બૌદ્ધ ધર્મના સંસ્થાપક
socially-constructed-person;['ઇમેન્યુએલ કેન્ટ', 'કેન્ટ', 'ઇમેન્યુએલ કાન્ટ', 'ઈમાન્યુએલ કાન્ટ'];જર્મન તત્વજ્ઞાની
socially-constructed-person;['ગણેશ', 'ગણપતિ', 'ગણપતિં'];હિંદુ દેવતા
socially-constructed-person;['સરસ્વતી દેવી', 'sarasvati', 'સરસ્વતી', 'શારદા'];કલા, સંગીત અને જ્ઞાનની દેવી
