political-geographic-object;['chile', 'sili'];Chile madonnen Chile Fasojamana ye Worodugu Amerika jamanaw la bonba filanan ye, a kamarilen ni kurufa yoro 23 ani yeretaa dugu Santiago.
political-geographic-object;['botswana', 'bɔtisiwana'];Botswana ka Fasojamana (Tswana: lefatshe la Botswana) ye jamana dasɔgɔlen ye Afrika Woroduguyanfan.
political-geographic-object;['mozanbik', 'mozanbiki'];Mozanbik madɔnnen Mozanbik ka Fasjamana
political-geographic-object;['mɛkisiki', 'meksiki', 'meksik dugu kelenyalen'];Meksikano Dugu Kelenyalen, espanyikan na: Estados Unidos Mexicanos donnen tugun ni Meksiko ye.
political-geographic-object;['gambia', 'ganbi'];Gambia, madɔnnen Gambia ka Fasojamana, a bɛ wele caya la Gambia.
political-geographic-object;['gana', 'ghana'];Gana ka Fasojamana ye jamana ye Tlebi Afrika.
political-geographic-object;['nijeria', 'nizeriya', 'nigeria'];Nijeria tɔgɔ madɔnnen Nijeria ka Kurufa Fasojamana, ye shariyanbaju jamana ye min lakafolikɛ jamana bisaba-ni-wɔrɔ la ani Kurufa Faaba Dugukolo.
political-geographic-object;["côte d'ivoire", 'kɔnɔwari', 'kodiwari', "cote d'ivoire", "cɔta d'ivoire"];Kɔnɔwari, madɔnnen Kɔnɔwari ka Fasojamana bɛ jamana Afiriki kɔnɔ.
political-geographic-object;['nizɛri', 'nijer', 'niger'];Nizɛri bɛ jamana Afrika kɔnɔ.
political-geographic-object;['gabon', 'gabɔŋ'];Gabon ye jamana ye tlebi cɛma Afrika min bɛ dancɛ tla ni Cɛmajan (Equator) Gine (Franse : Guinée Equatoriale), Kamerun, Kongo-Brazaville, ani Gine ka Jikori (gulf).
political-geographic-object;['kongo-brazaville', 'kongo'];Kongo ka Fasojamana (Franse la : République du Congo, Kongo la : Repubilika ya Kongo, Lingala la : Republiki ya Kongo) a dɔnnen tuguni Kongo-Brazaville walima Kongo, jamana don min bɛ Cɛma Afrika.
political-geographic-object;['kamerun', 'kameruni'];Kamerun ka Fasojamana ye kelenya fasojamana ye cɛma ani tlebiyanfan Afrika.
political-geographic-object;['gine bisau', 'gine bisawo'];Gine-Bisau ka Fasojamana (Portigiz: República da Guiné-Bissau) ye jamana ye Afrika tlebiyanfan, ani matonw dɔ lafitini Afrika gun kan.
political-geographic-object;['senegal', 'senegali'];Senegal bɛ jamana Afiriki kɔnɔ.
political-geographic-object;['madagaskar', 'madagasikari'];Madagaskar, walima Madagaskar ka Fasojamana (tɔgɔ kɔrɔlen Malagasy Fasojamana, Franse: République malgache) ye jigun manto ye India Kɔgɔji kɔnɔ Afrika worodugu dankan fɛ, dunia jigun labonba naninan don, dunia jiriw ani feɳama shiw 5% so don, o mina 80% ka surun shilatunu la Madagaskar.
political-geographic-object;['el salvador', 'salivadɔr'];El Savador, (República de El Salvador) ye Cema Amerika jamanaw bɛɛ la fitini ye duguden jama kunda.
political-geographic-object;['seshel', 'sesɛli'];Seshel, madɔnnen Seshel ka Fasojamana (Engliz: Republic of Seychelles. Franse: République des Seychelles. Kreole: Repiblik Sesel) ye fitinigun maton ye min lakafolen gun 115 la India Kɔgɔji kɔnɔ, bamɛtrɛ 1500 (930 mile) Afrika dugukoloba kɔrɔn fɛ, Madgaskar gun sahelitlebi.
political-geographic-object;['swedi', 'suwɛdi'];Swedi, madɔnnen Swedi ka Faamamara (Swedikan: Konungariket Sverige) ye Nordik jamana ye Skandinavi Gunjate kan Eropa Saheli.
political-geographic-object;['ordon', 'zɔrdani'];Ordon (Arabukan la: الأردن) madonnen Ordon ka Hashimi Faamamara, ye jamana ye Tlebi Asia ka munun Suriya Sahara worodugu yanfan ka digi Aqaba Jikori kan.
political-geographic-object;['lubenan', 'libaŋ'];Lubenan (Arabukan na: لبنان, focogo: lubnan, liban franse la) madonnen Lubenan Fasojamana (Arabukan na: الجمهورية اللبنانية, al-Jumhuriyah al-Lubnaniyah), (Ingliz: Republic of Lebanon, Franse la: République libanaise) ye jamana ye Tlebi Asia kono, a be Mediterane Geji korofe dankan dala.
political-geographic-object;['amsterdam'];Amsterdam ye Netherlands ka dugu ye.
political-geographic-object;['osaka'];Osaka ye Japan ka dugu ye.
political-geographic-object;['kap verdi', 'cabo verde', 'capivɛrdi'];Kap Verdi ka Fasojamana (Portigikan: Cabo Verde, fɔcɔgɔ [kabu verdi] ye jigun dugu ye min gunw kamarilen Makronesia yɔrɔ Saheli Atlantik Kɔgɔji kɔnɔ, Afrika tlebi dankan fɛ ka ɳashin Moritani ani Senegal ma.
political-geographic-object;['kap verdi', 'cabo verde', 'capivɛrdi'];Cabo Verde ye jamana ye Tlebi Afrika.
political-geographic-object;['aisland', 'isilandi'];Aisand madɔnnen Aisland ka Fasojamana ye gun jamana ye min sigilen Saheli Atlantik Geji ni Eropa gerekanna ani Grinland cɛla.
political-geographic-object;['são paulo'];São Paulo ye Brazil ka dugu ye.
political-geographic-object;['jakarta'];Jakarta ye Indonesia ka dugu ye.
political-geographic-object;['baghdad', 'bagdād'];Baghdad ye Iraq ka dugu ye.
political-geographic-object;['jerusalem'];Jerusalem ye Israil ka dugu ye.
political-geographic-object;['berlin'];Berlin (bɛʁˈliːn) ye Alimaɲi ka dugu ye.
political-geographic-object;['mbabane'];Mbabane yɛ Eswatini faaba ye.
political-geographic-object;['beijing'];Beijing ye China ka dugu ye.
political-geographic-object;['etiopia', 'etiopi'];Etiopia, madɔnnen Etiopia ka Kurufa Bɛjɛfanga Fasojamana, ye jamana dasɔgɔlen ye min bɛ Afrika Gere kan.
political-geographic-object;['moscow'];Moscow ye Risila ka dugu ye.
political-geographic-object;['benɛn', 'benin'];Benɛn bɛ jamana Afiriki kɔnɔ.
political-geographic-object;['bahamasi'];Bahamasi madonnen Forobanafolo Bahamasi ye Ingliz-kanfo jamana ye min lakafolen jigun 29 na.
political-geographic-object;['israil', 'isirayeli'];Israil madonnen Israil Jamana ye jamana ye Tlebi Asia a dalen Mediterani Geji koron dankan dala.
political-geographic-object;['finland', 'finilandi'];Finland, madɔnnen Finland ka Fasojamana (Finnishi: Suomi. Swedikan: Finland) ye Nordik Jamana ye min sigilen Fennoskandia yɔrɔ la Eropa saheliyanfan.
political-geographic-object;['vienna'];Vienna ye Austria ka dugu ye.
political-geographic-object;['brussels'];Brussels ye Bɛliziki ka dugu ye.
political-geographic-object;['paris'];Paris ye Fàransi faamadugu ye.
political-geographic-object;['athens'];Athens ye Greece ka dugu ye.
political-geographic-object;['tokyo'];Tokyo ye Japan ka dugu ye.
political-geographic-object;['warszawa'];Warszawa ye Poland ka dugu ye.
political-geographic-object;['dakar'];Dakar ye Senegali faamadugu ye.
political-geographic-object;['bangkok'];Bangkok ye Thailand ka dugu ye.
political-geographic-object;['bamakɔ', 'bamako'];Bamakɔ yɛ Mali faaba ye, a bɛ mali worodugu-yanfan fɛ San 2009 mɔgɔ 1 809 106 dɛ tun sigin len bɛ Mali faba kɔnɔ.
political-geographic-object;['ankara'];Ankara ye Türkiye ka dugu ye.
political-geographic-object;['valparaíso'];Valparaiso ye Chile ka dugu ye.
political-geographic-object;['rio de janeiro'];Rio de Janeiro ye Brazil ka dugu ye.
political-geographic-object;['sydney'];Sydney ye Ostralia ka dugu ye.
political-geographic-object;['istanbul'];Istanbul ye Türkiye ka dugu ye.
political-geographic-object;['new york city'];New York City ye Amerika ka Kelenyalen Jamanaw ka dugu ye.
political-geographic-object;['brazil', 'berezili'];Brazil bɛ jamana.
quality;['bakrunba sokɔnɔ karajago'];Bakrunba Sokɔnɔ Karajago walima Bakrunba Sokɔnɔ Sɔrɔ [Ingliz: GDP or GDI, Franse: PIB ye sumanfen ye min be faso sɔrɔ ani dlanfenw jate ka kɛɲɛ jamana do ka sɔrɔko ma.
situation;['kɛnɛya'];Kɛnɛya
situation;['kɔmɔkili dɛsɛ'];Kɔmɔkili dɛsɛ (Kidney failure, insuffisance renale) ye bana ye, min na kɔmɔkili bɛ dɛsɛ k’aka baara kɛ ka ɲɛ.
situation;['sɔgɔsɔgɔnicɛ'];Sogosogonice walima TB ye bana yelemata ye min be mogo faga.
situation;['bolokoli', 'bolo koli'];Tuyifuga ye duguye min be kunmantu mara la.
situation;['tobilinɔ'];Tobilinɔ
socially-constructed-person;['muhammed'];Muhammed
socially-constructed-person;['ronald reagan'];Ronald Wilson Reagan (flanan) bangera Uti tle 6 February 1911-5 June 2004 (tanikɔnɔntɔn biwɔrɔ ni kelen), ‎Amerika Keleyalen Jamanaw ka binaani ni naaninan ani sisan jamanakuntigi don.
socially-constructed-person;['sera leon', 'siyera lewɔni', 'sierra leone'];Sera Leon (Jàdakuru, Siyera Lewɔni, Saralon, Sàrlon), madɔnnen Sera Leon ka Fasojamana, ye jamana ye Tlebi Afrika.
socially-constructed-person;['yesu krista'];Yesu Krista
socially-constructed-person;['julius caesar'];Julius Caesar Roma mansamara faama ye kabo.
socially-constructed-person;['albert einstein'];Albert Einstein.
socially-constructed-person;['jamanatigi'];Jamanatigi bɛ tigi ka jamana.
subject;['dɔnniya'];Donniya ye faamuya ni hakili baaracogo ye.
subject;['dùgùkòlòkùnnàkalan'];Dùgùkòlòkùnnàkalan
subject;['kungodon'];Kungodon (Ingliz la: ecology) ye donniya min be cèlasiraw kalan walasa ka fènnyanamaw carinni ani bugunni preprelatigè.
subject;['dolokalan'];Dolokalan ye dɔnni ye min ɲasinen bɛ dolo kalanma.
subject;['nafasorosira'];Nafasorosira.
subject;['kankalan'];Kankalan bɛ kalan ka kanw.
subject;['antropoloji', 'anthropologie', 'antropologie'];Antropologie ye donni yé mi bɛ tali kɛ adamadéya kan.
technique;['balikukalan'];Balikukalan
temporal-region;['samiya', 'samiye', 'samiyɛ'];Samiya (samiyɛ) tuma sanji bɛ na Mali ani kɛrɛfɛ jamana caman na Farafina tilebifɛ.
