activity;['hemograma', 'formula leukozitario'];Odoleko globuluen azterketa kuantitatibo eta kualitatiboa
activity;['ehungintza', 'oihalgintza'];ehunak sortzeko teknologia
activity;['basokonstrikzio', 'hodi-uzkurdura'];Odol-hodien diametroa txikiagotzea, paretetako gihar-zuntzak uzkurtzen direnean gertatzen dena eta presio arteriala handiagotzea eragiten duena
activity;['hemodialisi'];Dialisiaren bidez, odoleko zenbait produktu toxiko (soberako urea edo elektrolitoak, hemoglobina askea eta abar) kendu edo erauzteko prozedura, mintz erdiragazkor batean zehar pasaraziz egiten dena. Mintz hori gehienetan artifiziala izan ohi da
activity;['arrazakeria', 'arrazismo', 'arraza diskriminazio', 'diskriminazio etniko', 'arraza bereizkeria', 'arrazista'];Arrazan edo etnian oinarritutako diskriminazioa
activity;['ikastaldi', 'ikastaro', 'kurtso', 'irakasgai', 'asignatura', 'ikasgai'];hezkuntza sistema arautu askotan jakintza arlo bat ikasi eta irakasteko antolatzen den programa, gehienetan ikasturte akademikoetan banatzen dena, batez ere, ikasketa-plan bat osatzen duten gaietako bakoitza
activity;['zelioskopia'];Pelbiseko organoetako endoskopia
activity;['galdeketa', 'itaunketa'];Wikimediako argipen orri
activity;['absentismo', 'lana huts egite', 'lanera ez agertze'];Lanera joateko konpromisoari iskin egitea
activity;['helbideratze-modu'];Instrukzio batean erabili behar diren datuek memoria nagusian duten helbidea adierazteko metodoa
activity;['laparoskopia'];Barrunbe abdominaleko endoskopio bidezko azterketa
activity;['kalistenia'];Ariketa fisiko mota bat
activity;['antisorgailu', 'familia-plangintza', 'jaiotza-kontrol', 'famili plangintza', 'familia plangintza', 'jaiotza-kontrola', 'jaiotzaren kontrol', 'kontrazepzio metodo', 'planifikazio familiar', 'planifikazio familiarra'];Ernalketa galarazten duen substantzia, aparatu edo metodoa
activity;['auskultazio'];Gorputzaren barruko hotsak, bereziki arnasarenak eta bihotzarenak, entzutea. Belarriz zuzenean edo estetoskopioz egin daiteke, eta diagnostikoa egiten laguntzea du helburu
activity;['antropometria'];Antropologiaren atala, giza gorputzaren eta haren atalen neurriak alderatzeaz arduratzen dena
activity;['iturgintza', 'ozeanografia', 'batimetria'];Itsasoko sakonerak neurtzea, itsas hondoaren topografia ezagutzeko. Mapa batimetriko batek itsas hondoaren erliebea irudikatzen du
activity;['emigrazio'];Norberak bere herrialdea uztea eta beste batean modu egonkorrean ezartzea
activity;['oin sendagintza', 'pedikura', 'pedikuro'];Oinetako maskurrak eta larruazala tratatzen dituen espezialista
activity;['lurzoruaren kontserbazio'];Lurzoruaren higadura eta ahidura kimikoa saihestea helburu duten lur-kudeaketarako metodoen multzoa
activity;['legratu', 'karraskatze'];Tresna egoki batez karraskatuz, mukosa edo hezur bat estaltzen duten zati bigunak askatzean datzan ebakuntza kirurgikoa
activity;['laparotomia'];Pareta abdominalean egiten den kirurgia-ebakuntza
activity;['mastektomia'];Titia erauztea
activity;['nefrektomia'];Giltzurruna kirurgikoki erauztea
activity;['pneumonektomia'];Birika osorik erauztea
activity;['laringektomia'];Laringearen ablazioa. Minbiziak organoa ukitzen duenean egiten da
activity;['adenoidektomia'];Begetazio adenoideen erauzketa
activity;['laminektomia'];Orno-laminak ebakitzen diren kirurgia-ebakuntza, orno-kanalera iristearren egiten dena
activity;['kolezistektomia'];Behazun-xixkuaren erauzketa
activity;['esplenektomia'];Barearen erauzketa
activity;['tiroidektomia'];Tiroidearen erauzketa
activity;['histerektomia'];Umetokiaren erauzketa kirurgikoa
activity;['apendizektomia'];Apendizearen erauzketa kirurgikoa, honen edo inguruaren hantura gertatu delako egina
activity;['ikerketa', 'ikerkuntza', 'ikerketa zientifiko'];Metodo zientifikoaren arabera egiten den ikerketa.
activity;['burutze', 'indarrean jartze', 'inplementazio'];Aurrez termino abstraktu bidez definitutako funtzio edo zeregina sistema informatiko baten bidez egin ahal izateko hardware eta software egokiak hautatu eta martxan jartzea
activity;['aurkikuntza', 'aurkikunde', 'aurkikuntza zientifiko', 'zientzia-aurkikuntza'];Saiakuntzaren, behaketaren edo teoriaren bidez erdiesten den ezagutza berria.
activity;['okada', 'oka', 'gorako', 'goitigale', 'goitika', 'goitikin', 'gonbito', 'oka egin', 'botaka', 'oka egite'];Urdailean dagoena ahotik indarrez berriro egotzi, nahita edo nahi gabe
activity;['joko', 'apustu', 'partida', 'dema', 'postura', 'trabes'];Joko mota bat non galtzaileek dirua edo aurretik erabakitako beste zerbait eman beharko dieten irabazleei
activity;['keratoplastia'];Kornean mentu bat egiteko edo lesio bat sendatzeko egiten den ebakuntza kirurgikoa
activity;['espektorazio', 'espektoratu', 'tu egite', 'espektoratze', 'espektorazioa'];Birika, bronkio eta trakean dauden materiak, eztularen bidez kanpora bota
activity;['deskolonizazio'];Kolonialismoa desegiteko prozesua
activity;['negozio', 'erakunde komertzial', 'enpresa'];Kontsumitzaileei ondasunak edo zerbituak saltzen dizkien erakundea
activity;['akulturazio', 'akulturazioa'];Aldaketa kultural eta psikologikoa eragiten duen prozesua
activity;['urriko iraultza', 'errusiako iraultza', 'azaroko iraultza', 'iraultza boltxevikea', '1917ko urriko iraultza', 'iraultza boltxebikea', 'iraultza gorria', 'urri gorria', 'boltxebikeen iraultza', 'errusiar iraultza', 'iraultza boltxevike'];1917ko Errusiako Iraultzaren bigarren urratsa
activity;['arbolazaintza'];Arbolen landaketa eta hazkuntza
activity;['orkestra zuzendaritza', 'orkestra-zuzendaritza'];musika emanaldi bat zuzentzeko artea musikari talde baten aurrean keinuak eginez
activity;['hidroterapia'];Uraren propietate fisiko eta kimikoez baliatzen diren terapien multzoa
activity;['termometria'];Tenperaturaren neurketa
activity;['laginketa geruzatu', 'ausazko laginketa geruzatu', 'laginketa aleatorio geruzatu', 'zorizko laginketa geruzatu'];Laginak biltzeko teknika. Aztertu beharreko populazioa aurrena hainbat sail edo geruzatan banatzen da, faktore ezagun baten arabera, eta geruza bakoitzari kuota bat esleitzen zaio, haren proportzioaren araberakoa.
activity;['lanbide', 'lantegi', 'ogibide', 'jarduera', 'lan', 'enpresa'];Pertsona baten edozein jarduera (zaletasuna, lana, denbora-pasa, lanbidezko kirola...)
activity;['naturalizazio', 'naturalizatu'];Animaliak edo landareak jatorriz haiena ez den lurralde batean bizi edo haztera moldatu
activity;['hezkuntza', 'irakaskuntza', 'didaktika', 'heziketa', 'hezkuntza-sistema'];Irakaskuntzaren bidezko ezagutzen, balioen eta tekniken ikasketa
activity;['hodeitza', 'hodei', 'hodeitsu', 'isonefa'];Zeruan ikusgai den hodei-multzoak zeru-sabaian hartzen duen hedadura (zortziren edo oktatan neurtzen da).
activity;['gerra biologiko', 'arma biologiko', 'arma bakteriologiko', 'gerra biologikoa'];Giza biztanlerian, etxe-abereetan eta landareetan izurrite larriak sor ditzaketen mikroorganismoez osatutako arma
activity;['etxe-aldaketa', 'aldaira egite'];Etxez-aldatzeko ekintza
activity;['desfibrilazio'];Talka elektriko bidez bihotz-fibrilazioa tratatzea
activity;['zehar haize', 'alboko haize', 'albo-haize'];Aireontziaren ibilbidearekiko perpendikular jotzen duen haizea.
agentive-figure;['merkataritza-sozietate', 'merkataritza-baltzu', 'merkataritza sozietate'];Wikimediako argipen orri
agentive-figure;['midas', 'midas erregea'];Frigiako erregea, ikutzen zuen guztia urre bihurtzeko dohaina zeukana
agentive-figure;['chimaeriformes', 'itsas katu', 'kimeriforme', 'kimereo'];Kondriktieen klaseko zenbait itsas arrainez esaten da. 1,5 m inguruko luzera dute, obiparoak dira, eta itsaso epel eta hotz guztietan hazten dira. Bere barnean kimeridoen familia hartzen duen Chimaeriformes ordena osatzen dute.
agentive-figure;['koru'];Eliza bateko zati bat
agentive-figure;['divan'];Wikimediako zerrenda artikulua
agentive-figure;['haurtzaindegi', 'eskolaurre', 'ama-eskola', 'haurtegi', 'haur eskola', 'kindergarten'];haur txikiak zaintzen diren etxe edo lekua
agentive-figure;['funikular', 'funikularra'];Malda gogorrak igotzeko tren berezia, trakzioa kate edo kable baten bidez egiten dena
agentive-figure;['eskola pribatu', 'eskola pribatua'];Nazio mailako, lurralde mailako edo bestelako gobernu baten mende ez dagoen eskola
agentive-figure;['lehen hezkuntza'];hezkuntza sistema askotan derrigorrezkoa den eskola aldia, ikasleek bost-sei urteetatik hamabi urteetara
agentive-figure;['eskola politeknikoa', 'ingeniaritza-eskola', 'school of engineering and applied science', 'teknologia institutua', 'institutu teknologikoa', 'unibertsitate politeknikoa'];unibertsitate teknikoa
agentive-figure;['commonwealth', 'commonwealtha', 'nazioen mankomunitatea', 'britainiar commonwealth', 'commonwealth of nations', 'commonwelth'];Gobernu arteko erakundea
agentive-figure;['institutu'];Xede jakin bat betetzeko sortutako elkarte edo erakundea
agentive-figure;['irakaskuntza-erakunde', 'hezkuntza-erakundea'];Hezkuntza hornitzeaz arduratzen den erakundea
agentive-figure;['sindikatu', 'sindikalista', 'sindikatuak'];Beren interes komunen alde egiteko, langileek osatzen duten elkartea.
agentive-figure;['musika-talde', 'musika elkarte'];musika elkarrekin lantzen duen jende elkartea
agentive-figure;['eskifaia', 'brigada', 'lan-talde', 'talde', 'tripulazio', 'eskifatu', 'tripulatzaile'];Ontzi baten gobernuaz eta zerbitzuaz arduratzen diren pertsona taldea
agentive-figure;['islam', 'islamismo', 'erlijio musulman', 'musulman erlijio', 'erlijio musulmana', 'islama', 'islamiar erlijioa'];Abrahamdar erlijio monoteista, Koranaren eta hadith-en ikasbideen inguruan egituratua
agentive-figure;['greziako eliza ortodoxoa', 'griechisch-orthodoxe kirche'];Wikimediako argipen orri
agentive-figure;['ingalaterrako eliza', 'eliza anglikano', 'anglikanismo', 'anglikano', 'church of england', 'eliza anglikanoa', 'elkarte anglikanoa'];Eliza anglikanoen nagusia
agentive-figure;['mamu', 'fantasma'];Hildakoen izpiritua hil eta gero mundu honetan agertzeko hartzen duten forma kultura askotan
agentive-physical-object;['fitxategi-zerbitzari'];Sare lokal bateko ordenagailua, sare horren erabiltzaile guztiek erabil ditzaketen programak eta datu-fitxategiak gordetzen dituena
agentive-physical-object;['sugegorri-belar', 'echium vulgare'];Boraginazeoen familiako landare belarkara. Oso iletsua da eta lantza-formako hostoak eta lore urdin edo zuriak ditu. Oso arrunta da ezponda, bide-ertz, harritza, etab.etan
agentive-physical-object;['mokolodi', 'coccothraustes coccothraustes'];Fringilidoen familiako hegazti paseriformea, 20 cm-koa eta oso moko sendo eta konikoa duena. Arrak bular arre-gorrixka, buru eta bizkar arreak, golko grisa eta marra zuri bana duten hego beltzak ditu. Emea grisagoa da.
agentive-physical-object;['mahai gaineko ordenagailu'];Erabiltzaile bakarreko ordenagailua, toki finko batean eta sare elektrikora konektatuta lan egiteko diseinatua
agentive-physical-object;['crocodylus niloticus', 'nilotar krokodilo', 'krokodilo nilotar'];Afrika ekuatorial eta tropikalean bizi den krokodiloa, oso larru preziatua duena
agentive-physical-object;['maltzur'];Zizazuriaren antz handiko onddoa, hori dela eta pozoidura ugari eragiten duena
agentive-physical-object;['suziri-motor', 'kohete', 'suziri', 'suziri motor', 'suziri motorra'];Erreakzio-motor anoxikoa, alegia, erregaia oxidatzeko atmosferako oxigenoa erabili beharrean, ontziak berekin daraman beste oxidagarri bat erabiltzen duena.
agentive-physical-object;['atari-txakur'];Wikimediako argipen orri
agentive-physical-object;['udazkeneko onddozuri', 'onddozuri', 'boletus edulis'];Boletus generoko zenbait onddoz esaten da. Hanka lodia dute eta txapela ganbila eta kolore arre argikoa. Oso preziatuak dira eta antz handiko bi espezie daude: udazkeneko onddozuria (Boletus edulis) eta udako onddozuria (Boletus reticulatus)
agentive-physical-object;['txipa-belar', 'xipa-belar', 'mentha aquatica'];Labiatuen familiako landare belarkara. Ibai, zingira, putzu eta, oro har, urez estalitako lekuen ertzetan hazten den menda da
agentive-physical-object;['prentsa hidrauliko'];Azpialdetik lotutako diametro desberdineko bi zilindroz osatutako mekanismoa, fluido batez (askotan, olioz) betea.
agentive-physical-object;['wankel motor', 'wankel motorra'];Barne-errekuntzako motor birakari mota. Pistoi eta bielen ordez, errotore triangeluar biribila du. Atal higikor gutxi ditu (errotorea eta ardatz eszentrikoa), eta merkea eta arina da. Oso bibrazio gutxiko motorra da eta, hortaz, isila.
agentive-physical-object;['aino', 'zekale-aino', 'claviceps', 'claviceps purpurea'];Zenbait zerealen, batez ere zekalearen, parasito den onddo askomikotoa. Lorearen obulutegian garatzen da, eta mizelioak leka beltz baten itxura hartzen du.
agentive-physical-object;['ortomixobirus', 'gripearen birus', 'orthomyxoviridae'];Orthomyxoviridae familiako birusa, harizpi bakarreko DNA duena, eta gizakietan eta animalietan gripea eragiten duena
agentive-physical-object;['aza kizkur', 'aza berde', 'aza', 'kale aza', 'kale kizkur', 'kale'];aza mota
agentive-physical-object;['esziurido', 'katagorri', 'urtxintxa', 'sciuridae'];Karraskarien ordenako zenbait ugaztunez esaten da. Tamaina txiki edo ertainekoak dira, eta mota askotako habitatetan bizi dira. Marmotak, katagorriak eta larre-txakurrak biltzen dituen Sciuridae familia osatzen dute.
agentive-physical-object;['erreboilo', 'erreboilo arrunt', 'psetta maxima', 'scophthalmus maximus'];Eskoftalmidoen familiako itsas arrain osteiktiea, bi begiak ezkerraldean dituena. Ezkatarik gabeko gorputz zirkularra dauka, begiak dauden aldean arrea eta bestean zuria dena.
agentive-physical-object;['lirio arrunt', 'iris germanica', 'ostargi-belar arrunt'];Iris generoko landare-espeziea. Lore moreak ditu. Apaingarritarako kultibatzen da eta zenbait kasutan naturalizatu egiten da
agentive-physical-object;['kutxazain automatiko', 'bancomat', 'kutxazain automatikoa'];Banku eta aurrezki-kutxetan, bulegora sartu gabe edo lanorduz kanpo eragiketak automatikoki egiteko erabiltzen den makina
agentive-physical-object;['liliopsida', 'monocotiledoneae', 'monocots', 'monocotyledoneae', 'monokotiledoneo', 'kotiledoibakar', 'kotiledoi-bakar', 'kotiledoi bakar', 'monokotak', 'monokotiledoniar'];Angiospermoen dibisioko zenbait landarez esaten da. Enbrioiak kotiledoi bakarra izaten du. Bal eroaleak sakabanatuta daude eta ez daukate cambiumik. Hostoak zorrodunak, bakunak eta luzangak dira eta nerbiazio paraleloa dute.
agentive-physical-object;['motor elektriko', 'motore elektriko', 'trakzio elektriko'];Energia elektrikoa energia mekaniko bihurtzen duen makina elektrikoa
agentive-physical-object;['onddo lirdingatsu'];Mixomycota dibisioa osatzen duten mikroorganismoak izendatzeko termino arrunta. Protozooen antzeko izakiak dira, eta hainbat ingurumenetan aurkitu daitezke. Onddo gisa izendatzen badira ere, gaur egun ez dira Fungi erreinuan sailkatzen
agentive-physical-object;['belarki', 'belar', 'landare belarkara', 'belarkara', 'belarkarak'];Landare berdea, zurik gabea eta, normalean, ez oso garaia
agentive-physical-object;['landare-birus'];Landare-zelulak infektatu eta horietan erreplikatzeko gaitasuna duen birusa
agentive-physical-object;['biroide'];Birusa baino txikiagoa den mikroorganismo patogenoa, RNA kate aske batez eratua eta kapside gabekoa. landareak infektatzen ditu
agentive-physical-object;['makina-tresna', 'makina-erreminta', 'makina erreminta', 'makina tresna'];Dituen erreminten higidura eta esfortzu konbinatuen bidez, lehengai solidoak (metala, zura eta abar) material-harroketaz edo deformazioz lantzeko eta nahi den forma emateko makina
agentive-physical-object;['tintazko inprimagailu', 'tinta-zurrustazko inprimagailu'];Perkusio gabeko inprimagailua, karaktereak osatzeko paperaren gainera tinta-zurrusta txikiak botatzen dituena
agentive-physical-object;['zerra zirkular'];Abiadura handian biratzen den disko horzdun batez osatutako zerra
agentive-physical-object;['bradypus', 'bradypus torquatus', 'hiru hatzeko nagi', 'bradipodido', 'bradypus tridactylus', 'ai', 'bradypodidae', 'nagi hiruhatz'];Edentatuen ordenako zenbait ugaztun plazentalioz esaten da. Tamaina ertaina, isats laburra, buru txikia, oso torax handia eta azkazal kurbatu eta luzeak dituzte.
agentive-physical-object;['erretrokohete', 'erretrosuziri'];Espazio-ontzi batean, bultzada uneko mugimenduaren aurkako zentzuan egiten duen suziri-motorra. Maniobra jakinetan erabiltzen da, dela ontzia moteltzeko, dela haren atalak bereizteko
agentive-physical-object;['san robertoren zaingorri', 'geranium robertianum'];Geraniazeoen familiako landare belarkara eta urterokoa. 50 cm-raino hazten den geranioa da. Zurtoina gorrixka eta loreak gorri edo arrosak ditu. Arrunta da
agentive-physical-object;['francis turbina'];Ura turbinaren ardatzarekiko paralelo den norabidetik sartzen den eta ardatzarekiko zut irteten den erreakziozko ur-turbina, doi daitezkeen beso gidariak izaten dituena. Ardatza horizontala edo bertikala izan daiteke.
agentive-physical-object;['jerbo', 'jaculus jaculus'];Dipodidoen familiako ugaztun karraskaria, ilaje horia eta atzeko hankak jauzi egiteko moldatuak dituena. 40 cm inguruko tamaina du (horren erdia isatsari dagokio). Afrikako iparraldeko basamortuetan bizi da.
agentive-physical-object;['landare igokari', 'igokari', 'aihen', 'aihen-belar'];Hazten den tokian aurkitzen dituen gauzetan kiribiltzen den zeinahi landare
agentive-physical-object;['birus geldo'];Gizakietan edo animalietan hilabetez edo urtez luza daitekeen gaixotasuna eragiten duen birusa
agentive-physical-object;['daucus carota', 'dacus carota', 'karrota', 'mandaperrexil', 'pastanagre', 'pastenagre'];azenarioa
agentive-physical-object;['afrikako basa asto', 'equus africanus', 'basasto'];Astoaren forma basatia, etxe-astoaren arbasoa dena. Equus africanus.
agentive-physical-object;['aegithalidae', 'egitalido'];Paseriformeen ordenako zenbait hegaztiz esaten da. 9-14 cm bitarteko tamaina eta isats luzea dute. saski-formako habi zintzilikariak egiten dituzte.
agentive-physical-object;['streptomyces'];Actinobacteria taldeko bakterio gram-positiboen generoa. gehienak lurzoruan bizi dira, eta gaur egun ezagutzen diren antibiotiko guztien bi heren genero horietako espezieek sintetizatzen dituzte
agentive-physical-object;['inpala', 'aepyceros melampus'];Bobidoen familiako ugaztun artiodaktiloa, 1 m-ko altuerako antilope liraina dena. Bizkarraldea arre edo gorrixka da, sabelaldea zuria eta marra beltz bana du izterretan. Arrak lira-formako adarrak ditu.
agentive-physical-object;['eskinko', 'scincidae', 'eszintzido'];Saurioen subordenako zenbait narrastiz esaten da. Tamaina txiki edo ertainekoak dira, eta, normalean, hankak edo hanka-aztarnak dituzte. Bere barnean eskinko hiruhatza hartzen duen Scincidae familia osatzen dute.
agentive-physical-object;['phaeophyceae', 'alga arre', 'feofito'];Zenbait alga itsastar eta zelulaniztunez esaten da. Klorofila, β karotenoa eta fukoxantina dituzte, eta, azken horren eraginez, kolore arrea dute. Ugalketa sexuala, ugaltze-ziklo konplexua eta belaunaldi-txandaketa dituzte.
agentive-physical-object;['animalia-birus'];Animalia-zelulak infektatu eta horietan erreplikatzeko gaitasuna duen birusa
agentive-physical-object;['ophiuroidea', 'ofiura', 'ofiuroideo'];Ofiuroideoen klaseko ornogabe ekinodermatuen izen arrunta. Itsas izarren antzekoak dira, baina besoak finak dira eta oso argi bereizten dira disko zentraletik. Itsaso guztietako hondoetan bizi dira.
agentive-physical-object;['omniboro', 'orojale'];Animalia- zein landare-substantziak janez elikatzen dena
agentive-physical-object;['digitigrado'];Lurzorua hatzekin bakarrik ukituz dabilena (katua esaterako)
agentive-physical-object;['plantigrado'];Zorua oin-zola guztiarekin ukituz ibiltzen den lau hankako animalia
agentive-physical-object;['kanpo-errekuntzako motor'];Motorraren higidura eragiten duen fluidoa eta errekuntzarako erabilitakoa gune berean ez dauden errekuntza-motor mota.
agentive-physical-object;['atzerako hondeamakina'];Lurrean hondeaketak egiteko makina. Gehien bat erabiltzen da, lur mugimenduetarako, edo tutuak, kableak, drenajeak eta bestelakoetarako behar diren ildoak egiteko, eta hala nola, eraikuntzak asentatzeko behar diren lurrak prestatzeko.
agentive-physical-object;['diesel motor', 'diesel-motor', 'gasolio', 'motor diesel'];Barne-errekuntzako eztanda-motor mota, erregaiak berez su har dezan konpresioaz baliatzen dena. Erregaia gasolioa da. Motorraren lau aldiek Diesel zikloari jarraitzen diote.
agentive-physical-object;['ezpata-plantain', 'plantago lanceolata'];Plantago generoko espeziea. Lantza-formako hostoak dauzka eta arrunta da larre, bide-ertz eta abarretan.
agentive-physical-object;['txepetx', 'troglodytidae', 'trogloditido'];Paseriformeen ordenako zenbait hegaztiz esaten da. Oro har, txikiak eta lumaje arrekoak dira. Sarritan oso ongi abesten dute, eta intsektuz elikatzen dira.
agentive-physical-object;['zooplankton'];Planktonaren parte diren animalien multzoa
agentive-physical-object;['serralha'];Wikimediako argipen orri
agentive-physical-object;['motor termiko'];Energia termikoa (beroa) energia mekaniko bihurtzen duen motorra. Beroa erregai baten errekuntzaren emaitza diren gasetatik lortzen denean, errekuntza-motor deritzo
agentive-physical-object;['gizaki', 'homo', 'pertsona', 'gizon-emakume', 'homo sapiens sapiens', 'gizon-emakumeak', 'homo sapiens', 'gizabanako', 'giza', 'gizadi', 'gizakia', 'gizateria'];Hominidae familiako animalia espeziea, bizirik dirauen Homo generoko espezie bakarra
agentive-physical-object;['talofito'];Taloz osaturiko gorputza duen landarea. Talofitoen taldean algak, onddoak eta likenak sartzen dira
agentive-physical-object;['rickettsia', 'erriketsia'];Rickettsia generoko bakterioen izen arrunta. patogenoa eta zelula barneko parasitoa da eta zenbait gaixotasun kutsakor, tifusa kasu, eragiten ditu. Artropodoen bidez transmititzen dira animalia batetik bestera
agentive-physical-object;['enterobirus', 'enterovírus'];Digestio-hodian kokatzen den birus-mota
agentive-physical-object;['adenobirus', 'adenoviridae'];Adenoviridae familiako birusen izen arrunta. Adenobirusen genoma bi kateko DNA lineal zati batez osatuta dago.
agentive-physical-object;['muscicapidae', 'euli-txori', 'muszikapido'];Paseriformeen ordenako zenbait hegaztiz esaten da. Tamaina txiki edo ertaina dute, eta intsektiboroak dira. Oinarrian zapalduta dagoen mokoa, 10 arraun-luma primario dituzten hegoak eta hanka motzak dituzte.
agentive-physical-object;['paradisuko hegazti', 'paradisaeidae', 'paradiseido', 'paradisuko hegaztia'];Paseriformeen ordenako zenbait hegaztiz esaten da. Bere barnean paradisuko hegaztiak biltzen dituen Paradisaeidae familia osatzen dute.
