non-agentive-physical-object;['джинсы', 'техасы', 'джинсовый цвет'];Брюки из денима, что популярная неформальная одежда вокруг света.
organized-collection;['языковая семья', 'типу', 'языковой группы', 'языковой семьи', 'языковые группы', 'языковых групп', 'языковых семей'];группа языков, которые развились из общего предка
organized-collection;['библиотека', 'библиоте́ка', 'библиотеки', 'вивлиофика', 'библиотек', 'медиатека', 'справочная библиотека'];Место, где хранятся книги и другие написанные материалы.
phenomenon;['смерть', 'смерти'];Конец жизни. состояние.
phenomenon;['наводнение', 'затопление', 'наводне́ние', 'па́водок', 'пото́п', 'потоп', 'наводнений', 'наводнения', 'паводковых вод'];стихинное бедствие из-за чрезвычайного роста уровня воды
physical-body;['луна', 'месяц', 'радиус луны', 'чандра-лока', 'луны'];Единственный естественный спутник Земли.
physical-body;['земля', 'земля́', 'голубая планета', 'мир', 'планета земля', 'терра', 'третья от солнца планета', 'третья планета', '⊕', '♁', '🌏', 'земная ось', 'земной шар', 'наклон земной оси', 'ось земли', 'происхождение земли', 'химический состав земли', 'земли', 'миру'];Третья от Солнца планета Солнечной системы.
physical-object;['фломастер', 'ма́ркер', 'флома́стер', 'magic marker', 'маркером'];Авторучка с маленьким кончиком из войлока или фибры.
physical-object;['водородная бомба', 'термоядерное оружие', 'водоро́дная бо́мба', 'термоя́дерное ору́жие', 'термоядерная бомба', 'водородной бомбы', 'теллера-улама дизайн', 'термоядерного оружия', 'водородных бомб', 'термоядерное устройство', 'термоядерной бомбы'];Термоядерная бомба, в которой разрушающая сила получается за счёт слияния ядер изотопов водорода.
physical-object;['бассейн', 'плавательный бассейн', 'плавательный центр', 'закрытый бассейн', 'закрытый плавательный бассейн', 'бассе́йн', 'пла́вательный бассе́йн', 'бассейн плавательный', 'плавательные бассейны', 'характеристика и классификация бассейнов', 'детский бассейн', 'общественный бассейн', 'плавательные ванны'];Плавательный бассейн в здании.
physical-object;['металлургический комбинат', 'сталелитейный завод', 'металлургический завод', 'сталелитейные заводы'];завод для производства стали
physical-object;['вестибюль', 'прихожая', 'передняя', 'фойе', 'вестибю́ль', 'пере́дняя', 'прихо́жая', 'фойе́', 'зал', 'лобби', 'прихожей'];ближайшее к входу помещение в квартире, офисе
physical-object;['фара', 'ближний свет', 'фары дальнего света', 'фа́ра', 'фары', 'адаптивные фары'];фары автомобиля, дающие максимально дальнее освещение дороги
physical-object;['йол', 'ял'];Маленькая лодка сделана чтобы грести с четырьмя или шестью вёслами.
physical-object;['танк', 'боевая бронированная машина', 'безбашенный танк', 'боевых бронированных машин', 'боевую бронированную машину', 'танков', 'танковой армии'];Бронированная боевая машина на гусеничном ходу с мощным пушечным вооружением.
physical-object;['балкон', 'балконы'];платформа, протягивающаяся вперед от внешней стены какой-то стройкиж обычно имеет переграду
physical-object;['опора'];ертикальная поддержка в строительстве, в архитектуре
physical-object;['шлем', 'каска', 'шлемы'];защитный головной убор
physical-object;['джинсы', 'техасы', 'джинсовый цвет'];Брюки из денима, что популярная неформальная одежда вокруг света.
physical-object;['церковь', 'храм', 'костёл', 'це́рква', 'це́рковь', 'храмосданная доска', 'христианский храм', 'церковное здание', 'здание церкви', 'церкви'];Здание, где христианская религиозная деятельность осуществляется.
physical-object;['поводья', 'вожжа', 'во́жжи', 'вожжа́', 'по́вод', 'пово́дья', 'узда́', 'повод'];часть упряжи для управления лошадью
political-geographic-object;['белоруссия', 'беларусь', 'бе́лая русь', 'белару́сь', 'белору́ссия', 'belarus’', 'respublika belarus’', 'республика беларусь', 'белая русь', 'рб', 'belarus', 'республика белоруссия', 'белая россия'];Государство в Восточной Европе.
political-geographic-object;['свазиленд', 'эсватини', 'свазиле́нд', 'королевство свазиленд', 'королевство свазилэнд', 'королевство эсватини', 'свазилэнд'];Страна в южной Африке которой столица Мбабане.
political-geographic-object;['афганистан', 'исламское государство афганистан', 'афганиста́н', 'исламская республика афганистан', 'afghanistan', 'авганистан', 'время в афганистане', 'республика афганистан', 'часовые пояса афганистана'];Страна в Средней Азии со столицой в Кабуле.
political-geographic-object;['австрия', 'а́встрия', 'австрийская республика', 'österreich', 'республика австрия', 'austria', 'republik österreich', 'восточное царство', 'восточный рейх', 'вторая австрийская республика', 'остеррайх', 'oesterreich'];Страна в Центральной Европе со столицой в Вене.
political-geographic-object;['австралия', 'австра́лия', 'австрали́йский сою́з', 'австралийский союз', 'australia', 'австралийский'];Страна в Океании со столицей в Канберре.
political-geographic-object;['германия', 'федеративная республика германия', 'фрг', 'deutschland', 'bundesrepublik deutschland', 'дойчланд', 'germany', 'объединённая германия', 'германии'];Центральноевропейская страна со столицей в Берлине.
political-geographic-object;['украина', 'украи́на', 'ukr', 'ukraine', 'украинa', 'украина во второй мировой войне', 'україна', 'южная русь'];Страна в восточной Европе. столица Киев.
political-geographic-object;['дамаск', 'столица сирии', 'димашк', 'димаш'];Столица Сирии.
political-geographic-object;['алжир', 'алжи́р', 'столица алжира', 'эль-джазаир', 'algerine', 'алжирской столицы'];Столица и крупнейший город Алжира.
political-geographic-object;['амстердам', 'амстерда́м', 'amsterdam', 'амстердам, город в нидерландах', 'голландская столица', 'столица нидерландов'];Столица Нидерландов.
political-geographic-object;['белград', 'белгра́д', 'београд', 'beograd', 'нандорфейервар', 'столица сербии', 'столица сербии и черногории'];Наибольший город и капитал Сербии.
political-geographic-object;['ереван', 'эривань', 'ерева́н', 'столица армении', 'ираван', 'эриван', 'jerevan'];Наибольший город и столица Армении.
political-geographic-object;['доха', 'до́ха', 'dohá', 'столица катара', 'el беда', 'бида', 'столице катара'];Столица Катара.
political-geographic-object;['кабул', 'кабу́л', 'kabul', 'столица афганистана', 'столице афганистана'];Столица Афганистана.
political-geographic-object;['тирана', 'tirana', 'столица албании', 'албанской столицы'];Столица и крупнейший город Албании.
political-geographic-object;['луанда', 'луа́нда', 'luanda', 'сан-паулу-ди-луанда', 'столица анголы', 'ангольской столицы'];Столица и крупнейший город Анголы.
political-geographic-object;['лондон', 'ло́ндон', 'london', 'столица англии', 'столица великобритании', 'большой лондон', 'британской столице', 'лондоне', 'столица соединенного королевства'];Столица Соединённого Королевства и Англии.
political-geographic-object;['порт-о-пренс', 'порт-о-пре́нс', 'port-au-prince', 'столица гаити', 'гаитянской столицы'];Столица и самый большой город Гаити.
political-geographic-object;['амман', 'амма́н', 'amman', 'столица иордании', 'раббат-аммон', 'раббатамана'];Капитал Иордании.
political-geographic-object;['люксембург', 'столица люксембурга', 'город люксембург', 'люксембург-ville'];Столица Люксембурга.
political-geographic-object;['улан-батор', 'улан-ба́тор', 'столица монголии', 'улаанбаатар', 'административное деление улан-батора', 'кулун', 'урга'];Столица Монголии.
political-geographic-object;['катманду', 'катманду́', 'kātmāndū', 'столица непала'];Столица Непала.
political-geographic-object;['аддис-абеба', 'адди́с-абе́ба', 'addis abeba', 'столица эфиопии', 'финфинви', 'новый flower', 'столице эфиопии'];Капитал Эфиопии.
political-geographic-object;['бамако', 'бама́ко́', 'bamako', 'столица мали'];Капитал Мали.
political-geographic-object;['веллингтон', 'ве́ллингтон', 'веллингто́н', 'уэ́ллингтон', 'уэллингтон', 'wellington', 'столица новой зеландии'];Столица Новой Зеландии.
political-geographic-object;['нью-йорк', 'нью-йо́рк', 'нью-йорк сити', 'большое яблоко', 'new york', 'new york, ny', 'new york city', 'ny', 'nyc', 'нью-йорк-сити', 'нью йорк', 'большой нью-йорк', 'нью-йорке'];Крупнейший город в штате Нью-Йорк и крупнейший город в Соединённых Штатах Америки.
qualitative-role;['отношение', 'вознагражде́ние', 'гонора́р', 'опла́та', 'пла́та', 'вознаграждение'];рабочие отнощения согласно контракту
quality;['предрасположенность', 'тенденция', 'предрасположенность к болезни', 'позиция', 'склонность', 'диспозиция'];отнощение к кому-то или чему-то
quality;['аура'];атмосфера чего-либо, что создается вокруг одного человека
quality;['атрибут', 'качество', 'особенность', 'признак', 'свойство', 'осо́бенность', 'отличи́тельная черта́', 'характе́рная черта́', 'черта́'];характерная черта
quality;['поводья', 'вожжа', 'во́жжи', 'вожжа́', 'по́вод', 'пово́дья', 'узда́', 'повод'];часть упряжи для управления лошадью
region;['фунт стерлингов', 'британский фунт', 'фунт', 'сте́рлинг', 'фунт сте́рлингов', 'gbp', 'ukl', 'английский фунт', 'английский фунт стерлингов', 'валюта великобритании', 'фунт стерлингов соединенного королевства', 'фунты стерлингов', 'британский фунт стерлингов', 'британских фунтов', 'стерлинг', 'фунтов стерлингов'];Официальная валюта Соединённого Королевства Соединённого Королевства Великобритании и Северной Ирландии и некоторые территории, с символом «£».
region;['6', 'шесть', '❻', '➅', '➏', '🄇', 'sextuplet', 'sise', 'группа из шести предметов', 'капитан хикс', 'полудюжины', 'секстет', 'шести', 'шесть очков'];Количественное числительное после пяти и перед семью. в кириллической системе Ѕ и в арабской цифре 6.
situation;['выкидыш', 'мертворождение', 'мертворождаемость', 'аборт', 'вы́кидыш', 'самопроизвольный аборт', 'аборт самопроизвольный', 'антенатальная мертворождаемость', 'дородовая мертворождаемость', 'интранатальная мертворождаемость', 'коэффициент мертворождаемости', 'мертворожденность', 'мертворождённость', 'мёртворождаемость', 'показатель мертворождаемости', 'послеродовая мертворождаемость', 'постнатальная мертворождаемость', 'спонтанный аборт', 'еще рождении', 'мертворождений', 'мертворождения', 'потери беременности'];прерывание беременности
situation;['хадж', 'пало́мничество', 'паломничество в мекку', 'ал-хаджж', 'хаддж', 'хаджж'];Паломничество в Мекку в исламе. Каждый физически здоровый мусульманин, располагающий необходимыми средствами обязан хотя бы один раз за свою жизнь совершить такое паломничество.
situation;['трейлер', 'показ до премьеры', 'тре́йлер', 'кинотрейлер', 'prevue', 'трейлер фильма', 'трейлеры фильмов'];о фильмах
situation;['аннексия', 'аннексии', 'была'];присоединение одной нации к другой
situation;['слепота', 'cлепота', 'полная потеря зрения', 'слепой', 'слепоты', 'нарушениями зрения', 'слепым'];Неспособность зрения.
situation;['пополнение', 'обновление'];добавление или исправление данных, техники и т.п., согласно последней полученной информации
situation;['сближение', 'наступле́ние', 'прихо́д'];смещение ближе к чему-то/кому-то
social-role;['капитал', 'оборотный капитал', 'основной капитал', 'реальный капитал', 'капитал оборотный', 'оборотные активы', 'оборотные средства', 'оборотные фонды', 'рабочий капитал', 'фонды оборотные', 'состояние', 'банковский капитал', 'денежный капитал', 'оборотное средство', 'регулятивный капитал', 'финансовый капитал', 'капитала', 'инвестиционного капитала', 'иностранного капитала', 'потоков капитала', 'финансового капитала'];капитал, представленный недвижимостью, производственным оборудованием и прочими подобными активами
socially-constructed-person;['отец', 'батюшка', 'падре', 'папа', 'тятька', 'установление отцовства', 'вдохновитель', 'отца', 'отцовской'];Мужской родитель.
socially-constructed-person;['дедушка и бабушка', 'дедушка или бабушка', 'бабушка по матери', 'бабушка со стороны отца', 'дедушка по матери', 'дедушка со стороны отца', 'прародитель', 'бабушка или дедушка', 'дед по материнской линии', 'прадед'];Отец чей-то мать.
socially-constructed-person;['дедушка и бабушка', 'дедушка или бабушка', 'бабушка по матери', 'бабушка со стороны отца', 'дедушка по матери', 'дедушка со стороны отца', 'прародитель', 'бабушка или дедушка', 'дед по материнской линии', 'прадед'];Мать чей-то мать.
socially-constructed-person;['дедушка и бабушка', 'дедушка или бабушка', 'бабушка по матери', 'бабушка со стороны отца', 'дедушка по матери', 'дедушка со стороны отца', 'прародитель', 'бабушка или дедушка', 'дед по материнской линии', 'прадед'];Мать чей-то отец.
socially-constructed-person;['дедушка и бабушка', 'дедушка или бабушка', 'бабушка по матери', 'бабушка со стороны отца', 'дедушка по матери', 'дедушка со стороны отца', 'прародитель', 'бабушка или дедушка', 'дед по материнской линии', 'прадед'];Отец чей-то отец.
socially-constructed-person;['самец', 'мужская особь', 'кобель', 'пол — мужской', 'мужской', 'мужской пол', 'лицо мужского пола', 'мужчин'];Представитель пола, который производит детёнышей, оплодотворяя яйца.
socially-constructed-person;['парвеню', 'нувориш', 'выскочка', 'вы́скочка', 'нувори́ш', 'парвеню́', 'нуво риш', 'новоявленным богатым', 'нуворишей', 'выскочкой', 'карьерист'];Богатый человек чей богатство он недавно получил, и следовательно, он кажется отсутствовать культура их кто росли в богатстве.
socially-constructed-person;['коллега', 'товарищ'];Товарищ, который оказывает помощь.
socially-constructed-person;['волшебник', 'маг', 'волхв', 'волше́бник', 'колду́н', 'чароде́й', 'колдун', 'ведьма', 'волшебники', 'волшебница', 'маги', 'чародей', 'архимаг', 'некромант', 'чудотворец', 'чудотворный'];Тот, кто занимается магией, колдовством.
socially-constructed-person;['боец', 'боре́ц', 'воюющий', 'дуэлянт', 'комбатант'];Сражающийся, используя силу или оружие, обычно в рамках войска.
socially-constructed-person;['профессор', 'проф.', 'профессор университета', 'полный профессор', 'профессора', 'профессоров', 'экстраординарным профессором', 'ординарным профессором', 'почетный профессор', 'профессор колледжа'];Учитель или преподаватель в колледже или университете.
space-region;['сфера', 'шар', 'сфе́ра', '2-сфера', 'единичная сфера', 'площадь сферы', 'полусфера', '2-сфере', 'шаровидные'];круглый трехмерный объект, все точки плоскости которого находятся в том же растоянии от него центра
space-region;['сфера', 'шар', 'сфе́ра', '2-сфера', 'единичная сфера', 'площадь сферы', 'полусфера', '2-сфере', 'шаровидные'];круглый трехмерный объект, все точки плоскости которого находятся в том же растоянии от него центра
spatial-feature;['делимитация', 'географическая граница', 'граница географическая', 'граница', 'национальная граница', 'предел', 'грани́ца', 'кордо́н', 'межа́', 'рубе́ж', 'делимитация границы', 'географические границы', 'границы географические', 'физико-географическая граница', 'физико-географические границы', 'государственной границы', 'границ', 'границ избирательных округов', 'границу', 'делимитации', 'делимитации границы', 'международной границы', 'мерите', 'пограничный'];граница во времени иили пространстве и т.п.
spatial-feature;['оборот', 'за́дняя сторона́', 'за́дняя часть', 'зад'];сторона, которая не видно
task;['попытка', 'стараться'];продуманные действия для достижения какой-то цели
taxonomic-collection;['род', 'женский', 'общий', 'грамматический род', 'морфологический род', 'род, в грамматике', 'ср. р.', 'грамматического рода', 'грамматических полов', 'мужского пола', 'средний род'];Женский грамматический род слов.
temporal-region;['век', 'столетие', 'столе́тие', 'века', '100 лет', 'сто лет', 'столетия', 'веков'];Отрезок времени, равный 100 годам.
temporal-region;['десятилетие', 'дека́да', 'десятиле́тие', 'десятиле́тка', 'десятилетия', '10 лет', 'децениум', 'десять лет', 'decennium'];Отрезок времени, равный десять годам.
temporal-region;['тысячелетие', 'тысячелетия', '1000 лет', 'милленниум', 'тысяча лет', 'тысячелетий'];Отрезок времени, равный 1000 годам.
temporal-region;['вознесение девы марии', 'взятие пресвятой девы марии в небесную славу', 'успение богородицы', 'ассунта', 'вознесение богоматери', 'вознесение богородицы', 'вознесение марии', 'вознесении пресвятой девы марии', 'успения пресвятой богородицы', 'успения девы марии', 'успения пресвятой девы марии'];религиозный праздник
temporal-region;['январь', 'янва́рь', 'генварь', '㋀', 'января'];Первый месяц Григорианского календаря, с 31 днями.
temporal-region;['январь', 'янва́рь', 'генварь', '㋀', 'января'];Первый месяц Григорианского календаря, с 31 днями.
temporal-region;['январь', 'янва́рь', 'генварь', '㋀', 'января'];Первый месяц Григорианского календаря, с 31 днями.
temporal-region;['декабрь', 'декабря', '㋋'];Двенадцатый месяц Григорианского календаря, с 31 днями.
temporal-region;['декабрь', 'декабря', '㋋'];Двенадцатый месяц Григорианского календаря, с 31 днями.
temporal-region;['май', 'мая', 'маем', '㋄'];Пятый месяц Григорианского календаря, с 31 днями.
temporal-region;['сентябрь', 'сентя́брь', 'сентября', '㋈'];Девятый месяц Григорианского календаря, с 30 днями.
temporal-region;['март', 'марта', '㋂'];Третьий месяц Григорианского календаря, с 31 днями.
temporal-region;['февраль', 'февраля', '㋁'];Вторый месяц Григорианского календаря, с 29 днями в високосном году а 28 в других годах.
temporal-region;['август', 'августа', 'месяц август', '㋇', 'августе'];Восьмой месяц Григорианского календаря, с 31 днями.
temporal-region;['июль', 'ию́ль', 'июля', 'july', '㋆'];Седьмый месяц Григорианского календаря, с 31 днями.
temporal-region;['апрель', 'апре́ль', 'апреля', '㋃'];Четвёртый месяц Григорианского календаря, с 30 днями.
temporal-region;['июнь', 'ию́нь', 'июня', '㋅'];Шестый месяц Григорианского календаря, с 30 днями.
temporal-region;['ноябрь', 'ноября', '㋊'];Одиннадцатый месяц Григорианского календаря, с 30 днями.
temporal-region;['октябрь', 'октя́брь', 'октября', '㋉'];Десятый месяц Григорианского календаря, с 31 днями.
