activity;['aliseksemismo'];Sistemo de biasoj favore de aliseksemaj rilatoj
activity;['kapablismo', 'handikapismo', 'kontraŭmalkapablismo', 'malkapablismo'];Diskriminado kontraŭ homoj kun malkapabloj
activity;['rasismo', 'racismo', 'rasisma'];Teorio (kaj ties praktiko), kiu diras ke estas rasoj, kiuj estas pli meritaj ol aliaj
activity;['seksismo'];diskriminacio de la homo pro ties sekso
activity;['monigo'];Vikimedia apartigilo
activity;['brulŝtiparo', 'morto sur brulŝtiparo', 'bruligado sur ŝtiparo', 'ŝtiparumo'];Formo de mortopuno
activity;['halterlevado', 'halterlevo', 'pezlevo'];sportfako en kiu oni provas levi kiel eble plej pezan halteregon al superkapa pozicio
activity;['nepotismo'];Korupto favora al parencoj
activity;['pridemandado'];Apartigilo
activity;['loĝistiko'];administrado de la fluo de rimedoj
activity;['batalo de vekinsulo'];Batalo de la Dua Mondmilito
activity;['akvaforto'];tekniko de presado
activity;['amatora astronomio', 'amatora astronomo'];Astronomio kiel sxatokupo
activity;['nudiĝa pokero', 'strip poker'];Varianto de pokero, laŭ kiu malgajnanto demetas unu pecon de sia vestaĵo
activity;['hejmtasko', 'hejmlaboro'];Tasko kiun lernanto devas kompletigi ekster lernejo
activity;['mortpuno', 'mortopuno'];Mortigo de homo kiel laŭleĝa puno
activity;['sentiviĝo'];Lerna procezo, je kiu ripeta stimulo kaŭzas la progresivan pligrandiĝon de la respondo
activity;['objektigado'];Traktado de vivaĵo kiel senvivaĵo
activity;['duremila remado'];fako de remado
activity;['jodlado', 'jodli', 'jodlo'];Kanta tekniko
activity;['lobotomio'];Psikokirurgio je la loboj de cerebro
activity;['uterektomio'];ektomio de la utero
activity;['kaŭterizo', 'kaŭterado'];medicina bruligo de korpoparto
activity;['veturilkondukado', 'kondukado'];Kondukado de veturilo
activity;['kriketpilkĵetado', 'kriketpilkĵetanto', 'ĵetanto'];Ĵetado de pilko en kriketo
activity;['minado', 'ministo'];elfosado de erco el minoj
activity;['administradoscienco', 'administrado'];Kunordigado de homo agado
activity;['transplanto de korneo'];kirurgia operacio
activity;['remado'];Surakva sporto
activity;['pugfrapado', 'pugofrapado', 'postaĵfrapado'];puno per frapado de la pugo
activity;['malkoloniigo', 'malkoloniigado', 'senkoloniado', 'senkoloniigo'];Malfaro de koloniismo
activity;['protektado', 'protekto'];Vikimedia apartigilo
activity;['dekalogo', 'la dekalogo', 'dek ordonoj', 'dekologo', 'la dekologo'];Parto de la Leĝo de Moseo. deko de diaj ordonoj. aperas en ĉapitro 20 de Eliro kaj ĉapitro 5 de Readmono
activity;['aŭtodafeo', 'autodafe'];Publika penta rito de herezuloj kaj apostatoj far la hispana, portugala, aŭ Meksika Inkvizicioj
activity;['meso', 'sankta meso'];Religia rito de romkatolika kaj aliaj eklezioj
activity;['numismatiko', 'monerkolektado'];Scienco de valuto, monero, kaj monbileto
activity;['librobindado', 'bindado', 'bindaĵo'];Fizika kunmetado de libro
activity;['brit mila'];Juda cirkumcida ceremonio
activity;['vetero', 'vetera'];Metea stato
activity;['revolucio', 'revolucia', 'revoluciisto', 'revoluciulo'];fundamenta ŝanĝo en relative mallonga tempo
activity;['ĉasado', 'ĉaso', 'troĉasado', 'ĉasejo', 'ĉasisto'];serĉado, kaptado, kaj mortigado de sovaĝaj bestoj
activity;['milito', 'militado', 'armita konflikto'];Konflikto, kiu implikas organizitan uzon de armiloj kaj fizikan perforton inter ŝtatoj aŭ aliaj grandskalaj armitaj grupoj
activity;['idolismo', 'idolkulto', 'idolservo'];religia servo de idoloj
activity;['ĵonglado', 'ĵonglaĵo'];cirkarto
activity;['filantropo', 'filantropio', 'filantropino'];Persono konata pro filantropiaj laboroj
activity;['pluvo'];Akvo, gute teren defalanta de la densiĝintaj nubvaporoj
activity;['frosto'];meteo
activity;['spirita retiriĝo'];religia meditado
agent-driven-role;['blokanto'];Pozicio en usonpiedpilka teamo
agent-driven-role;['telefonisto', 'telefonistino'];antikva profesio.
agent-driven-role;['kvaronmalantaŭulo', 'quarterback'];Pozicio en usonpiedpilka teamo
agentive-figure;['kapitala societo'];Vikimedia apartigilo
agentive-figure;['cerbero', 'inferhundo', 'kerbero', 'kerberos'];Laŭ helenaj mitoj, trikapa hundo kiu gardas la postmortan mondon
agentive-figure;['orfeo'];Muzikisto kaj poeto de helenaj mitoj
agentive-figure;['hektoro', 'hektór'];Heroo de helenaj mitoj
agentive-figure;['pegazo'];Ĉevalo kun flugiloj de helenaj mitoj
agentive-figure;['ciklopo', 'ciklopoj'];Unuokula giganto en helenaj mitoj
agentive-figure;['hurio'];listartikolo en Vikimedio
agentive-figure;['kibuco'];Israela kolektiva komunumo
agentive-figure;['mamono'];Riĉeco aŭ avideco, kelkfoje personigita kiel diaĵo aŭ demono
agentive-figure;['kolĥozo'];Sovetia agrikultura kooperativo, kies anoj ricevas parton de la produktoj de la bieno proporcie al la kiomo da labortempo
agentive-figure;['savarmeo', 'armeo de savo'];Kristana evangelia movado
agentive-figure;['ĥorejo', 'korusejo'];Apartigilo
agentive-figure;['pensfabriko'];Organizaĵo celanta esploradon kaj reklamon de specifaj pensoj aŭ ideoj
agentive-figure;['rodion raskolnikov', 'rodion romanoviĉ raskolnikov', 'rodion romanovič raskolnikov'];Rolulo en romano Krimo kaj Puno far Dostojevskij
agentive-figure;['sherlock holmes', 'ŝerloko holmso', 'doktoro watson'];fiktiva detektivo en la fikcio de Arturo Conan Doyle
agentive-figure;['popola partio'];historia politika partio en Usono
agentive-figure;['partio de verdaj monbiletoj', 'united states greenback party'];historia politika partio en Usono
agentive-figure;['centroj por kontrolo kaj preventado de malsanoj', 'cdc', 'center for disease control', 'centers for disease control and prevention'];federacia agentejo por publika sano en Usono
agentive-figure;['eklezio', 'ekleziulo'];Komunumo de la fideluloj, kiuj konfesas sian fidon je Jesuo Kristo
agentive-figure;['ŝivismo', 'ŝivaismo'];Branĉo de hinduismo
agentive-figure;['mahajano', 'bodhisattvayāna', 'mahajana'];branĉo de budhismo, hodiaŭ populara en orienta Azio
agentive-figure;['divan'];Listartikolo en Vikipedio
agentive-figure;['socialista partio de usono'];Politika partio en Usono (1973–)
agentive-figure;['internulejo', 'edukejo'];lernejo, kie lernantoj ankaŭ loĝas dum multo de la lernojaro
agentive-figure;['gimnazio', 'mezlernejo', 'liceo', 'mezgrada lernejo', 'duaranga eduko', 'gimnaziano'];Speco de mezlernejo
agentive-figure;['muziklernejo', 'muzik-eduka organizaĵo'];Lernejo je muziko
agentive-figure;['elementa lernejo', 'bazlernejo'];unuagrada lernejo de kutime 4, foje 6 jaroj
agentive-figure;['mondpotenco', 'superpotenco', 'granda potenco', 'grandaj potencoj'];Ŝtato kun granda politika, socia, aŭ ekonmia povo
agentive-figure;['seminario', 'romkatolika seminario', 'porpastra seminario', 'teologia seminario'];Altlernejo por teologio
agentive-figure;['socialista partio'];Politika partio en Respubliko Irlando kaj Nord-Irlando (1996–)
agentive-figure;['federacio', 'konfederacio', 'federacia ŝtato', 'federacia'];Ŝtato farita el diversaj aŭtonomaj teritorioj kun propra registaro
agentive-figure;['international finance corporation', 'internacia financa korporacio', 'ifc'];internacia organizaĵo
agentive-figure;['milita akademio', 'milita lernejo', 'militista akademio'];eduka instanco de militista karaktero.
agentive-figure;['reklamfirmao', 'firmao pri reklamado'];firmao, kies fako estas verki kaj diskonigi reklamaĵojn
agentive-figure;['franca akademio', 'academie francaise', 'académie française'];Akademio pri la franca lingvo
agentive-figure;['unukornulo', 'unikorno', 'unukorno'];Mita ĉevalo kun korno sur kapo
agentive-figure;['giganto', 'gigantoj'];Mita grandega homforma vivulo
agentive-figure;['eŭropa unio', 'eŭropa ekonomia komunumo', 'eu', 'eŭropa komunumo', '🇪🇺', 'eec', 'esperanto kaj eŭropa unio', 'europa unio', 'european union', 'euxropa unio', 'eŭropa konstruado', 'eŭropunio', 'membraj ŝtatoj de eŭropa unio', 'membroŝtatoj de eŭropa unio'];Politika kaj ekonomia unio de eŭropaj ŝtatoj
agentive-figure;['ruĝa kruco', 'internacia movado de la ruĝa kruco kaj ruĝa krescento', 'internacia ruĝa krescento', 'internacia ruĝa kruco', 'internacia ruĝa kruco kaj ruĝa krescento', 'ruĝakruco'];tutmonda humanitara movado
agentive-figure;['unuiĝintaj nacioj', 'uno', 'un', 'united nations', 'unuiĝinta naciaro', 'ĝenerala sekretario de la unuiĝinta naciaro'];tutmonda internacia kaj interregistara organizo
agentive-figure;['mararmeo', 'militŝiparo', 'ŝiparmeo'];Parto de armeo pri maraj militoj
agentive-figure;['partio', 'politiko partio', 'politika partio', 'sistemo de politikaj partioj'];Organizo kiu aliĝas al iaj ideologio aŭ tendenco, kaj celas atingi politikajn influon aŭ rektan povoplenumn per okupo de politikaj oficoj kaj per publika esprimo de sia opinio
agentive-figure;['katolika eklezio', 'roma katolikismo', 'romkatolika eklezio', 'katolika', 'katoliko', 'katolikoj', 'rom-katolika eklezio', 'rom-katolikismo', 'rom-katoliko', 'roma eklezio', 'romakatolikismo', 'romia katolika eklezio', 'romkatolika', 'romkatoliko', 'romkatolikoj'];Kristana eklezio, kies estro estas la Papo. konsistas el la Latina Eklezio kaj 23 Orientaj Eklezioj
agentive-figure;['baptismo', 'baptistoj', 'la baptistoj'];Nekatolika kristana grupo
agentive-figure;['eklezio de irlando'];Anglikana konfesio en Irlando
agentive-figure;['skota episkopa eklezio'];Kristana konfesio en Skotio
agentive-figure;['milico', 'milicio'];Militantaro konsistanta el nemilitistoj
agentive-figure;['heraklo', 'herkulo'];Heroo el latina mitologio
agentive-figure;['heraklo', 'herkulo'];Duondia heroo de helena mitologio. filo de Zeŭso
agentive-figure;['rusa ortodoksa eklezio', 'rusa ortodoksa eklesio', 'ruse ortodoksa eklezio', 'rusa ortodoksismo', 'rusie ortodoksa eklezio', 'rusia ortodoksa eklezio'];Aŭtocefala eklezio
agentive-figure;['levjatano'];mara monstro en la Hebrea Biblio
agentive-figure;['islamo', 'islam', 'islama', 'islama komunumo', 'islama religio', 'islamanoj', 'muzulmanoj'];Abrahama religio, fondita de Mohamedo en Arabio je la 7-a jarcento, kies ĉefa sankta libro estas Korano
agentive-figure;['ŝijaismo'];Branĉo de islamo
agentive-figure;['greke ortodoksa eklezio', 'greke ortodoksa eklesio', 'griechisch-orthodoxe kirche', 'greka ortodoksa eklezio', 'greka ortodoksismo', 'ortodoksa eklezio de grekujo'];Nacia eklezio, apartigilo
agentive-figure;['germana federacia banko', 'deutsche bundesbank'];Centra banko de la Federacia Respubliko de Germanio
agentive-figure;['komisiono ekonomia por latinameriko kaj karibio', 'ekonomia komisiono por latinameriko kaj karibio'];regiona komisiono de Unuiĝintaj Nacioj
agentive-figure;['hinduismo', 'hinduismo/pliparolu', 'hinduistoj', 'hinduo', 'hinduoj'];Religio, deveninta el Hindio (nuntempa Barato, Pakistano, kaj Bangladeŝo)
agentive-figure;['pretora gvardio', 'pretoria gvardio', 'pretoriana gvardio', 'pretoriano', 'pretorianoj'];gvardio de la Romia Imperiestro
agentive-figure;['polico', 'polica agado'];Administracio komisiita por prizorgi la publikan ordon kaj sendanĝerecon
agentive-figure;['sovetunio', 'unio de sovetaj socialismaj respublikoj', 'sovet-unio', 'sovetio', 'soveta', 'soveta unio', 'sovetia', 'sovjetunio', 'ussr'];eksa ŝtato (1922–1991) en Eŭropo kaj Azio
agentive-figure;['don kiĥoto', 'kiĥoto', 'don quijote de la mancha', 'el ingenioso hidalgo don quijote de la mancha', 'don-kiĥoto', 'don-kiĥoto el manĉo', 'don kiĥoto de la manĉo', 'don kiĥoto el manĉo', 'don quijote', 'donkiĥoto el manĉo', 'el ingenioso hidalgo don quixote de la mancha', 'el quijote', 'la inĝenia hidalgo don quijote de la mancha', 'la inĝenia kavaliro don kiĥoto el manĉo', 'la kiĥoto'];Hispanlingva romano de Miĥaelo Cervanto
agentive-figure;['armitaj fortoj', 'militfortoj', 'armearo', 'milito', 'armeo', 'militaferoj', 'armetrupo', 'militestro', 'militforto', 'militistaro'];La plena armearo de unu ŝtato.
agentive-figure;['armitaj fortoj', 'militfortoj', 'armearo', 'milito', 'armeo', 'militaferoj', 'armetrupo', 'militestro', 'militforto', 'militistaro'];Parto de socio kiu havas devon protekti la ŝtaton kontraŭ eksteraj malamikoj
agentive-figure;['anglikana komunio', 'eklezio de anglio', 'anglikanismo', 'eklesio de anglio', 'anglikana eklezio', 'anglikanisma eklezio', 'anglikana', 'anglikano', 'anglikanoj', 'church of england', 'eklezio de anglujo'];Anglikana eklezio
agentive-figure;['nacisocialisma germana laborista partio', 'nazi-partio', 'nazioj', 'germana naci-socialisma laborist-partio', 'naci-socialisma germana laborista partio', 'nationalsozialistische deutsche arbeiterpartei', 'nazia partio', 'nsdap'];Antisemita politika partio en Germanio (1920–1945)
agentive-figure;['nazia germanio', 'tria regno', 'grandgermana regno', 'tria imperio', 'nazi-germanio', 'nazia germanujo', 'naziisma germanio'];Eŭropa ŝtato (1933–1945). lando Germanio kaj apudaj landoj, regita de la Nazia partio
agentive-figure;['demokrata partio', 'demokrata partio de usono', 'demokratia partio', 'usona demokrata partio', 'usona demokratia partio'];Politika partio en Usono
agentive-figure;['ĉefrolulo', 'protagonisto', 'ĉefrolanto'];Aktoro, rolanto aŭ alia centra figuro de libro, teatraĵo, filmo, rakonto ktp.
agentive-figure;['respublikana partio', 'respublikana partio de usono', 'respublika partio', 'usona respublika partio', 'usona respublikana partio'];Partio en Usono
agentive-figure;['grifo'];Mita besto
agentive-physical-object;['brulanta arbetaĵo'];Aĵo en la Biblio: “Kaj aperis al [Moseo] anĝelo de la Eternulo en flama fajro el la mezo de arbetaĵo. Kaj li vidis, ke jen la arbetaĵo brulas en la fajro, kaj tamen la arbetaĵo ne forbrulas.” (Eliro 3:2)
agentive-physical-object;['rana temporaria', 'ordinara rano'];Specio
agentive-physical-object;['gardhundoj', 'gardohundo', 'gardhundo'];Apartigilo
agentive-physical-object;['claviceps', 'claviceps purpurea', 'ergotfungo', 'ergota', 'ergota fungo', 'sphacelia segetum'];Specio de Claviceps
agentive-physical-object;['glitkalkulilo', 'kalkulbastono'];mekanika kalkulilo
agentive-physical-object;['linotipo'];Maŝino por plumba kompostado
agentive-physical-object;['sciuredoj', 'sciuro', 'sciuredo', 'sciuridae'];familio de mamuloj
agentive-physical-object;['ranido'];larvo de amfibioj
agentive-physical-object;['besto', 'animalo', 'bestoj', 'animalia', 'animaloj', 'animal', 'metazoa', 'regno animala'];Regno
agentive-physical-object;['flaŭro', 'plantaro', 'plantoj', 'planto', 'vegetala regno', 'kreskaĵo', 'kreskaĵoj', 'planta regno', 'plantae', 'plantaĵo', 'vegetalo', 'vegetaloj', 'vegetaĵo', 'vegetaĵoj'];Regno
agentive-physical-object;['hundo', 'canis lupus familiaris', 'hundido'];Dombesto surbaze de la lupo
agentive-physical-object;['ciliuloj'];Filumo de protozooj
agentive-physical-object;['abies bracteata'];Specio
agentive-physical-object;['afrikigita abelo', 'afrika abelo'];insekta subspecio
agentive-physical-object;['arbo'];Alta ligneca planto
agentive-physical-object;['prokariotoj', 'prokarioto'];organismo, kies ĉelo ne havas nukleon
agentive-physical-object;['ebolo', 'eboloviruso', 'ebola viruso'];Specio de viruso
agentive-physical-object;['poliomovirusedoj'];familio de virusoj
agentive-physical-object;['cicindelenoj'];subfamilio de insektoj
agentive-physical-object;['adansonia digitata', 'baobabo', 'adansonia'];specio
agentive-physical-object;['himantoglossum hircinum'];Plantospecio de la familio de la Orkidacoj (Orchidaceae), en Mezeŭropo
agentive-physical-object;['ordinara sonko', 'serralha', 'laktokardo kutima', 'sonchus oleraceus'];Vikimedia apartigilo
agentive-physical-object;['tritiko', 'triticum', 'triticum aestivum'];greno
agentive-physical-object;['mammilaria', 'mammillaria'];Genro de Kaktoj
agentive-physical-object;['fiŝaĵo', 'fiŝomanĝuloj'];Fiŝoj uzataj kiel manĝaĵo
agentive-physical-object;['homo', 'homo sapiens sapiens', 'homoj', 'homa estaĵo', 'homa specio', 'homo sapiens', 'moderna homo'];Specio de primato, el la familio de homedoj
agentive-physical-object;['homo', 'homo sapiens sapiens', 'homoj', 'homa estaĵo', 'homa specio', 'homo sapiens', 'moderna homo'];Genro
agentive-physical-object;['rikecio', 'rickettsia'];genro de bakterioj
agentive-physical-object;['adenovirusedoj'];familio de virusoj
agentive-physical-object;['poksovirusedoj'];familio de virusoj
agentive-physical-object;['retroviruso'];familio de virusoj
agentive-physical-object;['ignamo', 'dioscorea batatas'];legomo
agentive-physical-object;['katfiŝo', 'siluroformaj', 'katfiso', 'katfiŝoj'];ordo de fiŝoj
agentive-physical-object;['primolo', 'primula veris'];Genro
agentive-physical-object;['kombreto', 'combretum'];Genro en la familio de la kombretacoj
agentive-physical-object;['kaŝtanarbo', 'kaŝtanujo', 'kastaneo', 'kaŝtano'];Genro de plantoj
agentive-physical-object;['zojsio', 'zoysia'];Genro el rampantaj herboj
agentive-physical-object;['fago', 'fagus', 'ordinara fago'];Genro de plantoj
agentive-physical-object;['areko', 'areca'];Genro de arboj
agentive-physical-object;['remaĉulo', 'remaĉuloj'];mamulo, kiu fermentas sian manĝaĵon en rumeno antaŭ digestado
agentive-physical-object;['abio', 'abies'];Genro
agentive-physical-object;['rustofungoj', 'pukcinialoj', 'uredinaloj'];ordo de fungoj
agentive-physical-object;['trufo'];manĝebla fungo
agentive-physical-object;['homoideoj', 'hominoidea', 'grandsimio', 'grandsimioj'];superfamilio de mamuloj
agentive-physical-object;['valabio', 'ualabio', 'uolabio', 'volabio', 'ŭalabio', 'ŭolabio'];Specioj de marsupiuloj similaj al kanguruo
agentive-physical-object;['marmotinio', 'marmotini'];tribo de mamuloj
agentive-physical-object;['caudata', 'urodeloj', 'vostohavaj amfibioj', 'kaŭdatoj', 'urodela', 'urodelo'];Ordo
agentive-physical-object;['primatoj', 'primates', 'primato'];Ordo de mamuloj, konsistanta el lemuroj, galangoj, tarsioj, simioj, goriloj, ĉimpanzoj, orangutanoj, gibonoj, kaj homoj
agentive-physical-object;['kanao'];genro de plantoj
agentive-physical-object;['sileno'];genro de plantoj
agentive-physical-object;['lemnoideoj'];subfamilio de plantoj
agentive-physical-object;['mamulo', 'mamuloj', 'mammalia', 'mambesto', 'mamula'];Klaso de la vertebruloj
agentive-physical-object;['buceredoj', 'bucero', 'buceroj', 'bucerotedoj', 'bucerotidae', 'kornobekulo', 'kornobekuloj'];Birda familio
agentive-physical-object;['aŭstrala celtido', 'celtis australis', 'suda celtido'];Specio
agentive-physical-object;['cepo', 'allium cepa'];Specio de planto (por la manĝaĵo, uzu Q21558811)
agentive-physical-object;['cepo', 'allium cepa'];Cepo kiel manĝaĵo (por la specio, uzu Q23485)
agentive-physical-object;['dazipo', 'armadelo', 'dazipedoj', 'tatuo'];Genro de malgrandaj mamuloj
agentive-physical-object;['poliketoj', 'poliĥetoj', 'ketaj vermoj', 'ĥetaj vermoj', 'polychaeta'];Klaso de anelidoj
agentive-physical-object;['amfibioj', 'amfibio', 'amphibia'];Klaso de la vertebruloj
agentive-physical-object;['kantoturdo', 'kantturdo', 'turdus philomelos'];specio de birdo
agentive-physical-object;['kreko', 'nordamerika kreko', 'komuna kreko', 'krekanaso', 'anas crecca'];Specio
agentive-physical-object;['arkeoj', 'arkebakterioj', 'prabakterioj', 'archaea', 'archea', 'arkeobakterio', 'arkio', 'arkioj', 'arĥeo', 'arĥeobakterio', 'arĥioj'];domanio de prokariotoj
