agentive-figure;['àgbájọ ilẹ̀ àwọn orílẹ̀-èdè amẹ́ríkà', 'organisation of american states'];Àgbájọ ilẹ̀ àwọn Orílẹ̀-èdè Amẹ́ríkà je agbajo kariaye fun awon eto omoniyan.
agentive-figure;['àjọni àwọn orílẹ̀-èdè', 'commonwealth of nations', 'commonwealth'];Egbe Àjọni àwọn Orílẹ̀-èdè
agentive-figure;['nasa', 'national aeronautics and space administration', 'ilé-iṣẹ́ ìmójútó ìrìnlófurufú àti òfurufú orílẹ̀-èdè amẹ́ríkà', 'ilé-iṣẹ́ ìmójútó ìrìnlófurufú àti òfurufú orílẹ̀-èdè amẹ́rííà'];NASA tó dúró fún National Aeronautics and Space Administration jẹ́ ilé-iṣẹ́ àṣàmòjútó ìrìn lójú òfúrufú.
agentive-figure;['central intelligence agency', 'cia'];Central Intelligence Agency je Ile-ise olofofo ti ijoba orile-ede Amerika.
agentive-figure;['akádẹ́mì', 'academy'];Akádẹ́mì jẹ́ ilé ẹ̀kö gíga àti ilé ẹ̀kö ìjìnlẹ̀.
agentive-figure;['nato', 'north atlantic treaty organization'];NATO to duro ni ede Geesi fun North Atlantic Treaty Organization
agentive-figure;['àgbájọ àwọn orílẹ̀-èdè aṣòkan', 'àjọ àwọn orílẹ̀-èdè', 'àgbájọ orílẹ̀-èdè aṣòkan', 'orílẹ̀-èdè aṣòkan', 'akojoegbe isokan awon orile-ede', 'u.n.', 'un', 'united nations', 'united nations organization', 'uno', 'àgbájọ ajẹ́píparapọ̀ àwọn orílẹ̀-èdè', 'àgbájọ síṣọ̀kan àwọn ìbínibí', 'àgbájọ àwọn orílẹ̀-èdè ajẹ́píparapọ̀', 'àgbájọ ìparapọ̀ àwọn orílẹ̀-èdè', 'àkójọẹgbẹ́ àwọn orílẹ̀-èdè àṣọdọ̀kan', 'àkójọẹgbẹ́ àṣọdọ̀kan àwọn orílẹ̀-èdè', 'àkójọẹgbẹ́ ìṣọ̀kan àwọn orílẹ̀-èdè', 'àwọn orílẹ̀-èdè aṣòkan'];Àjọ Ìṣọ̀kan àwọn Orílẹ̀-èdè tabi Àjọ àwọn Orílẹ̀-èdè ni soki jẹ́ àgbájọ káríayé ti eto re je lati fa ifowosowopo ninu ofin kakiriaye, abo kakiriaye, idagbasoke eto inawole, ilosiwaju awujo, eto omoniyan ati imudaju alafia lagaye.
agentive-figure;['ẹgbẹ́ olóṣèlú', 'political party'];Ẹgbẹ́ olóṣèlú je agbajo oloselu kan to n wa lati gba ati lo agbara iselu ninu ijoba, nipa pipolongo idiboyan, eko aralu tabi iseakitiyan.
agentive-figure;['ìjọ kátólìkì', 'catholic church', 'ijo aguda', 'ijo katholiki', 'roman catholic', 'roman catholic church', 'ìjọ katholiki', 'ìjọ àgùdà'];Ìjọ Kátólìkì tí a tún ń pè ní Ìjọ Àgùdà tàbí ìjọ Kátólìkì Róòmù.
agentive-figure;['ẹ̀sìn', 'èsìn', 'religion'];'Ẹ̀sìn ni igbagbo lori idie, eda, ati ise agbalaaye agaga bo se je nipa ida awon ohun ti oju koleri.
agentive-figure;['ìmàle', 'islam', 'ẹsin islam', 'islàm'];Ẹ̀sìn Ìmàle tabi Ẹ̀sìn Islàm jẹ́ ẹ̀sìn àlááfíà,ìrọ̀rùn àti ìjupá-jusẹ̀ sílẹ̀ fún Ọlọ́run aṣẹ̀dá gbogbo ayé nípa ṣ́iṣe ìfẹ́ àti títèlé àṣẹ rẹ̀ yálà o tẹ́ ọ lọ́rùn tàbí kò tẹ́ ọ lọ́rùn.
agentive-figure;['sunni', 'sunni islam'];Awon Sunni ni eka awon musulumi to pojulo laye, won 85% gbogbo awon 1.5 legbegberunkeji elesin islam.
agentive-figure;['commission on the status of women'];Commission on the Status of Women je agbajo kariaye fun awon eto omoniyan.
agentive-figure;['ẹ̀sìn-ìn híndù', 'hinduism', 'èsìn-ìn híndu', 'ẹ̀sìn-ìn híndu'];Esin Hindu ni èsìn ti ó lójó lórí jùlo, tó si lààmi-laaka jùlo nínú gbogbo àwon èsin.
agentive-figure;['ìsọ̀kan sófìẹ̀tì', 'ussr', 'soviet russia', 'soviet union', 'union of soviet socialist republics', 'ìrẹ́pọ̀ sófíẹ́tì'];Ìsọ̀kan awon Orile-ede Olominira Sofieti ti Sosialisti
agentive-figure;['ilẹ̀ ọbalúayé rómù mímọ́', 'holy roman empire'];Holy Roman Empire
agentive-figure;['ìjọ ilẹ̀ ilẹ̀gẹ̀ẹ́sì', 'church of england'];Ìjọ ilẹ̀ Ilẹ̀gẹ̀ẹ́sì
agentive-figure;['ológun ojú omi fún àwọn ìpínlẹ̀ aṣọ̀kan amẹ́ríkà', 'ológun ojú omi united states'];Ológun Ojú Omi fún Àwọn Ìpínlẹ̀ Aṣọ̀kan Amẹ́ríkà jẹ́ ẹ̀ka iṣẹ́ ogun tí ojú omi fún Àwọn Ìpínlẹ̀ Aṣọ̀kan Amẹ́ríkà àti pé ó jẹ́ ìkan nínú meje aláṣọ ogun fún Àwọn Ìpínlẹ̀ Aṣọ̀kan Amẹ́ríkà.
agentive-figure;['jẹ́mánì nazi', 'nazi germany'];Jẹ́mánì Nazi ati Raik Keta ni awon oruko to wopo fun orile-ede Jemani labe ijoba Adolf Hitler ati Egbe Osise Sosialisti Apapo Jemani, lati 1933 de 1945.
agentive-figure;['ẹgbẹ́ dẹmọkrátíkì'];Ẹgbẹ́ Dẹmọkrátíkì ni ikan ninu awon egbe oloselu ninla meji igba oni ni Amerika, po mo Egbe Republikani.
agentive-figure;['àgbájọ akáríayé okun átọ́mù', 'iaea', 'international atomic energy agency'];Àgbájọ Akáríayé Okun Átọ́mù
agentive-figure;['àgbájọ òṣìṣẹ́ káríayé', 'àgbájọ òṣìṣẹ́ akáríayé', 'international labour organization'];Àgbájọ Òṣìṣẹ́ Káríayé je ile-ise agbajo akariaye ti Agbajo awon Orile-ede Asokan to je mo oro osise, agaga opagun osise akariaye ati ise to niyi fun gbogbo aye.
agentive-figure;['food and agriculture organization of the united nations', 'àgbájọ fún oúnjẹ àti iṣẹ́àgbẹ̀', 'food and agriculture organization', 'àgbájọ àwọn orílẹ̀-èdè aṣòkan fún oúnjẹ àti iṣẹ́àgbẹ̀'];Àgbájọ àwọn Orílẹ̀-èdè Aṣòkan fún Oúnjẹ àti Iṣẹ́àgbẹ̀ je ile-ise onise pataki ti Àgbájọ àwọn Orílẹ̀-èdè Aṣòkan to le waju itiraka lati bori ebi lagbaye.
agentive-figure;['ẹgbẹ́ rẹ̀públíkánì', 'republican party'];Ẹgbẹ́-òṣèlú Rẹ̀púbílíkánnì jẹ́ ọ̀kan lára àwọn ẹgbẹ́ òṣèlú meji pàtàkì lónìí ní orílẹ̀-èdè Amẹ́ríkà.Àwọn alátakò okowò ẹrú ló dá ẹgbẹ́ òṣèlú yìí sílẹ̀ lọ́dún 1854.
agentive-physical-object;['ọ̀ni nílò', 'crocodylus niloticus', 'nile crocodile'];Ọ̀ni Nílò je iru ọ̀ni ti Afrika to wopo si Somalia, Ethiopia, Uganda, Kenya, Egypt, Zambia and Zimbabwe.
agentive-physical-object;['ìbu', 'калуп', 'mold'];Ìbu ni awon ebu to n hu jade bi ohun elemi oniahamo pupo.
agentive-physical-object;['ẹranko', 'animalia', 'ẹran', 'animal', 'animals', 'eranko', 'àwọn ẹranko'];Àwọn ẹranko je apa kan ninu awon ohun elemin alahamoarapupo ninu kingdom Eranko.
agentive-physical-object;['ọ̀gbìn', 'plant', 'plantae', 'plants'];Àwọn Ọ̀gbìn je ohun ẹlẹ́ẹ̀mín.
agentive-physical-object;['kọ̀mpútà', 'computer', 'computer technology'];Kọ̀mpútà tabi ero onisiro je ero onitanna to n samulo ounpese gege bi akojopo awon ilana kan ba se so.
agentive-physical-object;['ajá', 'canis lupus familiaris', 'dog'];Ajá (Dog)
agentive-physical-object;['èbu', 'fungi', 'fungus'];Èbu
agentive-physical-object;['òdòdó', 'flower'];Òdòdó, ti a mo nigba miran bi ìtànná ewéko, ni eyi to ni ibi atunbi ninu awon ogbin olododo.
agentive-physical-object;['pròkáríọ́tì', 'prokaryote'];Pròkáríọ́tì ni àdìpọ̀ àwọn ohun ẹlẹ́ẹ̀mí tí wọn kò ní kóróonú àhámọ́, tàbí àwọn apáinú tí mẹ́mbránì yí ká míràn.
agentive-physical-object;['ẹ̀ùkáríọ́tì', 'eukaryota', 'eukarya', 'eukaryote'];Ẹ̀ùkáríọ́tì tabi ahamo eukarioti je awon ohun elemin ti awon ahamo ara won ni koroonu ninu.
agentive-physical-object;['aléegunẹ̀yìn', 'ẹranko elégungun', 'aléegunẹ́yìn', 'vertebrata', 'vertebrate'];Àwọn ẹranko Aléegunẹ́yìn ni won wa ninu abe iruara Àwọn Aléegunẹ́yìn ti chordates ti won ni eguneyin ati egun-opo iyira.
agentive-physical-object;['aléegunẹ̀yìn', 'ẹranko elégungun', 'aléegunẹ́yìn', 'vertebrata', 'vertebrate'];Ẹranko elégungun /ˈvɜːrtəˌbrəts/ ni ó kó gbogbo ẹ̀yà ẹranko tí wọ́n jẹ́ lára ẹbí ẹranko elégungun ma ń sábà ní /ʔə/ chordates.
agentive-physical-object;['aláìléegunẹ̀yìn', 'aláìléegun', 'invertebrate'];Aláìléegun ni àwon ẹranko ti won ko ni opaegun ara.
agentive-physical-object;['ọsàn', 'orange'];Ọsàn
agentive-physical-object;['afàyàwọ́', 'reptile', 'reptilia'];Àwọn ẹranko afàyàwọ́
agentive-physical-object;['ẹlẹ́ẹ̀mín', 'wíwà', 'organism', 'àwọn ohun ẹlẹ́ẹ̀mín'];Ẹlẹ́ẹ̀mín tabi alaaye je sistemu ton min bi eranko, ogbin, ebu ati eleemin tintinni.
agentive-physical-object;['homo', 'ọmọnìyàn', 'ènìyàn', 'èèyàn', 'eniyan', 'homo sapiens', 'human', 'àwọn ènìyàn', 'àwọn ọmọnìyàn', 'ọmọ ènìyàn'];Awon ọmọnìyàn tabi omo eniyan ni awon iru Homo sapiens Homo sapiens, iru Homo kan soso to si wa laye abaratan primate elesemeji ninu Hominidae, ebi great ape.
agentive-physical-object;['homo', 'ọmọnìyàn', 'ènìyàn', 'èèyàn', 'eniyan', 'homo sapiens', 'human', 'àwọn ènìyàn', 'àwọn ọmọnìyàn', 'ọmọ ènìyàn'];Holozoa
agentive-physical-object;['iṣu', 'isu', 'iyán', 'yam'];Iṣu
agentive-physical-object;['ewúrẹ́', 'capra aegagrus hircus', 'goat'];Ewúrẹ́ je iru eran to je sisodisinsin lati ewure igbo.
agentive-physical-object;['australopithecines', 'australopithecina'];{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/{{taxonomy/Àdàkọ:Taxonomy/Australopithecina|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}|machine code=parent}}
agentive-physical-object;['kẹ́tẹ́kẹ́tẹ́ abilà', 'zebra'];Àwọn Kẹ́tẹ́kẹ́tẹ́ abilà tabi awon Sebra je awon eranko iruketekete abinibi si Afrika to won se damo pelu awon ila dudu ati funfun ara wom.
agentive-physical-object;['ẹ̀gẹ́', 'cassava', 'manihot esculenta'];Ẹ̀gẹ́ (Manihot esculenta)
agentive-physical-object;['gúnugún', 'vulture'];Gúnugún tabi Igún ni oruko awon iru eye ajeko ti won jo yojade nigba kanna, the New World Vultures including the well-known Californian and Andean Condors, and the Old World Vultures including the birds which are seen scavenging on carcasses of dead animals on African plains.
agentive-physical-object;['kọ̀nkọ̀', 'ọ̀pọ̀lọ́', 'ọpọlọ', 'frog', 'toad'];Ọ̀pọ̀lọ́ je iru eda awon ajomijoke ni inu ito Anura ti won ni awo gbigbe.
agentive-physical-object;['kọ̀nkọ̀', 'ọ̀pọ̀lọ́', 'ọpọlọ', 'frog', 'toad'];Àwọn kọ̀nkọ̀
agentive-physical-object;['akọ́dièyàn', 'àwọn akọ́dièyàn', 'primate'];Akọ́dièyàn je ikan ninu ito bioloji Awon Akọ́dièyàn tabi Primates, ibe na ni prosimians ati simians wa.
agentive-physical-object;['afọmúbọ́mọ', 'ẹranko afọmúbọ́mọ', 'mammalia', 'mammal', 'àwọn afọmúbọ́mọ'];Àwọn ẹranko afọmúbọ́mọ ni àwọn ẹranko elégungun tí wọ́n wà nínú ìtòsílẹ̀ ẹgbẹ́ Mammalia, wọ́n ṣe é dámọ̀ pẹ̀lú ọyàn tí àwọn abo wọn ní láti ṣe mílíkì fún ọmọ-ọwọ́ wọn.
agentive-physical-object;['ẹdun', 'colobus'];Ẹdun (Colobus)
agentive-physical-object;['àlùbọ́sà', 'onion'];Àlùbọ́sà jẹ́ irú ohun ọ̀gbìn kan pẹ̀lú orúkọ sáyẹ́nsì Allium cepa.
agentive-physical-object;['eṣinṣin ilé', 'eṣinsin ilé'];Eṣinṣin Ilé tí wọ́n ń dà pè ní jẹ́ ohun tí ó ń fò, tí ó sì jẹ́ ọ̀ksn lára ẹbí Cyclorrhapha.
agentive-physical-object;['ràkùnmí', 'rakunmi', 'ràkunmí'];Ràkunmí (Camelus)
agentive-physical-object;['àgbọ̀rín', 'deer', 'àgbọ̀nrín'];Àgbọ̀rín tàbí àgbọ̀nrín je awon eranko afọmúbọ́mọ abilenuje ni inu ebi Cervidae.
agentive-physical-object;['àwòdì', 'awòdì'];Àwòdì
agentive-physical-object;['ìkokò', 'hyaenidae', 'hyenas'];Ìkokò
agentive-physical-object;['màlúù', 'bos primigenius taurus', 'cattle'];Màlúù takọ tabo ni wọ́n wọ́pọ̀ láàrin àwọn ẹranko ọ̀sìn ilé.
agentive-physical-object;['neanderthal'];Neanderthal (pípè /niːˈændərtɑːl/, /niːˈændərθɔːl/), tabi /neɪˈændərtɑːl/), bakanna kiko bi Neandertal, ni ikan ninu iran Homo to ti pare to wa nigba Pleistocene specimens ni Europe ati apaiwoorun ati arin Asia.
agentive-physical-object;['homo erectus'];Homo erectus tabi eniyan anaro je is an extinct iru ida ti hominidi ti kosimo to bere ni Africa—to fan kiri de China ati Java—lati opin Pliocene epoch de ipari Pleistocene, bi egbegberun odun 1.8 de 1.3 million seyin.
agentive-physical-object;['ológbò', 'felis silvestris catus', 'felis catus', 'ológìnní'];Ológbò tabi Ológìnní je eran osin lati ebi ọ̀gínní.
agentive-physical-object;['màlúù', 'bos primigenius taurus', 'cattle'];Màlúù takọ tabo ni wọ́n wọ́pọ̀ láàrin àwọn ẹranko ọ̀sìn ilé.
agentive-physical-object;['erin', 'elephant'];Elephants are large land mammals in two genera of the family Elephantidae: Elephas and Loxodonta.
agentive-physical-object;['australopithecus afarensis'];Australopithecus afarensis is an extinct hominid which lived between 3.7 and 2.9 million years ago.Àdàkọ:Citation needed A. afarensis was slenderly built, like the younger Australopithecus africanus.
agentive-physical-object;['ẹtu', 'antelope'];Ẹtu ni à ún pe orísirísi àwọn ẹranko ajẹnu oníka-dídọ́gba tó jẹ́ abínibí sí orísi agbègbè ní Áfríkà àti Eurasia.
agentive-physical-object;['australopithecus africanus'];Australopithecus africanus jẹ́ èya australopithecines ìgbàanìelérò ayé àtijọ́ tí ó jẹ́ àkọ́kọ́ ẹ̀yà ìnànkí tí a kà sí Hominine.
agentive-physical-object;['àmọ̀tẹ́kùn', 'panthera pardus', 'leopard'];Àmọ̀tẹ́kùn ni ìkan nínú àwọn irú ẹranko márùn tó wà láyé nínú ìbátan Panthera, ìkan nínú àwọn Ẹ̀dá-olóngbò.
agentive-physical-object;['ẹkùn', 'àmọ̀tẹ́kùn', 'panthera tigris', 'tiger'];Ẹkùn tí ó tún ń jẹ́ ni ó jẹ̀ ẹranko tí ó jẹ Irúẹ̀dá-olóngbò to tobijulo, tí ó gùn ní ìwọ̀n bàtà mẹ́ta àtí ólémẹ́ta ìyẹn 3.3 metres.
agentive-physical-object;['kìnìún', 'lion', 'panthera leo'];Kìnìún (Panthera leo)
agentive-physical-object;['àwòdì apẹja', 'fish eagle', 'osprey', 'pandion haliaetus', 'sea hawk'];Àwòdì apẹja
agentive-physical-object;['ẹfọ̀n áfríkà', 'syncerus caffer'];Ẹfọ̀n (Syncerus caffer)
agentive-physical-object;['ìnàkí', 'baboon', 'papio', 'ìnọ̀kí'];Ìnàkí tàbí Ìnọ̀kí
agentive-physical-object;['akátá', 'acinonyx jubatus'];Akátá jẹ́ ọ̀kan lára àwọn ẹbí ológbò tó tóbi jùlọ tí wọ́n sì pọ̀ lórílẹ̀ alààyè.
agentive-physical-object;['àgbánréré', 'agbanréré', 'rhinoceros'];Àgbánréré ni ìkan nñú irú-ẹ̀dá márùún oníka-tóṣẹ́kù ẹlẹ́sẹ̀ pátákó tó wà láyé nínú ìdílé Irúẹ̀dá-Àgbánréré, àti àwọn irú-ẹ̀dá yìówù tó jọ wọ́n sùgbọ́n tí wọn kò sí láyé mọ́.
agentive-physical-object;['òwìwí', 'owl', 'strigiformes'];Òwìwí
agentive-physical-object;['àdán', 'bat', 'chiroptera'];Àwọn àdán ní àwọn ẹranko afọmúbọ́mọ tí wọ́n wà nínú ìtòsílẹ̀ àwọn ẹranko Ọlọ́wọ́-ìyẹ́ tàbí Chiroptera. tí wọ́n ún lo apá wọn bíi ìyẹ́-ìfò, àwọn níkan ní ẹranko afọmúbọ́mọ tí wọ́n le fò.
agentive-physical-object;['akọ ẹlẹ́dẹ̀', 'ìmàdò', 'sus scrofa', 'wild boar'];Ìmàdò
agentive-physical-object;['ata ilẹ̀', 'zingiber officinale'];Ata ilẹ̀ jẹ́ ohun ọ̀gbìn tí ó ń tinú ilẹ̀ ju tàbí jáde.
agentive-physical-object;['ìjímèrè', 'erythrocebus patas', 'patas monkey'];Ìjímèrè
agentive-physical-object;['baktéríà', 'bacteria', 'bacterium', 'bakteria'];Baktéríà je idipo ninla awon ohun elemintintinni prokarioti ti won ni ahamo eyokan.
agentive-physical-object;['kòkòrò', 'insecta', 'insect'];Kòkòrò
agentive-physical-object;['ẹṣin', 'equus caballus', 'horse', 'ẹsin'];Ẹsin
agentive-physical-object;['àgbàdo', 'zea mays', 'ìgbàdo'];Àgbàdo ni ọkà kan tí wọ́n kọ́kọ́ jẹ́ sísọ di ohun ọ̀gbìn látọwọ́ àwọn ẹ̀yà abínibí ní apágúúsù Mẹ́ksíkò bíi ọdún 10,000 sẹ́yìn.
agentive-physical-object;['ìrèké'];Ìrèké, jẹ́ igi tẹ́rẹ́ gíga tí ó ma dùn mìnsìn-mìnsìn nígbà tí a bá ge sẹ́nu.
agentive-physical-object;['gúnugún oníìyẹ́lẹ́nu', 'gypaetus barbatus', 'gúnugún oníìyẹ́ lẹ́nu', 'gúnugún oníìyẹ̣̣̣́ lẹ́nu'];Gúnugún oníìyẹ́lẹ́nu
agentive-physical-object;['èràn àìtóagbóguntàrùn ènìyàn', 'hiv'];HIV je erantiotio to n fa okunrun AIDS.
agentive-physical-object;['ẹ̀fọn', 'efon', 'mosquito'];Ara àwon kòkòrò tí ó n fò ni èfọn.
agentive-physical-object;['esinsin', 'eṣinṣin', 'diptera'];Àwọn eṣinṣin jẹ́ kòkòrò ninu ito awon oníyẹ̀ẹ́meji.
agentive-physical-object;['odídẹrẹ́', 'psittaciformes', 'ayékòótọ́', 'parrot', 'psittacus erithacus', 'ẹyẹ ayékòótọ́'];Odídẹrẹ́ tabi Ẹyẹ ayékòótọ́
