activity;['އެމެރިކާގެ ރައީސްކަން ކުރައްވާފައިވާ ބޭފުޅުން', 'president of the united states'];މިއީ އެމެރިކާގެ ތާރީކްގައި އެގައުމުގެ ރައީސްކަން މިހާތަނަށް ކުރައްވާފައިވާ ބޭފުޅުންނެވެ.
activity;['ސައި'];ސައި އަކީ ސައިފަތް ގަސް ގެ ފަތް ކަމުގައިވާ ސައިފަތް އިން އުފައްދާ މީރު ބުއިމެކެވެ.ނުވަތަ މިއީ ސައިފަތް އަޅައިގެން ތައްޔާރުކުރާ ބުއިމެކެވެ.
activity;['ނޫސްވެރިން'];ނޫސްވެރިޔަކީ ނޫހުގައި ޚަބަރު ލިޔާ މީހެކެވެ.
activity;['އަލްޓްރާ ސައުންޑް', 'އަލްޓްރާ ސައުންޑް\u200e'];== އަލްޓްރާ ސައުންޑް އަކީ ކޮބާ؟ == އަލްޓްރާ ސައުންޑް އަކީ އަޑުގެ ރާޅުބާނިތަކެއްގެ ސިފައިގައި ބޭނުންކުރެވޭ ބާރު ނުވަތަ ހަރަކާތެކެވެ.
agentive-figure;['މަޒުހަބު', 'sect'];މަޒުހަބަކީ އެއް ދީނެއްގެ މީހުންގެ ތެރޭގައި ހުންނަ ފަރުއީ ތަފާތުގެ ސަބަބުން އުފެދޭ ޖަމާއަތެވެ.
agentive-figure;['އެކުވެރި ދައުލަތްތައް'];އެކުވެރި ދައުލަތްތައް އަކީ ބައިނަލް އަޤްވާމީ ޖަމާޢަތެކެވެ.
agentive-figure;['އިސްލާމް', 'އިސްލާމް\u200e', 'އިސްލާމީ'];އިސްލާމް ދީނަކީ ސަމާވީ ދީން ތަކުގެ ތެރެއިން އެއް ދިނެވެ.
agentive-figure;['ސުއްނީ މުސްލިމުން'];ސުއްނީ މުސްލިމުންނަކީ ކީރިތި ރަސޫލާ ގެ ސުއްނަތަށް ތަބަޢަވާ މީހުންނެވެ.
agentive-figure;['ޝީޢީ މަޛްހަބު'];ޝީޢީ މަޛްހަބުގައި އަލްއިމާމިއްޔާ - އަލް އިޘްނާ ޢަޝަރިއްޔާގެ ގޮތުގައި ފާހަނގަ ކުރެވިފައިވަނީ ކީރިތި ރަސޫލާ އަށްފަހު ޚަލީފާކަން ހައްޤުވެގެންވަނީ ޢަލީގެފާނަށް ކަމަށާއި އަބޫބަކުރުގެފާނާއި، ޢުމަރުގެފާނު އަދި އުޘްމާންގެފާނު ޚަލީފާކަމަށް އިސްކުރެވިފައިވަނީ ނުހައްޤުންކަން ޤަބޫލުކުރާ އަޤީދާއެއްގައި ހިފަހައްޓައިގެން ތިބި އިސްލާމްދީނަށް ނިސްބަތް ކުރެވޭ ޖަމާއަތެކެވެ.
agentive-figure;['ހިންދޫދީން', 'ހިންދޫދީން\u200e', 'hinduism'];ހިންދޫދަރަމް ނުވަތަ ހިންދޫދީނަކީ، ވޭދާ ތަކުގެ މައްޗަށް ބިނާ ވެގެންވާ އާލަމީ ދީނީ ސަގާފަތެކެވެ.
agentive-figure;['ސޯވިއެޓް އިއްތިހާދު', 'ސޯވިއެޓް ސޯޝަލިސްޓް ޖުމްހޫރިއްޔާތަކުގެ އިއްތިހާދު\u200e', 'ސޯވިއެޓް ޔޫނިއަން'];ސޯވިއެޓް ސޯޝަލިސްޓް ޖުމްހޫރިއްޔާތަކުގެ އިއްތިހާދު
agentive-physical-object;['ބަރަބޯ'];ބަރަބޯއަކީ ތަރުކާރީގެ ބާވަތެކެވެ.
agentive-physical-object;['ފަރިހި ދަމުއި'];ފަރިހި ދަމުއިނުވަތަ އަކީ ދަމުއީގެ ބާވަތެކެވެ.
agentive-physical-object;['ޖެނިޓަލް ހާރޕީޒް'];== ޖެނިޓަލް ހާރޕީޒް == މިއީ ހާރޕީޒް ސިމްޕްލެކްސް ވައިރަސް ގެ ސަބަބުން ޖެހޭ ބައްޔެކެވެ.
agentive-physical-object;['ގަސް'];ގަސްގަހާގެހި
agentive-physical-object;['ހީރަސް ދަތި', 'ހީރަސް ދަތި\u200e', 'stapler'];ހީރަސް ދައްޗަކީ އެކި ބޭނުންތަކަށް ދަގަނޑު ކޮޅެއްގެ އެހީގައި ގިނަ ކަރުދާސްތަކެއް ހިފެހެއްޓުމަށް ބޭނުމަށް ކުރާ އާލާތަކަށް ކިޔާ ނަމެކެވެ.
agentive-physical-object;['ކޮލި ފްލާވަރު', 'brassica oleracea var. botrytis'];ކޮލި ފްލާވަރު އަކީ ތަރުކާރީގެ ބާވަތެކެވެ.
agentive-physical-object;['ގޮމަށި'];ގޮމަށިނުވަތަ ލުނބޯ ޢާއިލާގެ އެއްޗެކެވެ.
agentive-physical-object;['ކަނޑޫ'];ކަނޑޫއަކީ ޗަސްބިމުގައި ތެދަށް ހެދޭގަހެކެވެ.
agentive-physical-object;['މުރާކި', 'މުރާކި\u200e'];މުރާކިނުވަތަ އަކީ ތިރިތިރިކޮށް ހެދޭ ގަހެއްގައި އަޅާ ހުތް ފޮނި ރަހައެއްލާ މޭވާ އެކެވެ.
agentive-physical-object;['ގޮދަން'];ގޮދަންނުވަތަ އަކީ އޮއްޓަރު ގޮވާމުގެ ބާވަތެކެވެ.
agentive-physical-object;['މާނިފާ', 'canavalia ensiformis'];މާނިފާނުވަތަ އަކީ ވެލަށްދުވާ ފިލާވެއްޔެކެވެ.
agentive-physical-object;['ގަނދަކޯޅި', 'ocimum basilicum'];ގަނދަކޯޅި އަކީ ކުޅިތުޅާގަހާ ވައްތަރުގޮތަކަށް ހުންނަ ގަހެކެވެ.
agentive-physical-object;['ކަށިކެޔޮ'];ކަށިކެޔޮނުވަތަ އަކީ ކަށިކެޔޮގަހުގައި އަޅާ މޭވާ އެވެ.
agentive-physical-object;['ކުދިބަތް'];ކުދިބަތްނުވަތަ އަކީ ގޮވާމުގެ ބާވަތެކެވެ.
agentive-physical-object;['ވިހަ ލަގޮނޑި', 'gloriosa superba'];ވިހަ ލަގޮނޑިނުވަތަ ފަތްޕިލާވެލީގެ ތެރޭ ހިމެނޭ ވެލެއްގެ ގޮނޑިއެކެވެ.
agentive-physical-object;['ދަމުއި', 'anethum graveolens'];ދަމުއިނުވަތަ އަކީ ދަމުއި އަކީ ދިވެހިބޭހަށް ބޭނުންކުރާ އެއްޗެކެވެ.
agentive-physical-object;['ތޫތު'];ތޫތުނުވަތަ އަކީ ތޫތު ގަހުގައި އަޅާމޭވާ އެވެ.ތޫތު ގަހަކީ ތުނޑުލީ ފަތްތަކެއް ހުންނަ ވާކޮށް ހެދޭގަހެކެވެ.
agentive-physical-object;['މުށި ރެވި'];މުށި ރެވިނުވަތަ އަކީ އަކީ ރެވިގެ ވައްތަރެކެވެ.
agentive-physical-object;['ރަންގުމޫ'];ރަންގުމޫ ނުވަތަ އަކީ އަޑިއަށް ނުވަތަ ބިމުގެ ތެރެއަށް ގޮނޑިލައިގެން ހެދޭ ތަރުކާރީގެ ބާވަތެކެވެ.
agentive-physical-object;['އޮޅުވަލު ކަނބިލި', 'އޮޅުވަލު ކަނބިލި\u200e', 'ކުޅީ ކަނބިލި'];އޮޅުވަލު ކަނބިލި އަކީ ދިވެހިރާއްޖޭގައި ހިމާޔަތް ކުރެވިފައިވާ ދޫނިތަކުގެ ތެރެއިން ދޫންޏެކެވެ.
agentive-physical-object;['ޖުމްހޫރީ މޭވާ'];ޕެސިފްލޯރާ އެޑޫލިސް ޢިލްމީ ނަމެއްގެ ގޮތުގައި ދެވިފައިވާ ޖުމްހޫރީ މޭވާ ވިޔަފާރީގެ ގޮތުގައި ހައްދާ ގައުމު ތަކުގެ ތެރޭގައި އިންޑިޔާ، ބްރެޒިލް، ހަވާއީ އަދި އޮސްޓްރޭލިޔާ ފަދަ ގައުމުތައް ހިމެނެއެވެ.
agentive-physical-object;['ކަޅުއޮށް އާއިލާ'];ކަޅުއޮށް އާއިލާ ނުވަތަ އަކީ މޫދުގައި އުޅޭ މަސްމަހާ މެހީގެ ތެރޭގައި ހިމެނޭ އާއިލާ އެކެވެ.
agentive-physical-object;['ލޮނުމެދު', 'allium sativum'];ލޮނުމެދުނުވަތަ އަކީ ހަވާދުގެ ތެރޭގައި ހިމެނޭ ބާވަތެކެވެ.
agentive-physical-object;['ފިޔާ'];ފިޔާނުވަތަ އަކީ ކާ ތަކެތީގެ ރަހަމީރު ކުރުމަށާއި ބޭހަށް ބޭނުންކުރާ ތަރުކާރީއެކެވެ.
agentive-physical-object;['ހިކާ އާއިލާ'];ހިކާ އާއިލާ ނުވަތަ އަކީ މޫދުގައި އުޅޭ މަސްމަހާ މެހީގެ ތެރޭގައި ހިމެނޭ އާއިލާ އެކެވެ.
agentive-physical-object;['އަސޭމިރުސް', 'އަސޭމިރުސް\u200e'];އަސޭމިރުސްނުވަތަ އަކީ ވަށްކޮށް ކަޅުކޮށް ހުންނަ ކުދި މިރުހެކެވެ.
agentive-physical-object;['ފެހި ތޮޅި'];ފެހި ތޮޅިއަކީ ތޮޅީގެ ތެރޭގައި ހިމެނޭ ވައްތަރެކެވެ.
agentive-physical-object;['ވައްލަ'];ވައްލަ އަކީ ދިވެހިރާއްޖޭގައި ހިމާޔަތް ކުރެވިފައިވާ ދޫނިތަކުގެ ތެރެއިން ދޫންޏެކެވެ.
agentive-physical-object;['މަލިކުރުވާ'];މިއީ ފަސޭހައިން ހެއްދޭ، މުޅި އަހަރުވެސް މާއަޅާ ގަހެކެވެ.
agentive-physical-object;['ހިމަ ގޮދަން'];ހިމަ ގޮދަންނުވަތަ އަކީ ގޮވާމުގެ ބާވަތެކެވެ.
agentive-physical-object;['ވޭމުއި'];ވޭމުއިނުވަތަ އަކީ ބޭހުގެ ތެރޭގައި ގެންގުޅޭ އެއްޗެކެވެ.
agentive-physical-object;['ދިރި', 'cuminum cyminum'];ދިރިނުވަތަ އަކީ ހަވާދުގެ ބާވަތެކެވެ.
agentive-physical-object;['ތިލެޔޮކޯޅި', 'sesame'];ތިލެޔޮކޯޅި އަކީ ރާރުހި ފަތާ ވައްތަރަށް ފަތްހުންނަ ކުޑަގަހެކެވެ.
agentive-physical-object;['ބިންބި', 'ބިންބި\u200e'];ބިންބިނުވަތަ އަކީ ގޮވާމުގެ ބާވަތެކެވެ.
agentive-physical-object;['ބިލިމަގު', 'ބިލިމަގު\u200e', 'averrhoa bilimbi'];ބިލަމަގަށް ކިޔާ ޢިލްމީ ނަމަކީ އެވްރިއާ ބިލިމްބީ އެވެ.
agentive-physical-object;['ކާމަރަނގަ'];ކާމަރަނގަ ފުރަތަމަ ހައްދާފައިވަނީ ދެކުނު އޭޝިޔާ އަދި އިރުމަތީ އޭޝިޔާގެ ގައުމު ތަކުގައެވެ.
agentive-physical-object;['ސައްކެޔޮ'];ސައްކެޔޮ ނުވަތަ އަކީ އިންޑިޔާ، ބަގްލަދޭޝް، އަދި ސްރީލަންކާ ފަދަ ގައުމު ތަކުގައި ހެދޭ މޭވާއެކެވެ.
agentive-physical-object;['ބަންޔަން', 'ބަންޔަން\u200e'];ބަންޔަން ގަހަކީ އިންޑިޔާގެ ޤައުމީ ގަހެވެ.
agentive-physical-object;['މަދޮށި'];މަދޮށި އަދި އަކީ އާއްމު ގޮތެއްގައި ވަލުތެރޭގައި ހެދޭ ބިޔަ ގަހެކެވެ.
agentive-physical-object;['މަބުސްތާން'];މަބުސްތާންނުވަތަ އަކީ މޭވާގެ ވައްތަރެކެވެ.،މަބުސްތާން ގަސް 25-5 މީޓަރުގެ އުހަށް ހެދޭކަމަށްވަނީ ފާހަގަ ކުރެވިފައެވެ.
agentive-physical-object;['ނޫމުގު'];ނޫމުގުނުވަތަ އަކީ މުގުގެ ބާވަތެކެވެ.
agentive-physical-object;['ސަލްވާ ދޫނި', 'fulica atra'];ސަލްވާ ދޫނި އަކީ ދިވެހިރާއްޖޭގައި ހިމާޔަތް ކުރެވިފައިވާ ދޫނިތަކުގެ ތެރެއިން ދޫންޏެކެވެ.
agentive-physical-object;['ރީނދޫ ރެވި'];ރީނދޫ ރެވިނުވަތަ އަކީ ރެވިގެ ވައްތަރެކެވެ.
agentive-physical-object;['ޒައިތޫނި', 'olea europaea'];ޒައިތޫނި ނުވަތަ އަކީ ޒައިތޫނި ގަހުގައި އަޅާ މޭވާ އެވެ.ޒައިތޫނި ގަހަކީ ދިގުކޮށް ހެދޭ ގިނަދުވަހަށް ދެމިހުންނަ ގަހެކެވެ.
agentive-physical-object;['ސައިފަތް'];ސައިފަތް އަކީ ސައިފަތް ގަހުގެ ފަތް އެވެ.
agentive-physical-object;['އަޝްވަތި ގަސް'];އަޝްވަތި ގަސް ނުވަތަ ބޮއި ގަހަކީ ތީނި އާއިލާގެ ގަސްތަކުގެ ތެރެއިން ގަހެކެވެ.
agentive-physical-object;['ނަރުވާ ހަނދި', 'alectis ciliaris'];ނަރުވާ ހަނދިނުވަތަ އަކީ ރާއްޖޭގެ ފަރުފަޅުތަކުގެ ބޭރު ފަށުގައްޔާއި، އެތެރެވަރީގެ ކަނޑުތަކުގައި އުޅޭ މަހެކެވެ.
agentive-physical-object;['ބަށި', 'ބަށި\u200e', 'solanum melongena'];ބަށިނުވަތަ އަކީ ތަރުކާރީގެ ބާވަތެކެވެ.ބަށީގެ ވަރަށް ގިނަ ބާވަތްތައް ހުރެއެވެ.
agentive-physical-object;['ކަޅު ދިރި', 'nigella sativa'];ކަޅުދިރިނުވަތަ އަކީ ދިރިޔާ ދަވިއްގަނދުއަށްވުރެ ކުދި ކަޅުކުލައިގެ ފުއްތަކެކެވެ.
agentive-physical-object;['އޮޅު އަލަ'];އޮޅު އަލަނުވަތަ އަކީ އަލައިގެ ބާވަތެކެވެ.
agentive-physical-object;['ފެމުނު މިޔަރު'];ފެމުނު ނުވަތަ ފެމުނު މިޔަރު ނުވަތަ އަކީ މިޔަރުގެ ވައްތަރެކެވެ.
agentive-physical-object;['ފީ މިޔަރު', 'carcharhinus longimanus'];ފީ މިޔަރު ނުވަތަ ފީބޯ މިޔަރު ނުވަތަ އަކީ މިޔަރުގެ ބާވަތެކެވެ.
agentive-physical-object;['ޗޮން ޗޮން އިލޮޅި', 'tringa nebularia'];ޗޮން ޗޮން އިލޮޅި އަކީ ދިވެހިރާއްޖޭގައި ހިމާޔަތް ކުރެވިފައިވާ ދޫނިތަކުގެ ތެރެއިން ދޫންޏެކެވެ.
agentive-physical-object;['ކާފޫރު ގަސް', 'cinnamomum camphora'];ކާފޫރު ގަސް ނުވަތަ އަކީ ކާފޫރު އެގަހެއްގެ ލަކުނޑިގަނޑުގެ ތެރޭގައި އުފެދިފައި ހުންނަ ގަހެކެވެ.
agentive-physical-object;['ކުރު މަސް'];ކުރުމަސްނުވަތަ އަކީ ދުނިޔޭގެ ހުރިހާ ހިސާބެއްގައި ވެސް އުޅޭ ގަދަ ނޫކުލައަކަށް ހުންނަ މަހެކެވެ.
agentive-physical-object;['ކަނޑި މިޔަރު'];ކަނޑި މިޔަރުނުވަތަ އަކީ މިޔަރުގެ ވައްތަރެކެވެ.
agentive-physical-object;['މަޑު މިޔަރު'];މަޑު މިޔަރު ނުވަތަ އަކީ ރާއްޖޭގެ މަސްވެރިން ދަންނަ މަޝްހޫރު މިޔަރެކެވެ.
agentive-physical-object;['ފެހުރިހި', 'ފެހުރިހި\u200e'];ފެހުރިހި ނުވަތަ އަކީ މިޔަރުގެ ވައްތަރެކެވެ.
agentive-physical-object;['ތުންގަނޑު ހިބަރު'];ތުންގަނޑު ހިބަރުނުވަތަ އަކީ ދިވެހި މަސްވެރިން ވަދާއި ލޭނުގައި ބާނާއުޅޭ މަހެކެވެ.
agentive-physical-object;['ސަބުދެލި'];ސަބުދެލިނުވަތަ އަކީ ގަހެއްގައި އަޅާ ފޮނިމޭވާ އެކެވެ.
agentive-physical-object;['ހެލެނބެލި', 'tamarindus indica'];ހެލެނބެލިނުވަތަ އަކީ ހުތްރަހަގަދަ ތޮޅިއެކެވެ.
agentive-physical-object;['ރަންބުސްތާން'];ރަންބުސްތާންނުވަތަ އަކީ މޭވާގެ ވައްތަރެކެވެ.
agentive-physical-object;['އައްޓަމަސް އާއިލާ'];އައްޓަމަސް އާއިލާ ނުވަތަ އަކީ މޫދުގައި އުޅޭ މަސްމަހާ މެހީގެ ތެރޭގައި ހިމެނޭ އާއިލާ އެކެވެ.
agentive-physical-object;['ހިޕޯޕޮޓަމަސް', 'hippopotamus amphibius'];ހިޕޯޕޮޓަމަސް ނުވަތަ ހިޕޯއަކީ އެފްރިކާގައި ދިރިއުޅޭޖަނަވާރެކެވެ.
agentive-physical-object;['ރީނދޫ އުރަހަ ކަންނެލި', 'ރީނދޫ އުރަހަ ކަންނެލި\u200e', 'thunnus albacares', 'ކަންނެލި'];ރީނދޫ އުރަހަ ކަންނެލި ނުވަތަ އަކީ ރާއްޖޭގައި ކުރެވޭ ދޮށީގެ މަސްވެރިކަމުގައި ދެވަނައަށް އެންމެ ގިނައިން ބޭނޭ ބާވަތެވެ.
agentive-physical-object;['ވައްތީނި'];ވައްތީނި ނުވަތަ އަކީ ދެކުނު އޭޝިޔާ އަދި އިރުމަތީ މެދުތެރޭ ސަރަޙައްދު ގައި ހެދޭ މޭވާ އެކެވެ.
agentive-physical-object;['ކަރަންފޫ'];ކަރަންފޫނުވަތަ އަކީ މަތިކަރާބޭހުގެ ބާވަތެކެވެ.
agentive-physical-object;['ފަތިރޮނޑު އާއިލާ', 'monacanthidae'];ކޮލި އާއިލާ ނުވަތަ އަކީ މޫދުގައި އުޅޭ މަސްމަހާ މެހީގެ ތެރޭގައި ހިމެނޭ އާއިލާ އެކެވެ.
agentive-physical-object;['ނެލަންބޯ ނުސިފޭރާ'];ނެލަންބޯ ނުސިފޭރާ ނުވަތަ ނޫ ލޮޓަސް އަކީ އިންޑިޔާގެ ޤައުމީ މަލެވެ.
agentive-physical-object;['ރާބޮނދި', 'ރާބޮނދި\u200e', 'nycticorax nycticorax'];ރާބޮނދި އކީ ދިވެހިރާއްޖޭގައި ހިމާޔަތް ކުރެވިފައިވާ ދޫނިތަކުގެ ތެރެއިން ދޫންޏެކެވެ.
agentive-physical-object;['ކަޅުބިލަ މަސް', 'ކަޅުބިލަ މަސް\u200e'];ކަޅުބިލަ މަސްނުވަތަ އަކީ ދޮށީގެ މަސްވެރިކަމުގަަައި ރާއްޖެއަށް އެންމެގިނައިން ބާނާމަހެވެ.މިއީ ރާއްޖޭގެ އެންމެން ދަންނަ ކަނޑުމަހުގެ ބާވަތެކެވެ.
agentive-physical-object;['މުށި މަސް', 'selar crumenophthalmus'];މުށި މަސްނުވަތަ އަކީ ރާއްޖޭގެ މަސްވެރިކަމުގެ މާހައުލުގައި ވަރަށް މުހިއްމު ބައެއް ކުޅޭ މަހެކެވެ.
agentive-physical-object;['ކޮތަނބިރި', 'coriandrum sativum'];ކޮތަނބިރިނުވަތަ އަކީ ހަވާދުގެ ބާވަތެކެވެ.
agentive-physical-object;['ނާޝްޕަތީ', 'ނާޝްޕަތީ\u200e'];ދިވެހި ނަން : ނާޝްޕަތީ
agentive-physical-object;['ކަޅުމަސް ހިބަރު'];ކަޅުމަސް ހިބަރު ނުވަތަ އަކީ އާންމުކޮށް މާކަނޑުތަކުގައި އުޅޭ މަހެކެވެ.
agentive-physical-object;['ހިންދުސްތާނީ ސާމަރާދޫނި'];ހިންދުސްތާނީ ސާމަރާދޫންޏަކީ އިންޑިޔާގެ ޤައުމީ ދޫންޏެވެ.
agentive-physical-object;['ބުރޮކޯޅި', 'brassica oleracea var. italica'];ބުރޮކޯޅީ ނުވަތަ އަކީ ބޮނޑި ކޮޕީ އާއިލާގައި ހިމެނޭ ތަރުކާރީ އެއްގެ ގޮތުގައި ބެލެވޭ ފަތް ފާނޑުގެ އެއްޗެކެވެ.މިހާތަނަށް ހޯދިފައިވާ ގޮތުން ބުރޮކޯޅީގެ ތަފާތު 3 ވައްތަރެއް ހުރެއެވެ.
agentive-physical-object;['ކާފޫރު ތޮޅި'];ކާފޫރު ތޮޅިނުވަތަ އަކީ ކާފޫރުތޮޅި ގަހުގެ ވަކިއެވެ.
agentive-physical-object;['ބެކްޓީރިޔާ', 'bacteria'];ބެކްޓީރިޔާ އަކީ ލޮލަށް ނުފެންނަ ކުޑަކުޑަ ޖަރާސީމެކެވެ.
agentive-physical-object;['އަނދުން މިޔަރު'];އަނދުން މިޔަރު ނުވަތަ އަކީ މިޔަރުގެ ބާވަތެކެވެ.
agentive-physical-object;['އޮނުގަނޑުތޮޅި އާއިލާ', 'fistulariidae'];އޮނުގަނޑުތޮޅި އާއިލާ ނުވަތަ އަކީ މޫދުގައި އުޅޭ މަސްމަހާ މެހީގެ ތެރޭގައި ހިމެނޭ އާއިލާ އެކެވެ.
agentive-physical-object;['ބޯކަޅު ގޮހޮރުކޭ', 'ބޯކަޅު ގޮހޮރުކޭ\u200e'];ބޯކަޅު ގޮހޮރުކޭ އކީ ދިވެހިރާއްޖޭގައި ހިމާޔަތް ކުރެވިފައިވާ ދޫނިތަކުގެ ތެރެއިން ދޫންޏެކެވެ.
agentive-physical-object;['ކަޅުހުއްތުމޭވާ'];ކަޅުހުއްތުމޭވާނުވަތަ އަކީ މޭވާގެ ބާވަތެކެވެ.
agentive-physical-object;['ހުއިފަތު ބޮއްމަސް'];ހުއިފަތު ބޮއްމަސްނުވަތަ އަކީ ބޮއްމަހުގެ އެހެނިހެން މަސްމަހާ ޚިލާފަށް މޫދުގައި މަތީބައިގައި އުޅޭ މަހެކެވެ.
agentive-physical-object;['ކަފިހި މަސް'];ކަފިހި މަސްނުވަތަ އަކީ އަތޮޅުން ބޭރު މާކަނޑުތަކުގައި އުޅޭ މަހެކެވެ.
agentive-physical-object;['ރިތް މަސް', 'decapterus macarellus'];ރިތް މަސް(ސައިންޓިފިކް ނަން: Decapterus macarellus)ނުވަތަ (އިނގިރޭސި ބަހުން: Mackerel scad އަކީ ރާއްޖޭގެ އެތެރެވަރީގެ ކަނޑުތަކުގައްޔާއި، ފުންވިލު ވިލުގައި ވަރަށް ގިނައިން އުޅޭ މަހެކެވެ.
agentive-physical-object;['ޕިސްތާ ބަދަން'];ޕިސްތާ ބަދަން އަކީ ޕިސްތާ ގަހުގައި އަޅާ މޭވާ ޕިސްތާ ގެ އޮށެވެ.
agentive-physical-object;['ފީރު މުރަނގަ ތޮޅި', 'sesbania grandiflora'];ފީރު މުރަނގަ ނުވަތަ އަކީ ހުދުކުލައިގެ މަލެއް އަންނަ ހިމަދިގު ތޮޅިތަކެއް އަޅާ ފަތްކުދި މެދުމިނުގެ ގަހެކެވެ.
agentive-physical-object;['ދިގު ތޮޅި'];ދިގު ތޮޅިނުވަތަ އަކީ ތަރުކާރީގެ ބާވަތެއްގެ ގޮތުގައި ބެލެވޭ ތޮޅި އެކެވެ.
agentive-physical-object;['ރޯޔަލް ބެންގާލް ޓައިގަރ'];ރޯޔަލް ބެންގާލް ޓައިގަރ އަކީ އިންޑިޔާގެ ޤައުމީ ޖަނަވާރެވެ.
agentive-physical-object;['ބޯވެލި'];ބޯވެލިނުވަތަ އަކީ ކާން ބޭނުންކުރާ ފަތްޕިލާވެލީގެ ބާވަތެކެވެ.
agentive-physical-object;['ކުންނާރު', 'ziziphus jujuba', 'ziziphus zizyphus'];ކުންނާރު ނުވަތަ އަކީ ދުނިޔޭގެ ވަރަށް ގިނަ ގައުމު ތަކުގައި ހެދޭ މޭވާ އެކެވެ.
agentive-physical-object;['ރިހަ ތޮޅި', 'ލޫބިޔާ', 'cow pea'];ލޫބިޔާނުވަތަ އަކީ ރިހަ ތޮޅީގެ ވައްތަރެކެވެ.
agentive-physical-object;['ރިހަ ތޮޅި', 'ލޫބިޔާ', 'cow pea'];ރިހަ ތޮޅިނުވަތަ އަކީ ރިހަ ކެއްކުމަށް ބޭނުން ކުރާ ތަފާތު ވައްތަރުގެ ތޮޅި ތަކެވެ.
agentive-physical-object;['ތޭރަވާ އިލޮޅި', 'himantopus himantopus'];ތޭރަވާ އިލޮޅި އކީ ދިވެހިރާއްޖޭގައި ހިމާޔަތް ކުރެވިފައިވާ ދޫނިތަކުގެ ތެރެއިން ދޫންޏެކެވެ.
agentive-physical-object;['ތެލަ', 'acrostichum aureum'];ތެލަނުވަތަ އަކީ ކަނޑުލުގެ ތެރޭގައި ހެދޭ ކަނޑުލާ ވައްތަރު ގަހެކެވެ.
agentive-physical-object;['ޒުވާރި', 'zea mays'];ޒުވާރި ނުވަތަ އަކީ ގޮދަނުގެ ބާވަތްތަކުގެ ތެރޭގައި ހިމެނޭ ވައްތަރެކެވެ.
agentive-physical-object;['މާބުޅާ'];thumb|left|މާބުޅާ ފަތް
agentive-physical-object;['ބާމިޔާ'];ބާމިޔާނުވަތަ އަކީ އަރި އަރިޔަށްހުންނަ، ދަވަގިނަ، ތޮޅިއެކެވެ.
agentive-physical-object;['ބާދިރީ'];ބާދިރީނުވަތަ އަކީ ގޮވާމުގެ ބާވަތެކެވެ.
agentive-physical-object;['އުއްދަނޑި'];އުއްދަނޑިނުވަތަ އަކީ ފަތް ހިމަދިގުކޮށް ހުންނަ ފީނިވާގަހެކެވެ.
agentive-physical-object;['ފިޔަލަ'];ފިޔަލަ އަކީ ރާއްޖޭގެ އަތޮޅުތަކުގެ ބޭރުން މާކަނޑުގައި އުޅޭ މަހެކެވެ.
agentive-physical-object;['ކަޖޫނަޓް'];ކަޖޫނަޓް އަކީ އަކީ ބަދަނުގެ ވައްތަރެކޭ ބުނެވިދާނެއެވެ.
