geographical-object;['nile'];Nile ndi mtsinje wa ku Egypt.
information-realization;['wolembedwa ndi yohane', 'yohane'];Pachiyambi pa zonse Iye amene amatchedwa dzina loti Mawu, analipo kale.
information-realization;['baibulo'];Baibulo ndi buku lopatulika lomwe limakhulupiliwa kuti linapatsidwa kwa anthu kuchokera kwa Mulungu.
language;['chingerezi', 'english language'];English, pa Chichewa amati Chingerezi, ndi chilankhulo cha azungu ochokela ku Britain.
language;['chilatini'];Chilankhulo cha Chilatini
language;['chigiriki'];Chilankhulo cha Chigiriki (chigiriki : ελληνική γλώσσα )
language;['chiarabu'];Chilankhulo cha Chiarabu
locative-role;['kyoto'];Kyoto ndi mzinda ku dziko la Japan.
locative-role;['nanjing'];Nanjing ndi mzinda ku dziko la China.
locative-role;['delhi'];Delhi ndi boma lina la dziko la India.
locative-role;['edirne'];Edirne, ndi mzinda ku dziko la Turkey.
locative-role;['los angeles'];Los Angeles ndi mzinda ku dziko la United States.
locative-role;['saint petersburg'];Saint Petersburg ndi mzinda ku dziko la Russia.
locative-role;['mecca'];Mecca ndi mzinda ku dziko la Saudi Arabia.
locative-role;["xi'an"];Xi'an ndi mzinda ku dziko la China.
locative-role;['hangzhou'];Hangzhou ndi mzinda ku dziko la China.
locative-role;['recife'];Recife ndi mzinda lina la dziko la Brazil.
locative-role;['gdańsk'];Gdańsk ndi mzinda ku dziko la Poland.
locative-role;['sapporo'];Sapporo ndi mzinda ku dziko la Japan.
locative-role;['tianjin'];Tianjin ndi mzinda ku dziko la China.
locative-role;['lithuania', 'lietuva'];Lithuania
locative-role;['kraków'];Kraków ndi mzinda ku dziko la Poland.
locative-role;['osaka'];Osaka ndi mzinda ku dziko la Japan.
locative-role;['são paulo'];São Paulo ndi mzinda ku dziko la Brazil.
locative-role;['samarkand'];Samarkand ndi mzinda ku dziko la Uzbekistan.
locative-role;['rio de janeiro'];Rio de Janeiro ndi mzinda ku dziko la Brazil.
locative-role;['istanbul'];Istanbul ndi mzinda ku dziko la Turkey.
locative-role;['new york city'];New York City ndi mzinda ku dziko la United States.
locative-role;['karachi'];Karachi ndi mzinda ku dziko la Pakistan.
locative-role;['cape town'];Cape Town ndi boma lina la dziko la South Africa.
phenomenon;['kugonana'];Kugonana makamaka kuika ndi kukankhira kwa mbolo, nthawi zambiri pamene imakhazikika, kulowa mukazi chifukwa chogonana, kubereka, kapena onse.
political-geographic-object;['kyoto'];Kyoto ndi mzinda ku dziko la Japan.
political-geographic-object;['nanjing'];Nanjing ndi mzinda ku dziko la China.
political-geographic-object;['delhi'];Delhi ndi boma lina la dziko la India.
political-geographic-object;['edirne'];Edirne, ndi mzinda ku dziko la Turkey.
political-geographic-object;['los angeles'];Los Angeles ndi mzinda ku dziko la United States.
political-geographic-object;['saint petersburg'];Saint Petersburg ndi mzinda ku dziko la Russia.
political-geographic-object;['mecca'];Mecca ndi mzinda ku dziko la Saudi Arabia.
political-geographic-object;["xi'an"];Xi'an ndi mzinda ku dziko la China.
political-geographic-object;['hangzhou'];Hangzhou ndi mzinda ku dziko la China.
political-geographic-object;['recife'];Recife ndi mzinda lina la dziko la Brazil.
political-geographic-object;['gdańsk'];Gdańsk ndi mzinda ku dziko la Poland.
political-geographic-object;['norge'];Mzinda wa mfumu: Oslo.
political-geographic-object;['malaysia'];Malaysia ndi dziko lomwe limapezeka ku Asia.
political-geographic-object;['sapporo'];Sapporo ndi mzinda ku dziko la Japan.
political-geographic-object;['malaŵi', 'nyasaland protectorate', 'malawi'];Dziko la Malaŵi lomwe kale linkatchulidwa kuti Nyasaland, ndi dziko la demokilase lomwe lili ndi anthu ambiri ndipo lili cha ku m’mwera kwa Africa.
political-geographic-object;['malaŵi', 'nyasaland protectorate', 'malawi'];Nyasaland Nyasaland Protectorate anali protectorate British ili mu Africa limene linakhazikitsidwa mu 1907 pamene zakale British Central Africa Protectorate anasintha dzina lake.
political-geographic-object;['zimbabwe'];Zimbabwe ndi limodzi mwa maiko a kumwera kwa Afrika ndipo dzikoli ndi lomwe kale linkalamuliridwa muchisamunda cha angerezi pomwe akalitchula kuti Rhodesia.
political-geographic-object;['azerbaijan'];Azerbaijan (Azerbaijani: Azərbaycan Respublikası) ndi dziko lomwe limapezeka ku Europu & Asia.
political-geographic-object;['tianjin'];Tianjin ndi mzinda ku dziko la China.
political-geographic-object;['belgium'];Belgium is a small country located in Western Europe, bordered by the Netherlands, the Federal Republic of Germany, Luxembourg, France, and the North Sea.
political-geographic-object;['macau'];Macau [Ref.
political-geographic-object;['zambia', 'northern rhodesia'];Zambia, movomerezeka Republic of Zambia, ndi dziko lopanda malire kum'mwera kwa Africa, pafupi ndi Democratic Republic of Congo kumpoto, Tanzania kumpoto- kum'maŵa, Malawi kummawa, Mozambique kumwera chakum'maŵa, Zimbabwe ndi Botswana kum'mwera, Namibia kumwera chakumadzulo, ndi Angola kumadzulo.
political-geographic-object;['poland'];Poland
political-geographic-object;['tanzania'];Tanzania ndi dziko lomwe limapezeka ku Africa.
political-geographic-object;['sudan'];Sudan ndi dziko lomwe limapezeka ku Africa.
political-geographic-object;['algeria'];Algeria ndi dziko lomwe limapezeka ku Africa.
political-geographic-object;['india'];India ndi dziko lomwe limapezeka ku Asia.
political-geographic-object;['italia', 'italiana', 'repubblica italiana'];Italia (it.
political-geographic-object;['mozambique'];Mozambique ndi dziko lomwe limapezeka ku Africa.
political-geographic-object;['mexico'];Mexico
political-geographic-object;['gambia'];Dziko la Gambia
political-geographic-object;['damascus'];Damascus ndi boma lina la dziko la Syria.
political-geographic-object;['amsterdam'];Amsterdam ndi boma lina la dziko la Netherlands.
political-geographic-object;['kraków'];Kraków ndi mzinda ku dziko la Poland.
political-geographic-object;['osaka'];Osaka ndi mzinda ku dziko la Japan.
political-geographic-object;['são paulo'];São Paulo ndi mzinda ku dziko la Brazil.
political-geographic-object;['bogotá'];Bogotá ndi boma lina la dziko la Colombia.
political-geographic-object;['jakarta'];Jakarta ndi boma lina la dziko la Indonesia.
political-geographic-object;['baghdad', 'bagdād'];Baghdad ndi boma lina la dziko la Iraq.
political-geographic-object;['rome'];Rome ndi boma lina la dziko la Italia.
political-geographic-object;['jerusalem'];Jerusalem ndi boma lina la dziko la Israel.
political-geographic-object;['lomé'];Lomé ndi boma lina la dziko la Togo.
political-geographic-object;['yerevan'];Yerevan ndi boma lina la dziko la Armenia.
political-geographic-object;['berlin'];Berlin ndi boma lina la dziko la Germany.
political-geographic-object;['mbabane'];Mbabane ndi boma lina la dziko la Swaziland.
political-geographic-object;['beijing'];Beijing ndi boma lina la dziko la China.
political-geographic-object;['port vila'];Port Vila ndi boma lina la dziko la Vanuatu.
political-geographic-object;['thailand'];Thailand ndi dziko lomwe limapezeka ku Asia.
political-geographic-object;['moscow'];Moscow ndi boma lina la dziko la Russia.
political-geographic-object;['atlanta'];Atlanta ndi mzinda ku dziko la United States.
political-geographic-object;['samarkand'];Samarkand ndi mzinda ku dziko la Uzbekistan.
political-geographic-object;['asunción'];Asunción ndi boma lina la dziko la Paraguay.
political-geographic-object;['vienna'];Vienna ndi boma lina la dziko la Austria.
political-geographic-object;['dhaka'];Dhaka ndi boma lina la dziko la Bangladesh.
political-geographic-object;['brussels'];Brussels ndi boma lina la dziko la Belgium.
political-geographic-object;['bujumbura'];Bujumbura ndi boma lina la dziko la Burundi.
political-geographic-object;['london'];London ndi boma lina la dziko la United Kingdom.
political-geographic-object;['suva'];Suva ndi boma lina la dziko la Fiji.
political-geographic-object;['paris'];Paris ndi boma lina la dziko la France.
political-geographic-object;['athens'];Athens ndi boma lina la dziko la Greece.
political-geographic-object;['honolulu'];Honolulu ndi mzinda ku dziko la United States.
political-geographic-object;['tehran', 'teherán'];Tehran ndi boma lina la dziko la Iran.
political-geographic-object;['tokyo'];Tokyo ndi boma lina la dziko la Japan.
political-geographic-object;['nairobi'];Nairobi ndi boma lina la dziko la Kenya.
political-geographic-object;['mexico city'];Mexico City ndi boma lina la dziko la Mexico.
political-geographic-object;['maputo'];Maputo ndi boma lina la dziko la Mozambique.
political-geographic-object;['warsaw'];Warsaw ndi boma lina la dziko la Poland.
political-geographic-object;['seoul'];Seoul ndi boma lina la dziko la South Korea.
political-geographic-object;['madrid'];Madrid ndi boma lina la dziko la Spain.
political-geographic-object;['bangkok'];Bangkok ndi boma lina la dziko la Thailand.
political-geographic-object;['brazzaville'];Brazzaville ndi boma lina la dziko la Republic of the Congo.
political-geographic-object;['lusaka'];Lusaka ndi boma lina la dziko la Zambia.
political-geographic-object;['harare'];Harare ndi boma lina la dziko la Zimbabwe.
political-geographic-object;['baku'];Baku ndi boma lina la dziko la Azerbaijan.
political-geographic-object;['brasília'];Brasília ndi boma lina la dziko la Brazil.
political-geographic-object;['yaoundé'];Yaoundé ndi boma lina la dziko la Cameroon.
political-geographic-object;['zagreb'];Zagreb ndi boma lina la dziko la Croatia.
political-geographic-object;['cairo'];Cairo ndi boma lina la dziko la Egypt.
political-geographic-object;['maseru'];Maseru ndi boma lina la dziko la Lesotho.
political-geographic-object;['lilongwe', 'lilongwe, malaŵi'];Lilongwe ndi boma lina la dziko la Malaŵi.
political-geographic-object;['bamako'];Bamako ndi boma lina la dziko la Mali.
political-geographic-object;['tashkent'];Tashkent ndi boma lina la dziko la Uzbekistan.
political-geographic-object;['kinshasa'];Kinshasa ndi boma lina la dziko la Democratic Republic of the Congo.
political-geographic-object;['rio de janeiro'];Rio de Janeiro ndi mzinda ku dziko la Brazil.
political-geographic-object;['sydney'];Sydney ndi mzinda ku dziko la Australia.
political-geographic-object;['istanbul'];Istanbul ndi mzinda ku dziko la Turkey.
political-geographic-object;['new york city'];New York City ndi mzinda ku dziko la United States.
political-geographic-object;['karachi'];Karachi ndi mzinda ku dziko la Pakistan.
political-geographic-object;['pretoria'];Pretoria ndi boma lina la dziko la South Africa.
political-geographic-object;['cape town'];Cape Town ndi boma lina la dziko la South Africa.
region;['kwacha ya malaŵi', 'mwk'];Kwacha ya Malaŵi (MWK) ndi ndalama la dziko la Malaŵi.
situation;['chifuwa chokoka mtima', 'pertussis'];Chifuwa chokoka mtima, chomwe chimadziwikanso kuti chifuwa cha masiku 100, ndi matenda omwe anthu amapatsirana mosavuta ndipo chimayambitsidwa ndi mabakiteriya.
situation;['measles'];Measles, also known as morbilli, rubeola, or red measles, is a highly contagious infection caused by the measles virus.
situation;['hepataitisi b'];Hepataitisi B ndi matenda opatsirana omwe amayambitsira ndi mavailasi otchedwa hepataitisi B virus ndipo amagwira chiwindi.
situation;['meningitis', 'matenda oumitsa khosi'];Matenda oumitsa khosi ndi matenda amene amayamba chifukwa cha kutupa khungu limene limakutira bongo ndiponso mnyewa waukulu wochoka ku bongo, ndipo kutupa kotereku kukachitika kumatchedwa meningesi.
situation;['hepatitis a', 'hepataitisi a'];Hepataitisi A ndi matenda opatsirana omwe amagwira chiwindi ndipo amayambitsidwa ndi vailasi yotchedwa hepataitisi A.
socially-constructed-person;['alexander macedon'];Alexander Macedon
socially-constructed-person;['muhammad'];Muhammad ali woyambitsa wa Islam.
socially-constructed-person;['abraham lincoln'];Abraham Lincoln ndi mtsogoleri wa dziko la United States kuyambira 1861 mpaka 1865.
socially-constructed-person;['napoleon'];Napoleon Bonparte.
socially-constructed-person;['george washington'];George Washington ndi mtsogoleri wa dziko la United States kuyambira 1789 mpaka 1797.
socially-constructed-person;['franklin d. roosevelt'];Franklin Delano Roosevelt ndi mtsogoleri wa dziko la United States kuyambira 1933 mpaka 1945.
socially-constructed-person;['ronald reagan'];Ronald Wilson Reagan ndi mtsogoleri wa dziko la United States kuyambira 1981 mpaka 1989.
socially-constructed-person;['augustus'];Augustus Octavian.
socially-constructed-person;['paulo mtumwi', 'paulo', 'paul the apostle'];Paulo Mtumwi
socially-constructed-person;['yesu kristu'];Yesu Khristu [1], amene amatchulidwanso kuti Yesu wa ku Nazareti, ndi mzati wa chi Khristu.
socially-constructed-person;['mao zedong'];Mao Zedong ndi mtsogoleri wa dziko la China kuyambira 1954 mpaka 1959.
taxonomic-collective;['chankhalamu', 'cenchrus'];Chankhalamu
taxonomic-collective;['katunga', 'cynodon'];Katunga
temporal-region;['lamulungu', 'lasabata', 'pasabata'];Lamlungu ndi tsiku pakati pa Loweruka ndi Lolemba.
temporal-region;['meyi'];Meyi, Mwezi Mwezi wachisanu wa chaka mu kalendala ya Julian ndi Gregorian ndi yachitatu ya miyezi isanu ndi iwiri kuti mukhale ndi masiku 31.
temporal-region;['lolemba'];Lolemba ndi tsiku pakati pa Lamulungu ndi Lachiwiri.
