language;['ungarikani chib', 'ungriko'];E Ungarikani chib (pe Ungarikano magyar nyelv) si ek finno-ugriko, uralikani chib.
language;['rusikani chhib', 'rusikanes'];E Rusikani Chib vay Rusikanes si e may labyardi Slavikani Chib, lekahvdi/ramosardi e Kirilikane lekhipenasa.
language;['jermanikani chib'];E Jermanikani chib (pe Jermanikani Deutsche Sprache) si yek vestutni jermane, tay Indo-Europikani chib.
locative-role;['edirne'];Edirne, si o foro ande Turkiya.
locative-role;['ho chi minh city'];Ho Chi Minh City (Vietnamani ćhib: Thanh pho Ho Chi Minh) si o sherutno foro vi o bareder foro la Vietnamko.
locative-role;['los angeles'];Los Angeles si yek foro ande PhSA. Andar e Mahal Hollywood si e Film Shtudiyorenge kay e Manusha e fedesde Filma pe e Lumiya keren.
locative-role;['banderi'];Yek Banderi si yek Than andar Nasho vay andar e Derya So Aven i Berolenge Tay Transporen Fari
locative-role;['antofagasta'];Antofagasta si ek foro ande Chile.
locative-role;['andalusiya'];E Andalusiya si ekh kotor la Spaniyako, ko sudo le themesko.
locative-role;['lituaniya', 'lithuaniya'];I Republika Lituaniya (pi lituanikani ćhib Lietuvos Respublika) si ek them andi Baltikani rig.
locative-role;['gav'];Yek Gav vay Gap si yek thanipen tikneder sar yek foro.
locative-role;['sahgepte'];Yek Sahgepte si yek than Kay chi Vegetasyon si.
locative-role;['chicago'];Chicago si o foro ande PhSA.
locative-role;['menix'];Menix si yek Foro ando Jermaniya
locative-role;['valparaíso', 'valparaiso'];Valparaiso (Spaniyolikanes: Valparaíso) si ek foro ande Chile.
locative-role;['rio de janeiro'];Rio de Janeiro si o bareder foro la Brazilyako.
locative-role;['new york city'];New York City si yek foro ande PhSA.
locative-role;['philadelphia'];Philadelphia si o foro ande PhSA.
non-agentive-physical-object;['drom'];Yek drom si yek kotor la Phuvyako so lunyisarel pes sar yek thav, phandindoy duy vay buteder agora, latchardo te kerel o phiripen may lokhorro.
non-physical-collection;['pakiaiben andar e niceea'];O Pakiaiben andar e Niceea si o pakiaiben e Kristiyanismosko prinjardo andi Estuni Ortodoksikani Khangeri, Oriyentaluni Ortodoksikani Khangeri, Katolikani Khangeri, Asiriyani Khangeri, Anglikani Khnageri, Luterani Khangeri, Metodikani Khangeri thay aver khangerya Protestantismoske.
organized-collection;['samodor'];Yek Samodor si yek Than ando Jegeya so but Chexaya tay Zaro-Koxore tay Shiyaronuria hin.
phenomenon;['zaro'];Zaro si Kenoriya so nay dikhe tay Panilo, Drado, si.
physical-body;['chhon'];I Chon si o korkoro Chonopaskero la Phuvyaki.
physical-body;['phuv'];I Phuv, Si o trinto Shiyaron ando Kham-Sistemi.I Phuv si yek Shiyaron so Manusha Jivel.
physical-body;['budor'];Budor si o yekto Shiyaron andar e Kham-Sestemi.Budor si yek Baar-Shiyaron sar i Phuv.
physical-object;['vurdon'];Yek Vurdon vay Vurdi si yek Makine so yek Motor hin
physical-object;['ollepaskro'];Yek Ollepaskro si yek Makine so pe Droma, Bollepen, Derya, vay ando Jegeya Urnell.
physical-object;["naslingro'kher"];Yek Naslingro'Kher si yek Kher kay e Dharmangre but Nasle Manusha Madenen
physical-object;["rekshan'ator"];Yek Rekshan'Ator si yek Than kay e Rekshan butirel.
physical-object;['gadi'];Yek Gadi si yek Ollepaskro so pe Rup Urnell.
physical-object;["klistengro'kher"];Yek Klistengro'Kher si yek Kher so e Kliste leskre Ator hin.
physical-object;['vimaan'];Yek Vimaan si yek Jegeyeskro-Ollepaskro.
physical-object;['prevurdi'];Yek Prevurdi si yek baro Ollepaskro so Manusha dromen.
political-geographic-object;['rumuniya'];Remeniya si yek them andi Mashkarutni Evropa.
political-geographic-object;['edirne'];Edirne, si o foro ande Turkiya.
political-geographic-object;['ho chi minh city'];Ho Chi Minh City (Vietnamani ćhib: Thanh pho Ho Chi Minh) si o sherutno foro vi o bareder foro la Vietnamko.
political-geographic-object;['los angeles'];Los Angeles si yek foro ande PhSA. Andar e Mahal Hollywood si e Film Shtudiyorenge kay e Manusha e fedesde Filma pe e Lumiya keren.
political-geographic-object;['nordutni koreya'];Nordutni Koreya oba Manushutni Demokratikani Ketnepen Koreya, Joseon.
political-geographic-object;['norvejiya', 'noreg', 'norge'];Norvejiya si yek them andi OTNA.
political-geographic-object;['olanda'];E Olanda si o Evropako kotor e Olandyako Thagaripen.
political-geographic-object;['japan', 'i źapònia'];Japan vay Nippon si yek Them ando Asia.
political-geographic-object;['nordutno irland'];O Nordutno Irland si ek andar shtar thema so keren o Phandlo Thagaripen.
political-geographic-object;['elveciya', 'ch'];Elvesiya, oficialno e Elvesiyanikani Konfederasiya (pe jermanikanes Schweizerische Eidgenossenschaft, pe franchezikanes Confédération suisse, pe italiyanikanes Confederazione Svizzera, pe reto-romanikanes Confederaziun Svizra) si yek them andi Mashkarutni Evropa.
political-geographic-object;['luksemburgo'];O Baro Dukato e Luksemburgesko si yek tikno them andi Ovestuni Evropa.
political-geographic-object;['phandlo thagaripen la bare britaniyako thai le nordutne irlandesko', 'phandlo thagaripen', 'phandlo thagaripen la bari britaniyako thai le nordutne irlandesko'];O Phandlo Thagaripen la Bari Britaniyako tay le Nordutne Irlandesko (anglezikani chib: United Kingdom of Great Britain and Northern Ireland) si yek forovipnasko phandipen andar shtar thema: England, Shkotlando tay Wales ando dvip Bari Britaniya vi Nordutno Irland ando dvip Irland.
political-geographic-object;['spaniya', 'španatiko them', 'španja'];E Spaniya vai O Thagaripen Spaniyako (Ispanyolikanes: España, Reino de España) si yek them andi Sudutni Evropa.
political-geographic-object;['beljiya'];O Thangaripen Beljiyako vay Beljiya si yek Them andi Ovestuni-Evropa, membro le Evropikane Yekipnasko tay la OTNAko.
political-geographic-object;['pakistan'];O Pakistan si Yek them andi Sudutni Asiya.
political-geographic-object;['bangladesh'];O Bangladesh si Yek them andi Sudutni Asiya.
political-geographic-object;['austriya'];Avstriya, ofisyalno e Ketnepen Estrexa si yek mashkarutni-evropesko them andi Dunav.
political-geographic-object;['antofagasta'];Antofagasta si ek foro ande Chile.
political-geographic-object;['ungariya'];Makyarestan si yek them andi Mashkarutni Evropa.
political-geographic-object;['polska'];I Polaniya si yek them andi Mashkaruni Evropa.
political-geographic-object;['jermaniya'];I Federalni Ketnepen Jermaniya si yek them andi Mashkarutni Evropa.
political-geographic-object;['mêsire'];Mêsire Vay Arabikane Republika Mêsire si yek Them ando Nortestutni Âfrika.
political-geographic-object;['venezuela'];E Bolivariyanikani Ketnepen Venesuela si yek Them andi Suduni Amerika.
political-geographic-object;['indiya', 'bharat', 'bharăt', 'भारत'];O Bharât vay Pharat, Pharatiya, Indiya si Yek them andi Sudutni Asiya.
political-geographic-object;['italiya'];I Ketnepen Italiya si yek them andi Sudutni Eropa.
political-geographic-object;['chile'];E Ketnepen Shile si yek them andi Suduni Amerika.
political-geographic-object;['paraguay'];E Ketnepen Parakvay si yek Them andi Suduni Amerika.
political-geographic-object;['yelenistan'];E Ketnepen Yelenistan si yek Them andi Evropa.
political-geographic-object;['ukraina'];E Ukrayna si yek Them andi Mashkaruni Europa.
political-geographic-object;['mexiko', 'mexico'];E Phandle Meksikane Staturya (spanyolikanes: Estados Unidos Mexicanos) si yek them andi Nordutni Amerika.
political-geographic-object;['sudutni koreya'];Sudutni Koreya oba Ketnepen Koreya, Hanguk.
political-geographic-object;['franchiya'];E Ketnepen Fransiya vay Ketnepen Vaxiya si yek them andi Oksidentutni Evropa.
political-geographic-object;['ekuador', 'ecuador'];E Ketnepen Ekvador si yek them andi Suduni Amerika.
political-geographic-object;['republika irland', 'irland'];Irland (53°30′N 7°38′W. irlandikanes: Éire, anglikanes: Ireland) si o trinto (pala o baripen) dvip andi Evropa.
political-geographic-object;['republika irland', 'irland'];I Ketnepen Galyero si yek mesto them so nuslêyre pe panj shovturya le Dvipeske IGalyero ko nord-vestutni rig la Eropyaki.
political-geographic-object;['sherutno foro'];Ando forovipen (politika) ek sherutno foro si o foro kai beshel o xulyaripen le themesko vai ek kotor themesko.
political-geographic-object;['andorra'];I Andorra si yek Them andi Evropa.
political-geographic-object;['vatican'];E Them le Vatikanosko Forosko (italianikanes: Città del Vaticano - Stato della Città del Vaticano) si Yek Them andi Evropa.
political-geographic-object;['lisbon'];Lisbon (portugezikanes: Lisboa) si o sherutno foro vi ande Portugaliya.
political-geographic-object;['lima'];Lima si o sherutno foro vi o bareder foro ande Peru.
political-geographic-object;['sofiya'];Sofiya (Bulgarikani ćhib: София/Sofia) si o sherutno foro vi o bareder foro la Bulgariyako.
political-geographic-object;['bogotá'];Bogotá si o sherutno foro vi o bareder foro ande Kolombiya.
political-geographic-object;['la habana'];La Habana si o sherutno foro vi o bareder foro ande Kuba.
political-geographic-object;['praga'];Praga (Chexitska: Praha) si si o sherutno foro vi o bareder foro la Chexiyako.
political-geographic-object;['peshta', 'budapest'];Peshta si o sherutno foro vi o bareder foro la Makyarestan ko.
political-geographic-object;['belfast'];Belfast (anglikanes: Belfast, irlandikanes: Béal Feirste) si o sherutno foro vi o bareder foro le Nordutne Irlandesko, ando Phandlo Thagaripen.
political-geographic-object;['bukureshti', 'bukureshta'];Bukureshti (Rumunikani ćhib: București, /bu.ku'reʃtʲ/) si o sherutno foro vi o bareder foro la Rumuniyako.
political-geographic-object;['jerusalem'];Yerosalem si o Sherotno Foro ando Biboldosthem
political-geographic-object;['kiev', 'київ'];Kyiv (ukr: Київ) si o sherutno foro vi o bareder foro la Ukrainako.
political-geographic-object;['berlin'];Berlin si o Sherutno Foro ando Jermaniya.
political-geographic-object;['pekenk'];Pekenk,China E Sherotno Foro si Pekenk
political-geographic-object;['moscova'];Moscova si o sherutno foro vi o bareder foro ande Rusiya.
political-geographic-object;['israel'];E Them Israil vay Biboldosthem si yek them andi Mashkarutni Asiya.
political-geographic-object;['chicago'];Chicago si o foro ande PhSA.
political-geographic-object;['finland'];I Republika Finland (finlandikani ćhib Suomen tasavalta, svekani ćhib Republiken Finland) si ek them andi Nordutni Europa.
political-geographic-object;['atlanta'];Atlanta si o foro ande PhSA.
political-geographic-object;['boston'];Boston si yek foro ande PhSA andar e Foro si e Havard Universiteto tay o MIT kay e Manusha Yandronengre keren.
political-geographic-object;['bech', 'vidnya'];Bech, Vinya si o sherutno foro vi o bareder foro la Avstriya ko.
political-geographic-object;['menix'];Menix si yek Foro ando Jermaniya
political-geographic-object;['brusel'];Bresel (Franchezikanes: Bruxelles. Olandikanes: Brussel. Jermainkanes: Brüssel) si o sherutno foro vi o bareder foro ande Beljiya.
political-geographic-object;['santiago, chile'];Santiago (Spaniyolikanes: Santiago de Chile) si o sherutno foro vi o bareder foro ande Chile.
political-geographic-object;['london'];London si o sherutno foro vi o bareder foro la Bari Britaniyako.
political-geographic-object;['tallinn'];Tallinn si o sherutno foro vi o bareder foro la Estoniyako.
political-geographic-object;['madrid'];Madrid (spanyolikanes: Madrid) si o sherutno foro vi ande Spaniya.
political-geographic-object;['caracas'];Caracas si o sherutno foro vi o bareder foro ande Venezuela.
political-geographic-object;['brasília'];Brasília (portugezikanes: Brasília) si o sherutno foro vi ande Brazil.
political-geographic-object;['valparaíso', 'valparaiso'];Valparaiso (Spaniyolikanes: Valparaíso) si ek foro ande Chile.
political-geographic-object;['rio de janeiro'];Rio de Janeiro si o bareder foro la Brazilyako.
political-geographic-object;['new york city'];New York City si yek foro ande PhSA.
political-geographic-object;['philadelphia'];Philadelphia si o foro ande PhSA.
political-geographic-object;['brazil'];E Federalni Ketnepen Brazil si yek them andi Suduni Amerika.
political-geographic-object;['them'];Ando forovipnasko phuvipen yek them si yek umal Phuvipenasko.
simple-collective;['sel', 'sela'];Yek sel si nishte manusha saven si len miazmata sar sanskritipnaske, chibavipnaske vi aver.
simple-planned-collective;['thanipen'];Yek thanipen si yek than la Phuvyako kay jivisaren manusha.
socially-constructed-person;['mahatma gandhi', 'gandhi', 'm.k. gandhi', 'mk gandhi', 'mohandas karamchand gandhi'];O Mohandas Karamchand Gandhi (Devanagari: मोहनदास करमचन्द गांधी. Gujarati: મોહનદાસ કરમચંદ ગાંધી. Telugu: మోహన్�దాస్ కరమ్�చంద్ గాంధీ. Tamil: மோஹன்தாஸ் கரம்சந்து காந்தீ. Kannada: ಮೋಹನ್�ದಾಸ್ ಕರಮ್�ಚಂದ್ ಗಾಂಧೀ) 2 Deshtonai 1869 – 30 Pervonai, 1948) sas ek baro forovipnasko thai dharmesko sheralo.
socially-constructed-person;['ronald reagan'];Ronald Wilson Reagan 40th President de Phandle Staturya la Amerikiyake.
socially-constructed-person;['rayon'];Yek Rayon si o Rayeskro Chavo
socially-constructed-person;['chave'];Chave san Manusha andar e bersha Yek - Deshtuoxtar.
socially-constructed-person;['dharmaskro'];Yek Dharmaskro si yek Lav fo yek Manush so e Manusha Madenel.
socially-constructed-person;['rayon'];Yek Rayon si o Rayeskro Chavo
socially-constructed-person;['romane manusha', 'романэ мануша', 'chhavo', 'chhei', 'rom', 'roma', 'romano', 'romni', 'ćhavo', 'ćhei'];E Romane Manusha si yek sel so avel andar i Sudutni Asiya, Provinsa Radjasthan, Thai Pandjab ando Nordvestuni Indiya.
socially-constructed-person;['remaskro'];Yek Remaskro si yek Morsh so fo Manusha leskre Reya butirel.
socially-constructed-person;['devabi'];Yek Devabi si yek Devleskro Bitchepaskro andar e Devleskro Patsepen kras o Devel e Devabinge, tay e Manushenge.
socially-constructed-person;['devel'];Devel si o Ray so andar e Devleskro Patsepen o Jipen kras.
spatial-feature;['paxro'];Yek Paxro vay Play si yek Uchi-Thanepen
spatial-feature;['nekvan'];Yek Nekvan si yek Rêtesko-Than ando Derya.
spatial-feature;['bollepen'];O Bollepen vay Boleben si o Than pe e Phuv tay nijro O Atmosferiyo
spatial-feature;['sahel'];Yek Sahel si o Sima Kay Derya tay Dvip.
status;['themutnipen'];O Themutnipen si yek phandipen mashkar yek Manush tay yek Them, so del le manushengo Chachimata te avel yek somdasno vay Themutno ando kodo them.
subject;['phuvipen'];Phuvipen si o janglipen so rodel te kidel janglimata la Phuvyatar tay le manushikane aspekturya la Phuvyake.
subject;['chexanipen'];O Chexanipen si o janglipen le Jegeya vay le Fenomenenge so si ando Sasisvarno, avryal i Phuv.
subject;['chhibavipen', 'shibavipen'];O Chhibavipen si o janglipen le manushenge chhibango.
temporal-region;['shelbersh', 'šul breš', 'शुल ब्रेश'];Yek shelbersh si yek shel bersha, yek palal avreste, labyarde te sikaven kotora vaxteske.
temporal-region;['kristuno'];Kristuno si Patsepeneskre Divesa so e Kristengre Manusha selibren.
temporal-region;['bersh'];Yek bersh si yek kotor vaxtesko kana i Phuv truyarel yekvar o Kham.
