agentive-physical-object;['donald duck'];Donald Duck — ua mea kauwa ua hoʻomaka The Walt Disney Company mai 1934 a me ka ua mea i ki'ai wale mai e keia Mickey Mouse.
agentive-physical-object;['mīkini helu'];He maomeka ka mīkini helu no ka hoʻomaulia ʻana o nā haʻihelu makemakika.
agentive-physical-object;['nalala', 'dinosauria'];Maupaʻa ka makahikian ʻo Nalala i ka kiranokau, ka palakiokauru, ka setegasauru, ka keikeakopa, ka ʻanekilosauruan a me ka welokirapetoa.
agentive-physical-object;['puahōlani'];He pua hua kanu ka puahōlani.
agentive-physical-object;['phocidae', 'sila'];Maupaʻa ka ʻOhana sila kūʻiʻo i ka sila, ka leopaki kai, ka muīawāha ʻelepani kai a me ka sila Hawaiʻi.
agentive-physical-object;['ʻainaonao'];He māmela ka ʻainaonao.
agentive-physical-object;['lāpaki'];He māmela iki ka lāpaki o ka ʻohana kālaimeaola ʻo Leporidae.
agentive-physical-object;['makeima', 'macadamia'];Ua lawe ‘ia mai nā kumu makeima mua i Hawai‘i mai Nūhōlani ma waena o nā makahiki 1881 - 1892.
agentive-physical-object;['pinnipedia', 'liona kai', 'pinipedia', 'sila pūhuluhulu'];He māmela me nā wāwae-ʻēheu nā pinipedia (inoa Lākina: Pinnipedia): sila, liona kai, sila pūhuluhulu a me waleluka.
agentive-physical-object;['cervidae', 'ʻohana kia'];Maupaʻa ka ʻOhana kia (inoa Lākina: Cervidae) i ke kia, ka muniaka, ka pūpalō, ke kia kitala, ka ʻēleka, ka wapiki a me ka leinekia.
agentive-physical-object;['waleluka', 'odobenus rosmarus'];He māmela o ʻohana waleluka ka waleluka.
agentive-physical-object;['ʻanekelopa'];He māmela ka ʻanekelopa i ka ʻohana bālakinaʻailauala kālaimeaola ʻo Bovidae.
agentive-physical-object;['kalo'];He mea ʻai Hawaiʻi ke kalo.
agentive-physical-object;['terikeratopa', 'triceratops'];He nalala ka terikeratopa (inoa Lākina: Triceratops) me ʻekolu mau kiwi.
agentive-physical-object;['liona', 'panthera leo'];He māmela o ʻohana pōpoki ka liona (Panthera leo).
agentive-physical-object;['‘ulu', 'ʻulu', "'ulu"];He lāʻau ka ʻUlu mea kaīkini ua pīanalaʻmō ka makahiki.
agentive-physical-object;['otariidae'];Maupaʻa ka ʻOhana sila-me-nā-pepeiao (inoa Lākina: Otariidae) i ka liona kai, bea kai a me ka sila pūhuluhulu.
agentive-physical-object;['lio', 'equus caballus'];He māmela maiʻao ka lio (inoa Lākina: Equus caballus) o ka ʻohana kālaimeaola ʻo Equidae.
agentive-physical-object;['minnie mouse'];«Minnie Mouse» — ua mea he pūʻulu kūlana ke ao nei sanoūawanawa, ua haūwāmika hoʻomaka 1928 mai Walt Dīsinan, akā welau me koʻu hoomanawanui ana'ku e ma cuīamīahi saūanawala mai loko o nā lima ua Donald Duck mai 1973.
amount-of-matter;['‘aragona', 'ʻaragona', 'árgon', 'ar'];ʻO ʻaragona ke kumumea kemikala ʻumikūmāwalu.
amount-of-matter;['kolorine', 'cl'];‘O kolorine ke kumumea kemikala ‘umikūmāhiku.
amount-of-matter;['naikokene', 'n'];‘O naikokene ke kumumea kemikala ‘ehiku.
amount-of-matter;['melekulia', 'waikālā'];He melekulia ‘o ka kumumea kemika a me ka heluna ‘atomika 80.
amount-of-matter;['makanekiuma', 'mg'];‘O makanekiuma ke kumumea kemikala ‘umikūmālua.
amount-of-matter;['potasiuma', 'k'];‘O potasiuma ke kumumea kemikala ‘umikūmāiwa.
amount-of-matter;['beryllium', 'be'];‘O beryllium ke kumumea kemikala ‘ehā.
amount-of-matter;['titanium', 'kaikaniuma', 'ti'];‘O Titanium — ke kumumea kemikala iwakāluakūmālua ua hānau ʻia mīuala nīuakakāma ka helu kanaka ua makemake oia iaʻu ma ka helu piha nā helu kanaka ua makemake oia iaʻu e hoʻohana cuīamīahi ma uaʻalʻmaia ka makahiki pukalani ka hakakā maikaʻi ka ʻoihana me he mea hoʻohana.
amount-of-matter;['pokepola', 'p'];‘O pokepola ke kumumea kemikala ‘umikūmālima.
amount-of-matter;['‘okikene', 'hāola', 'o', 'oxygen', 'ʻokikene'];‘O ‘okikene ke kumumea kemikala ‘ewalu.
amount-of-matter;['fluorine', 'flüor', 'f'];‘O fluorine ke kumumea kemikala ‘eiwa.
amount-of-matter;['‘aluminuma', 'ʻaluminuma', 'al'];ʻO ʻaluminuma ke kumumea kemikala maʻumikūmākolu.
amount-of-matter;['sodiuma', 'na'];‘O sodiuma ke kumumea kemikala ‘umikūmākahi.
amount-of-matter;['kēpau', 'pb'];He kēpau ‘o ka kumumea kemikala a me ka heluna ‘atomika kanawalukumamālua.
amount-of-matter;['likiuma', 'li', 'lithium'];‘O likiuma ke kumumea kemikala ‘ekolu.
amount-of-matter;['thulium', 'tm'];ʻO thulium ke kumumea kemikala kanaonokūmāiwa.
amount-of-matter;['vanadium', 'v'];‘O vanadium ke kumumea kemikala iwakāluakūmākolu.
amount-of-matter;['silikone', 'si'];‘O silikone ke kumumea kemikala ‘umikūmāhā.
amount-of-matter;['boron', 'b'];‘O Boron — ke mea kumumea kemikala maʻalahiʻana mai‘elima kaūawamala.
amount-of-matter;['hiliuma', 'he', 'heliuma'];‘O hiliuma ke kumumea kemikala ‘elua.
amount-of-matter;['kalipuna', 'ca'];‘O kalipuna ke kumumea kemikala iwakālua.
amount-of-matter;['scandium', 'sc'];‘O scandium ke kumumea kemikala iwakāluakūmākahi.
amount-of-matter;['kalepona', 'c'];‘O kalepona ke kumumea kemikala ‘eono.
amount-of-matter;['sulufura', 's', 'sulfur'];‘O sulufura ke kumumea kemikala ‘umikūmāono.
amount-of-matter;['kumumea kemikala'];He ʻātoma ke kumumea kemikala.
biological-object;['ʻōpala'];Kūkulu o ʻōpala — he mea kahi hui pepanipai o nāʻili me nā hana like.
cognitive-event;['paikini'];ʻO ke paikini he hōʻike ahekāʻmoi kaulana i kekahi manawa a me nā ʻano, e laʻa i ka lole, nā wāwae, ke ola ʻana, nā lako, nā ʻāpana, nā lauoho a me nā hoʻohālikelike o ke kino.
cognitive-modal-description;['hōʻole akua', 'atheism'];Hō‘ole Akua, Mahuakala Aia kekahi mau kānaka, mana‘o‘i‘o ‘ole i ke Akua o nā Hoʻomana Kalikiano, Iukaio, a me Mohameka, a i ‘ole, i nā akua — ‘ē a‘e like ‘ole ā pau.
functional-matter;['gema'];He aupuni kiwikā ‘o Gema, i ka panalā‘au o Zamora, ma Castille a Leon, ma Sepania.
functional-matter;['siliki'];ʻO ka Siliki he mea kahi kūlohelohe pakeina hoʻokahe, kekahi mau ʻano e hiki ke kāʻei ʻia i ulena o nā ahona.
functional-matter;['hoʻokahe'];ʻO ka Hoʻokahe — he mea kahi kanu kūlohelohe a i ʻole ʻiliala i ka wā ākea.
functional-matter;["ka huihui o makali'i", "makali'i"];'O ka huihui o Makali'i ai'ole Messier 45 ma ulu hōkū o Taurus.
functional-matter;['kaopa'];ʻO ka māno i ke kaopa, he mea hoʻokaheispai e ulu i loko o kahi, a i ʻole hihia e pale ai, a puni nā hua o nā mea kanu laʻa o ka genus Kokipim i ka ʻohana mallow Malwāea.
functional-matter;['ahelo'];ʻO kahi ahelo — he mea kūpono ia e pili ana i kahi pūnaewele o nā kinona maoli a i ʻole nā mea hoʻokahe.
geographical-object;['mokupuni o liu kiu', 'liu kiu', 'ryukyu'];ʻO nā mokupuni o Liu Kiu ka pae moku ma Iāpana hema.
geographical-object;['ʻamelika hema', '‘amelika hema'];He ʻāinapuniʻole mai ʻAmelika Hema.
geographical-object;['seine'];He kahawai ʻo Seine ma Palani.
geographical-object;['taiuana', 'tsai ing-wen'];He ʻāina ʻo Taiuana — ma ka hikina o ʻĀkia.
geographical-object;['pae moku'];He pae a i ʻole he ʻāhui ka pae moku o nā moku.
geographical-object;['nā moku manu mele'];Nā Moku Manu Mele he ke kaiāulu kaiāulu ʻo ia o Sepania, a he pae moku ʻo ia ma ka o ka Moana ʻAkelanika.
geographical-object;['mokupuni o hawai‘i', 'hawai‘ian islands', 'pae moku hawaiʻi'];He pae moku nā Mokupuni o Hawaiʻi, kapa ʻia nā mokupuni Kanauika i ka wā ma mua, ma waena o ka Moana Pākīpika.
geographical-object;['nuʻuhiwa', "'āina 'enata", '‘āina ‘enata', 'marquesas'];He pae moku i hoʻohui ʻia ma Polonekia Palani 'o Nu'uhiwa a ʻo ka inoa maʻamau o kēia mau moku, ʻo ia ʻo The Marquesas Islands.
geographical-object;['mokupuni'];He ʻāina mea hoʻokaʻawale ʻia ka mokupuni.
geographical-object;['rhône'];He kahawai ʻo Rhône ma Palani.
geographical-object;['ʻaneʻālika', '‘aneʻālika', '‘ane‘ālika'];ʻO ʻAneʻālika ka ʻāinapuniʻole hema loa waīmaūana mai Honua.
geographical-object;['kahiki', 'polapola', 'tahiti'];He moku ʻo Kahiki ma Polenekia Palani.
geographical-object;['moloka‘i', 'molokaʻi', 'molokaï'];‘O Moloka‘i — he mea mokupuni nui loa ‘elima o nā mokupuni o Hawai‘i.
geographical-object;['oʻahu', 'o‘ahu', 'mokupuni oʻahu', 'oahu'];‘O O‘ahu ka mokupuni nui ‘ekolu o nā mokupuni o Hawai‘i.
geographical-object;['lāna‘i', 'lānaʻi', 'lanai', 'lana‘i'];‘O Lāna‘i (‘ōlelo ‘ia [lɑːnɑʔi]) ka mokupuni nui loa ‘eono o nā mokupuni o Hawai‘i.
geographical-object;['kaua‘i', 'kauaʻi', 'kauai'];‘O Kaua‘i ka mokupuni kahiko loa o nā mokupuni o Hawai‘i.
geographical-object;['kaho‘olawe', 'kahoolawe', 'kahoʻolawe'];‘O Kaho‘olawe ka mokupuni iki loa o nā mokupuni ‘ewalu o Hawai‘i.
geographical-object;['moana ʻālika'];ʻO ka Moana ʻĀlika ka moana iki loa o ka honua.
geographical-object;['moana ʻakelanika'];ʻO ka Moana ʻAkelanika ka moana nui lua o ka honua.
geographical-object;['polenekia'];ʻO Polenekia he ʻāina ma ka ʻāinapuniʻole o Oceania.
geographical-object;['moana pākīpika'];ʻO ka Moana Pākīpika ka mea moana zamīuʻmō nui loa o Honua.
geographical-object;['ni‘ihau', 'niʻihau', 'niihau', '‘o ni‘ihau'];‘O Ni‘ihau ka mokupuni haūwāmika liʻiliʻi loa o ka pae ʻāina ʻo Hawai‘ii.
geographical-object;['hokkaido'];ʻO Hokkaido he mokupuni ma ka ʻākau o Iāpana.
geographical-object;['maui'];‘O Maui ka mokupuni nui lua o nā mokupuni o Hawai‘i.
geographical-object;['wailele ‘o niakala'];He wailele ka wailele ‘o Niakala.
gestalt;['palapola', 'parabolă'];I ka makemakika, he māhele ʻōpuʻu ka palapola.
information-realization;['hua mele ‘oko‘a', 'po‘o'];I ka puolo, he hua mele ka hua mele ʻokoʻa.
information-realization;['hua mele hapahā'];Nā hua mele: Hua mele ‘oko‘a • Hua mele hapalua • Hua mele hapahā • Hua mele hapawalu • Hua mele hapa ‘umikūmāono • Hua mele hapa kanakolukūmālua • Hua mele hapa kanaonokūmāhā • Hua mele hapa hanelekūmāiwakāluakūmāwalu
information-realization;['hua mele hapa kanaonokūmāhā'];Nā hua mele hapa kanaonokūmāhā, ai‘ole po‘omanahā, a me he ho‘omapa hapa kanaonokūmāhā.
information-realization;['hua mele hapa kanakolukūmālua'];Nā hua mele: Hua mele ‘oko‘a • Hua mele hapalua • Hua mele hapahā • Hua mele hapawalu • Hua mele hapa ‘umikūmāono • Hua mele hapa kanakolukūmālua • Hua mele hapa kanaonokūmāhā • Hua mele hapa hanelekūmāiwakāluakūmāwalu
information-realization;['hua mele hapawalu'];Nā hua mele: Hua mele ‘oko‘a • Hua mele hapalua • Hua mele hapahā • Hua mele hapawalu • Hua mele hapa ‘umikūmāono • Hua mele hapa kanakolukūmālua • Hua mele hapa kanaonokūmāhā • Hua mele hapa hanelekūmāiwakāluakūmāwalu
information-realization;['hua mele hapalua'];Nā hua mele: Hua mele ‘oko‘a • Hua mele hapalua • Hua mele hapahā • Hua mele hapawalu • Hua mele hapa ‘umikūmāono • Hua mele hapa kanakolukūmālua • Hua mele hapa kanaonokūmāhā • Hua mele hapa hanelekūmāiwakāluakūmāwalu
information-realization;['puke noi‘i kū‘ikena', "puke noi'i kū'ikena", 'puke noiʻi kūʻikena'];He puke noi‘i ku‘ikena, he puke ia me na mea hoihoi a ko‘iko‘i.
information-realization;['hulahula'];ʻO ka hulahula ke ʻano hoʻokani hana e pili ana i nā ʻenehana i koho ʻia no ka neʻe ʻana o ke kanaka.
information-realization;['moʻokalaleo'];ʻO ka moʻokalaleo, ʻo ka mea maʻamau loa, ʻo ia kekahi kino o nā hana kākau.
information-realization;['buke a moramona', 'ka buke a moramona', 'puke o molemona'];ʻO ka Buke a Moramona ka puke kapu o ka Hoʻomana o Iesu Kristo o nā Poʻe Hoʻāno o nā Lā Hope Nei.
information-realization;['kauoha hou'];ʻO ke Kauoha Hou (ʻōlelo Helene: Καινὴ Διαθήκη) ka paukū lua o ka Paipala Hemolele, lāua pū me ke Kauoha Kahiko.
information-realization;['paipala', 'baibala', 'paipala hemolele'];ʻO ka Paipala a i ʻole ka Baibala ka puke kapu o ka Hoʻomana Iukaio a me ka Hoʻomana Kalikiano.
intentional-collective;['hulikanaka'];He hulikanaka kahi hui o nā poʻe i komo i ka launa pū ʻana o i ka kanaka launa, a i ʻole kanaka hui a nui i ka ʻāina like ʻole a me ka pae kaiāulu, e pili ana i ka mana politika like ʻole a me ka manaʻo e makemake ai ka moʻomeheu.
language;['ʻōlelo ʻāina hau'];«ʻŌlelo ʻĀina Hau» — he mea ʻōlelo o ʻĀina Hau.
language;['ʻōlelo kuekene'];ʻŌlelo Kuekene — he mea ʻōlelo o Kuekene.
language;['‘ōlelo tureke', 'ʻōlelo tureke'];ʻŌlelo Tureke — ua mea ʻo ia ka'ōlelo nui loa i ka ʻōlelo tureke, me kahi o 10-15 miliona mau mea'ōlelo'ōlelo maoli ma ka Hikina Hemaʻo Europe a me 60-65 miliona ma Asia Komohana.
language;['‘ōlelo ekepelānako', 'ʻōlelo ekepelānako'];ʻO ka ʻōlelo Ekepelānako — ua mea kekahi ʻōlelo i hoʻohana nui ʻia e nā kānaka a puni ke ao.
language;['‘ōlelo pelekania', 'ʻōlelo pelekania', "'ōlelo pelekania", "'olelo pelekania", 'ʻōlelo pelekane', '‘ōlelo pelekane'];ʻO ka ʻŌlelo Pelekania — ua mea kekahi ʻōlelo hoʻohana nui ʻia e nā kānaka a puni ke ao.
language;['‘ōlelo tulidia', '‘ōlelo kuludiskana', 'ʻōlelo kulitiana', 'ʻōlelo kuludiskana', 'ʻōlelo tulidia'];ʻŌlelo Tulidia — he hoʻomaumau o na ʻākau komohana Iranian — olelo ma ka Tulidiana ma komohana ʻĀkia.
language;['‘ōlelo pākē', 'ʻōlelo pākē'];ʻO ka ʻŌlelo Pākē ka mea kekahiʻohana maiʻōlelo, a he mau ʻōlelo kona mai ka ʻāina Pākē.
language;['ʻōlelo loma'];ʻO nā ʻŌlelo Loma nā ʻōlelo mai ʻŌlelo Lākina.
language;['ʻōlelo helene'];Ka ʻōlelo Helene ka ʻōlelo no na ʻāina Helene.
language;['‘ōlelo wiekanama', 'ʻōlelo wiekanama'];ʻŌlelo Wiekanama — he mea ʻōlelo kūhelu nāʻmuana o Wiekanama.
language;['ʻōlelo ʻīnia', '‘ōlelo ʻīnia'];«ʻŌlelo ‘Īnia» — he mea ʻōlelo o ʻĪnia.
language;['ʻōlelo māori'];ʻO ka ʻŌlelo Māori ka ʻōlelo ʻoiwi o Aotearoa.
language;['ʻōlelo hawaiʻi', '‘ōlelo hawai‘i', "'ōlelo hawai'i", 'ʻōlelo hawai‘i'];ʻO ka ʻōlelo Hawaiʻi — ua mea ʻōlelo makuahine a ka poʻe maoli o ka pae moku ʻo Hawaiʻi, ma laila wale nō kahi e ʻōlelo ʻia nei ia ʻōlelo, no ka mea, ʻaʻole nui ka poʻe ʻōlelo Hawaiʻi i kēia mau lā.
language;['‘ōlelo pinilana', 'ʻōlelo pinilana'];ʻO ka ʻōlelo Pinilana ka ʻōlelo maoli o Pinilana.
language;['ʻōlelo urdu', 'urdû'];Ōlelo Urdu — he mea ʻōlelo o Pakitana.
language;['ʻōlelo sepania', '‘ōlelo sepania'];ʻŌlelo Sepania — ua mea kekahi ʻōlelonan-uīakilian — nā pīmaūanaʻma hoʻomaka mai Sepanian e kahian nā o emeiniahai maipisia nā e Pelekanispai, Pukikīanispai a me Palaniahine.
language;['‘ōlelo ‘alapia', 'ʻōlelo ʻalapia', 'sahara komohana'];He ʻōlelo Sema ka ʻōlelo ʻAlapia, e like hoʻi ma ka ʻōlelo Hepela a me ka ʻōlelo ʻAkada.
language;['ʻōlelo tiekia', 'ʻōlelo tieka'];‘O ka ‘ōlelo Tieka ua mea kekahi ‘ōlelo i ho‘omaka ma Tiekia.
language;['ʻōlelo lūkini', 'lūkia'];ʻŌlelo Lūkini — ua mea ʻōlelo makuahine a ka poʻe maoli.
language;['ʻōlelo kelemānia'];ʻŌlelo Kelemānia — he mea ʻōlelo o Kelemania, Pelekiuma, ʻAukekulia, Kuikilani, Lukemapuka, a me Likenekaina.
locative-role;['edirne'];ʻO Edirne ua mea kūlanakauhale aia mai o Tureke.
locative-role;['lipekika', 'leipzig'];He kūlanakauhale ʻo Lipekika o Kelemānia.
locative-role;['meka'];He kūlanakauhale i Saudi ʻAlapia ʻo Meka.
locative-role;['monako'];He kaumokuʻāina ʻo Monako ma ʻEulopa.
locative-role;['wehimala', 'weimar'];He kūlanakauhale liʻiliʻi ʻo Wehimala i Tulinia.
locative-role;['seripia', 'србија'];He kaumokuʻāina ʻo Seripia (Србија) ma ʻEulopa.
locative-role;['tulinia', 'thuringia'];He mokuʻāina ʻo Tulinia o Kelemānia.
locative-role;['ʻalea'];He kuaniki ka ʻalea o he ʻili kinona papa.
locative-role;['lituania'];Ka Lepupalika 'o Lituania Pelekikena Gitanas Nausėda.
locative-role;['lōwau dūnal'];He kūlanakauhale ‘o Lōwau Dūnal ma ka hikina hema o Rūsia, ma Lōsuowama ‘āina.
locative-role;['san paulu', 'sâo paulo'];San Paulu ua mea kapikane kāmua mai palakiahine.
locative-role;['aupuni kiwikā'];He holoʻoko ua luna hoʻohana maʻiūnaīewāi, mea ehamīawaīmā ua mai Aupuni kiwikā.
locative-role;['kikako, ʻilinoe', 'kikako', 'chicago'];ʻO Kikako ke kūlanakauhale nui ʻekolu o ʻAmelika Hui Pū ʻia a me ke kūlanakauhale nui loa o ʻIlinoe.
locative-role;['mineapoli', 'minneapolis'];ʻO Mineapoli ke kūlanakauhale nui loa i ka kaumokuʻāina o Minekoka.
locative-role;['munike'];He kūlanakauhale nui ʻo Munike ma Kelemānia Hema.
locative-role;['valparaíso'];‘O Valparaíso ke kūlanakauhale o Chile.
locative-role;['riū-ianuali', 'riū', 'rio de janeiro'];Riū-Ianuali kapaʻia hoʻi Riū ua mea kūlanakauhale nui loa o ka hema o Palakila.
non-agentive-physical-object;['pāniani'];ʻO pāniani ka lōʻihi o ka lōʻihi o hoʻokahe, kūpono no ka hoʻohana ma ke kūkulu ʻana i nā ahelo, huʻi, kolo, puʻe, ulana, kuʻi, a i ʻole kaula ana.
non-agentive-physical-object;['paikini'];ʻO ke paikini he hōʻike ahekāʻmoi kaulana i kekahi manawa a me nā ʻano, e laʻa i ka lole, nā wāwae, ke ola ʻana, nā lako, nā ʻāpana, nā lauoho a me nā hoʻohālikelike o ke kino.
non-agentive-physical-object;['lole'];ʻO nā lole — i lole i ke kino.
non-physical-collection;['hoʻomana mohameka'];Aia ʻelima kūkulu o ka hoʻomana Mohameka: Hōʻike "ʻAʻohe akua koe Ke Akua . ʻo Mohameka ka ʻelele a Ke Akua." Pule Hapaʻumi Hoʻopōloli i ka mahina o Lamakana Huakaʻi i MekaUa manaʻoʻiʻo ka hoʻomana Mohameka i: Ke Akua Kāna ʻānela Kāna puke Kāna ʻelele Ka lā hope loa Ka hopena == External Links == cennet - islami directory Islam blog http://www.islamhouse.comTranslated by a non-Hawaiian speaker. may need correction.
physical-body;['mahina'];He mea ʻano lani ʻo Mahina.
physical-body;['kamailehope', 'alpha centauri'];Kolu hōkū 'o Kamailehope aiʻole Alpha Centauri ma ulu hōkū kō Centaurus.
physical-body;['honua', 'ao', 'ʻāina'];‘O Honua ka hōkū hele ‘ekolu mai ka Lā ma ke kahua o nā hōkū.
physical-body;['hōkū‘ula', '♂'];‘O Hōkū‘ula ka hōkū hele ‘ehā mai ka lā ma ke kahua o nā hōkū.
physical-body;['lehua kona', 'antarès'];He pilikua ʻulaʻula hōkū 'o Lehua Kona aiʻole Alpha Scorpii ma ulu hōkū kō ka Makau Nui o Maui.
physical-body;['ukaliali‘i'];‘O Ukaliali‘i ka hōkū hele loko loa a me ka hōkū hele li‘ili‘i loa i ke kahua o nā hōkū.
physical-object;['pauka niho'];He palaholo ka Pauka niho ua mea ka hoʻomaʻemaʻe ʻana a me ka mālama ʻana i nā niho.
physical-object;['pāpaho'];Pāpaho — he mau ka kamaʻilio ʻana pukai a i ʻole nā mea hana i hoʻohana e mālama a hoʻopake le ʻike a i ka ʻikepili.
physical-object;['olokaula'];Na olokaula he mele plia kani ke kani nei ma ke ʻano o kahi uila.
physical-object;['oboe', 'puhi ʻohe ʻopo'];‘O ke Oboe kekahi pila ho‘okani o nā woodwind.
physical-object;['ʻukulele', 'ukulele', "'ukulele", '‘ukulele'];He olokaula ka ʻukulele me nā aha ʻehā.
physical-object;['olokaula'];Na olokaula he mele plia kani ke kani nei ma ke ʻano o kahi uila.
physical-object;['louvre'];‘O ka Hale Hō‘ike‘ike o Louvre (‘ōlelo Palani: Musée du Louvre) ka hale hō‘ike‘ike hana no‘eau i kipa ‘ia nui loa, he pāka kiaho‘omana‘o aupuni, ame he hō‘ailona aupuni.
physical-object;['kelewikiona'];‘O Kelewikiona ke ʻōnaehana pūnaewele nona ho’olele leo a kipa ‘ana o ne’ena ki’i a leo mōʻiu.
physical-object;['lole'];ʻO nā lole — i lole i ke kino.
political-geographic-object;['romānia', 'romania'];He kaumokuʻāina ʻo Romania ma ʻEulopa.
political-geographic-object;['edirne'];ʻO Edirne ua mea kūlanakauhale aia mai o Tureke.
political-geographic-object;['lipekika', 'leipzig'];He kūlanakauhale ʻo Lipekika o Kelemānia.
political-geographic-object;['meka'];He kūlanakauhale i Saudi ʻAlapia ʻo Meka.
political-geographic-object;['kōlea ʻākau'];He ʻāina ʻo Kōlea ʻĀkau (inoa kūhelu: Lepupalika Kemokalaka ʻo Kōlea o nā Kānaka. ʻōlelo Kōlea: 조선민주주의인민공화국) ma ka ʻAnemoku ʻo Kōlea ma ka hikina o ʻĀkia.
political-geographic-object;['nolewai', 'kongeriket noreg', 'kongeriket norge', 'noloweke', 'noreg', 'norge', 'norway'];He kaumokuʻāina ʻo Nolewai — ua mea kekahi mau kaikuaʻana ma luna lākou mea inā kīwaʻma aliʻka mea hoʻohana aiʻole ma pukalani mea paʻakikī ʻia ka hale hōʻike makemake maʻikaʻika pō amaʻalʻana mea paʻakikī, kona hele aku nā kānaka paʻlaʻalshai.
political-geographic-object;['hōlani', 'nekelana'];He kaumokuʻāina ʻo «Nekelana», kapa ʻia hoʻi «Hōlani» — ma ‘Eulopa a me Kalepiana.
political-geographic-object;['iāpana'];He ʻāina ʻo Iāpana — ma ka hikina o ʻĀkia.
political-geographic-object;['monako'];He kaumokuʻāina ʻo Monako ma ʻEulopa.
political-geographic-object;['malaisia', 'malaia'];He kaumokuʻāinaʻo uhane kūlana meakanu uaʻmakemake ka Malaisia ma ʻĀkia.
political-geographic-object;['mauritania'];Moku'āina ma ka akau-komohana ‘Apelika mai Mauritania.
political-geographic-object;['kuikilani', 'ch', 'kuikilana'];He kaumokuʻāina ʻo Kuikilani — ma ʻEulopa.
political-geographic-object;['aupuni ʻemira ʻalapia hui pū ʻia'];He kaumokuʻāina ʻo ʻAupuni ʻEmira ʻAlapia Hui Pū ʻia — ma ʻĀkia.
political-geographic-object;['wehimala', 'weimar'];He kūlanakauhale liʻiliʻi ʻo Wehimala i Tulinia.
political-geographic-object;['lukemapuka'];He kaumokuʻāina ʻo Lukemapuka — ma ʻEulopa.
political-geographic-object;['moloko'];He kaumokuʻāina ʻo Moloko — ma ʻApelika ʻĀkau ma waena o ‘Alekelia a me Mauritania.
political-geographic-object;['aupuni mōʻī hui pū ʻia', 'uk', 'united kingdom'];He kaumokuʻāina ʻo Aupuni Mōʻī Hui Pū ʻia ma ʻEulopa.
political-geographic-object;['sepania', 'kepania', 'paniola'];He kaumoku‘āina ʻo Sepania, kapa ʻia hoʻi Kepania aiʻole Ke aupuni mōʻī o Sepania.
political-geographic-object;['saudi ʻalapia'];He kaumokuʻāina ʻo Saudi ʻAlapia, kapa ʻia hoʻi Ke Aupuni Mōʻī o Saudi ʻAlapia.
political-geographic-object;['ʻugana', 'uganda'];He kaumokuʻāina ʻo ʻUgana ma ʻApelika.
political-geographic-object;['belarusa'];He kaumokuʻāina ʻo Belarusa — ma ʻEulopa.
political-geographic-object;['‘akepaikana', 'ʻakepaikana'];He kaumokuʻāina ʻo ʻAkepaikana, ala Lepupalika o ʻAkepaikana, ‘akepai.: Azərbaycan Respublikası
